MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,MeanMates,population,males,females,offspring,offspring_desired,offspring_realized,offspring_dropped,Rep,TotalOffspringBorn
47.537613592501216,48.97001865482104,10.348190126684282,10.468092976213608,0.02888751084449182,39.61989384598567,9.25863597617689,1.24525,1.2122690710853894,-0.035270236470359824,-0.43255466465578446,-0.022039403901555586,-0.05007626769594395,-0.15529052404302693,0.049553675249827116,-0.019422672936013845,-0.03553422033118538,-0.022614573764257677,1.0,7.714750216528715,23.0,4.62,1000.0,500.0,500.0,2000.0,2262.0,2000.0,262.0,2.0,119827.0
47.82077225519256,49.12753228347093,10.310038256134934,11.521417612387356,-0.040494589488291426,39.50686099954562,9.067019202658665,1.2135,1.1303876248543872,-0.013776445211970462,-0.30596324312531126,-0.07815320389797734,0.008162173704189438,-0.08921352650880052,0.02137988796830448,-0.027378904221142763,-0.1241287791753613,-0.0740561681023589,1.0,7.961406191066537,24.0,4.648,1000.0,500.0,500.0,2000.0,2277.0,2000.0,277.0,2.0,121827.0
48.215049763086945,49.112420549365595,10.148785794128504,11.447471762221399,-0.040752144969406656,39.68741500290623,9.571470203304344,1.19875,1.1446128122879764,-0.03244366044526743,-0.3146511486578067,0.025796387140768894,-0.014893366973947575,-0.15866495553321208,0.03422539012477196,-0.01129773257314176,-0.007099327486018899,-0.031665248203828274,1.0,8.189045676322474,25.0,4.646,1000.0,500.0,500.0,2000.0,2269.0,2000.0,269.0,2.0,123827.0
48.22052331597604,49.211329574072145,10.272514793131483,11.395557792155747,-0.031755227239163956,38.862463171453115,9.904668024821065,1.189,1.0530970444623904,-0.05510260045286152,-0.2581125346473776,0.027737353168751644,0.04433392889249546,-0.21340102351578122,0.08984465677553116,-0.08780904756619907,-0.06396170318079608,-0.0013041177134430738,1.0,8.081612579125878,26.0,4.676,1000.0,500.0,500.0,2000.0,2294.0,2000.0,294.0,2.0,125827.0
47.405901318101925,49.19365182295598,10.270705260954607,11.567109820116642,0.0038363233244502405,38.382929802898126,9.647876555725198,1.18675,1.1226492050622396,0.014332730330742137,-0.26036132071481194,0.08620899212834665,-0.018108610857184786,-0.1394216959769089,0.009429975323138962,-0.07906354597166947,-0.10002135624235238,0.03285048184128551,1.0,8.055730907406927,27.0,4.656,1000.0,500.0,500.0,2000.0,2285.0,2000.0,285.0,2.0,127827.0
48.32672768444156,49.43817690983701,9.986945625279866,11.553308593827254,0.026591666645242432,37.31572531612371,9.190657931833876,1.02,1.1557278696308888,-0.03364939823133041,-0.2447396102504039,-0.028196314725191983,-0.020424434881299827,-0.1096702485396093,-0.07161956313149072,-0.06924287657206579,-0.09663454830720425,-0.004888310330379317,1.0,8.249060976977116,28.0,4.636,1000.0,500.0,500.0,2000.0,2260.0,2000.0,260.0,2.0,129827.0
48.28849352031586,49.21923879548081,10.504259808457837,11.444150084171453,-0.0049187159726246385,37.2611921886917,9.204053607962424,1.16725,1.1787510562550307,0.005742640193457673,-0.33845976853933757,-0.06234012738261554,0.019065633436228066,-0.15107738068091123,-0.07421440889194345,0.02806471320626602,-0.12387548662216456,0.01592945420777257,1.0,8.28019160156234,29.0,4.644,1000.0,500.0,500.0,2000.0,2269.0,2000.0,269.0,2.0,131827.0
48.2838496911732,49.42208387717092,10.117090474735027,11.143445753609056,-0.06896940919821513,36.83680721984727,9.216949359718795,1.23675,1.1353351144886334,-0.0016333757763202495,-0.328440993604219,-0.020553282515668715,0.04018014222958457,-0.17620864368998843,0.0056149738160796055,-0.0034491317302468285,-0.07334679429132189,-0.02468727795793133,1.0,8.191939299177095,30.0,4.716,1000.0,500.0,500.0,2000.0,2319.0,2000.0,319.0,2.0,133827.0
48.2951829111837,49.39837568659394,9.71200510619412,11.025332308022007,-0.012147153292368849,36.62804492481907,9.371261626098198,1.16775,1.1619640122244164,0.02073640608774078,-0.36744404133452946,-0.01920430187542361,-0.01744491492412783,-0.12136065235688324,0.039749281021477574,0.06219403231633673,-0.051541970730145784,0.11127802858319794,1.0,8.307742844870864,31.0,4.718,1000.0,500.0,500.0,2000.0,2325.0,2000.0,325.0,2.0,135827.0
47.91872650760347,48.96577819105998,9.73771397533709,11.223835149210554,0.06846777421746221,36.052988380496075,9.188723604736317,1.206,1.1840411833201074,0.0334639246416526,-0.1763576272116852,-0.056344650357684926,-0.06339976186271397,-0.11141252903452394,-0.1481871981209041,0.049749027263135896,-0.03926568295693056,0.011574078628264014,1.0,8.735885209548112,32.0,4.682,1000.0,500.0,500.0,2000.0,2297.0,2000.0,297.0,2.0,137827.0
48.42079184461765,49.26581443418176,10.125762010722537,11.135909781605669,-0.031212896177552664,35.84453461327006,9.670583405676371,1.17225,1.1911346559088403,-0.026321427605612877,-0.22137753110930622,-0.04862095004136797,-0.13451169250025155,-0.057273052723359114,-0.03186841705498408,0.009082353970287955,-0.10428290258550733,-0.0006381331395468876,1.0,8.792353958759374,33.0,4.718,1000.0,500.0,500.0,2000.0,2318.0,2000.0,318.0,2.0,139827.0
48.44682402943522,48.91947074135071,10.048259224355611,11.381785107099727,-0.06344100957583286,35.81685193914322,9.894611624504373,1.1525,1.1456054367881132,-0.03761619340126602,-0.2413163257734461,-0.03575769424368403,0.03377303300194285,-0.09408699367210986,-0.08854198247413433,-0.030048858067705048,-0.058379271470131035,-0.09595865768319423,1.0,8.826587963069683,34.0,4.724,1000.0,500.0,500.0,2000.0,2324.0,2000.0,324.0,2.0,141827.0
48.35572780049852,48.40365360146669,9.895069810282818,11.434215960221188,-0.06090954691348705,35.67644677137416,9.883758841908582,1.10025,1.2125193399568361,-0.08517472270451502,-0.2800029427370126,-0.045254641826278266,-0.03491910182462105,-0.1375423527841591,-0.11353225794073867,-0.026394734705677686,-0.056399233124137894,-0.03902760682094681,1.0,8.907127785325445,35.0,4.686,1000.0,500.0,500.0,2000.0,2296.0,2000.0,296.0,2.0,143827.0
47.91566942828681,47.56090321053786,10.236134055579257,11.670730840832249,-0.005500588986730656,35.937457504960975,9.715076328403452,1.10625,1.0863892847412433,-0.08344136730146963,-0.20075295202011256,0.0019821814336594707,0.018591286230439583,-0.09833366425505247,0.01813556078500964,0.0006402381018091567,0.012199939030290081,0.0713473475326279,1.0,9.08969823695186,36.0,4.792,1000.0,500.0,500.0,2000.0,2365.0,2000.0,365.0,2.0,145827.0
46.974866659578,48.26082053684799,10.368792962806243,10.717399937663393,-0.037341619153389766,36.04989281467444,9.795561291926914,1.20975,1.0862265860856877,0.0024475168881238902,-0.2750234000049637,-0.07138204163313752,0.02730680830265535,-0.160723355854989,0.07070531117625095,-0.061298397885787656,-0.07968991183106684,0.004493319142672777,1.0,9.30301699481317,37.0,4.76,1000.0,500.0,500.0,2000.0,2349.0,2000.0,349.0,2.0,147827.0
46.82488623337899,47.98281496843289,9.863925742408453,10.633343929627317,0.02729685014276864,34.86760402798794,10.215011163624174,1.21125,1.1184081614001107,0.09101535338078477,-0.3400111179528323,0.01719496850673622,0.1162635429089562,-0.05351934547276991,-0.021293792432158648,0.0078263595549844,-0.10024737200102966,-0.034815170976645604,1.0,9.235473693920182,38.0,4.776,1000.0,500.0,500.0,2000.0,2357.0,2000.0,357.0,2.0,149827.0
47.75890818945889,48.09784427636442,10.438714520164245,10.541441363494972,0.028465185851543912,34.85900545421842,9.952295724735096,1.37175,1.3027149511768266,0.004583156548978055,-0.3607120801942764,0.009689049106855164,-0.12488800114076018,-0.13156107559844063,-0.12179005666228866,0.07893440119291267,-0.06762278724589772,-0.06784839179113951,1.0,9.340093391016556,39.0,4.782,1000.0,500.0,500.0,2000.0,2359.0,2000.0,359.0,2.0,151827.0
47.803133272198764,47.287611667403134,9.680183997051572,11.166241087478376,-0.0299135406799076,33.3103004457283,9.208467420637337,1.16875,1.2121604204652365,-0.07080083295464755,-0.33232176419435483,0.023554649309098452,-0.07388222480277104,-0.1826674059343037,-0.009381219145720092,0.02217744251934108,-0.05476034554104798,0.06613064917709162,1.0,9.340552616631202,40.0,4.826,1000.0,500.0,500.0,2000.0,2387.0,2000.0,387.0,2.0,153827.0
