MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,MeanMates,Rep
47.08976995670991,45.78649308752739,16.010986785838544,15.58318111061551,0.799625542599231,28.406195087962406,12.06865660685318,1.371722474893929,1.358286624974699,-0.2733082024501634,-1.040026786129212,0.003158025082919648,-0.09108141847797188,-0.1375902582743109,-0.0634411804299841,0.11068235172492079,0.18994673563764725,0.08124691529755011,1.0,4.7808581366707985,134.0,5.035,2.0
45.71843381313082,44.9972883004701,15.832083064738951,15.766413768714393,0.8290057615347561,27.368293795155783,12.053327762267644,1.0799141522535034,1.1531711236923683,0.21761761623160222,-0.9007340616681868,-0.09034098475528204,0.31607334118952096,-0.17392758169950492,0.061296198936062474,0.02314680907672377,0.057107743089021216,0.09359684702991983,1.0,4.60820021299828,135.0,4.955,2.0
44.93430258242859,46.10852439719892,15.591223629572829,16.05169660212332,0.7988192865801327,27.451938023216066,12.294237601899985,1.1909428544677139,1.0826390273917241,0.4182408207944113,-0.41677529331649527,-0.22242159355296637,0.4337798710514161,-0.19467593878323974,0.06206725650048724,-0.23140677024386125,-0.11834265507603661,0.24245336848221977,1.0,4.85488656085628,136.0,4.855,2.0
45.035697704300965,45.69995537728498,15.668268244642354,15.904233559678847,0.7999152419305664,27.78903054977465,11.956030145964032,1.199240320469852,1.1832410611386637,0.3781662788652117,-1.6637510579679784,0.0829648676202791,-0.1787577851122865,-0.05377081421131546,0.09197144963132416,0.5678395551487905,0.3087615626559324,0.11346913238870084,1.0,4.878443661429822,137.0,5.0,2.0
44.92315558516251,45.53784025151607,15.851293238050525,15.832494966938905,0.7910468872304095,28.35342064062887,12.289283040800537,1.4499859554945231,1.251211027315704,0.39708422340140775,-0.6575709480582052,-0.2683810668498607,0.07328041640399571,-0.3939261097068677,-0.0044875085721104635,-0.025420250395344682,-0.2928679454812379,0.40140278154341597,1.0,4.6564704663047465,138.0,5.08,2.0
44.86407314759042,44.93534442278233,15.480563360734761,15.976977320615376,0.7922919458021465,26.60814000305015,11.926067365636635,1.075465809431666,1.3134796066799426,-0.018027029384864595,-0.8834404631382555,-0.2103552583095647,-0.10387229338792617,0.022670602443777728,-0.09282777897534868,0.28730212420637,-0.1113087926722935,0.12539828282560816,1.0,4.793228101686308,139.0,4.84,2.0
44.29840504097699,44.32680938432517,15.32191068471844,16.363245660307772,0.7284326158979927,27.306983691794603,11.992570287312184,1.2694018931589472,1.2390616549788118,0.11482134580475666,-0.8855328893409449,-0.10381320614240631,-0.021340575375973697,-0.0948840577653341,-0.07916889510829811,0.24411525226988112,0.19198037038308483,-0.0714744589853056,1.0,4.885899419427981,140.0,5.04,2.0
43.784991350234456,44.66192784556077,15.814696205116425,16.40379347188236,0.7904239445421886,26.525111188253483,11.290382591726813,1.0767579851028912,1.2256323541064174,0.08020283484628159,-0.24675376517150177,-0.004540294439781582,0.3726966089196746,-0.18163193274613879,-0.30949688044958584,-0.4181597895997884,0.22882533192907162,0.10238102812851592,1.0,5.103413145055877,141.0,4.74,2.0
43.829170942701786,46.293739653733354,15.562143471638276,16.503345267498243,0.7863854879438571,25.942176096721802,11.202463274404856,1.2493063812921126,1.0511623387312885,0.5229509333649742,-0.5342983879364536,-0.1792962638017764,-0.032888751240128945,0.0026057255948825782,0.10937443951893576,0.08815685372651827,0.05336188286476933,0.12304287690304562,1.0,4.918067828638782,142.0,4.75,2.0
44.97041988459731,47.057521050041196,15.54427339245267,16.052857944452875,0.7828348328862536,27.83340981402607,12.064934926696367,1.0348927936081898,0.939137536346952,0.3463595373194929,-0.7198946245891044,0.06282757761690172,0.5470203213826312,-0.02169728981101642,0.20143207147348632,0.15238057518367823,-0.12280198102279546,0.00684569322995884,1.0,4.939866929474349,143.0,4.75,2.0
45.45831325457195,47.3817742527353,15.818946587329664,16.36470099375141,0.7942409373682184,27.121075714742293,12.18949199008142,1.030604338842976,1.1413894516372307,0.18289555821095493,-0.07092300972054602,0.23396361692962936,-0.46781048715567736,-0.09659583434247115,-0.2292101013452738,0.11040231025697178,0.0080342051286238,0.25499650315928846,1.0,4.794727985445019,144.0,4.875,2.0
45.99612046118006,48.15221219505472,15.503880053186851,16.228228649217204,0.8386650942484553,26.948316192243755,12.080565594930512,1.020492195729196,1.0656096483936477,0.4187480152224015,-1.3727582868665313,-0.009790114546450393,-0.3897016357494334,-0.10121154768772624,0.2593322394087783,0.7603968227355948,-0.1077506355286645,0.19311176433541904,1.0,4.808841060336569,145.0,4.6,2.0
45.853618092625986,47.41347749229346,15.850737321578555,16.228927974739666,0.8096810560173433,27.52254653325523,12.762490685983458,1.1497846714050626,1.191274746165298,0.3013143293575548,-0.9919948256112312,-0.04331913823293895,0.24960529806165313,-0.17809046386480107,-0.20360282577266395,0.4495153908319934,0.015019150066536105,-0.16424264087085896,1.0,4.473893485042076,146.0,4.555,2.0
45.45039474733779,48.60066645663919,15.666308246388587,16.644077650778257,0.8200962313602943,27.100946181929906,12.563828786757194,1.629556617327675,1.2692564025804416,0.694212408324615,-1.389226299173762,-0.4281290506866611,0.11462439862897206,-0.1667913103176693,-0.2551091196019599,0.471525296113823,-0.08427523006224137,0.2646894382884137,1.0,4.4628776218863075,147.0,4.405,2.0
45.87235227863772,48.53420117257615,15.728340943124646,16.606672732950855,0.799550441243536,26.378088567416206,13.040115206992853,1.332341806381828,0.9954045072383173,0.40975154846973993,-1.1781063998656178,-0.23927100129341336,0.8419143329861591,0.1679521727250285,0.14736250402665674,0.5506554658647778,-0.362629421024961,-0.2628285944647644,1.0,4.5601352539489834,148.0,4.245,2.0
46.556044116278535,48.876760980568896,15.914996790456238,16.647993296085712,0.8348627152727879,26.607988357073072,12.329798760865133,1.1449774968878674,1.0461709427374974,0.4811818185530929,-0.10638533101691391,0.022524390459204176,0.2021504449058832,-0.33900641640164786,-0.10822124860492299,-0.2041919845076668,0.32547086969139877,-0.1023544203393205,1.0,4.155082724276613,149.0,4.485,2.0
46.829430650867714,48.75282484242669,16.348697365122355,16.72989170702124,0.8062850023447697,25.752348979792597,11.941958329945509,1.1818303317852246,1.1532069312342013,0.3323098121576625,-0.48016505489185274,-0.22399230971806952,0.5832951165425457,-0.1561152930150471,-0.2511430756637051,-0.20126956933288306,0.23602740472509032,-0.09885154690389321,1.0,4.331372333068995,150.0,4.155,2.0
46.16335191105378,48.3551353854426,16.288114377158692,16.902923217696408,0.83098074637342,25.436783039773818,11.8529873644604,1.0808561236623069,1.0698522724330126,0.4179971483415906,-0.6483505286755602,-0.06422929016329151,0.314127711405261,-0.17593758024952985,-0.050342109634347446,0.18453916298292802,0.1210905370815549,-0.19005395799382277,1.0,4.118691362440265,151.0,4.205,2.0
47.52702649025421,49.68486026564382,16.432826971405447,16.873611085404022,0.8145158385955661,25.655096847449414,12.221971644312628,1.2393975426080064,1.0644408733314759,0.5921921370456423,-0.8623183079214393,-0.33532649078803245,1.0687573171787692,-0.10617245233781263,-0.2205525383387532,-0.09040183369658461,0.12920632837911955,-0.09790696989030367,1.0,3.9552425425469617,152.0,3.865,2.0
46.69367531316477,48.59872380284049,16.36846048696865,17.059155239030652,0.8353047322993518,25.38498336468686,11.792839891326755,1.0854855371900836,1.247544590177154,0.27198062030513115,-1.5100748333297729,0.024717440447242087,-0.6500077437921579,-0.02409611317689988,-0.08581293259013001,0.9991519703779544,0.07949536087385835,-0.01292224550449345,1.0,4.121928846968783,153.0,3.975,2.0
47.53322838367677,48.931361846390786,16.26567792147263,16.955051821462277,0.8113902143684436,25.530664066995087,11.884151035636691,1.479395369515406,1.2811831489427286,0.48242509663390737,-1.2870802883200017,-0.42796396514431834,0.16629577766096554,-0.37398089711928817,0.10027741506594949,0.02645965794469581,0.018103350742347563,0.384680914419327,1.0,4.0136097799601345,154.0,4.075,2.0
47.727164184641495,48.821687272646585,16.22399656264047,16.66684702752447,0.8123976315126012,24.80845280384981,11.440807179228083,1.2119015002171802,1.318062077952099,0.14357839830866312,-1.0873516127194658,-0.341449908428923,-0.038404040472958936,0.05911441653233921,-0.2850880115994841,0.5197471079301077,-0.18472660499078894,0.11786513843464269,1.0,4.149303047282667,155.0,3.975,2.0
47.18193981969503,47.797809419709296,16.09072673402306,17.262324627771587,0.8213516110305268,25.105365023209536,12.085468198568876,1.060376667378896,1.208331000688735,-0.049001901596601824,-0.0035249187330262974,-0.18021560408148313,0.46389335389090874,-0.05966596636494074,-0.21828638603187273,-0.3582596150056138,0.19575069476158238,-0.2633262462521151,1.0,4.208455121939694,156.0,4.37,2.0
46.326821632488766,48.53030646149684,16.67754835052111,16.590655265926888,0.8007711354473589,24.62725188164527,11.773873080970118,1.1574074074074077,1.1782555913533408,0.24853787862265247,-0.9643649103942785,-0.1100985228576415,0.6062884677898507,-0.08045487078452286,-0.06921562549284531,0.02083982675255,0.145513215401479,-0.11054174319071372,1.0,4.193552748071142,157.0,4.31,2.0
45.99023936585548,48.35350381043473,16.01071534729417,16.14794880468086,0.7937330919563605,25.3540346531267,12.286840395217384,1.3576568615073856,1.3682351667286161,0.36610585524873634,-1.3959089268646414,-0.42983065413127003,0.14256257777379958,-0.09895946560912555,-0.15737121988670674,0.4554233388690119,0.06267132622898632,-0.11082538881351166,1.0,4.176022187007272,158.0,4.02,2.0
45.86497003988477,47.53532370061858,15.694506621948156,15.873459895392108,0.7650445503750473,25.85450184535759,11.640248624314893,1.1896645280730314,1.1610007496723085,0.4155609933951866,-1.1230807687892874,-0.08968387134720547,0.4914244195668752,-0.057243476196637506,-0.18659552591330308,0.14163059100378797,0.3728451762769442,-0.12574800875873668,1.0,4.309020768111481,159.0,4.015,2.0
46.201948256953195,47.72274991744897,15.515448189746143,16.227979564284272,0.7886125748405876,26.121822534398174,11.879299489574413,1.1903800025249338,1.0860164731620099,0.473425093595645,-0.8428836562217542,-0.4751919011059261,0.879960533041238,-0.06729350372895479,0.022366251648194814,-0.09727190243629126,-0.10677345655067887,0.03931921702785152,1.0,4.377379699449835,160.0,4.285,2.0
45.693314155800365,47.393446988910206,15.54877337694498,16.141016673907266,0.7945131747972922,26.27747841514446,12.161474603479654,1.1690958459473801,1.0374066493810565,0.4462203170323112,-0.4576703985892041,0.2453781328778941,-0.01699446867137454,-0.18946025743728317,-0.14319021443074356,-0.012126822582027267,0.3526557929136039,0.1438916828984504,1.0,4.497562620838973,161.0,4.665,2.0
46.88082771207019,47.09221300564439,15.841933280994382,16.09422369902692,0.8330675316648803,26.34142445460381,11.936656720353842,1.0833333333333337,1.208577908729754,0.1596814249924604,-1.1737185728592914,-0.028665981456086658,-0.11552575958149533,-0.16023000169106166,0.007834648821898603,0.3147353076241399,0.1905870620090061,0.090741408029864,1.0,4.3467146490478985,162.0,4.35,2.0
46.755987761622016,46.55826082691858,16.43760122659747,15.661042459931286,0.7730480722394824,25.929133623399157,11.804849240401436,1.163331530557058,1.1421522080313498,0.177073606307469,-0.6804976036644804,-0.26666938800599543,0.4194631146073642,0.12872944650777277,0.009567535449128962,0.013645856384559587,-0.09707103214642292,0.03618000444794882,1.0,4.1221330181002855,163.0,4.36,2.0
47.069195939389985,46.63745948490912,15.962109441067007,16.008600217115497,0.7762997055342664,26.295747570062407,11.733092370239909,1.3109578984327617,1.1965054552200955,-0.0593689476651672,-0.7910399838428738,-0.006371512830461377,0.35283147069772963,0.0149493434321662,-0.180684479635063,0.22298583089472487,0.022959678020013446,-0.12730235626569786,1.0,4.119090320252135,164.0,4.325,2.0
46.04906586832823,46.62433791114979,15.781248705136745,16.080852767701835,0.7850458867581261,25.583893111892372,11.86120245185093,1.1048553719008272,1.1948688985292817,0.17370908140900013,-0.3564277159371465,-0.13790140272200088,-0.09625567776305334,-0.012250794923322764,-0.19960084422390842,0.23512444390474446,0.11641996131009831,-0.19608727430189266,1.0,4.247286035647173,165.0,4.775,2.0
45.89279712822688,45.094536386875525,15.943385118595902,16.26416165614656,0.7909767360811183,26.123958384612312,11.805329851589118,1.1097968228207613,1.2609745497003901,-0.073060490629863,-0.7244543552239856,0.06959546106905826,-0.5790072091209678,-0.141469450888039,0.03592848969122393,0.4434868290833139,0.246211041840894,-0.2399118496246816,1.0,4.467310915430049,166.0,4.495,2.0
45.131931131041675,46.066905082452166,16.08830768588438,16.415837819970186,0.7980207176384808,26.268173140993785,12.025607344419235,1.562807726297185,1.169864275016798,0.19674039942564106,-0.5553833149359392,0.08428176867537548,0.5889116558531053,-0.25723332017600115,-0.2965083830774461,-0.1162311060885384,0.11858154119875942,-0.015987645140106883,1.0,4.375211216994252,167.0,4.08,2.0
44.647211647971936,45.535361777689666,15.848947466472312,15.779104939453108,0.8256297698574455,25.915476224104847,11.267685182176377,1.236734693877551,1.2702036790099616,0.043358664101244435,-1.2251995202780406,0.2761671772560072,-0.41779564088589194,-0.22902741303995575,-0.12251072029429334,0.678868481515753,-0.022075851212762097,0.10888373908993043,1.0,4.434265939659662,168.0,4.65,2.0
45.124706982004426,46.2516505438497,15.331041157655056,16.0176207521919,0.8054974941110588,25.182757604809098,11.172517714132061,1.0435175619834711,1.0961123490645481,0.3115819026424824,-1.0052718291148304,-0.031689334827228466,0.18692352383597885,-0.346098931983194,0.3128860289385245,0.12931265894405408,-0.02381384556805055,0.12883582336559596,1.0,4.527771482432809,169.0,4.405,2.0
45.032385210931224,46.07274248555635,15.198422631917351,15.80213950011914,0.8171655162112732,25.867416389436226,11.918182055306609,0.9599798005302361,1.17525656693251,0.4735535814298012,-0.6094396324585325,-0.19482594529622188,-0.2207438603230015,-0.12555662164037887,-0.09227521697656905,0.152773694690514,0.23350426367415428,0.0789873941670591,1.0,4.264046379153274,170.0,4.5,2.0
45.33400692971724,46.31173422397507,15.206343543238548,15.985618021116794,0.8227163222512162,25.99567186377054,11.059820770961224,1.084330811708002,1.1572050432305525,0.25078449766987215,-1.1051920771486465,-0.025070990064149833,-0.1354482614198477,-0.28720445415505425,0.2574208185828796,0.3486561986509944,0.03034855285769727,0.055833832420511896,1.0,4.396864099228969,171.0,4.635,2.0
45.634163174033056,46.42335549767864,15.095174367332762,16.119636931955554,0.7942328471537444,25.74165164458725,11.606029540695205,1.0277551020408162,1.2351270876160867,0.18882710573833564,-0.650357178290293,0.02315486984546816,-0.4155154277899813,-0.1671829130124553,-0.11153671712026807,0.317076579657239,-0.1258993178389698,0.3254930766252668,1.0,4.587550374040289,172.0,4.51,2.0
45.5274247540724,46.90154675366541,15.205990568652037,16.193895577331,0.8159287514221624,25.423483781807263,11.135616245610485,0.9845679012345679,1.1064980940043758,0.2221648501555793,-0.9580137938734541,0.02805992543723396,-0.004761490547467734,-0.19621936091064074,0.19299966274593125,0.33597416558368376,-0.00045895733513811595,0.007211661006913809,1.0,4.584082138446716,173.0,5.325,2.0
45.49814692771689,47.56222396896949,15.318478158041453,16.20246779659328,0.7826489708907762,26.45413963235277,11.571203800428949,1.1042144668518292,1.2152320526510516,0.28611655990187673,-1.05881037079672,-0.07407067570053041,-0.11239432620411291,-0.0656766537437713,-0.05954083754596215,0.2981695864520372,0.032873009500968164,0.2655812623579282,1.0,4.719458466553758,174.0,4.55,2.0
45.60360779519393,47.473787304566066,14.995860203118855,15.877009950762583,0.8269019320995548,26.299723528994562,12.13150310411653,1.0925925925925926,0.9977599132717406,0.25597135732475584,-0.6001415745345186,-0.07224763362623317,0.8129414598515545,-0.07268989809767051,-0.040587356237993484,0.07637237080805158,0.0315044085101751,-0.32357704378881463,1.0,4.820332739506913,175.0,4.25,2.0
45.356741717672314,47.17780734276406,15.181131616641245,16.321624662531136,0.814342052974951,25.46491411441584,11.545845773862341,1.1145402892561993,0.9828603996851292,0.4049930139351494,-0.6304336365643904,-0.15738762577631318,0.9850512412026923,-0.002221548382027424,-0.06994359880797935,-0.02556222528146573,-0.26703463206797096,0.10775239462267151,1.0,4.381890018216967,176.0,4.61,2.0
46.7024827620348,47.584842910822026,15.494719912809714,16.376969421057495,0.8179401982030027,26.367315238023366,10.975768954648913,1.3598915289256206,1.3802764268785068,0.11898131486992275,-1.487370444319404,-0.08211934300834071,-0.6311296405025562,-0.18689128881530123,-0.031826230478952146,0.5354655435820648,0.3268030376955113,0.10353955048976397,1.0,4.318136522407876,177.0,4.45,2.0
45.948390782586976,47.055074399464154,15.192985252780497,16.132715406284778,0.810669612513747,26.989326875199907,11.70733406325585,1.0981765487259991,1.2100736321913652,0.2475438651803319,-1.4343954655345852,-0.238722181871361,0.3443914589739258,0.08623739542895849,-0.22084678352959672,0.606800946852171,-0.15340794984178022,0.07531481120135643,1.0,4.213346072489128,178.0,4.56,2.0
46.00926206064356,48.11269167080196,15.447920234137221,16.294676241836623,0.7884155165292618,27.361443049017076,11.451058572315583,1.4419279020786915,0.959618034575798,0.3639965757173366,-0.7492510340685135,-0.23906633548393752,1.3122562013445322,-0.1841133548462987,0.10173804069430545,0.029749663838690876,-0.13349344352255885,-0.4214275757190365,1.0,4.261292466079808,179.0,4.25,2.0
46.60248555193061,47.824794621886866,15.595801803209216,16.324049881364722,0.8025546877869802,27.032083985485382,11.542292063904394,1.2436725206611574,1.1655699282093281,0.1100204995721413,-0.8929736388092382,0.06577966929719195,-0.043772490749873175,-0.19632755153934373,0.08417849461484943,0.2775859873588031,-0.05786111417913378,0.1200589321450042,1.0,4.440324437691283,180.0,4.205,2.0
46.291701454829244,48.57875034916399,15.558670016998523,16.57812422856888,0.8219981635780196,26.153396437219403,11.08511774973285,1.2252738678568087,1.1538349216127024,0.4441917590361126,-0.5013074289729563,-0.21334461688318154,0.09331013066209094,-0.16480135209518507,-0.2090266232194239,0.11155579754712258,0.21780958480601717,-0.12553381800933436,1.0,4.329276332729976,181.0,4.255,2.0
46.51368611102819,48.00848627429725,15.81026048863099,16.48696169213875,0.7933460608522043,25.90969398840166,11.253939242596346,1.1020073223077893,1.280377080751913,0.3706611471495705,-1.2010671632370997,-0.1174203152543875,-0.3020509770557401,-0.27093508950859024,-0.11466758421032024,0.48017222579564883,0.23280112044957185,0.007877674251588196,1.0,4.406729619850569,182.0,4.485,2.0
46.817615178223086,48.88405216534235,15.912038251797117,16.619735869841588,0.8256059586261132,25.772930269605876,12.02693781965067,1.2823358435724668,1.0972695564130985,0.6488284741927893,-1.2941589692649111,-0.20851375532125166,0.2827446215317618,-0.11007175449543796,-0.02110135844936137,0.5095252906221821,0.03683169586190378,-0.043148431890912047,1.0,4.619344563449708,183.0,4.565,2.0
47.851091756537556,49.469362990530314,16.00574992426996,16.45550667348788,0.8128614120197245,25.58729099541777,11.147995547673984,1.122280827689523,0.8896053871335157,0.6240984055924877,-0.28640796466895274,-0.23795209446695137,1.091037160465464,-0.19693681745334518,0.1901701951575861,-0.4569562975175056,-0.17552878816380138,0.17084580545723596,1.0,4.662175677421086,184.0,4.525,2.0
47.599391054661986,48.751968038082175,16.335932846517448,17.026776898972834,0.7948730881248133,25.7453665875719,11.193366589507102,1.0619490399710179,1.1419553510587297,0.10963218834312703,-0.05855965557436392,0.026476137115812752,-0.19389768572266647,-0.18208568284848461,-0.11283200504178478,0.12779378813357928,-0.06505908274862893,-0.04560675340172716,1.0,4.629790707022061,185.0,4.785,2.0
48.18712590219414,48.862919088286475,16.31927122051766,16.360959523207363,0.8463454413093022,24.54472578097927,11.239819756841285,1.1641586032172404,0.9002867224666963,0.43129935748743153,-0.39080815301620153,-0.07826231897452178,1.3371934634110034,0.058878915069842636,-0.04634941007009528,-0.2709353947277521,-0.32874889636929544,0.11012818038059734,1.0,4.514585654558188,186.0,4.53,2.0
48.045364515882795,49.25156978822768,16.54157994711039,16.840444684570947,0.8258772547235397,25.216282061047618,11.304495044679173,1.1083196566090139,1.1986843154730016,0.22177694338502735,-0.7858152480779333,-0.07774557482136286,0.44494753807287984,-0.15860893048823801,-0.14499271847318596,-0.036228721196254185,0.14088807657325433,-0.0016340765240091535,1.0,4.514548281188459,187.0,4.69,2.0
48.25203912857371,49.93866095183408,16.12275857428744,16.883602752620753,0.8290486912395155,25.040551214219715,11.026116595681213,1.0557655954631378,0.9078853904036915,0.3069745216195421,-0.18691377085101277,0.29232787742510963,0.639565053698526,-0.11180589872491795,-0.049255452760508106,-0.2000361141851638,0.07070480191469701,0.03085581473270974,1.0,4.395241803476211,188.0,4.375,2.0
49.56499698952247,49.00798075638415,17.089705322956544,16.993832677959553,0.8359462511038128,24.058069010543512,10.857416400145237,1.4218969445398089,1.2470835849047426,-0.26825028197332207,-0.3435172582268109,0.23685903646512899,0.23210019786848862,-0.11695352161594487,-0.2593214193009504,-0.24309960793275262,0.3138197081040824,-0.0484630371861207,1.0,4.412713780233021,189.0,4.25,2.0
48.01545556093031,48.99281677651051,16.474403959438625,16.936966904685217,0.8326242567404857,24.5854073907925,10.780878028927344,1.1066758216035706,1.0609349925511673,0.2803819732538348,-0.9292273117216723,-0.015661268932999427,-0.010803152269995453,-0.10967699094281118,0.27079173391961053,0.3398248802140342,-0.022142484062133136,0.005125894844327543,1.0,4.220536904730858,190.0,4.435,2.0
48.79675796697883,49.4246455335971,16.38852774958195,17.00134098677964,0.8365362786180277,24.401560614892123,10.829187044267647,1.2129739727837232,1.226772168650889,0.07748186776838258,-0.7586615892407746,0.0176207026863966,-0.6542082025955116,-0.14064698540036286,0.06670524650741765,0.5183460544542248,-0.3504828771294347,0.3946585944048971,1.0,4.195779212738965,191.0,4.255,2.0
49.14714338932612,49.27767940637366,16.360558853281315,17.288608558407233,0.8340815905093765,25.472809089741627,10.645516746290234,1.058204417120518,0.9528603191438986,0.2591295094746086,-0.10678732942410651,0.00854670289155835,0.9145084929255941,-0.2000645858168946,0.1348315779319538,-0.6226175790243226,0.40327067656684584,-0.23916252655392653,1.0,4.3364408672289185,192.0,4.205,2.0
48.47538253350415,49.9744809478338,16.509395473193468,18.04937865977983,0.8334394138192196,24.73621628728958,10.542102049210795,1.3946360153256707,1.0563422299215393,0.3980239010313523,-0.7700100409435493,0.10221595563164587,0.5549964205274341,-0.09670539048902105,-0.22389231982543092,-0.11624253113712614,0.10362065217041884,0.3512496719696968,1.0,4.313759191050764,193.0,4.06,2.0
49.51498197315763,50.75523765150616,16.577703740265747,17.850687721489624,0.8509838409233542,24.478377893273226,10.830016987382926,1.2440348440853428,1.1279100725456261,0.4099363696290818,-0.34342805270536414,-0.30730719321040434,-0.09904037112362801,-0.3041958082634259,0.07285418440448675,0.06876614692035626,-0.11254737467818358,0.11515670561270831,1.0,4.1879224198328355,194.0,4.51,2.0
48.78700790781887,49.48071641954402,16.517836778674145,18.079854533922475,0.875106166073007,23.24303738886871,10.441187123889582,1.2740453588107812,1.1282706848996185,0.23517877801721954,-0.4389211486349753,-0.04924856186345625,0.40214282105762644,-0.1790562330424088,0.027643182620715055,-0.3694638537598845,-0.011248416531850507,0.38740929302809607,1.0,4.324114381511126,195.0,4.38,2.0
49.306413094320554,50.24761285888041,16.4433398022033,17.61048573452105,0.81498937283531,23.2004617364173,10.46183466028811,1.0442557972597613,1.1652188177275813,0.05363209777790516,-0.17730897170555274,0.06862684382080965,-0.14778888038793672,-0.15547484335829428,-0.1036782041504439,-0.01363192922023565,0.06705139266995662,0.04478023345784781,1.0,4.371943475427816,196.0,4.57,2.0
49.29418133957049,50.30332498148548,16.506095566220154,17.457754662310954,0.836874336482358,23.348490391475416,10.930485028376493,1.3040020199469764,1.077484373731366,0.16932578455691677,-0.7584256085812466,0.03150174688852588,0.6591275504727625,-0.09655441932051805,0.002669786261014848,-0.18017809622191358,-0.006545126324475959,0.2509608556706919,1.0,4.297894225736993,197.0,4.365,2.0
49.50342890322735,49.9272263067133,16.41508916750137,17.330752029723897,0.8204111775172652,23.461210525647033,11.596501624482274,1.266128014139629,1.0657053176077926,0.15318345850307175,-0.8190586564898815,-0.11750192942141531,0.8244693040446166,-0.20086436253633558,0.09907006143695915,-0.107768242439314,-0.1132254477122889,0.06292157683821871,1.0,4.455569919000499,198.0,4.46,2.0
48.69618469124721,51.20837165522835,15.935349980805722,17.371664938896593,0.828098878380145,23.28714931481086,10.565223004488898,1.226938775510204,1.0161084828922473,0.1492127784507695,-0.20977741830326097,0.25914526044611397,-0.15297048559324625,0.0648528333783202,-0.12153218055171874,0.39485245946987985,-0.26440926718958896,0.08937102971014643,1.0,4.479989256259149,199.0,4.455,2.0
49.29044951814604,51.79662566573848,16.33165913301564,17.307456755165617,0.8449553582917155,22.517180802536735,10.59158144812835,1.1481481481481481,1.0267732856944545,0.4927035764130121,-0.5396591390730918,0.0037121056538997554,0.19645455270409187,-0.15089983801034895,0.05292118499223003,-0.1623863270248023,0.15170387426094048,0.3646748949535516,1.0,4.497422792115164,200.0,4.49,2.0
50.52046355217388,50.85841542442382,10.197366997532757,9.733135277613577,0.09680986387926327,50.008124297376646,9.673672265827918,1.0262458087640187,1.1832722285456672,-0.05027838784452182,-0.33328680784243525,-0.07385485631810296,-0.03265192830703211,-0.14526151552022595,0.02044951509581503,-0.04428318243203037,-0.08879867189400001,-0.04035129718251871,1.0,4.06,1.0,3.93,3.0
47.68237794183793,46.81927528889098,15.899710648422737,16.03262735587765,0.7237204437618808,45.813910597876635,16.268541161976366,1.101627066115703,1.1806705120762457,-0.2360101594075462,-0.38295678113077897,0.13806449137248014,0.4256468976750053,-0.290716789736506,-0.16819094147715694,0.005844460382869029,-0.15545424372177333,-0.03126102542857484,1.0,3.7295836575247465,2.0,3.935,3.0
46.34425412445116,46.8064447943938,15.799020764812548,15.867374423056418,0.7230092680655688,43.79462899603693,15.77576706959887,1.1869929691725256,1.3664941932922303,0.04572459271394689,-0.976121295092404,-0.35025576129306346,0.35483656432183036,0.043376895792474675,-0.6311456487387932,0.07786484461778209,0.1560803116919482,0.14759547078582896,1.0,3.979114095983416,3.0,3.66,3.0
46.36170117613919,45.797612082491106,16.568863800315256,15.952813587928167,0.6904001472509609,43.41805791522041,15.767199721381807,1.4507861012022727,1.294385328362747,-0.016206423218974753,-0.8476232828717961,-0.1457154224694796,0.4585329880954807,-0.4133495812275814,-0.04268364373602314,-0.1684379271619654,-0.039305222072873694,0.09340477738968837,1.0,3.9727209689273213,4.0,3.955,3.0
44.32237349760431,45.53390752738389,15.799438868084216,16.499857866903277,0.731945583565418,41.34906860115916,14.853990626427533,1.3357719859777475,1.3491531152955059,0.2599802685281014,-1.3298486918616195,-0.09043762850265162,-0.153521354267309,-0.15814799545689198,-0.2209918631484017,0.43369390984240097,0.09844947769759342,0.18573914891087118,1.0,3.8959825413626095,5.0,3.88,3.0
44.76754903515162,44.96532616212035,16.02576355185046,16.68362034479973,0.7686686767378182,41.06181693755839,14.706770517726381,1.2375434900571354,1.352136561349256,0.14475655187658173,-0.8650105601435912,-0.10348068910440521,-0.06959280298571065,-0.36613834506473963,-0.051029534063339765,0.01697770038230545,0.0038783863600123127,0.2032292601387711,1.0,4.294638802453822,6.0,4.31,3.0
44.04633703483256,44.308329928330465,15.551409287347866,16.266110812308124,0.7077608997131986,40.809939856907874,14.919395874100749,1.1162501196974046,1.1440787319671926,0.1562590955643771,-0.5335006061266436,-0.02524373925953624,0.16060430944941353,-0.4356661943914115,0.4202815994062556,-0.23735865849240043,-0.14285932947325594,0.13842040915234569,1.0,4.315547670897359,7.0,4.19,3.0
43.877089733607946,45.46189630120431,15.570851678761453,16.855855386837774,0.6191676487077326,39.61393398292029,14.802458846474586,1.2335692316880165,1.33017519372839,0.013839755032357338,-0.6366952661395984,-0.020832365989896882,-0.05337764436875221,-0.24781261918250058,-0.2403677355511684,0.2461370109744502,0.024818079846728267,-0.054779314329965245,1.0,4.385347581304119,8.0,4.47,3.0
