MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,MeanMates,population,males,females,Rep
48.70415060883092,50.89598268523793,9.78804815955006,10.142601262114816,0.1075363089010473,48.48053935835346,10.105790012477572,1.0631932625237883,1.2034190784560166,0.04206242322242603,-0.3476088560135522,0.014381687745458368,-0.03299601096307843,-0.1957518117350616,-0.031136997544283798,-0.007743889986667022,-0.09887503386683494,0.003068666610194083,1.0,4.325609462103629,5.0,4.32931156848829,2818.0,1409.0,1409.0,3.0
48.79695516252438,51.00645409715127,9.717108081163245,10.353328377395302,0.165753390995866,48.126748323327526,10.212046858749995,1.1364514647065174,1.188729827318965,0.020541151953552828,-0.30712343371354756,0.02317387234064774,-0.03489877670300665,-0.21286582977625995,-0.0387752720989755,-0.005642478321134803,-0.047892802483017964,-0.005508565862122597,1.0,4.370887307563653,6.0,4.362737920937042,5464.0,2732.0,2732.0,3.0
48.95412308239465,51.14146028715992,9.69989704716799,10.51163280632691,0.20161280921472974,47.678241512862904,10.177926477908986,1.1079610864381466,1.1401872660297157,0.020567850441808005,-0.2976263066779544,0.030411244695073177,0.00577354794414647,-0.22484958806009697,0.005430678236880753,0.011130398410303196,-0.0748860690532195,0.02991700523612102,1.0,4.418319955674462,7.0,4.346139288417866,10568.0,5284.0,5284.0,3.0
49.097624887682166,51.312541023404364,9.657491466241035,10.505389610870202,0.21736723383669349,47.13095273737373,10.058410223015667,1.0995842916113046,1.1624610287695334,0.03429446126035032,-0.293230830305757,0.002707442532517767,0.0020094215239543547,-0.20253571276648089,-0.04076626032980953,0.0030959039185248062,-0.07790669735850253,0.01368632058242646,1.0,4.469471094857941,8.0,4.436415057538522,20508.0,10254.0,10254.0,3.0
49.21139738400633,51.41412536921465,9.701179174599615,10.555552153219324,0.2268993663663101,46.66968320015587,10.061580855184644,1.090576411549131,1.130545180919989,0.03127611820430515,-0.2614159925876707,-0.009575427238278705,0.013191994850198794,-0.19449898720764464,-0.015575445893453548,-0.008687815959733171,-0.0784254917804362,0.00820481226805911,1.0,4.505837893088363,9.0,4.51023685266961,39856.0,19928.0,19928.0,3.0
49.317327995673615,51.47357876892561,9.770472496937364,10.658734061532384,0.24426826429901857,45.715961453563054,10.068901339230695,1.0962101142451735,1.1393464201968118,0.023840370785398846,-0.26680105060242504,-0.004508310867296262,-0.0019332118686452165,-0.19768305221381594,-0.01648966550954477,-0.0033591088250602722,-0.07471776845893852,0.0008658942575581055,1.0,4.5756302765059855,10.0,4.5771,40000.0,20000.0,20000.0,3.0
50.14136143053498,50.17074572955847,10.834884370209958,9.738427130238524,0.0860015559169932,50.637532277998346,10.249646286637423,1.279183884297521,1.3281216982259827,-0.14110745202747083,-0.39075027364217135,-0.15622109393275782,-0.12898591494608674,-0.08275815942685485,-0.14431828904913224,0.007737359218793068,0.0683665989169352,0.16394957702612709,1.0,4.23,1.0,3.59,200.0,100.0,100.0,4.0
49.15958200948529,49.709985236312846,10.420513673366715,9.822951776610385,0.05802875304221523,48.95835860447926,10.677699114209188,1.463340674774171,1.1930106453201286,-0.08100849886786132,-0.38707496990872403,-0.06492303969178162,0.08375943771289163,-0.24729144250154408,-0.09356080625974164,0.06420121622429048,0.009255377283019428,-0.002822878071823787,1.0,4.22284439956193,2.0,4.0638297872340425,376.0,188.0,188.0,4.0
49.56388645516796,49.45044379816754,9.970227468626689,9.985733959112073,0.10417519832193504,48.42536866779292,10.18285361085288,1.1883293740917673,0.9957144404912122,-0.14201875124057,-0.2487740664765294,-0.06933036179937581,0.13477707220623047,-0.22313921113090154,0.12245396775049525,0.027124874583309935,-0.027765347106616472,-0.007728786889586288,1.0,4.361739261973749,3.0,4.109589041095891,730.0,365.0,365.0,4.0
49.473877365011,49.4853047457779,10.17993314221556,9.914750749382472,0.15188518406058898,47.90557013292109,10.16213588711574,1.1212778881131282,1.1970738434002233,-0.14050262989995144,-0.36332665340588743,0.0025443329323084503,-0.08842778809972734,-0.1577443375494936,0.05711866331293412,0.0013872451743601527,-0.08017096863971164,0.0108000065850965,1.0,4.376905575600436,4.0,4.268465909090909,1408.0,704.0,704.0,4.0
49.271031943835816,49.05488442986192,10.129766645486923,10.275957471410536,0.16513184732653535,47.29588194082339,10.23649759862153,1.133383043671155,1.1545338938613996,-0.14879195284259283,-0.23953460443839839,-0.010365823571895201,-0.023303112255661482,-0.1872489846940498,-0.03361261890161776,-0.023551496951862313,-0.052275462659952907,-0.050763384075446574,1.0,4.393931485617744,5.0,4.4103877103145575,2734.0,1367.0,1367.0,4.0
48.927215763102566,48.96771927954586,10.073409474023851,10.177416973794422,0.199031093596437,46.93748462445732,10.168819307227281,1.1230035324355803,1.1837302998765404,-0.10518433588748059,-0.3256499281167952,0.026205389635316885,-0.017240389320128634,-0.17177458726896844,-0.02270430938833733,-0.006340573894282064,-0.06271110417888581,-0.01678427162249847,1.0,4.416751159712945,6.0,4.374011299435028,5310.0,2655.0,2655.0,4.0
48.86329583794251,49.003318406587034,10.038233603075792,10.258614987092637,0.2075188588874214,46.43121888729074,10.155406800744007,1.122370976760044,1.1383925785908326,-0.10071107072864204,-0.3006216737636392,-0.0187838047018083,0.009056034260994432,-0.2023732034882792,0.011041043504829377,0.0011406286341996545,-0.061386892841274035,0.009687562786892463,1.0,4.462109480931664,7.0,4.481359860923314,10354.0,5177.0,5177.0,4.0
48.591719645667965,48.96922860880865,10.085210101650105,10.357085818649194,0.22002607955671247,45.965026881507974,10.113306941342731,1.088062765649219,1.1597183980180725,-0.07591331542211471,-0.30229129789832776,-0.007362734727079898,0.016998016067462225,-0.18314401882914835,-0.03370243888056998,-0.006212010804938261,-0.041646154098293475,0.005476435468866617,1.0,4.528847871959314,8.0,4.4771144278606965,20100.0,10050.0,10050.0,4.0
48.39946899396079,48.913438235560726,10.047973562624566,10.478250547379465,0.23498977392683193,45.48113657384726,10.014156728692985,1.0678486138363716,1.1532510870010548,-0.06332946495607146,-0.289305195355481,-0.007280289322105723,0.0065700280018223855,-0.1787515261466314,-0.02820512683662738,0.003955105973356541,-0.05888602289418557,0.0057223155599395205,1.0,4.558119803351105,9.0,4.553963461440049,39082.0,19541.0,19541.0,4.0
48.03563832813027,48.815234065124066,10.11679625706227,10.598957011353699,0.26716812827206177,44.54763964344684,9.955330205797791,1.0794959373220296,1.1568254957915787,-0.043060873367098,-0.28866054003236075,-0.007021733811202878,-0.01126356945773422,-0.18167303002846363,-0.019331890800517414,0.0026658377752160844,-0.044503936281403866,-0.02058469954705535,1.0,4.652208977658019,10.0,4.6306,40000.0,20000.0,20000.0,4.0
48.1968460385442,49.213061058977544,10.06604049260944,9.86038246463977,0.18949458709572176,50.47901250578659,9.87486269670853,1.274784970574921,1.157726435938851,-0.23218738771373584,-0.2823663902745963,0.09036782365288776,0.23357248610724038,-0.20021320451007232,-0.15416558495387794,-0.30123036009675674,-0.04321124103970585,0.034341627332230555,1.0,3.87,1.0,4.24,200.0,100.0,100.0,5.0
49.37129101823587,50.28561961006776,9.72446548710811,9.79896022749752,0.09738454955512822,50.53315284855844,9.540076515100099,1.0066033601168738,1.1838580032329706,0.012742722972373664,-0.3020259220782685,-0.13648434633136794,0.01955046011698196,-0.22250006137834655,-0.08950507288026817,0.034687678533778105,-0.06679824868627242,0.030270271904886754,1.0,3.9887282060983025,2.0,4.262886597938144,388.0,194.0,194.0,5.0
49.36750943746296,50.339735965783504,9.226455484125573,9.993945836959764,0.09300829733105813,49.659393807589225,9.62142605840367,1.0822680264291866,1.2028441447514888,-0.04824516566575124,-0.21928869887272304,0.04575350805623748,-0.13658680892080374,-0.237352211906723,-0.04463027801807591,-0.04406551781413899,0.004312496505845533,-0.029847758063223245,1.0,4.097466234486867,3.0,4.514511873350924,758.0,379.0,379.0,5.0
49.25482443481859,50.58389619160032,9.494276781879657,10.130854634326763,0.10819578140935096,48.71383037754064,9.57165218488904,1.0770439033176187,1.1235953395776865,0.004737018059604026,-0.2566859203824768,0.002000335065446224,0.023996637917155676,-0.12368573946583246,-0.015468469469432552,0.005688816844961255,-0.03022139062459256,-0.0013752138370192047,1.0,4.143204083277516,4.0,4.323328785811732,1466.0,733.0,733.0,5.0
49.218679779635096,50.635334506801534,9.576793551465531,10.07506714640582,0.1582221558345826,48.372334332517056,9.640166862985375,1.0788751983162972,1.0953441495587706,-0.010896630748808669,-0.2052557848718135,0.007809434228163756,-0.004929320270772522,-0.20522242630776824,0.037979426684369245,-0.05708498328457693,-0.10401441658820784,-0.017756580687066044,1.0,4.2335245794624266,5.0,4.212078651685394,2848.0,1424.0,1424.0,5.0
49.367758510209505,50.56633293615822,9.625200987493443,10.126313174972694,0.17447259084728314,47.9901929531659,9.859801539813374,1.0985369015635567,1.136825778403668,0.005076579179780019,-0.2828133113134353,-0.019681814302200118,0.022204597063294418,-0.2190112042872585,-0.012554056085750706,-0.0031736834864899356,-0.02592072683708419,0.02334528731104246,1.0,4.253415917377938,6.0,4.365791393143691,5484.0,2742.0,2742.0,5.0
49.396945323413725,50.476486760271484,9.499769943522544,10.109087780172326,0.17728678651711474,47.427738257591116,9.985643968265498,1.1617272344595468,1.1622017805930913,-0.017587310467213426,-0.30304753274310436,0.018657659472396636,-0.018072997150225343,-0.22156437734565687,-0.009186979664665085,0.013433450937825149,-0.03574671977977325,-0.01113637108567482,1.0,4.303083777226191,7.0,4.392204857842215,10622.0,5311.0,5311.0,5.0
49.3216202443299,50.43480428981409,9.52116120399896,10.16197728225035,0.18887511871471166,46.92337418687758,9.985560142331742,1.1189415073713178,1.1422128944767063,-0.013803904750948927,-0.27676940022410756,0.0011813668953352774,-0.0031689323183190783,-0.19417906686298617,-0.005778728822848413,-0.0018448167970596492,-0.0698429031912598,0.007096603789960897,1.0,4.347489534222383,8.0,4.375921614280171,20616.0,10308.0,10308.0,5.0
49.271432788526326,50.323652179706414,9.529089801414273,10.289264653136742,0.19667487347085963,46.49850144259898,9.962898848740716,1.0706236940602762,1.1488472387837356,-0.01200377131915929,-0.26197730342423786,-0.012498297865308209,-0.008252913886551673,-0.18204233332884495,-0.029383616691938216,-0.0031521240893103092,-0.06488440136089516,0.014516593133444977,1.0,4.402458825088502,9.0,4.4113,40000.0,20000.0,20000.0,5.0
49.23669382814525,50.241282335384014,9.593082797465284,10.478394008992257,0.23129439500714133,45.65386677473802,9.952309259056543,1.094633793748131,1.144674721025222,-0.029946054461648174,-0.26658325308867753,0.006954822189701302,0.004578885385925758,-0.1870453238184452,-0.030143005625461444,-0.0027957486927614548,-0.051929649002587175,-0.007442123265659563,1.0,4.503784307811751,10.0,4.4864,40000.0,20000.0,20000.0,5.0
