MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,Rep
46.19498391278603,48.407321568311666,9.602213227285946,10.646696370016763,0.23084274485097533,41.7932129416072,10.26419972159414,0.96,1.1139778210729965,-0.09812778735208195,-0.1833495755030353,0.0061048869879263305,-0.037065941035811754,-0.12301637948652751,-0.04517306810973121,0.044473368340123255,-0.051141278338668925,0.10602055224921275,1.0,1.948920963014169,12.0,1.0
46.361156398650785,48.81129613305141,8.816663400428569,10.299379290827813,0.05779123792184013,41.08207641790004,9.612877380668717,0.9225,1.021008225509178,0.07184374906793936,-0.18211700518556187,-0.06984399640571369,0.0864028108308559,-0.21558410413639317,0.05596845382528336,-0.029154285140959933,-0.07119259511252947,-0.014471143285320062,1.0,2.050734381491141,13.0,1.0
46.0594333420861,48.47058050483394,9.369256797666509,10.068524741584563,-0.05580666229179796,40.47388273030474,10.402961429170533,1.17,1.185585737748841,-0.11435128682881432,-0.2786414317944566,0.07526421057556923,-0.10025946726904557,-0.2376253274624983,-0.016655420913819923,-0.1078082229834269,-0.00570188054374244,0.04474188731951511,1.0,2.172966915659521,14.0,1.0
45.32428235961479,48.286580913885835,9.399427001928487,9.633898938841591,0.0733094801335247,39.38535575249363,9.747419918155257,1.3125,1.0740426014833593,0.19463089171225822,-0.14095809384232194,0.10093006068811995,-0.042883248362839695,-0.268995664667795,-0.02055517108236762,0.12412629309016668,-0.16533655902352548,-0.0892084626051909,1.0,2.3029335556224027,15.0,1.0
46.673150582865084,49.64042317896042,9.742850339231579,9.420583224439753,0.1626888775712935,37.58783890589883,9.551719586393363,0.8975,1.1316679882165248,-0.10416893395821636,-0.14712642552154223,0.02749397118589283,-0.022326849197477346,-0.14279686818685694,-0.07128679775400422,-0.04905124159626087,-0.018077098821708822,-0.10281602815337312,1.0,2.3296583309014647,16.0,1.0
47.42098480409558,49.41792708770673,9.768779236420606,9.528943700016706,0.1989893825381057,37.66533288173404,9.62182867164453,0.9975,1.1805580718531967,0.05562280539339175,-0.2598284818738633,0.043448122987207995,-0.11662362557810889,-0.19109279013018224,0.004539716621769193,0.05692717525769594,0.011939941486049217,0.05511891816385023,1.0,2.516523720039381,17.0,1.0
47.91724703734306,50.3435334803265,9.559892401182173,9.481758512546762,0.20128557166335848,35.82194568801565,10.115857969092392,0.87,1.0381076140297365,-0.006683973268826287,-0.2590502783780267,-0.1812925804945829,0.0602469962313265,-0.17254495537707865,0.12486357202128875,-0.00735736011289938,0.01315559890561632,0.021860191825346216,1.0,2.403669696175538,18.0,1.0
47.58380004908202,50.33315167635365,9.351397500218994,10.334177763641431,0.15408598898118261,34.58693423371156,9.583649250999372,0.93,1.1168085927777418,0.011112152386895755,-0.027532832551408037,0.06590375673994796,-0.18843792815095986,-0.1925050714578781,-0.02796413545869554,0.007906141855413289,-0.06717009136126556,-0.02749297256613943,1.0,2.6026088492841053,19.0,1.0
47.84416404886655,49.03983443344168,9.193623164067445,9.88588780328727,0.15948920958633178,33.90498379793557,10.119562468287087,0.985,0.9774148281651466,0.0013977284933504451,-0.10630440910751175,0.031194524767377392,-0.03420697587529891,-0.01111025540653273,0.2043407493550572,-0.14355289086052098,-0.12666486379722042,0.08214351970355868,1.0,2.387592435893907,20.0,1.0
48.68488471953235,49.95117211497982,9.801948944303238,9.290333777021232,0.06295571866931254,35.023785187444304,10.229461326148387,0.93,1.1069355948306907,-0.026459840799000222,-0.17290247194266029,-0.02367386167605024,0.028267113594079716,-0.20388925459925497,-0.08739009833871535,0.01610976754266511,-0.01964100740130184,-0.045467165911772876,1.0,2.4013860413259014,21.0,1.0
48.97742187342979,49.19272253183625,9.828768442135067,9.706577237226488,0.05148237164066396,32.86407247097018,10.188424033042361,1.0,1.0827157733035,-0.12661499619049676,-0.24176572507595068,0.016293023961336042,-0.0011424755334990217,-0.2120624604452487,0.06383436736287805,0.05713598733586818,-0.022846798900369517,0.014743145332052125,1.0,2.3306231508547643,22.0,1.0
46.91329951316207,48.837771823856436,9.268694774329614,10.66254135588413,0.14766585491810935,31.77643974771687,9.435977257563255,0.9575,1.195716422876135,-0.0008487967396112289,-0.23311414683294293,0.051294171490519125,-0.048418393316802893,-0.15226946738127656,-0.12498640987142005,0.033909584122059196,-0.042927860917722396,0.10140170396671502,1.0,2.4156270821435077,23.0,1.0
47.75111419722624,48.16286941436884,9.81519254457678,10.259548862351053,0.18623853917332991,30.78680095326467,9.714047486545473,1.07,1.1025476569742985,-0.005867365417519942,-0.224587697517467,0.012631474638884086,0.1180970185021092,-0.16498489642331357,-0.12699051783826737,0.07401990471845421,-0.03844210048547508,-0.05010277258953149,1.0,2.1409821826504825,24.0,1.0
47.971235535952495,48.14385837386515,9.774600386959406,10.353903832589683,0.10473961265666082,29.97294162403909,9.959833373354344,1.0375,1.0961302060826137,-0.03352178406611663,-0.026121092082205716,-0.17425138029184187,-0.09474665520575357,-0.1960739170024865,-0.057414938977234806,-0.08112842119991742,-0.02032102848949553,0.0024858220088352276,1.0,2.093478524386535,25.0,1.0
48.289668714226536,46.76409685859821,10.204756269488456,9.336124080001781,0.04188022759953975,29.42410555986031,10.12392808884018,1.0725,1.1594332446417672,-0.0327259564841179,-0.2535743431498689,-0.14024270185876186,0.03376712618535605,0.06114069832363644,-0.10723365595580635,0.07211699172076305,0.007614671188916323,-0.014689993536592894,1.0,1.9863554958710055,26.0,1.0
47.66678085394239,46.630195113949306,8.784170652271404,10.165897827161471,-0.005494495563550366,29.14491207013848,9.762759698819716,1.07,1.0005435564777754,-0.0986522404305501,0.05422463152188182,-0.06388660027691369,-0.05399832777083855,-0.19884475539021407,-0.010684208110725376,0.04306905184654408,0.023360870139388253,0.13392588433301475,1.0,2.132799435134342,27.0,1.0
47.44823373219906,46.31272241755417,9.356744426701885,9.548256105943988,0.22146688938373477,27.05036674332993,9.034743316959759,1.1625,1.2344213529228079,-0.10921162226736439,-0.3338826978640013,-0.04891763096874553,-0.10466001556036936,-0.059169937076315245,-0.06366073397673552,0.08207178917332002,-0.016267314195135826,-0.06587952204804244,1.0,2.0892276691142695,28.0,1.0
46.455338731151116,45.817695393991826,9.417060719727214,9.81501521657851,0.16557490326485247,26.927687074674214,8.669367846019146,0.985,1.027980919523413,-0.14017099375431474,-0.1928377494362074,-0.0666037866847041,0.008223627612099918,-0.08951319073285013,0.11397570038701026,0.04642442830588021,0.0439894116118208,0.044658939452688395,1.0,2.10613239339261,29.0,1.0
46.64590058097974,45.276343134049554,10.154433032826924,9.879417361807592,0.12671459530762508,26.327780242152503,9.500628104079134,0.9475,1.0172405929590214,-0.06266006045584996,-0.1169755322903365,-0.18913170013347552,0.1295147764541109,-0.014449468392687938,-0.060449055231124565,-0.007256861146130841,0.06155157770684863,0.019508396344307153,1.0,2.141721440983327,30.0,1.0
45.7242842045886,44.77629935418725,10.692765903064867,9.354811648104473,0.015473655891626739,26.90272050814632,10.455952990496579,1.0375,1.0916092399802748,-0.15101295080898844,-0.2190820073130218,-0.12189764344996458,0.02433049994693196,-0.05428369542334542,0.006582373628306943,0.04822520446385011,0.013161911197132479,0.010696924721859152,1.0,2.023234017352429,31.0,1.0
44.296942958554055,43.03235208698174,10.46061076251989,9.567387265019752,0.14864922530137886,25.978976517499405,9.661872148190865,0.955,1.145812387491118,-0.10950298454091545,-0.24604913487260166,-0.005111021556604824,-0.19429344061421747,-0.032505509336367325,0.12982739886902994,0.05317494021424061,0.04978496101987929,-0.04582036665812807,1.0,2.3199262251259785,32.0,1.0
44.58222527169238,44.388499163802884,10.526144888844229,9.67129458080891,0.14338035629344068,25.053656006441884,9.129508899419813,0.96,1.127120752090963,-0.06695568682327428,-0.0681344941012332,0.01863521874805733,-0.14292335066539782,0.0004583164049440066,-0.03314690796522341,-0.04243865319529128,-0.0013935496414774387,0.004923884311976433,1.0,2.169541269310145,33.0,1.0
44.67163378785666,44.75370568553289,10.384601514825166,10.176103267946907,0.19133163020653282,25.806885924646032,9.403519832737647,1.05,1.2156448779501747,-0.03871664692779743,-0.14025549420786676,-0.023343767936641557,-0.05653571944385552,-0.08021666425554608,-0.23627808259560726,0.012981530030712372,-0.06619419341539878,0.08983712428522077,1.0,2.172445458918597,34.0,1.0
43.32663485596128,44.590929102466625,10.515262994022912,9.265368517793052,0.03080734182863889,24.8549880105922,10.043427814634008,1.0625,1.1668102197525658,-0.04935313154719688,-0.21240972564933658,0.035652645800884494,-0.04967136255833071,-0.13164951665140837,-0.07772328994790445,-0.056638709590107174,-0.08916046259900985,-0.021005380167636777,1.0,2.025055059611917,35.0,1.0
44.25620002391534,44.519648385396856,9.14208697022793,9.488225393820569,0.11822238699013136,24.180326662450955,9.539586165463968,0.86,1.0414105961216749,-0.09543737196653315,-0.18686739407570577,0.09612640892587496,0.13946687420057993,-0.06912183383717438,-0.08739674098230311,0.07981038377084308,-0.080772369732674,-0.06390166658895438,1.0,1.9507817829654224,36.0,1.0
44.152393097078736,43.691788288446226,9.736771340837183,10.339521868919126,0.1547912940468681,24.890781567619474,9.15107307900811,1.24,1.2115890259648123,-0.13104446020198546,-0.1403502976240273,0.061162972711799345,-0.08766777620637559,-0.17669744430647147,-0.1870130070351153,-0.05994258684404904,-0.041528862421866465,-0.026515659895370976,1.0,2.1350880046018754,37.0,1.0
43.39767854538994,43.88705848930698,9.90339195643077,9.757455240580287,0.05516196972767743,22.957330663886047,9.272382083668193,0.9375,1.1678172238711726,0.0607508281555157,-0.2523107608794106,-0.03472448737117947,-0.163212286009786,-0.08579873920058763,0.07241973787998866,-0.03759678166884344,-0.08576585368841225,0.0093247140862129,1.0,2.2821055303005657,38.0,1.0
44.88787178336058,43.842444934417045,9.938317748523787,10.204868835930013,0.3136436083848624,23.18019604349875,9.547159074639005,1.2325,0.9637931094717909,-0.22026200862635212,-0.21972388301493545,-0.051506040095130025,0.11923691764797721,0.02181240063805339,0.08231801070416893,0.1693058335195985,-0.12021532421914372,-0.07732929898670478,1.0,2.2354805164356732,39.0,1.0
43.45928283981702,42.619016911269156,9.082456352185767,9.421918343315433,0.06985569796177875,22.814862367523165,9.106744606723389,1.0925,0.9444772985056701,-0.06810337367009643,-0.11967060888470031,-0.0024644983222070612,0.04565746822503356,0.12602791776745462,0.14421629542045272,-0.04132374392476024,-0.1610834114972507,0.09586598436911858,1.0,2.072546878656868,40.0,1.0
42.59385353839404,41.54343100059226,9.277225875497301,9.462868956440555,0.23525289947627004,23.445289560423948,10.139118445364533,1.0925,1.0752439610584306,-0.038309718635009295,-0.15612263007628757,-0.04627180984343432,0.11125134279794159,-0.09363967854284236,-0.10349684442411478,0.0334128749554007,-0.1581592667446731,0.07353379327239894,1.0,2.1911605080009404,41.0,1.0
42.563116765636934,41.57889677840862,9.289625964818937,9.276383344787233,0.04875164401452786,23.581017738140968,9.556039145348603,1.1375,1.1607567562438432,-0.10104326326445932,-0.21224550531865571,0.05258071679484753,-0.1558548095574133,-0.01038035032275955,0.04901887333165555,-0.036001636099481565,0.0013338367272056457,-0.022269641644348404,1.0,2.186997199453678,42.0,1.0
41.804371444099075,41.22964609547071,9.385421064774128,10.511791512029761,0.1122963087047563,23.085134185073276,9.9804512776832,0.8425,1.127122725156987,-0.06427824482715565,-0.21991403374621862,-0.04700719054471598,0.06667828013957329,-0.08226563999461835,-0.08906640895324229,-0.0471347234575567,9.426418997177725e-5,-0.07332858169662354,1.0,2.21232071521138,43.0,1.0
42.70949586635987,41.74825674817327,8.934205919616783,10.434262630982737,0.08356639236482709,22.971124459264367,9.274011433216701,1.0725,1.1314987157956538,-0.01093852833011636,-0.3491463492110909,-0.06239354499433584,0.06899430597844115,-0.1332504993178895,0.004944287427963407,0.04159454391555955,-0.007044119228123015,0.09080514272020222,1.0,2.1840338112633644,44.0,1.0
41.86541856789514,41.17665752565627,10.065161538343462,10.312359112523396,0.0916822874853614,22.485073868942052,9.013492998957702,0.98,1.22565025732787,-0.10392008177677263,-0.2833266302238447,-0.0755383783909181,-0.09947526101141571,0.00413892309124683,-0.07761444391329429,0.04784931126208781,0.021401785314050726,-0.027363933149567914,1.0,2.1181790966051883,45.0,1.0
40.52794379470793,41.381874983503124,9.914539638754748,9.473871087309586,0.20892022739222751,22.418654809329674,9.687938224879948,0.9125,1.1722379146685762,0.007477101120619179,-0.24774559220967257,-0.03308718668955941,0.008279552622421565,-0.007646256997576918,-0.17450408457760788,0.13451805219772192,-0.09181382618527294,0.030864993534178084,1.0,2.296195513973316,46.0,1.0
41.3769068244204,41.60504486048039,9.710119467261286,9.172138491164995,0.20393921488287933,21.764851119931997,8.932365389612547,0.8875,1.23675330603912,-0.0076193020497285786,-0.09722481906173551,0.07476266111447233,-0.1596161172656271,-0.05215108518903826,-0.250581156540225,0.06936378436313181,-0.05792621834851298,0.036794594718166394,1.0,2.2959287817502734,47.0,1.0
41.11601202247658,41.51411726520201,9.500080956118952,9.235514429129188,0.1535893983030943,22.628697641661557,8.664403781004024,0.8875,1.0719485886453655,-0.015078402952156693,-0.17386649852766886,0.05564889818526247,-0.1201998409056448,-0.11894363185212982,0.15642788515442269,-0.10764176759848623,-0.09025038129120046,0.16520577061325248,1.0,2.3697196426478833,48.0,1.0
40.939519564831606,41.21141853076715,9.313380428238315,10.22349033001038,0.214211627390755,22.456822087612718,8.914300347232764,1.0375,1.1872331411019366,0.014251736080091927,-0.2940854543742441,0.041199554286424245,0.0623652146454651,0.04310480449294352,-0.18464961631325788,0.01778473889665518,-0.09119863562951071,0.12155379202575971,1.0,2.2102056636807923,49.0,1.0
40.85533944754596,42.38422916215456,9.677670169354458,10.042187517766706,0.15912923421629693,22.699120272753575,9.749334807181247,0.895,1.2118375880036862,-0.08472081295103,-0.37252894334385056,-0.09434349253280926,-0.14694382356094232,0.010311387433263377,0.05881286643363422,0.09666453555775593,0.026858385217375904,0.02183992149706711,1.0,2.0807604661953647,50.0,1.0
41.204410985810355,41.149676836859236,8.770779382859793,9.864561646329477,0.20366008696136487,21.54601737193437,9.469136180260659,1.095,1.2821576505977028,-0.06577325346763502,-0.1526716929937735,-0.06462545669826059,-0.23454831753477975,-0.07988372425157064,-0.14167489939329506,-0.09185122162082912,0.04486909304724495,-0.04393394868413848,1.0,2.2571894929614507,51.0,1.0
40.59605306106928,41.80647714855972,9.002475380157486,9.222909988961549,0.137402849752425,22.139536854271004,9.187684017156618,1.0325,1.081482838794766,0.05151899134195328,-0.14009553467950142,-0.11865402354885721,0.012768137449032284,0.02734519546452087,-0.0010489445828188691,-0.17029161478765437,-0.07813981478839846,0.07251186153969282,1.0,2.2669283001255907,52.0,1.0
41.82781266326946,41.520411981223695,9.014370281957822,9.93769427757847,0.14878562472549486,21.76735368442444,9.309014066304202,1.1275,1.099807094577561,-0.06490246953319002,-0.08912757571688552,0.05642503925260984,-0.059423638453034514,-0.0019102376062904117,-0.02817835887907351,-0.08458960374868389,-0.1400519880333602,0.09230562012907019,1.0,2.0707313196681136,53.0,1.0
40.26576953677652,41.40416202872947,9.509262502227351,9.311689051399972,0.18672629418870254,21.916589974881262,8.738139688433971,1.0825,1.1368017024546357,0.04473505903515688,-0.17353400322656193,0.004529664768145368,-0.022576041818079148,-0.08628703763452389,-0.0683769797590972,-0.04412287985751806,0.0900039145507617,-0.05694922408940425,1.0,1.8575972886924266,54.0,1.0
40.39397579928951,41.129751791101114,9.774572473954501,9.184560678798606,0.16095212012186988,23.01742173599696,9.27957336735668,1.0875,0.9248452072631852,-0.024665858142858307,-0.09869439571877421,-0.0332254634825498,0.1899074804916835,-0.15100285204506086,0.08595218659451125,-0.0655430315046915,-0.032396278153234204,0.0077410177838690185,1.0,1.9254668542835842,55.0,1.0
40.218366102277116,40.71415064069065,9.996742280615509,9.25138855331122,0.043743722178551374,20.710843591572143,9.345801961262657,1.0,1.123456137406395,-0.10995947930965957,-0.16565471722382982,0.013220438959130247,-0.06628830721333344,-0.1354271678806092,-0.019928198097832174,-0.0020082584976203457,-0.06148495893992693,0.008870458787963905,1.0,2.160953278091722,56.0,1.0
39.553535626262345,40.56917238792377,9.0599974283474,9.659997243075784,0.23680184056647374,21.665387147487632,8.901130689293016,0.8725,1.0024888236654517,0.008751862749129204,-0.029087536667956,0.05302541556495842,-0.031050971442317648,-0.0163361175342498,0.09348431359203573,-0.06946193333322342,-0.03231297242853937,-0.0034414548320504004,1.0,2.1283501812577454,57.0,1.0
40.66298555779772,40.31632324640359,9.238960101632866,9.753485819702632,0.11480936952983362,20.21210417513365,9.230339270470708,0.9125,1.0469253160885905,-0.0839509663704961,-0.17093154308144534,0.045777389882841094,0.0758534525407681,-0.01054225641104741,-0.004747467567083438,0.06004918964897789,-0.037295256747666955,0.0049629174039760695,1.0,2.254858765839082,58.0,1.0
40.02580818408402,41.33280045705758,9.244309732436808,9.92160869451063,0.14587159265429994,20.64282458887853,8.7961120135196,1.14,0.9790775913271755,0.06705569694355347,-0.04367020817856435,0.037440744924815965,0.2067153571377812,-0.052305687745970386,-0.0858782076115477,-0.09546540615487799,-0.013234578766043718,-0.05727765392539577,1.0,2.187068297537891,59.0,1.0
40.34005852649014,40.791946309243315,9.138082096367029,9.776015584607373,0.039147622872820365,20.704173192344733,8.798005612190364,1.085,1.005859466037135,-0.045602990556607104,-0.03180772534822604,0.028874346856112218,0.05585209683109493,-0.0877009098780683,-0.013823287303614316,-0.10610253951457795,-0.043551249015866225,-0.047874820757901275,1.0,2.299538848179734,60.0,1.0
40.49182455720804,41.63163819572517,8.991770336098893,10.239577890837483,0.10538351671528373,20.086231802055874,8.697732282423688,0.925,1.0508626225148594,-0.045939427095939414,-0.16550725786085374,0.06134475801699473,0.09085660379754247,0.02578498967630839,-0.0013783017503196267,-0.16458780212531393,-0.03930549468785371,0.09527674698031553,1.0,2.4594347172155526,61.0,1.0
39.52667432783446,41.588330470781244,9.430427294401733,9.154729965828945,0.11427017706514322,20.763763114290356,8.86493929558638,0.76,0.8908375715597346,-0.04358771191429683,-0.09833678640433224,0.05016181861677537,0.24192573319592603,-0.19356356705230127,0.06545010032072349,-0.04943618983262176,-0.06887425494034118,-0.02888753110000946,1.0,2.2697985458811876,62.0,1.0
38.90962111661341,41.460759494719376,8.783351669656605,9.549620700422876,0.17051512408555766,20.476716798789138,9.159334660607193,0.915,1.1180517616503993,0.05424218127301577,-0.15599848734964794,0.052201992382474784,-0.028007597001118267,-0.04686853013697252,-0.0055047932072813015,-0.1127695192441016,0.02244453132741816,-0.11513896973647382,1.0,2.3373635031236826,63.0,1.0
38.99927533804552,40.727921791904464,8.467715384994232,8.78635813637521,0.059064928522904736,21.309895996589063,9.577141903750494,0.925,1.0501595152993148,0.033645204178436396,0.03661778235242566,-0.04472748787466321,-0.10625687286904553,-0.09923913102162077,-0.010035493043938951,-0.05479046425598314,0.029448727827503664,-0.12124054049532001,1.0,2.354058873591468,64.0,1.0
38.85503433120296,40.51947026082645,8.76284490889228,8.869670447020102,0.1487547755510582,20.015380579190516,8.969366494270712,1.145,1.0794162628787975,-0.006345508128661078,-0.21564105455029706,0.21092885330813277,-0.017037603964943422,-0.03699630144169026,0.040966448143942104,0.09611561650609898,0.020931774729264396,0.02506807912131618,1.0,2.4385758193866844,65.0,1.0
38.59510771192734,40.54432076732291,9.724568243666354,9.747227177398116,0.13306508343888102,20.100648220837577,9.143158130393164,0.9775,1.0615815937255126,-0.1254470832375,-0.01928562900771414,-0.01584045584994475,0.08220603443411167,-0.026366769626372966,-0.17107776812243963,-0.052677960168367205,-0.005396266721287633,0.016579776388539035,1.0,2.3646685451751166,66.0,1.0
38.20921524848295,39.92356088145189,10.21769842536037,10.043665004662135,0.18590590552679087,20.050112993678855,8.279257434381456,0.93,1.1548515077881403,-0.014334421436340177,-0.25044287189577935,-0.07578653567837021,0.08899481810105157,0.025015335528660823,-0.12406374069716244,-0.062460748538915534,-0.013099706259866601,-0.049655072557594826,1.0,2.1283088299011164,67.0,1.0
37.840266882631575,40.205108674360254,10.158336791690752,10.001147521094845,0.15240904422491816,19.380259272211898,8.19396789642512,0.96,1.0579878956544728,0.07086441355176518,-0.18474307353638508,-0.02119189770476225,-0.01958539187394591,-0.11485137016583491,0.08067099461921994,0.08110297431574215,-0.03418266938918043,-0.142093322282002,1.0,2.30490683354431,68.0,1.0
38.31897738490653,39.411455566842,9.740895588307882,10.269201376630518,0.09776602804003996,19.753165706228835,8.946897748552436,1.0075,1.059625670248667,0.08442084071812295,-0.13067390898761158,-0.11622149486871414,0.11666739824824743,0.020498593975432355,-0.06598762919437696,-0.1438890061596685,-0.021542059646187498,0.16894910945681482,1.0,2.419574135225223,69.0,1.0
39.465170491616675,39.25794713508731,9.390909608541117,10.076480421657063,0.0034969074921339244,18.72823121102987,8.901111270277234,1.0525,0.985351140452564,-0.037928175502383,-0.1731731695421054,-0.07278218491493858,0.058878427171530655,-0.1087573026661001,0.1594781251443377,0.002035580857235251,-0.02388312654703647,0.17746494355497863,1.0,2.2546029983450557,70.0,1.0
38.81373207307848,39.86112703679743,9.476597769351342,9.813850629183849,0.21224800186358922,18.43842461811174,8.753289651678443,0.955,0.9970982006221618,-0.0011573050379309149,0.01587866556122342,-0.02361866499181608,0.2702258232949213,-0.04310837422276737,-0.212658265475483,-0.11975204371678211,-0.07589257819403059,0.024239287135431692,1.0,2.385725395899874,71.0,1.0
38.29934631351904,38.65983658740025,9.121761941200374,10.122551855826734,0.15623175802462727,18.261854245403065,8.197435568010627,0.9475,1.1790781397880041,-0.09395463510804504,-0.22526071858066077,0.01016455523089302,-0.1381914178108955,-0.08256184297158822,-0.03184062036629737,0.1281221612794804,-0.0853221039480781,-0.06790144966656235,1.0,2.647602226576507,72.0,1.0
38.55135568814053,39.76130906737379,8.733487425825434,9.593882539526055,0.09040583545177266,18.640939072022206,8.337083937031307,0.9975,1.1855487792656396,-0.0224007584180608,-0.3364779132148294,-0.06123203686861079,0.017190884239904156,-0.12391642319306992,-0.0006266379539905846,-0.11864571667328554,0.07462852012385839,0.09690299853399213,1.0,2.4623247535016044,73.0,1.0
37.568078068007296,40.30708168525077,10.038232509566432,10.211015348058128,0.08609618732477015,18.699981788651133,8.504929646142523,0.9825,0.9955009792933673,-0.012392154309025715,-0.17106120000112596,0.07821931416304034,0.1418862270346059,-0.1153166103230473,0.031046677569384923,0.033709863488087535,-0.00013718119487090034,-0.003793719562219617,1.0,2.8128650186713027,74.0,1.0
38.007564598225905,40.90958833413505,10.289166984346505,9.154482664464545,0.21950778388806863,16.761219530434634,8.576575295469269,1.0375,1.2312370495215346,0.14213907574023574,-0.4546904488520141,-0.001253444465594112,0.011425565465010662,-0.016172217976026814,-0.04483667878324621,0.05086562716528134,-0.012845565943291734,0.16739126319602604,1.0,2.4334266340675246,75.0,1.0
38.91769874690201,40.8682033958951,9.804799390600492,9.561271023986125,0.039537100345623424,16.83646206911338,8.673388368421989,1.095,0.8914085627859518,-0.026687454826941837,-0.12004795296185335,-0.0815763324640371,0.1499637664735316,-0.1261750972028256,0.20484014991881075,0.018173087927340504,0.027156422183440724,-0.05874224519279886,1.0,2.288501668098411,76.0,1.0
39.293863375782955,40.09164178868682,9.620863304749149,10.149754701758795,0.1999808176507178,17.500569322538535,8.370299892423679,1.0475,1.1106363593552198,0.08497716557813464,-0.16598043726283665,-0.05879428420293761,-0.05622123142903228,-0.12126680291497721,-0.06033748955717953,0.12729454208495056,0.005401544681741351,0.04241625628346231,1.0,2.3702876981451513,77.0,1.0
