MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,Rep
43.50953574919029,47.77834130173919,9.498285825525185,9.680124709376399,0.0889078257252147,39.58013822596957,10.036535034897986,0.8975,1.0747507888279908,-0.01678681966025626,-0.33040924421491286,0.06881861943863865,0.043721742976810946,-0.10020528055612994,0.14898632004486476,-0.017992371587927953,-0.020929031856951365,-0.04330347846178548,1.0,1.7820435264232417,17.0,2.0
43.14623647516738,47.52866423822634,8.982351260435896,9.39371346344166,0.09087374627365145,38.374738844550855,9.739170494074193,1.1225,1.0844602803150287,0.013659075461649964,-0.14789036076443582,-0.016523128009363345,0.016387968082855874,-0.16668443696721483,-0.012040822528072417,-0.09404469435773002,-0.10006326586961199,0.027940451523035453,1.0,2.1594489731985784,18.0,2.0
42.87300089616263,48.30180476796163,9.138497413946475,9.319283229765912,0.09332857125617473,36.545197753255096,10.216187008200462,1.085,1.1722847370201428,0.037258874360717634,-0.26474182360080006,-0.12423801873577027,0.0403499224468197,-0.06648288434056447,-0.11722316626445166,-0.04813684122391772,0.06863297675900129,0.011453179940105074,1.0,2.1327184945776567,19.0,2.0
42.91033761061436,47.292840896455125,9.598763773720815,9.989235088066977,-0.0007577690040229953,36.91434483628337,9.901256482383111,1.0725,1.0403050579952005,0.006100183762441803,-0.11593193046355141,-0.20327525952189165,0.045938054541613205,-0.16486387049176038,0.007761800947506336,0.029058769692817208,0.04956995899836687,0.1386342236205226,1.0,2.2318179817385113,20.0,2.0
42.9618585268108,47.43847363591967,9.3450685329237,9.365708861616564,0.06978111951590638,35.908931961687244,9.83607960117231,0.8775,1.1856913281182504,0.08996941964478072,-0.22147822517848606,-0.03482173698630551,-0.09933280784364386,-0.19041258540298617,-0.04891440300270883,-0.0225599690638755,0.0866025692803698,-0.02220939957784973,1.0,2.047975889780113,21.0,2.0
42.844437772120116,47.78118245511364,9.573603606026605,9.367362057175356,0.21882031458145496,34.85151058592522,9.890726986415842,0.9025,1.047421998232064,0.08934455122025106,0.04600449993632551,-0.03433183792083037,-0.17316536133290045,-0.21547019309279514,0.02372565479180754,0.027021890054752605,0.0015514218972457238,0.04593231457477669,1.0,2.0544187054710474,22.0,2.0
43.85974129497638,49.0430679928414,10.386788158573738,10.130402798767157,0.14052178070780272,34.054828362026406,10.058702078727476,0.9725,1.1241680664332014,-0.03061602573741191,-0.17478262661686864,0.030564061639170827,0.13700805618854328,-0.0935428280811721,-0.20297698191423846,-0.016524508548811104,-0.0994921619680007,0.04126769393037126,1.0,1.995169451512728,23.0,2.0
43.641725363208565,49.492146968805876,10.098024691991906,9.971354612851867,0.07524103390590689,34.17041608762334,9.937006883638212,1.03,1.0923410777525353,-0.00396130373201,-0.09044304563520313,-0.1314536222900889,-0.012464596405557823,-0.1457314929003569,-0.08570265983864694,-0.024235267187951715,-0.009006613957073036,0.07369119729567034,1.0,1.9668566464396016,24.0,2.0
43.94572034246315,48.47565017015433,10.165537131218947,10.856577840449381,0.09706558341708804,32.70390851587993,9.444018925321886,0.7875,1.2705485235637097,0.020054958280846972,-0.3143043927983124,0.04161767746849821,-0.1483897290636407,-0.045730872305561526,-0.1185978339248856,0.0857443530385478,-0.0675931791906194,0.03344209631713635,1.0,1.9260688733776288,25.0,2.0
44.34485690824247,47.78380772839459,9.24792952066951,10.197092547833895,0.02003329870242645,32.91688933804845,10.184089983047663,1.01,0.9459915847053582,0.03193741219454606,-0.1444509999350683,0.07537373181857918,0.1341219484194972,-0.13914198558227445,0.07180436470727246,0.016901843567922348,-0.16876323315230188,-0.01081332174979264,1.0,1.9028608753963723,26.0,2.0
43.5557184838801,49.38973698919433,9.653768979520338,10.425013996028992,0.019188867782586272,32.68189248518937,10.059393723161348,0.91,1.0364859469240801,-0.021066779450254026,-0.13525997970731005,-0.13572432034916057,0.03329631738232789,-0.055678030562276395,0.0599991708621919,0.011932841754135523,0.026343793057670643,0.1042021368937694,1.0,1.9815982337829103,27.0,2.0
43.41682879479682,49.281245206097246,9.072786285722106,10.354420229556485,0.11542533937234002,32.12542551676324,8.47272810515498,0.8575,1.070875110531378,0.09867700725464734,0.06920319953288609,-0.0024993230026591866,-0.05605820287253574,-0.08045024203348157,-0.1649981736547486,0.012932531574079593,0.03670981505886993,0.0818131540849208,1.0,1.9391972465245575,28.0,2.0
43.0257170191239,48.89856121734951,9.488734597011106,9.747682631618597,0.1605163420158522,31.59656762913513,9.350129534936368,0.9125,1.035554666896041,0.053749775627391555,0.004606849667368483,0.09713817044880976,-0.05857686366526943,-0.09368437850151794,-0.035062088591778,0.020932770547254422,-0.15089813566184962,-0.10997831829074389,1.0,2.1385809082535063,29.0,2.0
42.733351664819196,48.489348711045025,9.639913109858115,10.011037974069835,0.23140925999884324,30.860279770133076,9.9453098127577,1.0775,1.087511087953525,-0.01812732880717968,-0.04373211754576792,0.15434109145464492,-0.02159827643483394,-0.17300474686682715,-0.14616140754546375,0.0034977068534354132,-0.10949477082669976,-0.020312721813902798,1.0,1.927100265055924,30.0,2.0
42.91847581692016,48.88333820712084,9.931007052197463,9.743267536770224,0.2317096519660116,31.94640013769997,10.194952037262317,1.1225,1.1314903208936082,0.1647233618021522,-0.33286505600833133,0.04684318587564245,-0.14391521473434205,-0.1612872343733921,0.14367652565014935,0.1412954128994968,-0.018705399717051596,-0.0004450988523799086,1.0,1.8777988134692307,31.0,2.0
43.8385474895045,50.1100263856845,9.622450858048754,9.899956463874508,0.12756276972833672,30.715760665241138,9.763387026815765,1.0975,0.9405541720870095,0.07992510326614984,-0.0274104389022256,-0.03730897051850888,0.16196546059829614,-0.1496038253547527,0.02242778810534415,-0.13253957266745603,-0.024817384216895843,0.04952705477139786,1.0,1.9949377534327897,32.0,2.0
43.76937889410357,50.00607085613929,9.653415755325147,9.259235380861274,0.10055036312732485,30.028967428234292,9.830892226786712,1.1375,0.9840793555427028,0.12891499212055124,-0.24222607593087944,-0.058618971098312087,0.1471466294523604,-0.18196077757797866,0.13585838586489615,0.029237958897683363,-0.17077254780761936,0.0632168425410155,1.0,1.8733239668020467,33.0,2.0
43.5263495039207,50.38136637359997,9.369149760860127,10.220708713082304,0.03804274714127151,29.12791719813305,9.746688792370165,1.03,1.1104356705869765,0.13503300289709022,-0.22029433967420942,0.1288093055385027,0.026217971579508875,-0.06821805456004436,-0.04290006948948548,-0.03751404741935417,0.08160406264116438,-0.08063354188654356,1.0,1.8532190666354749,34.0,2.0
43.634823760085844,51.782920136787645,8.481207954902024,10.081032762357399,0.021890205766990706,28.98973615258607,9.11823082576382,0.9675,1.0345462286034304,0.23693479269022122,0.036299805956670414,0.028750953918342658,-0.013388386616789693,-0.13450642836445406,-0.10157512856189051,-0.0051016691856348925,-0.06600513818538221,-0.03402521674253942,1.0,1.914468490203386,35.0,2.0
45.27099391994032,50.73063550133342,9.184529147205085,9.890576810433418,0.1307921108845729,27.38772561104406,9.371286247727719,1.035,1.0342075809113636,-0.06427581436117888,0.07187142597929518,0.05822879002068856,-0.07970996045378559,0.03193350165146448,-0.08549397616610305,-0.007980856601099297,-0.09048837095654783,-0.029282303578215627,1.0,1.8366931138499947,36.0,2.0
45.20437321843211,50.37906924269857,9.915592893422918,9.494398244654633,0.13448147770030175,26.71915546219995,9.435425705949802,0.965,1.166327119147781,0.05142079561771892,-0.1959576549825687,-0.047020246462937024,-0.12515716197314858,-0.04450851996902033,0.01403066276657586,-0.12735422879905492,-0.10364203004406526,0.005904611617539888,1.0,1.941910193147435,37.0,2.0
45.179354018388516,50.91990983048857,9.869523404578446,10.233078122536682,0.08914430526916854,26.645767719479128,9.551882501192138,1.0625,0.9535927839340852,0.06268752985578444,-0.12054499218817011,-0.1650608653044404,0.03739559166237011,-0.1675366772179067,0.16254000093544377,0.04547649087020935,-0.0399973414980981,-0.044252806801160685,1.0,1.9414426865843304,38.0,2.0
46.3420435366329,50.29722221370156,9.470068072613497,10.32911954598166,0.24006322096025712,25.72359953376497,10.03773246490856,1.0825,1.0585507864505195,0.08031025954826745,0.031239549601605708,0.0038179759780563594,-0.005928093369262516,-0.04046639261478046,-0.07086945192320594,-0.13673228700238568,-0.10188627256159648,-0.12542440778667255,1.0,1.8427562741314054,39.0,2.0
46.66647551306327,50.57643848426832,9.837488995022163,10.675854578431421,0.03888035570602565,25.331947626331825,10.036335815570443,0.8575,1.1574288567057143,0.055579876743843445,-0.1639445105966644,0.010387909040348371,-0.10224575960723756,-0.10858191516051305,-0.042998418929376545,0.0861406113039187,-0.07337534915167802,0.04758776494410103,1.0,1.8811110756188338,40.0,2.0
46.79212688156216,51.842930730514524,9.223656180257665,9.354009675573687,0.03416354268756584,25.620771243520007,9.968400112343328,1.115,1.1531861639059546,0.10550018070066654,-0.2577826669813499,0.07332823204492928,0.027687181535824865,-0.07188097429993597,-0.05073091757590603,-0.11102237298797546,-0.09378219772566361,-0.031824200573087984,1.0,1.6766256030393865,41.0,2.0
47.87614682791848,51.65134721919666,9.311241896101647,10.008394906995935,0.06506281642336427,25.62333473758432,8.969583950011987,1.23,1.3203427169378557,0.1275628107380795,-0.3060985351607385,0.09770013515700175,-0.05124517735457518,-0.02915785924943727,-0.3043435502293006,0.027997850021833796,-0.026513717197414348,-0.06347396351924853,1.0,1.7682268886706713,42.0,2.0
48.05763744731683,52.41988886005449,8.958226844557394,9.508984880023656,0.08633438310662911,24.4241356090512,9.374785737107436,1.185,1.1739448349419992,0.02318578749478858,-0.15361521726456748,-0.015156086110639911,-0.10131524073309969,-0.19138220678658277,-0.1184389806504278,0.11143089504236466,-0.00030922854770302924,-0.1488443395950651,1.0,1.7199189004172855,43.0,2.0
48.32803802674763,52.071933722830046,9.300394695985702,9.246144559592443,0.18877793994046646,23.462323834637314,8.836754804573626,0.8475,0.9943247315831157,0.04410306233899839,-0.10222469615259556,-0.02784600834906277,0.0519929344993006,-0.011047551554472826,0.05541564830517106,0.030343798142727127,0.0330341860071957,-0.09584804775539561,1.0,1.7894631872160778,44.0,2.0
48.180027984510964,52.465369963073044,9.116473202401407,9.700629169915192,0.11116614295194005,23.05995989655696,9.175198605132595,0.935,1.092962105090484,-0.016628464616067314,-0.2922659034283096,-0.027227469039615395,0.01695797309174246,0.061709042208210954,0.08353374438813484,-0.012551953305672534,-0.012402072731789171,0.031349928969803945,1.0,1.728803996589441,45.0,2.0
49.14013353608123,52.916468407894826,9.819057328554274,9.419308790970938,0.17984561756107917,24.52252933006353,9.317006035003653,0.935,1.0950421626969633,0.10946487923101142,-0.021562110483460236,-0.03846857194501172,-0.05522134001073141,-0.1606532505472059,-0.13526896577199263,0.003593792708659961,-0.04348193599633285,-0.10199212367064114,1.0,1.6603498594242228,46.0,2.0
48.63432831865988,51.93306529938959,9.478477755922734,9.742694384807516,0.1704178235623591,24.219630654128558,8.677844607130657,0.8875,1.1035069189306483,0.045271335703924415,0.003845504465941365,-0.07513501982639506,-0.18351068920093652,-0.17427966970938244,-0.05903112308418985,0.08427839441836414,0.01614942942089901,-0.020347066732064323,1.0,1.6098144857419525,47.0,2.0
49.39406584144007,51.89393807391989,9.270915662450097,9.546497593385348,0.08937054544884487,24.060035163726155,9.081500000498233,1.14,1.2430384318160501,0.1461055777862783,-0.1510805623008601,0.12324750009053671,0.020641292550708613,-0.07199253695086363,-0.36353205568794017,0.07693393302608248,0.03870838258211642,-0.049731952502653914,1.0,1.6787154270058917,48.0,2.0
49.548563433251296,52.460762086897155,10.167133629293888,9.333950811393212,0.13849203357123607,23.877699789386323,8.980197356614873,1.135,0.9786441651833955,0.17275853358930934,-0.11563256697329306,-0.010834922839290214,0.020521815123136812,-0.05812602031606501,0.11572380844615601,0.03375185773526933,-0.09098059015993908,0.0762347385675141,1.0,1.6407227266560473,49.0,2.0
50.520459267690384,52.549125937917964,8.523483114148025,10.668605037694379,0.17223017074603839,23.759075514588787,8.777817406724143,1.195,0.9528653903767167,-0.0738288918153597,-0.14757471862450916,-0.015388354200730729,0.1514936516038539,-0.16483431822159958,0.10101499288936373,-0.03530671817834099,-0.02743266313882981,0.1931693454528031,1.0,1.6581175485061173,50.0,2.0
48.79921447585903,52.56274448002598,9.340919019226464,10.490948334416695,0.15437066353752887,22.593752399392585,9.860698947464256,1.1375,1.136388409807768,0.07148085274537513,-0.20774302989459173,-0.1849212154834727,0.09385189182560685,-0.11367570188133336,-0.12397599602940444,-0.06515878770863288,-0.01997145331588387,0.10772435599553541,1.0,1.8488920047942257,51.0,2.0
49.81709217421478,53.03702089616077,9.331777388625131,10.300539403519755,0.168123436019293,22.663776335156307,9.426366806236077,1.01,1.142512432629914,0.14798643761731112,-0.1572999134551999,-0.009512552461425261,-0.10983698976072012,-0.18902335608054063,-0.051399369150110764,0.054497591346789526,-0.08168967851067259,0.03986432336770931,1.0,2.0684957959173733,52.0,2.0
50.78552566841007,53.05905011506069,9.581375055027944,10.691027717691892,0.17369749917522556,21.536024447246827,8.044027679233402,1.065,1.0060864293901668,0.10913799336081637,-0.19381119048970843,-0.0909279315802848,0.2344149054695883,-0.09116972096318389,-0.0008210468485669843,-0.15361148720650766,-0.024308912960021554,0.03616988127615983,1.0,1.9286779496471644,53.0,2.0
51.55558676806952,52.127836217041846,9.9803307878453,10.12970663168998,0.19021381308008575,22.299870944812252,8.42782348741415,0.9325,1.1608759875612957,0.18068490743083973,-0.25656897551354313,-0.06643842581654245,-0.04395304581511075,-0.10604922880776428,-0.039777208548789016,0.0314491380189177,0.05417612490468145,-0.06089014265259815,1.0,2.0773735710768357,54.0,2.0
51.80193051194387,50.98930918290538,8.85091677671295,10.554961236982228,0.09192289397832142,22.01915440486754,9.264568444887063,0.9175,1.013555098131079,-0.002314960498441171,-0.11628785240343699,0.045032523756017295,-0.007327833136203137,-0.1521443086677554,0.03451700104141699,0.09179981985550863,0.18051323212828313,-0.04345792102179672,1.0,2.0550538766938016,55.0,2.0
51.89976201026079,51.843180328063816,9.379023953598407,9.506113167424724,0.150425652292701,20.1956634814024,8.992086918946145,1.0025,1.1996099276230066,-0.062127122609532986,-0.16714163966887705,-0.07266275508822499,-0.112153819009682,-0.0622958561624918,-0.11785703716818337,-0.0651148822316691,0.02608296918924186,0.039738830576922485,1.0,1.9148411383286947,56.0,2.0
51.575404057925596,50.69844494841263,8.847364030600447,9.270191627751185,0.15474396919081523,20.78634371417628,8.538214375845094,1.0775,1.1464259876651153,0.12474040757534899,-0.15121570173277424,-0.12095283600098744,0.024822226750335515,-0.09598325278179705,-0.16603518249137844,-0.04149419155111705,0.008881408555794782,0.03268446972762786,1.0,2.0519962992387817,57.0,2.0
52.45394350141412,51.307232839090055,8.869929440590692,9.03106866325045,0.07702586854014053,20.62199107570508,8.958881181975926,0.885,1.1371476456055907,-0.07974617321512116,-0.1642140680365329,0.0018038007831736474,0.040184364726185064,-0.08234782143425663,-0.11383650990126473,-0.1723498662999692,0.003420525274719637,-0.07475967559697017,1.0,2.0674449912900488,58.0,2.0
52.15458939965301,51.022110736697,9.685980606431306,9.03622841809859,0.17937466452726045,19.367747090271923,8.53468581155242,1.0025,1.1227416845544587,-0.12820200371032092,-0.1447937983219782,-0.08415731583043357,0.01530795589197718,-0.032804579906228634,-0.10715156698176832,-0.04597519410555606,0.016198181223421905,-0.022907406481038298,1.0,1.9702371602555229,59.0,2.0
51.94834681384688,51.25087706993878,9.344424058812292,9.646059805312703,0.046578028414381106,19.997513317193757,8.810967010394792,1.035,1.148736079108185,-0.04147081310631448,-0.3577196735406182,0.023405277621662137,0.0010415257266043725,-0.1696142460497296,0.07582431727246162,-0.04320724508572006,0.035954659009592146,0.13167003667786087,1.0,1.9681051031943269,60.0,2.0
51.173446323949726,51.44076557330842,8.997948457711988,9.37333023920274,0.0892683537374872,18.877969485784188,9.346517718679092,1.1175,1.078665086834863,0.02303454746115337,-0.2760246882151055,0.1506417918275665,-0.09281143123292716,-0.17047970777682006,0.2023656419157206,0.025490996074483917,-0.12027225584465193,-0.15159188491794717,1.0,1.947248417383352,61.0,2.0
51.043702683896896,51.78465876901342,9.11827239677897,9.017287708394516,0.08889042295628181,18.016928963123345,9.437218304761952,1.0875,1.1088234402596668,-0.010094961133443225,-0.16592568149334747,-0.0022204994885753533,-0.14566708485622648,-0.14364176656627847,0.10165795952493964,0.026418121013531488,0.009294317610637379,0.07310806546416407,1.0,2.034550523358726,62.0,2.0
51.424866605156325,51.80804263196955,8.849693872298184,9.90553014118915,0.08047849114019257,17.193787546528494,8.859838726162492,0.8425,1.0235692572735864,0.008383551441152128,-0.24916138072857913,0.02637269212687332,0.17579213967833446,-0.15208232226560525,-0.0054630623617294045,0.025218201615155745,0.12845399924076567,-0.045153250685110086,1.0,1.9619366669854346,63.0,2.0
50.67503165068884,50.78612489997144,8.655056266640985,9.2934877108268,0.13251158765512913,16.9320030696044,8.501329674660996,0.98,1.114194944939549,0.024017566926951586,-0.09493326517266278,0.13878965331543275,-0.08270149241548895,-0.1057814069543769,-0.028191083377571608,-0.06599641037164575,0.011446621758528066,0.1307475023280873,1.0,2.0067141898865923,64.0,2.0
50.79678185183123,49.9774864432994,8.217300929846699,9.126777309868846,0.21055987857408412,16.36963409053353,8.69805952932032,1.0425,1.127283272721844,-0.08573074486257819,-0.1871913043662203,-0.10437136485049543,0.009712301576745788,-0.04685275363086564,-0.048559552781084904,-0.044596852138699704,0.0812088985572608,-0.056260919020750574,1.0,2.0627164417166144,65.0,2.0
50.69184162993508,49.77957772001459,8.564249253472445,9.513359901271139,0.09223729279095445,16.847574211145055,8.782139715717964,0.835,1.1911701487598636,-0.051121855951386054,-0.10426091093202079,0.05262056737554055,-0.15346186961891917,-0.0843026275056801,-0.10690548580148303,-0.09256402607673692,-0.05774938959806666,0.05686428904736198,1.0,1.9613712674733688,66.0,2.0
49.90344715646415,49.994660959186625,8.224631887452992,9.062494694704847,0.1354641181323828,16.75675341758841,8.177973110363755,0.935,0.973063218196339,-0.05517016304096456,0.025602097262824502,0.10977885664880511,0.09983095826557038,-0.07719860769110051,-0.07423743965533224,-0.05538829187886538,-0.061334050532723394,-0.11612165133812126,1.0,2.191359297901755,67.0,2.0
49.931362427656595,51.10587042926582,8.815149259990479,9.066465590854952,0.16125674284645447,15.93331688508354,7.618015710575021,0.85,1.192324009512873,0.04945170513984746,-0.23483583194185126,-0.003558291838260764,-0.06775841685531052,0.02473551394258374,-0.08442470424817967,-0.008161239260456098,-0.007340874673134762,-0.11238488297596987,1.0,2.4779616503998123,68.0,2.0
50.122697088271195,50.86079087325036,8.34523121442417,9.332433954354569,0.18632344790169125,16.19839497679616,8.662921176884034,0.8925,0.9316108227090314,-0.009181798026555492,0.0639716716521127,-0.09831361929782051,0.015579863143845908,-0.11906714525616498,0.08423942260051528,-0.06039948479666249,0.02703571392455827,0.02484676395627802,1.0,2.1899510585586466,69.0,2.0
50.30135190172833,51.09184013066712,9.434013019285246,9.24332827060221,0.07435445863367447,15.447045999058993,9.11011001934716,1.115,1.2161237496447854,-0.030281509361298416,-0.29238866350734055,0.10510406718592771,-0.022392955426829845,-0.049511334556959614,-0.129456497519036,0.04555109253008046,0.06575137105231214,0.01131441895983469,1.0,2.1963080755355144,70.0,2.0
49.46225466766876,51.80166955210563,9.360784598881489,9.500404255725416,0.18162525323618586,15.054352589926438,7.791259319284318,1.0525,1.1226035077569043,0.05541212735163867,-0.22088452633929964,-0.02512844422699445,0.09100093565579948,0.10696388129519155,-0.14857595276789928,-0.016318806945770717,0.07812192891612134,0.05977616909727765,1.0,2.3790177253907983,71.0,2.0
50.13332123185073,51.40622594135828,8.614335047602536,9.502115115443477,0.1841314789681985,16.15797052867116,8.593001337092298,0.9925,1.1633034615849427,-0.041663892043634604,-0.11149077284705099,0.1491195391694923,-0.14815416989118704,-0.051959517812756845,-0.06648673038381661,-0.01498859826274613,-0.03214733555863356,0.12766219666385942,1.0,2.3349193972710878,72.0,2.0
50.17974297772081,51.53386356687808,9.247883632042035,9.529938746748947,0.14104414203075388,14.82131885252804,7.806588896308375,0.8175,1.0839614889856528,-0.0021683128273331607,-0.24968191194984898,0.1173677176186007,0.03859580859115199,-0.07112339154856064,0.04182971729992519,0.012513142025136894,-0.024836614950774414,-0.029393922384916303,1.0,2.464424456583966,73.0,2.0
50.476645282535756,51.178738881957386,8.759879231525897,9.497271947818472,0.09624257033718227,14.92497375805762,8.05736426561806,1.1375,1.136363997464256,0.019726640426791734,-0.2171212043731821,0.03464445595925623,-0.0022854675073375806,-0.04231878455323278,-0.042663074487301146,-0.02596993609810533,0.06823771038797959,-0.03214871829446562,1.0,2.3516089267399733,74.0,2.0
49.94304737091031,52.49400741481737,8.32795660911412,9.73371505760582,0.13409113319209645,14.795560749726455,8.50345925189551,0.9825,1.085274092626057,-0.025808139513376523,-0.11714556343689007,0.12760582438532678,-0.03460087313866634,-0.021892679082878584,-0.04138022817956209,0.10043624908458376,0.02757515917473983,-0.1384137661054469,1.0,2.2850276980575153,75.0,2.0
49.55961465216921,51.99252729039631,8.846185693774242,9.200869219724515,0.16999634314815124,13.985893577917533,8.14714280894373,0.925,1.138351843785044,0.052125240110498176,-0.11084500469300364,-0.05458415621417976,0.04151331834989876,-0.06277721398379416,-0.14893403428345178,-0.147407194903996,0.025889646821556967,-0.07650168186449817,1.0,2.2667360023402416,76.0,2.0
50.17286483145598,52.40708089206864,8.415424994293053,9.293734601469003,0.10418470528670978,13.671828523783713,7.603748867026816,0.985,1.0517126673970258,0.05448839391758369,-0.22196676183049308,0.09593247321343053,0.021180965677103123,-0.03465413575068631,0.1163700150187076,-0.050174557603651006,0.07383668644517993,0.08049022923436497,1.0,2.4997325326641135,77.0,2.0
51.070440433669866,52.94671720833486,8.655559209919234,10.39106155025499,0.1650578421825775,14.055426614467773,7.842846896534811,1.025,1.2112696943212764,0.08636423335538682,-0.4122668658901252,0.021325860759422888,-0.1393444314926493,-0.09281440083280652,0.12445280421779181,0.010537507592797186,-0.04324368665277151,-0.061721704864112825,1.0,2.2280915829604093,78.0,2.0
51.33975664036183,52.6910408061478,8.343230739046561,9.27564538109922,0.00348733874062848,13.54143312630633,7.907329536420219,1.0575,1.0151665740526368,0.16387387721600508,-0.1788983604632575,0.05905694203800248,0.031054659938408606,0.056026509518324843,0.1198854958541638,0.0019051482065908815,-0.028821775180508838,-0.06145009058166328,1.0,2.319877734330748,79.0,2.0
52.53662070294837,52.379418133283764,9.130929915692757,9.85539537017047,0.05217298215298664,14.165122367613838,7.941708644803478,1.12,1.08741542030779,-0.08668334313542068,-0.04265748650937894,0.005391009112939056,0.011791250594635917,0.010370446039847877,-0.14306435119018157,0.22474035499718034,-0.1851866777963061,0.06491815257911672,1.0,2.145354393695326,80.0,2.0
52.432232837745,53.032087110336434,7.914628527775486,9.966277388992914,0.2003096017681747,14.571878764118601,8.245917335824986,1.07,0.998795625647384,0.1396153777206942,-0.19764279427499964,0.01951852545100752,-0.011342539132540276,-0.04485641154532518,0.17958653718805195,0.1030006364096376,-0.05433620821544915,0.016952732429543454,1.0,2.240452837235073,81.0,2.0
53.53180856398114,52.62618096187387,9.147269193743304,10.489555708181133,0.13443137756885473,13.398750551564401,8.532544054853703,1.03,1.0984851436609648,-0.06340990561865097,-0.10290939154859052,-0.012223235790182274,-0.07022906012606095,-0.04989832978679399,0.010494465953356262,-0.11342041040258392,0.031005352423966563,-0.023980041618661976,1.0,2.3422596333876466,82.0,2.0
52.44300890914596,52.95313580866498,8.816013213217104,9.846769936272661,0.10564837470790821,14.044475317663164,8.230056671674374,1.17,1.0962051246538542,0.010479481858121737,-0.31172207303337984,0.13118858005856682,0.08888759222817604,-0.12893708086586486,0.02506331287121402,-0.11183765109910511,-0.015323396505333271,0.1276306765041309,1.0,2.218765923117361,83.0,2.0
53.047782005893765,53.048767386327405,8.439012179412932,10.5246783352627,0.006739368100546124,12.64402651622327,7.683173399593746,1.07,1.149109899454022,0.11189656987317846,-0.26053017979912935,-0.031050425921447918,-0.0410726851357109,0.07980615522680061,0.003957655792658078,-0.004774083705903097,-0.02791489783434749,0.009342264885296086,1.0,2.215411081431367,84.0,2.0
52.71466189534286,52.82855676060227,8.003723004622818,10.1325074233705,0.0923985928934951,13.922034189987253,8.067345408119325,1.0025,0.9639009449318009,-0.032617167741825055,-0.009165332344082285,0.12806519847872522,0.055750153604896324,-0.04028824424886273,0.03445168335999351,0.015984322539953296,0.002382688294212505,-0.06747297003714314,1.0,2.4863702728691437,85.0,2.0
52.379790560721815,53.52359843221191,8.334486666991394,9.436488434003824,0.07742416319452404,13.947449010291791,7.678703754570713,0.9825,1.1167050162774361,-0.01098746767857376,-0.19429920051063976,-0.14095276698668635,0.14144031155457498,0.09687911128095952,-0.18960559589527765,0.03020045435346724,-0.06870386986603498,-0.034084646745573904,1.0,2.38215338078329,86.0,2.0
53.37209041461091,51.413766034613836,8.281384789136105,9.63909209480617,0.19636692843504241,14.470001939486346,7.701460181257686,0.975,0.9810408938565928,-0.07612337683833265,0.0050822493751200735,0.010822960273476425,-0.06418019929634512,-0.05159895967732996,0.10009299343344863,-0.0312944020731332,-0.11621965864798134,0.044031816350711094,1.0,2.3187142766726097,87.0,2.0
53.02902887022839,52.04900890393462,8.208200307130816,9.254347970698598,0.07560684655302613,13.98590044194436,8.31759957356522,0.9375,0.9803113331549332,-0.05737405623405779,-0.03712950635376766,-0.13132913467152826,0.20043431083791663,-0.046345563699475734,-0.11941203680097627,-0.04683924127960774,-0.018023675627108583,0.00018573310047381828,1.0,2.1918999757710553,88.0,2.0
52.97169622600272,51.50153903410836,9.255684953258312,10.031901592113288,0.16342217129982234,13.924960996643085,7.698857754272236,1.065,0.937362247909885,-0.1413176893557311,-0.12565833599289172,0.06882040497123647,0.10259098121358906,-0.08465984975325398,0.1453238909340632,0.06858211475856174,-0.06131853506073001,-0.05995906639136288,1.0,2.134847885313379,89.0,2.0
51.86953667861342,51.466495656633526,8.733320191200958,9.233319881188843,0.12434801863742691,13.33366993824279,7.876187861175353,0.99,1.0380994125620695,-0.1272071586225849,-0.13229178947625378,0.017851057518004292,0.19662965171660662,0.036610593386709134,-0.15680716214211105,0.07228063149344946,0.017278760258495535,0.07844809208574698,1.0,1.999624979147312,90.0,2.0
51.645521809717096,52.385731659793244,9.28092334191452,10.196453223844374,0.24152162043024947,13.642243468559782,8.065225942836054,0.875,1.104723875243954,0.04199768225837411,-0.058085510123505206,-0.014408724852988055,0.005030895867032575,-0.051865688083487085,-0.1524599624714315,0.02088594434529526,0.057159006206421524,0.013955472849819826,1.0,2.070043068734684,91.0,2.0
52.4857734903855,52.07693102385126,9.075590657498763,9.441060638213223,0.13842619381680665,13.498233726175302,7.754556781294589,0.9775,1.0126151851967513,-0.08480607556230363,-0.20354370433968497,0.04010338100419464,0.10186065616660842,-0.028801541353917794,0.03044716154730316,0.09528704020854549,-0.043624274499643054,-0.07830129565199016,1.0,2.3891237475383926,92.0,2.0
52.1774347943621,52.60107740040263,8.502623514902371,9.554331019512686,0.37196818984049795,13.364903407544016,8.472850930314376,0.9375,1.1097196751963472,0.10461714442351784,-0.1780104920317331,0.015958343689760388,0.12779381825294217,-0.02394686861233414,-0.13910919040151237,-0.04607317046784425,0.01627221125919851,-0.09361432327652461,1.0,2.3007435720886567,93.0,2.0
51.953986432909716,51.80974066164062,8.300475131525245,9.167172603924277,0.32004644556750866,13.873064568142262,8.089588672024815,0.905,0.9563319587673753,-0.0516754819504164,0.09347227368593042,-0.06251284067358386,-0.11343795457421721,0.0215437659545438,0.13719665090095004,-0.030990489115329728,0.10072397483460266,0.03387826486428128,1.0,2.2056554019520087,94.0,2.0
