MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,MeanMates,Rep
49.068446167576575,48.77400739233949,8.325492614130818,9.66293838664796,0.07550500467173478,14.377834424772955,9.359936293930645,0.885,1.0753634995495733,-0.0455317375677955,-0.1956013876409667,0.08186336120766795,-0.09574137516339695,-0.1435569229387061,0.1231651085625575,-0.0009238231038501597,-0.15757758896094923,0.02318411425451602,1.0,2.1240322966537764,60.0,2.08,2.0
49.19650890396587,49.19935796991728,8.426506744636262,10.091092637157764,0.06966530754691257,13.584889361396366,9.104395298637398,0.9925,1.1385912803107903,-0.035012742162818675,-0.1821677214745602,0.07551060141141798,-0.07487495323974688,-0.19360718134084823,-0.0002536136123430934,0.007383837545961935,-0.0453270826558924,-0.11942726995680299,1.0,2.1802467104095977,61.0,1.95,2.0
48.04976128228226,49.83333888626288,9.675650747321276,10.112098259772392,0.17660906575906435,13.164459610575825,8.699875523318799,1.0675,1.311847055956992,0.15783479484535987,-0.04738552043470695,0.07992992563855564,-0.2958343636237185,0.13786703623706986,-0.26718570341980297,-0.031268247877604995,-0.029118491478119683,-0.017739532819664942,1.0,2.2100908572952767,62.0,2.03,2.0
48.50398594533106,49.62605449113682,8.863800292024235,9.40422848738777,0.08074712701576495,12.792745552623419,8.67262996978946,1.0325,1.0572058799401107,-0.012483782419795883,-0.18157867181024465,0.05029503068640109,0.007047387093650971,-0.1256389604459533,0.07172522649274163,-0.05747804275324395,-0.16497769848926216,0.0976066580393987,1.0,2.0227291787141004,63.0,2.01,2.0
49.17509749105849,50.32932748370081,8.249056291661386,9.257983926175553,0.07078105863080857,12.651969080243056,8.730811137647224,0.9725,1.0497782544084728,0.15722080087409818,0.015302310124086095,-0.09416604371066846,0.034763400502811785,0.058229238992397424,-0.14164917717899883,-0.07534031971510124,-0.020120096625695544,0.02805631914141729,1.0,2.0899880966169366,64.0,1.96,2.0
49.814968498576874,52.02350427828485,8.69383774697035,9.268491659344845,0.17573014135797083,12.375900005049903,8.836798835820796,0.96,1.1372644103848164,0.07681560750514653,-0.10979589555055963,0.019530858473679913,-7.012342824012032e-5,-0.12970801486167957,-0.1943426907929471,-0.027104386992068536,-0.15363304486869903,0.19503870483071153,1.0,2.0700211646062057,65.0,1.96,2.0
50.826779506187,52.87015940080806,8.40759339232856,10.403317960280788,0.13175768087331702,11.74658247589155,8.909208273874206,1.03,1.0257318542879101,-0.10779177228330183,-0.19969838577945076,0.006638228858753475,0.1094636908230688,-0.08349848791282291,0.10143486852906662,-0.10862002177150226,0.08399571697466231,-0.2105554063510778,1.0,1.894495058432891,66.0,2.03,2.0
50.05840759856712,52.45067098170537,8.5391450657485,9.372361283891337,0.07904802525000865,11.183096064677988,8.229502376041253,1.1275,1.056172634917515,0.10459817981564955,-0.1832578966331603,0.043355110021377624,0.11050213978297588,-0.06754505939089642,-0.020412063016601346,0.09244974454373416,-0.03129343212390846,0.1201987216391594,1.0,1.7530571238538093,67.0,1.975,2.0
50.63380585821206,51.80846964441503,8.494362804105238,9.69673913448147,0.09788725160216091,10.926238505395085,7.342895471752449,0.985,1.0193769856341348,0.12648284183620573,-0.16116181577355404,-0.06927248998650808,0.0015965051918086842,-0.16321939335207106,0.13362620256480728,-0.009941474564513348,-0.007536424406773607,0.13695307563839176,1.0,1.7026321200012824,68.0,2.03,2.0
51.02961881499794,52.51429002543182,8.073666435968391,9.459943889644094,0.24401477465197158,10.102682858545853,7.775662453988779,0.975,1.0902802943786976,-0.006381192662554552,-0.14413241827428466,0.004642640897054235,-0.12220436550062812,-0.14949035726012572,0.06496978621375464,-0.006018987458929259,-0.07430039917026772,-0.035529467788718766,1.0,1.7740605721380023,69.0,1.95,2.0
50.81119284131798,50.74497279658678,8.79821778386267,9.540214340127282,0.0170097605151325,9.800563053651526,8.472955913747501,1.155,1.2223448974586022,0.0009157634320408166,-0.1429677017870161,0.09027836927532938,-0.14872566335558396,0.068150420537539,-0.1504564098257953,-0.03757217424131632,0.01167283857727024,0.00700489952103399,1.0,1.7211866264927684,70.0,1.95,2.0
50.13432485427152,51.50438565987325,8.349725324726975,9.360036868943855,0.012977453378185143,10.080523529929122,8.364263355348225,1.01,1.2153714038033956,0.10341161946066477,-0.157493068191801,0.0370282639906676,-0.06515790523674106,0.11862164111061785,-0.20123063997263263,0.09234196466422005,0.05208139684422374,0.011951056551845635,1.0,1.7472050601240732,71.0,2.02,2.0
51.01865253661615,51.51695934656083,8.30149958520057,9.237029620851766,0.12576640003591402,10.438890707681786,7.900877874584333,1.02,1.0281908504442974,0.0675749020496489,-0.16615709573859913,0.042893419297213756,0.07957273338763322,-0.12544079764653934,0.01443480922596763,0.030642458150953712,-0.07668648349605242,-0.03410560420111194,1.0,1.9162364303460466,72.0,2.065,2.0
51.50564440352833,52.30663812890627,8.23226493908193,8.989203051408419,0.07671848449659226,9.678449306022936,7.96653357381959,0.9525,1.3245589988808524,0.0025691513980151477,-0.25129024970725355,0.09624445694442406,-0.2680433421130381,0.0702110274625299,-0.16475831718690956,0.1007718070384528,-0.026894202789154546,-0.0668395087005691,1.0,2.0348065334246264,73.0,2.09,2.0
52.442694760060355,51.55597354656405,8.895019264751527,9.855973192343862,0.1421597574247913,9.90740974897289,8.598894564632177,1.0475,1.237551332707373,-0.1471464733569915,-0.16173562232586372,-0.042953356894700305,-0.10007841450410192,0.09381191713914783,-0.2488905064264255,0.07861791733046704,-0.10132414797113753,-0.07993427187555104,1.0,1.9789688273022774,74.0,2.08,2.0
50.1055052761133,51.62472699557468,9.632222031032372,11.139756313736973,0.19018934640422877,9.987422249272134,7.836531186070511,1.005,1.1986152394799774,-0.01622190740485984,-0.14133644823994992,-0.033083300537945934,-0.20124082952885083,-0.030677211543248876,-0.09025681397651224,0.084638921078001,-0.039917978361567935,-0.04789716074747874,1.0,2.1642820665476914,75.0,2.0,2.0
49.91049177799757,51.38961088455987,9.327235239610197,10.756111866782158,0.21094961910410104,10.049583633999696,8.445342166734497,1.065,1.1207364635502604,0.08861990123597119,-0.28020783272122907,-0.03022249082357698,-0.13990112111000266,-0.13354770796768523,0.19124862052170002,-0.03288390901619272,0.03186115692446625,-0.1024164146334783,1.0,1.9646384368357426,76.0,2.065,2.0
50.48088474519886,51.77159046637157,8.632070234977453,10.265764845864668,0.16421642801488676,8.976475884728345,7.565259771369615,0.8825,1.0213097579669315,-0.04048596271714734,-0.08092739510142848,0.03808117023561859,0.03569427385108077,-0.12841308474847019,-0.031063098483049372,-0.018576266856076214,0.0363343419376243,-0.11014480495692779,1.0,2.1710244292443472,77.0,1.83,2.0
50.52564962964057,52.140617069995926,8.462573270195266,9.996054284367377,0.1800179101249973,8.951970045646357,7.622425999899844,0.94,0.9935650865129118,0.06530635390495695,-0.06620190245538765,-0.025006520486810287,-0.018523156915043658,-0.12319098499991923,0.11027425027693273,-0.06327147691134286,-0.08751131345024647,0.054894894229347416,1.0,2.1329367520799725,78.0,2.08,2.0
51.4298365432578,52.547143095718305,8.74053833984567,10.006617932549606,0.020451768644596965,8.853310716502826,7.636963542525598,0.8075,1.047120772777009,0.02306390935350985,-0.05657440633418991,-0.0932861726325583,0.04234558067588095,0.13233036179477703,-0.07185674410320886,-0.019247816041044422,0.058546841530872765,0.007541943167152503,1.0,2.0883012290463028,79.0,2.17,2.0
51.36825892662376,52.31365307297274,9.034058712666994,10.041191971851989,0.09285726835371429,9.511558904658527,7.543273754553221,1.0725,1.3000757971165797,-0.04918511048893718,-0.2735068721227853,0.09560172769350848,-0.1463424074655827,0.08520716248339053,-0.20141584029360474,0.059846008278096906,0.052039038167515594,-0.06944647980708762,1.0,1.9909592963171665,80.0,2.105,2.0
51.6233928528656,52.75493986983454,8.913061332842728,9.638103670740433,-0.07567968438923862,10.01785122040062,8.391326394439805,1.1425,1.1944475820724159,-0.09591988534305118,-0.286750762189262,0.03800668279684234,-0.19180305596173974,0.02737836958124169,0.05730171470930433,-0.04197645436025431,0.07144455877220356,-0.08939875805840115,1.0,1.7829604150285276,81.0,2.13,2.0
52.082333170188576,52.27817529388962,8.488640939328214,10.002896114213641,0.14889089781333864,10.229325617794608,7.823864699410105,1.01,1.1521280112769317,0.04444501043062391,-0.18317833436896663,0.029055417130570377,-0.0555699363066744,0.03811643933903465,-0.05370124182541243,0.11576429172879722,0.08557999597586341,0.0667728811371482,1.0,1.827644143102156,82.0,2.155,2.0
51.84723519313005,51.94471653495684,9.225037925499407,8.890390330081777,0.14168366697557144,10.19030804117804,7.9847866870985404,1.0875,1.1519440814092679,0.026548358801117868,-0.26158263946612237,-0.02639967315312134,0.13403005884000127,0.0773310220951715,-0.19931636499928082,0.07327442728580928,0.02797480990352884,0.0062888364363832315,1.0,1.8580232026537933,83.0,2.03,2.0
52.19372311111318,52.50378154329363,8.579355371235946,10.070025487846847,0.22394492175254246,9.96898050671441,7.696883092667904,1.0475,1.086622187632023,0.060204146098504864,-0.09211035085410896,-0.036831976724740104,0.02950676126330191,-0.055864938770176585,-0.09630959468242498,-0.06777470306537108,0.17032938438126202,-0.0638081713479684,1.0,1.8608364226291614,84.0,2.01,2.0
52.707462949471335,51.380549967605226,8.443139038434573,9.25711016797542,0.21846807557196127,9.761353061655177,8.090098361780257,0.8675,1.1125540284907884,0.01721368764548577,-0.11480958219789063,0.055048898587574745,-0.004002796802725648,-0.042875116402237394,-0.11817062335159627,0.03351028052553155,-0.019228011293802742,0.045777026516410614,1.0,1.814098801568405,85.0,2.095,2.0
53.38247869053881,52.413305152495965,8.353390415633216,10.197622522791832,0.223262554765101,9.359428545061888,7.6875239069624675,0.9575,0.9983298196165159,0.0012103209637952562,-0.09153698365219741,-0.05455708682083623,0.04155093347583363,0.018151665980713185,0.0010085307463882562,0.1093889266738628,0.0417998426100988,-0.09722864973652609,1.0,1.7480288012335676,86.0,2.01,2.0
53.42615377231096,52.248086611697275,8.386975935942177,10.310845256933906,0.20665193506946392,10.005631989582078,8.06807198413139,0.94,1.2690886461763873,-0.043617121924426135,-0.2552026416112019,0.033499176339104784,-0.16506392724123026,0.018077856923933742,-0.15443496359878223,0.08513204137193404,-0.009361526815365798,0.0423800238926359,1.0,1.843134666500504,87.0,2.095,2.0
53.660325607955386,52.640849669957134,9.155962971936267,9.665606010794212,0.1072434406457253,8.479035834209341,7.45840054945966,1.0275,1.0934628952764385,-0.12414565085073315,-0.1556304324217533,0.020725077071763316,0.06624475168881525,-0.0006071946727001725,-0.0890544273659491,-0.020975059478946477,-0.0964510909888116,-0.013983952639832537,1.0,1.9068427494301565,88.0,2.085,2.0
53.598398055580844,52.468657525601465,8.351262831317163,9.895479646948734,0.13429391495668586,8.297082022807926,7.280121165463827,1.075,1.106530456160067,-0.11686161173453792,-0.11518211341885266,-0.015338594471542394,-0.07646786660533378,-0.13642233325346662,-0.022777893011028713,0.009683846805390844,0.11786291859763272,0.0010659187891118342,1.0,1.855225642820511,89.0,1.98,2.0
52.31336491211099,51.922935991360575,8.197843170831433,9.850600951415853,0.07314984241387744,8.372540082334563,7.428977009122748,0.8975,1.1580797085111818,-0.009095581269387025,-0.09349893340861304,0.05029080783276897,-0.016854121613140073,0.14275611092721055,-0.19564049580055382,-0.06380437928299948,0.048195454905618135,-0.01971339247145957,1.0,1.8994104133554734,90.0,2.195,2.0
52.75138404290523,52.88252008828197,9.274604723156177,10.833386103621526,0.1293207944654302,8.285337652988426,7.346306543356764,0.9675,0.9853102889791026,-0.08692580258574108,-0.11258382060575553,-0.010157592850318592,0.08191493606799914,0.0215078934032517,0.05310894059331985,0.02371261845095401,0.16062098172885542,-0.10427371422226318,1.0,1.7857855921848442,91.0,2.06,2.0
52.042516768462235,52.89561619731382,8.678168903355537,9.434448720855942,0.21566558969824465,8.332670491451688,7.129005244300334,0.865,1.1893999943580527,0.02308920900793933,-0.3177381936096025,0.034792248456901494,-0.03570086413603626,-0.09620643430661084,-0.049338074007317656,0.03662245352787323,0.0008286031776456454,0.04118791848473781,1.0,1.6728414299827152,92.0,1.94,2.0
52.616621681805306,52.424703318301454,8.44549462959355,11.207971892089676,0.14335607266277817,8.828369823107487,7.596756355649213,1.1275,1.0820852463104307,0.016640693262538826,-0.10953819342271007,0.03764681552298123,0.06405582949770522,-0.04636127259298124,-0.06416358043640569,-0.04658780560006844,-0.11693725004001916,-0.13464000565536327,1.0,1.725093516224888,93.0,2.0,2.0
52.13530001215398,53.95833151713059,8.765359442045181,10.590440619112808,0.19686189820698066,7.876894730774381,7.350878148160203,1.265,0.9640611118288276,0.0505460883491112,-0.16778030448918008,-0.10579992295037526,0.07140941724060432,-0.15572707063781516,0.06747970471892491,0.2690930029140587,-0.057357584220439115,0.0249921239855823,1.0,1.7291525152296185,94.0,2.005,2.0
52.66480632826537,52.400610994632785,9.154149345129813,10.34735730303966,0.010733817793839731,7.719438959524588,6.905320077229444,1.08,1.0740680041476196,0.06088173255828369,-0.12423174860810403,-0.0267066214571725,-0.020763034505448988,-0.036774958367263154,-0.0020257092104833912,-0.015499802360380005,-0.057287935611900015,-0.08532700483800555,1.0,1.727175655935033,95.0,2.04,2.0
53.46756057090504,52.694731357963164,8.274892491880635,9.515120832829522,0.2513404130969847,8.106069998975139,7.362451709221232,0.935,1.0396451077745033,0.04454393608034282,-0.18204524360564478,-0.02770365051933799,0.13003812576813917,-0.07281971952556301,-0.02562561354742535,-0.05229768144688006,-0.022880632128955948,-0.17118864841907028,1.0,1.659165513980437,96.0,2.095,2.0
53.29545711525273,52.09690736282014,8.789249540356378,8.829040944620472,0.19160454615084951,7.466449881857906,6.709449178682249,1.175,1.0482254482703044,-0.17140210663215547,-0.1717001534019225,0.029950682631817778,0.05067396376344532,-0.08411216054356255,0.05480551524673609,-0.07138106979555646,-0.012197190072039699,-0.04408362978750268,1.0,1.6557094716066652,97.0,1.9,2.0
52.9393389243172,51.69643167542489,7.880732123665973,10.612468342039861,0.030830834161272025,7.441772339896374,6.654491686064031,0.97,1.2066138870378023,-0.016071738677336165,-0.2671172721916865,-0.013261322907007522,0.07144803868898567,0.06248808937322751,-0.2263366918023571,-0.05209979062941116,0.04341558005729665,-0.02210761990121325,1.0,1.5534192819055113,98.0,1.87,2.0
53.01527233622589,52.84203502670604,8.389467211083613,10.598541459547748,0.030593882398604177,7.520962890332478,6.495459557672274,0.935,1.1940147013821223,-0.06476505276074289,-0.1459409267066841,-0.042282447958697615,-0.01583817849707377,-0.004158968939885322,-0.22316395081389545,0.026647916565353993,0.00644857299213719,-0.04134249541410819,1.0,1.645251701726256,99.0,1.96,2.0
52.567099506318925,52.50276072587452,8.430929610720177,9.416201978550749,-0.007734730867510162,7.439194697157877,6.145861034421079,1.1425,1.085561577752481,0.08147611912825234,-0.16585317626356738,-0.10321957077349544,-0.03259440908105993,0.053156645069708366,0.030539517837427373,-0.014651211772671549,0.05321947428589674,-0.03472782508926431,1.0,1.6135026007928825,100.0,1.855,2.0
50.31139119225883,50.04781964635119,10.545959853388355,10.245666393379482,-0.055443175877846404,50.14280328851642,9.289357399875652,0.9175,1.1204334911511966,-0.18720087274675906,-0.20875266985382399,0.06093550254095648,0.023777684557779153,-0.17225709059685232,-0.0633132565545978,-0.0031400490621944274,-0.020799007992403678,-0.07107037565408574,1.0,2.2753661865084274,1.0,2.135,3.0
49.60930500385971,50.76808049886171,10.074825545817928,10.40593292470617,0.07760620955223296,50.371600913150424,9.299145287506189,1.14,0.991939762251704,-0.10536900245893309,-0.16636156917266245,-0.03698331075906525,0.13976075960781226,-0.31770386680069085,0.0671938356476217,-0.045993066716381564,0.01759505877093493,-0.12975815010002387,1.0,2.3365846375125745,2.0,2.025,3.0
49.40181053763857,51.16431893769614,8.689017136769543,10.238880403455404,0.18181563990166213,48.28260662635568,10.728617293459944,1.135,1.1405041858023695,-0.1472677812691835,-0.34323187872039873,-0.028711857964642012,0.10509410106719302,-0.18282926822913625,-0.02152333319697628,-0.0631141626811549,0.0022626965707652834,0.004799264253911249,1.0,2.0858691264364895,3.0,2.14,3.0
48.53865768326984,49.76613694674889,9.179798190098982,11.108564222862558,0.10544183767464256,48.382971731419936,10.499978548668736,0.9925,1.016344330928685,-0.03310246214479523,-0.1726075681482774,-0.07367071150191327,0.16522707003909226,-0.2974966069674898,-0.004133677578744293,-0.03309308200205998,0.06118903061761257,0.06118997425298389,1.0,2.172984841116244,4.0,1.95,3.0
47.9908627781421,49.884860463925534,8.876479649351623,10.0395735892636,0.017895243349714963,46.15896360713146,10.513647727065774,1.11,1.007159236806962,-0.032087572136787194,-0.18049168012694888,0.012843447156624915,0.15013501656034578,-0.2337245129409961,0.014123891462367638,-0.04495220854189653,-0.10668184902344646,-0.0919483271500827,1.0,2.043595895970899,5.0,2.095,3.0
48.01002981241647,49.6224989225017,9.440784141905528,10.064875334412166,0.18783714480139685,45.75562829681767,11.065370483510595,0.9375,1.1835508441132472,-0.11741528655035331,-0.1526425956971506,-0.023928095262844003,-0.06160729970708965,-0.13803522463866663,-0.13899162672066442,-0.062110267273298866,-0.06250426742679052,-0.029302060200276064,1.0,2.0924492938268227,6.0,1.97,3.0
47.448357733556584,50.5021426678401,9.000875509859178,9.802973022084288,0.13809677683579197,44.96331712554356,10.298442668971619,1.175,1.2930286299377682,-0.18642259793222127,-0.19924646750151345,0.06535912995889191,-0.1663543164867822,-0.18858768950186613,-0.25269494637875073,0.07278691558739395,-0.07113517447958519,-0.12751886181229977,1.0,2.0424099558136874,7.0,2.05,3.0
46.095541838451275,49.60055666010161,9.155899865341404,9.234468344798767,0.16115745090934291,44.08231550226008,10.095861734059062,1.175,1.0034763851552582,-0.03280608761394455,-0.1819977216995151,0.007762415460687819,0.05656806571041275,-0.1894800015534862,0.11117551904415517,0.027237755817497097,0.009083948999375833,-0.0046050863647625565,1.0,2.1112694557038374,8.0,1.97,3.0
47.122232873902846,48.93744453371376,9.398751921801795,9.649685434065903,0.08601688523286126,42.52256573909335,9.420822331940203,1.1075,1.0967320835842853,-0.11036867035979055,-0.24258104120370672,0.14723276968766555,0.15330459533598587,-0.04396335266177635,-0.0946639269313922,-0.05391348750366557,-0.08089368443084427,0.05962019082726574,1.0,2.118387193557557,9.0,1.91,3.0
46.32039258598066,49.71699755253377,9.424775993385477,10.328358721341978,0.18575821792767291,43.54864520703492,9.011034955195049,1.0725,1.1943557687902604,-0.072042685957473,-0.18259297717406575,0.020672402685130608,-0.1738802118217629,-0.06820883189592405,-0.07913388746008947,0.14716043281275049,-0.1529681773676523,0.03565947347484597,1.0,2.186394618088154,10.0,2.17,3.0
44.73078452184739,49.5539924229557,9.459195763906733,10.176113690513315,0.06929026887869405,42.3362023319397,9.884209591922028,1.005,1.1502307956644358,0.008361271552387481,-0.2648695649947542,0.06988270638896386,-0.05051444581388556,-0.15413531651222734,0.00795452786274297,0.05226599842431774,-0.06928768130534303,0.038732235696118944,1.0,2.2148139164984686,11.0,1.945,3.0
44.14685887109094,49.07709009826038,9.60288073043078,9.715492616099509,-0.003314986302581844,41.74231591526784,9.76067550549558,1.1425,1.0626877952316702,0.01336554072260908,-0.16147202894467502,-0.0006370246664360977,0.00023339098533693787,-0.12649049046615635,0.04468951107423692,0.08406669849369162,-0.050710992264673425,0.04214508329670665,1.0,2.099065985457205,12.0,1.92,3.0
45.645188674797744,48.44907338711873,9.503081996978631,10.165451328108642,0.11644626212065182,40.33562769445268,9.880478967730966,0.98,0.8330447297546666,0.01436091971836719,-0.17069021883786153,0.12370841890563318,0.16686996662042775,-0.1450980703092842,0.3356982386921572,0.032261647919807596,-0.19986135766717453,-0.029312773517035946,1.0,2.1486253015594947,13.0,1.995,3.0
46.203294306087265,49.5337719095536,9.852969449034486,9.807212004973774,0.10254747703674529,39.385621428855636,10.058827774489172,1.0675,1.0764562137131968,-0.0738537256719133,-0.0864010129042707,0.02202409477709086,0.09489465899494304,-0.13995997791021494,-0.1678307207410254,0.01161345480092668,-0.0015306602998496762,-0.03695044966178238,1.0,1.9806218189775322,14.0,2.085,3.0
45.71197478401249,49.36579598568425,9.092453952424629,9.64240065270586,0.1287301201303291,38.87184182122196,9.551265034181682,1.0025,1.1297125161283832,-0.002671225935410094,-0.01074141728064726,-0.011708901470345572,-0.12281831078785013,-0.16690849586336684,-0.06499951277414465,-0.16506566233075326,-0.14678101135009955,-0.05150819892057598,1.0,2.208541398484993,15.0,1.98,3.0
45.077324556118185,49.65488721242433,9.174826517091535,9.895045434682729,0.13676089185015586,39.09982932333525,10.153361690216524,1.0875,1.0866790088246727,0.02363364493341597,-0.07809139756216274,-0.019707485641911472,-0.11148255683203129,-0.16087310259163912,0.016024437542955506,-0.021449785385727557,-0.027077215399726677,-0.029161955855081866,1.0,1.9989642295375578,16.0,2.105,3.0
45.77812625362854,49.30125121693799,9.488979504046632,8.858165757579801,0.12509662918858777,37.768772128514655,10.287923180802252,0.98,1.000172326041111,0.022248678552371837,-0.061177059489836504,0.030208141592816765,-0.10652751468716389,-0.09234143028502975,0.15274606856298076,-0.020113677309159476,-0.011020316349120218,-0.14731650607723887,1.0,2.051243720507901,17.0,2.035,3.0
45.142220758751904,49.321832243553764,9.101347067173288,9.136733378016032,0.18097934252866615,37.5169396859357,10.17172604564935,0.8525,1.0551049431344028,0.038191205476837964,-0.09495711004796126,-0.004493085661015877,0.16076077413754433,-0.1478548566567421,-0.1685725447311715,-0.05000476763219002,-0.023615441668724573,-0.06399464184807577,1.0,2.0656322166412893,18.0,2.08,3.0
45.440193632463426,49.21454022096296,9.348990318874717,10.413468168948246,0.11246575316594049,37.0335678087391,10.174069316997556,0.9675,0.9271779222879553,-0.042276099766137165,-0.03565567218222353,0.01490664762471475,0.06956808004751626,0.016448114287144894,0.07031874115861234,0.10232224991231403,-0.06240885940468424,-0.013653898913227776,1.0,2.139370123475109,19.0,1.905,3.0
45.92588447039022,50.34105439415548,9.285555864765204,9.624687101626149,0.24646699221324006,37.53884937477178,9.98184634630061,1.0975,1.1164907031301943,-0.0398357644861321,-0.31342479338545925,0.028751890091586633,-0.038298358145059413,-0.2548510018245459,0.12643780426544238,-0.0023738936206465742,-0.09174685476657507,0.013743253003374117,1.0,2.0672379107034073,20.0,1.905,3.0
45.12621289097214,49.896328219556224,8.423761417308203,9.28549268115047,0.13083112190191712,36.41991785926418,10.399572109217194,1.14,1.1725925119843001,0.05432676617675445,-0.22150402452235868,0.1695680346723176,0.0377050546867617,-0.07271703088534048,-0.19436493048162173,0.18962470217845379,-0.014483725683967648,0.06970671171155192,1.0,2.084608434129762,21.0,2.045,3.0
46.00789589937085,50.96491154125643,8.610084564499163,9.616792348315034,0.1774942087164246,35.17673479837365,9.663258654024462,0.9525,1.093251757855909,0.028439569658938908,-0.058602409686564896,0.01202798820965754,0.05032960675472028,-0.07961745717744485,-0.19123999896337804,-0.007695283676858203,-0.11946378773634239,0.023629218318610114,1.0,2.099368481768478,22.0,1.98,3.0
46.54195215059206,50.67359840146719,9.42346992511324,9.182605223547384,0.14457475277462287,34.50739398142442,9.384320808865489,0.9,1.1168967384930764,-0.026911124826469193,-0.21051947834483098,-0.04907242745241089,0.028362668201773363,-0.10050553458887719,-0.062451709690776715,-0.022629454572837705,-0.08099378054357181,-0.01381894555308103,1.0,2.297486089695821,23.0,2.14,3.0
45.4414928688632,50.32501910655959,8.424141574429626,10.034377511864816,0.1754258860708586,34.14685298960956,10.148791692565405,1.08,0.9562665804695106,0.005828966375676308,-0.045497914864526694,0.04097000107770183,0.0624419505916757,-0.03126003832221729,0.07622689694160976,0.00808322153186069,-0.07187417808210939,0.006310266743778767,1.0,1.9685252344530628,24.0,2.005,3.0
45.729644669629245,51.11646269936572,8.904123357676562,10.508355014897017,0.16786705842878097,32.578646180106674,10.571289970713323,1.12,1.0977900637514122,0.06856647128879355,-0.04239404088484824,-0.07100101359833161,-0.1284993420798653,-0.14318725048867909,-0.029614998067855006,0.013182415921440406,0.033480200841689386,0.011903776484700826,1.0,1.965903929540602,25.0,1.98,3.0
46.020564309818454,50.70537108383979,8.847133185912792,11.015792534330654,0.051729271035385424,32.6783391812227,9.95358920213938,0.93,1.142522759167236,0.006197243964440552,-0.19612975485346987,0.08704659474344302,0.07218702056689809,-0.12250555626014048,-0.1482959986796529,-0.0877496391948725,-0.02584482082562502,-0.07322024309554859,1.0,1.9086594193159456,26.0,1.965,3.0
45.44866508730313,51.58403875519242,9.299497567629937,10.396333170116929,0.18409929020514584,33.38402277489976,9.926374269839874,1.0375,1.1153932654260479,-0.055306390002172946,-0.15899332596277588,0.046003351392728035,0.0013461497304482677,-0.12791942312676205,-0.08148345612158253,0.032015287400985956,-0.06719136588428838,-0.03606249629140172,1.0,1.9848600155621714,27.0,1.92,3.0
46.46963114579937,50.85969322276887,9.264050072949475,10.553362467081893,0.10319567727970391,33.28259789769338,9.808692010379518,1.07,1.1695198473131065,0.09072917408344461,-0.07541139870520262,0.06702501378511692,-0.11594985886196685,-0.16553571761011016,-0.1150063847420884,-0.04020550826523132,-0.10070235603782855,0.08218178298029664,1.0,2.0150355377293945,28.0,2.085,3.0
46.08065559220612,51.427556596762045,8.611672160052482,9.080468520704578,0.06600550530857786,33.042868216141756,9.564866080146372,1.0025,1.1069269381513163,0.11493490138356896,-0.19240229494761943,0.0038404639585903396,0.10473702755171925,-0.07908923578437863,-0.09933509123332306,0.0474154003507418,-0.08948225602615584,0.11481637051186547,1.0,2.055486115236419,29.0,2.17,3.0
46.66360762470641,50.562295739744116,9.509865542646764,10.154588461881303,0.11274276600595662,32.59848071304152,9.247876148127984,0.93,0.9900159813332983,0.06794054844903241,-0.11438087980052004,-0.021859742234747733,-0.005002942940277681,-0.14732407668838768,0.13570303250054247,-0.051572886304250214,-0.06126169945752128,-0.06457461420024702,1.0,1.9964964482439091,30.0,2.035,3.0
46.9126294036545,51.33314079402457,9.575286890852944,9.487265074903545,0.08012267888661045,32.51593343622105,9.849979349907676,0.9125,1.0119630160695265,0.022848658666277694,-0.2630183100297758,0.008741319232992243,0.08525044372687457,-0.15609484877839064,0.1499016879073168,-0.014499166582790785,0.062050386702282447,-0.1158489305703424,1.0,2.1357824108561783,31.0,2.11,3.0
46.90102765590987,51.352763846203835,8.835484491074126,9.127813085316888,0.08727194956957472,31.723767984686262,10.237042021892437,0.865,0.9885714830049583,9.460206753966135e-5,-0.06401494991581874,-0.004032429729204094,-0.011824883362411038,-0.14342437363463886,0.0611008803268185,0.03590910663272455,-0.0752317110662818,-0.015872174462291624,1.0,1.8202454248967503,32.0,1.9,3.0
46.264491214880465,51.64841873694144,9.961551551694992,10.077656803626034,0.1761676758629673,30.08689204489574,10.396864930969421,0.865,1.0278624557575287,0.052520978622947696,-0.15973541954252407,-0.0009204200383176451,0.09269024035274133,-0.01709574876052661,0.06782930836567742,-0.15604515940107946,-0.12097648218581321,0.04453624899953352,1.0,1.9514433832193336,33.0,2.12,3.0
46.48463577770886,51.57066059115161,9.010073982790132,9.277314401929269,0.017711938402472215,29.7368985591605,9.753072283825611,1.1075,1.1616231410844653,0.11901004929070993,-0.059832662104027094,0.03876304207564394,-0.15981520636744445,-0.10964758659832372,-0.13684882760577152,0.07470868595706698,-0.07126482355353847,-0.07902829801895361,1.0,2.111134109144738,34.0,1.87,3.0
47.29549350488807,52.76033900360912,8.862049954908176,9.540479239597861,0.14104143090339313,29.751811015666625,9.750404860010873,1.175,1.2059260948936306,0.07341584612009186,-0.05208608691074815,0.1447825935443843,-0.18345900969212894,-0.08950914878901661,-0.20268266752930575,-0.0698393257529642,-0.14576203491597306,-0.05588554549273749,1.0,1.8569956344909186,35.0,1.91,3.0
