MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,MeanMates,population,males,females,offspring,offspring_desired,offspring_realized,offspring_dropped,Rep,TotalOffspringBorn
49.86089689302876,51.13394231628704,10.9064560212097,10.668354921020477,0.019701186076442213,49.85386492898053,9.734355415964567,1.603715080467624,1.161943674098484,0.06026065267414059,-0.42047919173915405,-0.12533355023646917,0.3030259309711536,-0.037478590406381365,-0.17549704114990194,0.10003472482993978,-0.11701681472805317,0.006595581341083275,1.0,4.175,1.0,3.23,400.0,200.0,200.0,557.0,557.0,557.0,0.0,2.0,16507.0
50.03109082574244,50.11585721881498,10.365393402593307,10.012963767959707,-0.0059349243271514095,50.246520291271835,9.729293407383903,1.5172029269288878,1.1879241081800296,-0.052367140565141454,-0.35499458232268427,0.0185978308786071,-0.005506701344350496,-0.2496358052676135,-0.005233344612252773,0.0030003766363597517,-0.08249996797349286,0.03252254107863068,1.0,4.466187956521461,2.0,3.4822546972860127,957.0,478.0,479.0,1491.0,1491.0,1491.0,0.0,2.0,17998.0
49.352386209582875,50.044938306292515,10.251843005983716,10.116689123030003,-0.0458764506031178,49.9341328246122,9.887467038492328,1.389983910836309,1.135976046216353,-0.07307347608547726,-0.3798619484855527,-0.006375532791423297,0.03332943355407771,-0.25717575746782406,0.079343237865444,-0.04096877506871384,-0.052933771280351934,0.0026615585261212152,1.0,4.647263124943167,3.0,3.656,1000.0,500.0,500.0,1667.0,1667.0,1667.0,0.0,2.0,19665.0
50.008528735289424,48.799816179392984,9.877301115835431,10.11172113359351,-0.07285947567287251,48.947580227282806,10.159222581826256,1.4262641856927816,1.286368469237249,-0.151675828484314,-0.44951141322202964,-0.04639281892701622,-0.028585434742253044,-0.21519659944690128,-0.09549724282075842,-0.01692373405365638,-0.08720705826190388,0.006860866097154269,1.0,4.911645926237597,4.0,3.656,1000.0,500.0,500.0,1649.0,1649.0,1649.0,0.0,2.0,21314.0
49.49589170948857,48.56513054262339,10.132572804990724,10.081984699663,0.03381155661883445,48.05910730969759,9.614289137030509,1.2456737608143438,1.1579652532889926,-0.05947379054400167,-0.37085873487539767,-0.0005687837455854549,-0.012224525284264104,-0.22851805169688455,0.061548158182313704,0.046567352971555745,-0.041005308730330495,0.02323773976834352,1.0,5.080080873592654,5.0,4.014,1000.0,500.0,500.0,1869.0,1869.0,1869.0,0.0,2.0,23183.0
49.21068046799727,48.49395237508785,9.2543892948669,10.435305819746238,0.057722639987062244,48.11425157248125,9.898926338335153,1.1518019103386514,1.1200480875269374,-0.13850309480730452,-0.38552414840032845,-0.017883552723291563,0.09423052787378146,-0.24584138307966427,0.04730207982996236,0.05292853167802105,-0.03955650277017921,0.007398520936145802,1.0,5.248403891085211,6.0,4.018,1000.0,500.0,500.0,1876.0,1876.0,1876.0,0.0,2.0,25059.0
48.54437902494518,48.1687082826854,9.119739790495002,10.474337603155476,-0.050913779643775206,47.18664763219221,10.00707331620714,1.1376924340073842,1.108645876159829,-0.13304952470887774,-0.28653129100462305,-0.08392677376218648,0.03717151635742444,-0.22902176630250978,0.03497049611696305,0.03169374910629404,-0.05256957280500638,0.014977783515311453,1.0,5.69556346297324,7.0,4.022,1000.0,500.0,500.0,1881.0,1881.0,1881.0,0.0,2.0,26940.0
48.28803802390931,48.255354505554976,10.147169862883448,10.619944933726028,0.02322975904392776,46.140142814629755,10.603999921060252,1.2628420353346743,1.1731955191292138,-0.07974225671802382,-0.2801342224685262,0.06109921991943124,0.057117875795332174,-0.12224245616320842,-0.12507435787363985,0.01172504872232134,-0.015764886337308805,0.010093469120214082,1.0,5.981139650080467,8.0,4.038,1000.0,500.0,500.0,1888.0,1888.0,1888.0,0.0,2.0,28828.0
48.09518533850285,49.03903110082181,9.98832018631739,10.858433327950138,0.01399443652010204,45.779157834597974,10.080495314267573,1.1714573338974001,1.2031032929747305,-0.06392029843524465,-0.3127856935805696,-0.1102682253700972,-0.15793127004945148,-0.14780878105207398,0.06008693634694589,-0.038884190373731364,-0.07273625666249618,0.06084903975896163,1.0,6.159339962693301,9.0,4.124,1000.0,500.0,500.0,1949.0,1949.0,1949.0,0.0,2.0,30777.0
48.58483715910193,48.25206602041703,10.39100107740473,10.831334694561974,0.005634645818948709,45.69169633145697,10.02614407735961,1.21082687489074,1.1892080633774427,-0.15509764865359132,-0.3117859515886361,-0.13027862287797523,0.0011882195103001792,-0.16019083126376094,-0.08776179891255703,0.022491694280829456,-0.04669721077408746,0.02845391675317572,1.0,6.174190949740872,10.0,4.168,1000.0,500.0,500.0,1965.0,1965.0,1965.0,0.0,2.0,32742.0
51.050813426445686,51.609012130239016,10.283728715455467,10.060567212659848,-0.008064961412889846,50.108942508922446,10.037495072507445,1.3692882071260453,1.213860083453659,-0.08185525015987281,-0.4708687878824357,0.08723757245400256,0.022365004594807836,-0.30155631206919636,0.018090408715035346,0.036615240940921744,-0.09367824291384828,-0.12198244886099159,1.0,4.01,1.0,3.25,400.0,200.0,200.0,555.0,555.0,555.0,0.0,3.0,33297.0
50.79305847434009,50.80076437531128,10.235845958829893,10.280455777258739,-0.05593135764663535,49.95388903134626,9.819581813526803,1.6031741581037,1.267398644876946,-0.11369442494073469,-0.45891006853533517,-0.04298763670265725,-0.04473241751142077,-0.1540126731112268,-0.03807749890798731,-0.002168601784322457,-0.055405088502016614,0.02211936302975963,1.0,4.245050740145923,2.0,3.4016227180527383,955.0,462.0,493.0,1487.0,1487.0,1487.0,0.0,3.0,34784.0
50.38115135298874,50.03188226580268,10.017257111342035,10.297131018057938,-0.00283692935007279,49.76906169026366,10.255818412925533,1.381895678197757,1.1950220958702444,-0.17143652677220653,-0.3507370873501001,-0.011819616518208759,-0.07030214324113238,-0.19718060645266333,0.021832623086835277,0.00354203152226462,-0.07351735796875365,0.034580823968844876,1.0,4.5353446077812025,3.0,3.654,1000.0,500.0,500.0,1648.0,1648.0,1648.0,0.0,3.0,36432.0
50.03920084724796,50.52915340214411,10.565954802324383,10.605995941912191,0.028760045686935635,49.27139023816565,10.035767732747937,1.3047760770975059,1.1570378492046465,-0.05204596867608082,-0.32572846691953095,-0.06933796751893345,-0.035908028470446274,-0.284192079480234,0.048703417889569785,-0.01738855455846989,-0.009936674568517776,0.005422193864416123,1.0,4.797990362663033,4.0,3.682,1000.0,500.0,500.0,1680.0,1680.0,1680.0,0.0,3.0,38112.0
49.54706673599513,50.47487939438902,10.303695923932356,10.212358534507041,0.029306714712681526,48.68173356809357,9.79215961764566,1.131771469791829,1.1853321445243612,0.015277176609613868,-0.2679190099831469,-0.013950910989043571,-0.057913848321975804,-0.18411085673842198,-0.04923538938528965,0.06117580551406008,-0.011719121799437512,-0.033109843146982836,1.0,5.039400412451453,5.0,3.79,1000.0,500.0,500.0,1724.0,1724.0,1724.0,0.0,3.0,39836.0
49.84721195381374,50.751974998907734,10.577249424849672,10.612889280121012,0.024494747145626414,48.1212836818218,10.225339335784023,1.2221831279581328,1.0467815689549955,-0.023700672086671558,-0.3646181586508535,-0.05549463859537074,0.23831563857021149,-0.15998374476401936,0.038369815852734274,-0.09718732468117448,-0.03893538419195969,0.005584763994642858,1.0,5.424010164302075,6.0,3.806,1000.0,500.0,500.0,1752.0,1752.0,1752.0,0.0,3.0,41588.0
49.712624924169944,50.63772081429483,10.519331751604952,10.883843036161721,0.013043703926413892,46.64846003069757,10.486179388568239,1.2794080252250417,1.186673933304505,-0.025883892784290197,-0.34524591391986686,-0.026468696968223432,-0.04472313488902144,-0.2131371383741986,0.018753819735083662,-0.08033521234445418,-0.01622280806101717,-0.0029093902467035473,1.0,5.518229686979204,7.0,3.972,1000.0,500.0,500.0,1855.0,1855.0,1855.0,0.0,3.0,43443.0
49.929996175948894,50.31153559276641,10.447784215270081,11.350144250034173,-0.040042989315303916,45.90996454867035,9.726532294246942,1.248974818995686,1.1681041562158798,-0.09718605741858026,-0.3033614078370382,-0.11030422401655747,-0.07999099668825072,-0.19555739965997285,0.042160091569322815,-0.016182880082880602,-0.008362935901213344,-0.02053696633570034,1.0,5.631616716610211,8.0,4.13,1000.0,500.0,500.0,1951.0,1951.0,1951.0,0.0,3.0,45394.0
49.423589857149274,50.97470388267876,10.301625001656248,12.099533538615903,-0.019712495452490215,45.27516477351406,9.415650199105132,1.2350865728744436,1.2375149608213214,0.01039134838589293,-0.2381985866839572,-0.13061498546094275,-0.17446989102512933,-0.21651754354385333,-0.06330990426881658,0.026955017172605632,-0.07173506314906372,-0.003226897433320158,1.0,5.791289975508903,9.0,4.08,1000.0,500.0,500.0,1926.0,1926.0,1926.0,0.0,3.0,47320.0
50.70380251881556,51.354689460263764,10.514396842373687,11.164412464084673,0.06729734376551717,44.95245656313131,9.044873774050622,1.1895890721580218,1.125082942861372,-0.028602043872941796,-0.34984970488697925,-0.050901337943597524,0.08128623471087695,-0.24432761500173797,0.02482469162614088,0.052808564875332344,-0.10606157478656537,-0.020718464589938486,1.0,5.926048681277823,10.0,4.14,1000.0,500.0,500.0,1952.0,1952.0,1952.0,0.0,3.0,49272.0
50.5468174450834,49.6030860259667,9.522375350702463,10.160559528337242,0.046468180818613376,50.61438005537008,10.129403777843075,1.6591735537190082,1.2741491497886719,-0.07872593802066813,-0.41682111361087487,0.17421337195937356,-0.12567823424345897,-0.3913533732745242,-0.016155244811769845,0.1340244223739964,-0.0037198554226583135,-0.027420508830596522,1.0,3.975,1.0,3.17,400.0,200.0,200.0,550.0,550.0,550.0,0.0,4.0,49822.0
50.71696743745586,50.02735267138136,9.741976903666307,10.55018839937287,0.08267767262725408,48.561817941438,10.319987657114796,1.5772508123340592,1.22680362103905,-0.12887848610593394,-0.4551682766355183,-0.06825021786865151,0.12777391480128034,-0.2557200959082126,-0.13154053821307754,-0.02913907931845162,-0.07864413006691436,-0.0293577863800482,1.0,4.1705157963850255,2.0,3.255364806866953,950.0,484.0,466.0,1327.0,1327.0,1327.0,0.0,4.0,51149.0
49.75870234509611,49.977158025308874,9.255582530132589,10.040681140901869,-0.03813665697216944,48.12469963739982,10.20271286103303,1.4425707368404974,1.0851226914835839,-0.07036846502594127,-0.31503514271139554,-0.06111989937671898,0.08704008461769859,-0.21623877249238022,0.061786096733731206,0.06797759363720628,-0.03205592549422431,-0.043178858439517624,1.0,4.423134590555008,3.0,3.52,1000.0,500.0,500.0,1577.0,1577.0,1577.0,0.0,4.0,52726.0
49.007153080025006,50.471793683411796,9.554002183005915,9.924973283810731,0.06469934765564811,47.091246530902495,10.35580072673993,1.3533042779554763,1.199924248899376,0.0017502578014695152,-0.3471616950237413,0.034169282873361205,0.06979410375841666,-0.21468093067587463,-0.12496526676920995,0.009837046196214609,-0.01193452585286896,0.0006331812098867846,1.0,4.5840987500421315,4.0,3.602,1000.0,500.0,500.0,1627.0,1627.0,1627.0,0.0,4.0,54353.0
49.201361814463425,50.52766442081255,9.828101419454649,10.445640542046071,-0.004843703575376663,45.00902690398504,9.91004084473254,1.2320647036168202,1.246570446844913,-0.012867715238245361,-0.37821392624864375,0.08350298700598678,-0.023783465106043865,-0.13403578109776143,-0.08993958027541872,0.0026705816866167366,-0.023173660492419566,0.04126791074383049,1.0,4.699898096321795,5.0,3.698,1000.0,500.0,500.0,1690.0,1690.0,1690.0,0.0,4.0,56043.0
49.16973180853886,50.82518360514694,9.622650014374734,10.510063882908296,-0.024835476131274202,44.801719365451284,9.236919538245417,1.2645928001940698,1.2180571441478376,0.006639721254169857,-0.327106387271188,0.036555661180790615,0.03701850413182045,-0.09970362031504966,-0.14006323667978152,0.05634720579452656,-0.0036380054551726757,0.040037098358366094,1.0,4.73253210672998,6.0,3.75,1000.0,500.0,500.0,1718.0,1718.0,1718.0,0.0,4.0,57761.0
50.20403738154333,51.34169527780245,9.763650864114368,10.064979508478865,0.012594772725711726,44.54962960433278,9.068329789735323,1.301364496964158,1.1674812279825924,-0.03094948080373896,-0.27369336023027707,-0.03090091200537872,-0.025125951105743703,-0.1653392880209509,-0.03785253924608849,0.04317339508059471,-0.02406682662724243,0.010081390289245476,1.0,5.022197574509967,7.0,3.886,1000.0,500.0,500.0,1802.0,1802.0,1802.0,0.0,4.0,59563.0
49.51698607735892,51.19161018039728,9.563279310368662,10.249249895535959,0.04942949764061062,44.254829475259875,9.561708027738689,1.1657685825282262,1.2198010257207812,0.08398776670224833,-0.3073790061559658,-0.009837510787406389,-0.06690258903171789,-0.18869734511327635,-0.07592949541240249,0.019880890991585503,-0.06971568466519758,-0.011386938129382074,1.0,5.3631379954402965,8.0,3.904,1000.0,500.0,500.0,1803.0,1803.0,1803.0,0.0,4.0,61366.0
49.760656704844024,51.15247076231221,9.886181056205235,10.98001165433587,-0.03555500931038761,43.246598538988145,10.1832329923957,1.1565474206205892,1.1384130150141518,0.015721806915066652,-0.2853415647763925,-0.06950644060154215,0.008832808214452344,-0.17610164788095586,-0.002708451671592401,-0.033035712385469554,-0.07767572339439081,-0.0062178566713380155,1.0,5.432537166942546,9.0,3.944,1000.0,500.0,500.0,1819.0,1819.0,1819.0,0.0,4.0,63185.0
49.205146123729996,51.240210188224,9.252686590926,11.009201544103979,0.08782884628914374,42.46836856947446,10.032233552526428,1.1127170097537615,1.0914795751388036,0.025806712571080633,-0.20407592242147196,0.11750898911368785,0.05505384906353047,-0.25055249568756344,-0.026969679465506817,-0.02640714959648834,-0.03205157580366814,-0.011382563491162581,1.0,5.615594205955241,10.0,3.884,1000.0,500.0,500.0,1798.0,1798.0,1798.0,0.0,4.0,64983.0
49.763717566296684,49.44032090358114,9.577757936142062,10.04404580008866,0.03010045379293259,49.614539343390504,10.85001753535259,1.5808653644192403,1.3516724155100197,-0.05415041323345876,-0.3971122258714005,0.10331136033752832,-0.11006528466758936,-0.21862715910860575,-0.22624232179253267,-0.07782195204290707,-0.07548850191231875,-0.06494165767106286,1.0,4.12,1.0,3.215,400.0,200.0,200.0,552.0,552.0,552.0,0.0,5.0,65535.0
49.427619772622585,49.66196722691215,9.152382832361145,10.194209283089593,-0.018669923726527378,48.771628111605956,10.261597085292738,1.393250731339152,1.1215813223740938,-0.04095374058264461,-0.4166676687904542,0.10445352092114848,0.010247250967554548,-0.1585767082999072,0.1539912389564435,0.0013022517317465428,-0.029224246014984096,0.013115658313573477,1.0,4.131672988283922,2.0,3.254980079681275,952.0,450.0,502.0,1421.0,1421.0,1421.0,0.0,5.0,66956.0
49.07823150043522,50.27738839145889,8.994125458456041,10.138870622725081,0.006457465406214109,48.9935090571449,10.410244820791208,1.4520213831676538,1.1090759671671448,0.03182143937327624,-0.3296658968729293,0.049420175603317594,0.043169330433933215,-0.2947087056871368,0.05843434123668511,0.12460398959986527,-0.03744927750607496,-0.07520667358082099,1.0,4.527047356782658,3.0,3.394,1000.0,500.0,500.0,1494.0,1494.0,1494.0,0.0,5.0,68450.0
48.66099118222936,50.31998613741873,9.741106925178705,9.95856757292526,0.02512474990022437,47.639600429548196,9.795424330002144,1.2976352767597024,1.2387740557878881,-0.011495427762424555,-0.3686169174839571,0.07939033075042418,0.016611846425397273,-0.23271413932508425,-0.13190909448593785,-0.04092842932247358,-0.09667844239695753,-0.021623897783970163,1.0,4.701841180881856,4.0,3.65,1000.0,500.0,500.0,1657.0,1657.0,1657.0,0.0,5.0,70107.0
49.198421109578035,51.095581880880175,9.14113237917258,9.759999293819028,0.05018767663579132,47.32017183661169,9.81311007672171,1.3640653212840435,1.131313189970741,0.09855655483921982,-0.292721927774741,0.02038863301493786,0.057265856414762395,-0.2332445795970642,-0.029100026622784155,0.005521303839203209,-0.038077106433054356,0.00012654491112125513,1.0,4.914407463179362,5.0,3.646,1000.0,500.0,500.0,1646.0,1646.0,1646.0,0.0,5.0,71753.0
49.308474650960974,50.87764438646745,8.944581608901048,10.312077262745463,0.01472152346885808,46.88156820044682,9.31320623162268,1.19734405235489,1.1090074244940293,0.05372799343613285,-0.2529219101629638,0.1476534359426752,0.10781913838225418,-0.17928202951789668,-0.07711856097493484,0.04941429813718618,-0.018716296850347793,-0.005694573777081944,1.0,5.108174794478288,6.0,3.794,1000.0,500.0,500.0,1735.0,1735.0,1735.0,0.0,5.0,73488.0
50.11179618467993,50.91692452576142,10.094843364117121,10.732635167757877,0.05994220474371798,45.42453095218292,9.446828468653765,1.266251701230904,1.2004781030207736,-0.03236831738194556,-0.3014025129795586,-0.021181755073115847,-0.018008823005069247,-0.15492748653307922,-0.09227104355877556,0.036891393234558034,-0.041603906738675124,-0.024012830518761245,1.0,5.339301335807074,7.0,3.93,1000.0,500.0,500.0,1823.0,1823.0,1823.0,0.0,5.0,75311.0
50.72181626500186,50.334102305313735,10.02566391324198,10.958947138524797,0.048129988401289125,45.34145643394613,9.823967852099681,1.3546207869902718,1.1283664191905212,-0.11953727815556515,-0.28698549851188737,-0.0016816626135357684,0.05939229086069433,-0.2274172742908857,-0.02702992422611273,-0.07864072155457556,-0.054957098311809977,0.017219617133024914,1.0,5.535138854675972,8.0,4.074,1000.0,500.0,500.0,1918.0,1918.0,1918.0,0.0,5.0,77229.0
50.71534113695676,50.20141892977202,10.226615462042945,11.568940488398686,0.04502110481512946,44.92642986787471,9.545261185576983,1.3047688463140352,1.0003970694050042,-0.13554982432917803,-0.21177596909942634,-0.09616561020861417,0.11733122230173838,-0.20434533122822984,0.09913677293154516,-0.05954384961156965,-0.052099307310967374,0.01098235585170622,1.0,5.571788003989283,9.0,4.172,1000.0,500.0,500.0,1960.0,1960.0,1960.0,0.0,5.0,79189.0
50.532188854303236,49.967677654960326,10.461173879942038,10.800524138574039,-0.01752976568181763,43.61767067986765,10.058610872802504,1.2235448868199774,1.0813654383759246,-0.11172702558929241,-0.3014117147905594,-0.04646535557319308,0.17967987126920337,-0.2754653201301276,-0.039432355454042785,0.03207727373606176,-0.0327277853814914,-0.03630296224108194,1.0,5.9054954450598025,10.0,4.174,1000.0,500.0,500.0,1976.0,1976.0,1976.0,0.0,5.0,81165.0
49.92168875840561,50.30947767950395,10.255948702262742,10.06283847299142,0.002442876844257742,50.64166150617253,10.001804417800184,1.7693267564654165,1.1568896136294333,-0.1839650700906426,-0.21895793862387178,-0.00840274800402513,-0.21130256819675575,-0.302861811938139,0.10377331609550842,-0.004364944256036979,-0.054929035427538624,-0.10188579067046931,1.0,4.455,1.0,3.25,400.0,200.0,200.0,569.0,569.0,569.0,0.0,6.0,81734.0
49.800372336875824,49.90042705474053,9.808445713904135,10.094703955739115,-0.03180666151869061,49.30715212009323,9.913206250560707,1.457006516245453,1.094557457519841,-0.19997054593942148,-0.24741983739643164,-0.09172776670118662,0.0019646714593227602,-0.25565201608376187,0.05917842567955215,0.07801393410992476,-0.07624981035662269,0.04999178131911425,1.0,4.431919126657373,2.0,3.373469387755102,969.0,479.0,490.0,1458.0,1458.0,1458.0,0.0,6.0,83192.0
48.7497479545412,50.44323212619516,9.886339787112346,10.242246374230627,-0.009528914239926394,48.773792486087764,10.224479401189551,1.3593824200177058,1.2377495483232661,0.028565905195374552,-0.2137838847434682,0.00040860238410481495,-0.16224459010017944,-0.1581303980661805,-0.09985175180563606,-0.026843360790460857,-0.06936277711828616,0.029894562259846384,1.0,4.61598035944165,3.0,3.654,1000.0,500.0,500.0,1652.0,1652.0,1652.0,0.0,6.0,84844.0
49.470742019468354,49.64481118879336,9.454791006457501,10.048277405383056,-0.05158411323072875,48.34376820224609,9.885622212531425,1.2798576723875799,1.13946696606807,-0.037119783289691385,-0.3426553810518322,0.04350193806254392,0.056828714173056426,-0.21514198610186155,0.007783379698085957,-0.0023035235208712914,0.03182908680137337,0.028844252749278987,1.0,4.914283730313655,4.0,3.774,1000.0,500.0,500.0,1729.0,1729.0,1729.0,0.0,6.0,86573.0
49.55975672408965,50.61753151900536,9.434169981504997,10.243255357593842,-0.011442499543122016,47.34955957852044,10.134514627916603,1.1406430377584305,1.1558047853641238,0.017193555520823068,-0.30031198807766757,0.059927165107770734,-0.03549694844429877,-0.11360726985561623,0.015057826367531937,-0.05345326783012702,-0.12172814806621521,0.020891633854857258,1.0,5.098582105946707,5.0,3.89,1000.0,500.0,500.0,1791.0,1791.0,1791.0,0.0,6.0,88364.0
49.937765466260004,49.66055404634347,9.372642843600222,9.87758453387451,0.05552991020870735,46.962307105152334,9.998161751984298,1.4179057641480157,1.1526909101445209,-0.08696322036610145,-0.3102426522874398,0.013407339663800599,0.0662439490053028,-0.11052396893983772,-0.047345127253309104,-0.0013814403080294581,-0.03382903036528459,-0.05151113771535817,1.0,5.38074153082791,6.0,3.856,1000.0,500.0,500.0,1769.0,1769.0,1769.0,0.0,6.0,90133.0
49.638488251288685,50.592352454580855,9.25370852975979,10.3654582995509,-0.09519666517043107,46.524245441708466,10.036628810162584,1.1743525765403127,1.2531346106764962,-0.03117085273795782,-0.4166741478554592,-0.022080289511572225,-0.03168507069719903,-0.17180473016930342,-0.06421633102387389,-0.004027661011256702,-0.04737135845252596,0.005806381053082135,1.0,5.640648220057448,7.0,4.014,1000.0,500.0,500.0,1866.0,1866.0,1866.0,0.0,6.0,91999.0
49.49467035068998,50.54125481375074,9.372823606676524,10.080314375011785,0.037282717222112335,45.77009854632874,9.711770501234016,1.2106212067305138,1.2220077031121004,-0.018150307619225845,-0.3402930165247731,0.028340370349007542,-0.06167744136229874,-0.2558839532579045,-0.044517398937211045,-0.002614819056041596,-0.022495122468678252,-0.04491883597267971,1.0,5.8754105142035575,8.0,4.162,1000.0,500.0,500.0,1958.0,1958.0,1958.0,0.0,6.0,93957.0
48.62064058650135,50.934675395030254,9.615237663872692,10.507675065207632,0.0006514115998726016,43.93094526217023,10.004891080313273,1.2141035179083859,1.2399420245850497,0.10982668673193674,-0.42852211983370175,-0.012541146470797418,-0.027719394233732222,-0.21033256679701917,-0.027296294264366583,-0.0123798967609205,-0.08450097893832467,-0.01397372602764987,1.0,6.215037911952605,9.0,4.118,1000.0,500.0,500.0,1940.0,1940.0,1940.0,0.0,6.0,95897.0
48.55075793346917,51.27001098170433,9.49167599651387,10.129566493019192,-0.07791924427615268,43.83788829511632,9.853081995283643,1.29,1.1207769528585216,0.13137670961325854,-0.35569451980363553,-0.011087736610738304,0.008676382668263743,-0.31899170887258377,0.09289570515268765,-0.006977041105144973,-0.10295125428574148,-0.012077849212101133,1.0,6.380138990747036,10.0,4.28,1000.0,500.0,500.0,2000.0,2044.0,2000.0,44.0,6.0,97897.0
49.991603465255636,49.22628485466222,9.998267267254882,10.319343483224618,-0.021820298767871112,48.936732298987536,9.755371510352324,1.6234874032929976,1.262530454298058,-0.1515511678768255,-0.4040586243134495,0.057656726601529824,0.0005582275766133759,-0.16076103736826822,-0.12637373916412997,-0.07164239531534379,0.01227905080020212,-0.05235692548839474,1.0,3.955,1.0,3.225,400.0,200.0,200.0,568.0,568.0,568.0,0.0,7.0,98465.0
