MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,MeanMates,population,males,females,offspring,offspring_desired,offspring_realized,offspring_dropped,Rep,TotalOffspringBorn
51.386609195853964,51.35157935694071,8.192432649757242,10.118830678568685,0.012542235818553873,20.793970929785516,9.013953384225195,1.8007606508115792,1.1630081291513152,-0.03215656420214207,-0.3069272578414225,-0.0032133506518296777,0.014518633979477653,-0.06323871173784154,-0.033477322449305326,-0.013807873319815792,-0.029043192381738137,-0.0003338872458033725,1.0,3.1741039265938054,60.0,3.1658,10000.0,5000.0,5000.0,197330.0,197330.0,197330.0,0.0,1.0,1.1565974e7
51.29416796312488,51.552112391436225,8.219141552458938,10.103197003120252,-0.0178414590351176,20.77928232955797,9.204577605330684,1.7587167417167469,1.1296530898275527,-0.01491157920763381,-0.2925754224204822,0.017479792654990528,0.05326905136814984,-0.05643685611989687,-0.02065263024140551,-0.010415048545556941,-0.018470155918173317,0.008919432589939467,1.0,3.179386157651823,61.0,3.198,10000.0,5000.0,5000.0,195947.0,195947.0,195947.0,0.0,1.0,1.1761921e7
51.27953820430606,51.78400613102987,8.094929693056523,10.022081733241752,0.006517146820829376,20.105990741658967,9.04565739756797,1.8069368285345255,1.1449126040066264,0.031272436304348075,-0.24622508428566425,0.001256884223598833,-0.005744945556077215,-0.018377471088654396,-0.03851562353028233,0.016636488426019017,-0.007160513897518168,-0.01601736884505184,1.0,3.2051946738215293,62.0,3.1844,10000.0,5000.0,5000.0,197190.0,197190.0,197190.0,0.0,1.0,1.1959111e7
51.425693231446516,52.2041038773573,8.17185732470851,10.117548517076585,-0.024447010456659108,20.25471495852672,9.126770307601667,1.8016254475384252,1.1569053265830525,0.041070372235355194,-0.26273018685204336,0.010944770215599605,-0.011244202636997682,-0.08223501363460439,-0.04110910336521522,-0.0036373542049809304,-0.016199975541305207,0.013665388878561982,1.0,3.1889479178593136,63.0,3.1834,10000.0,5000.0,5000.0,191232.0,191232.0,191232.0,0.0,1.0,1.2150343e7
51.73184800599633,52.236001943396694,8.155219686858674,10.170808787196245,-0.007382650616625619,20.05218645120113,9.215264273516329,1.8563611754782758,1.1405823285257624,-0.002181059731351172,-0.2692288166149324,0.017939130139037883,0.00231075199029086,-0.049063557089750395,-0.016651063006066436,-0.019147860880320347,-0.05496806454761831,0.01629880085594078,1.0,3.199309585474688,64.0,3.2062,10000.0,5000.0,5000.0,193173.0,193173.0,193173.0,0.0,1.0,1.2343516e7
51.577322052101806,52.06713379012897,8.119188871258016,9.956543544958752,0.003824757228000218,19.83216952783651,9.137422629700165,1.7996850784782665,1.1151071550186888,0.04708112122776889,-0.2703161889281886,0.016592564312498285,0.05884254409883241,-0.043900594501287395,-0.01951187382091635,-0.005392265958384344,-0.03559723515088224,-0.005810583337792457,1.0,3.1959883829029416,65.0,3.1454,10000.0,5000.0,5000.0,195761.0,195761.0,195761.0,0.0,1.0,1.2539277e7
51.58835569127353,52.372778129376904,8.054214130778146,10.071122173340603,0.03242740223732428,19.89075280475112,9.212888858605158,1.8867956631179503,1.1528088629611224,0.050540918186476116,-0.2535554035956042,0.003505001116207012,0.00017944580363325578,-0.05519811329365623,-0.050539469824803444,-0.027738016761145873,-0.024664433663989807,-0.010760577488023738,1.0,3.20748175543213,66.0,3.191,10000.0,5000.0,5000.0,192045.0,192045.0,192045.0,0.0,1.0,1.2731322e7
51.84441597552406,52.39865200815288,8.116857623444421,10.20723821934585,0.02411863116465326,19.575840760488756,8.985177723289594,1.8442593686456492,1.1980915529497422,0.03253197176968395,-0.30108362196448124,0.004382122092111067,-0.05216560560702642,-0.04502846669853114,-0.04236516627191954,-0.014743228687470284,-3.645937608562074e-5,0.015555904048389671,1.0,3.156062991537235,67.0,3.21,10000.0,5000.0,5000.0,195143.0,195143.0,195143.0,0.0,1.0,1.2926465e7
51.81979802096904,52.38224797773456,8.078823080428812,10.246323458498749,-0.006704581778318772,19.132256057756308,8.880928402352023,1.8566695016095647,1.1445029506005162,0.0018916625472331337,-0.28362719541158254,0.025339262118477004,-0.0014416695604163483,-0.036686771515694744,-0.003587286835603108,0.02112916337822144,-0.03983606031652021,0.0012263182534944168,1.0,3.105139431553317,68.0,3.1044,10000.0,5000.0,5000.0,193830.0,193830.0,193830.0,0.0,1.0,1.3120295e7
51.91110031590907,52.56657893494246,8.147861921043283,10.387354776190634,0.0015818287608756556,19.02036621165949,9.110573517231733,1.837318444506221,1.174118680564557,-0.007089162961181161,-0.2715573450434675,-0.023159029444138345,-0.02357922789619327,-0.037509894355890964,-0.053542079037869415,-0.007929347742296394,-0.018275894651288576,-0.04171181872654691,1.0,3.1349028158190078,69.0,3.156,10000.0,5000.0,5000.0,195714.0,195714.0,195714.0,0.0,1.0,1.3316009e7
51.81886645355535,52.3632722248447,8.038788076237292,10.219407681713204,-0.0056375433048870775,18.824591534638202,8.77670539988757,1.8263928181120819,1.16624697356446,0.026883077262570765,-0.26705051385823236,-0.0017543174593994822,-0.010174779123468073,-0.027713198159568738,-0.05448457052687177,-0.016422372346639458,-0.01337449870945273,-0.03467372056017608,1.0,3.075706952726593,70.0,3.0028,10000.0,5000.0,5000.0,193048.0,193048.0,193048.0,0.0,1.0,1.3509057e7
51.894425379852606,52.660979404337624,8.321153774775476,9.838845264903403,-0.00722573977995957,18.98002209956465,8.854650522655959,1.7985068745725994,1.2077956362699132,0.028022161893048243,-0.28537348360562864,-0.01971782815862923,-0.05835575649485266,-0.0698289384152711,-0.07258163800906693,-0.005124438760948575,-0.01928881155921625,-0.0008799933448090379,1.0,3.0801152246111982,71.0,3.098,10000.0,5000.0,5000.0,196353.0,196353.0,196353.0,0.0,1.0,1.370541e7
52.176024473270516,52.89290481192582,8.198144679769541,10.068655299676198,0.008756120873225455,18.70862903821929,8.975448355803364,1.8114856859940716,1.1437387511155368,0.01919543551880804,-0.24999484285988174,0.022901240516436716,0.000612850948604476,-0.051694519267459986,-0.03725885294196801,-0.01365740092201931,-0.04111908751048292,0.025724386816333277,1.0,3.043177764943952,72.0,3.0476,10000.0,5000.0,5000.0,197559.0,197559.0,197559.0,0.0,1.0,1.3902969e7
52.04751183411942,53.03778136892635,8.280518973928059,10.267546052576922,-0.0033335069210042737,18.419598865757138,8.982454790437487,1.8239707447052778,1.1510137410195633,0.04134397894640488,-0.27336000452798703,-0.01805611552901035,0.013346463975216482,-0.0910863023707734,-0.042152330807419064,0.012007719599521741,-0.01835108278931827,-0.020514700723404146,1.0,3.0514611421318083,73.0,3.0568,10000.0,5000.0,5000.0,191683.0,191683.0,191683.0,0.0,1.0,1.4094652e7
52.176204377385915,53.11099060591323,8.260543855745727,10.246761004219294,-0.009509069921644459,18.273232398860628,8.912691454848604,1.7961442013760547,1.1554517016574208,0.037279779720900574,-0.29054552476810125,0.009334244814464642,-0.003912008650280838,-0.01917055917173341,-0.01753267216587451,0.027457198426483368,-0.031399700312928644,-0.006844638139333767,1.0,3.1148467343095896,74.0,3.0758,10000.0,5000.0,5000.0,195795.0,195795.0,195795.0,0.0,1.0,1.4290447e7
52.42046121425397,53.421073018903634,8.134658390773593,10.113894393593478,-0.001483418228887992,17.884950229655015,8.917723709668394,1.7973631703696604,1.1555137510355689,0.021768519528342408,-0.29488619498216784,-0.007686935215560356,0.048145119599522314,-0.05529073361708113,-0.06444210476684299,-0.016745952783605484,-0.023727611543428277,-0.007309505454710328,1.0,3.0916277526303713,75.0,3.1238,10000.0,5000.0,5000.0,196975.0,196975.0,196975.0,0.0,1.0,1.4487422e7
52.56260732433968,53.329183911313905,8.143160313114915,10.438229705959156,-0.016346949286192586,18.083908537006337,8.84982011229392,1.826307442228555,1.1291484964900491,0.027286675832582773,-0.26160790685273216,-0.01809306607289439,0.05177321358874712,-0.05654645725702513,-0.048843649832659874,-0.008188054293981494,-0.003476988846351959,0.0003861757876000173,1.0,3.139792187537883,76.0,3.1148,10000.0,5000.0,5000.0,193837.0,193837.0,193837.0,0.0,1.0,1.4681259e7
52.7238463215213,53.7521012914231,8.115801056235572,10.116121207775556,0.022134495370531342,17.954278864203282,9.03367975817761,1.90903740046065,1.1738438770404938,0.024183037761009094,-0.2999417087240824,0.0006501311830614536,-0.00559315591807764,-0.03154573414541574,-0.042544201503400665,0.009680744210678995,-0.0017673665247805535,-0.012059885216837507,1.0,3.086121947747667,77.0,3.1078,10000.0,5000.0,5000.0,195686.0,195686.0,195686.0,0.0,1.0,1.4876945e7
52.79870142672888,53.4023958278578,8.102576182980647,10.166299661447571,0.006631443335603784,17.902430661753655,9.044931212733017,1.823896312020459,1.1641602253319243,0.0031508351456100633,-0.2696795699367152,0.01969023248554269,0.0105532504574037,-0.04392276217599757,-0.06949360476158793,-0.002902925251881452,-0.028557179993748655,-0.009241984834545146,1.0,3.1276409913651544,78.0,3.0648,10000.0,5000.0,5000.0,194349.0,194349.0,194349.0,0.0,1.0,1.5071294e7
52.708146597821035,53.33681497863671,7.947666320844006,10.224567223722115,0.007406021697245835,17.945805721990894,8.780432699443883,1.8583156379509425,1.1454121520358844,0.0038119787051412004,-0.2552030106586635,0.01648981490568588,-0.021052481735082264,-0.09175990516546569,-0.01551640653323484,-0.01305330838135849,-0.03079807972196149,-0.010596376959827717,1.0,3.131010040852496,79.0,3.1306,10000.0,5000.0,5000.0,195216.0,195216.0,195216.0,0.0,1.0,1.526651e7
52.493275386217306,53.41263391838279,7.970870112976954,10.49565023100065,-0.004412816940978271,17.607132589794528,8.945287818871085,1.7897350159853413,1.1675788514510175,0.04394047889999551,-0.2587318089356481,0.05303248418570417,-0.040126876234201754,-0.04078423417307386,-0.03670120700119297,-0.034322522096262714,0.010279754009393384,0.01362090560605047,1.0,3.0960296120479134,80.0,3.162,10000.0,5000.0,5000.0,193788.0,193788.0,193788.0,0.0,1.0,1.5460298e7
52.7002273595579,53.238922190685166,8.146969197303823,10.29369725740793,0.010184321278077018,17.318318244525848,8.711963898159011,1.8203689194309418,1.1382518286732208,-0.00020548473496902919,-0.23957529145176126,-0.011209347724412393,0.03118746837229886,-0.025303107010708734,-0.07009909332641816,-0.011248322677675842,-0.028661741008740544,0.014528374612015412,1.0,3.090481408495719,81.0,3.1162,10000.0,5000.0,5000.0,190872.0,190872.0,190872.0,0.0,1.0,1.565117e7
52.8906021654947,53.37633409472428,8.03892954973367,10.11450501630535,-0.007381031572972607,17.25822017494819,8.82217424369128,1.802202207300184,1.139959743649458,0.024996451704312538,-0.2555084999404326,0.017882442789321117,-0.009502312174624893,-0.04998062744489038,-0.014063086537318149,0.004187874143272007,0.012984509389578692,-0.0035168540083511876,1.0,3.1212224605148964,82.0,3.068,10000.0,5000.0,5000.0,193830.0,193830.0,193830.0,0.0,1.0,1.5845e7
52.910614111711574,53.32830123762791,8.010684032197581,10.109966823239782,-0.010551557124192704,17.170937993109824,8.770558070567242,1.8753016913300975,1.1630867522356179,0.006096749796565203,-0.2800587125030769,0.030129141432550337,-0.006714340598877102,-0.041784352185009234,-0.03946982892451608,0.00012360729849954715,-0.0028793795066302925,0.0010118244684734878,1.0,3.098454813287103,83.0,3.1398,10000.0,5000.0,5000.0,192201.0,192201.0,192201.0,0.0,1.0,1.6037201e7
53.142724708040035,53.0286515840468,8.028960235016413,10.063218576580978,-0.011666145974628037,16.898994494513868,8.647108641060829,1.7967712154951445,1.1405324225354336,-0.03314185030752468,-0.2622569403669731,0.006718842576748831,-0.021690052269284728,-0.04042352171045844,0.0031388671551161648,-0.0018338507673588825,-0.014541926470704672,0.021660804246335368,1.0,3.1158604059368242,84.0,3.0928,10000.0,5000.0,5000.0,199984.0,199984.0,199984.0,0.0,1.0,1.6237185e7
52.78674115669657,53.144174185760484,7.68225091426774,10.236047135416827,0.006488144828321443,16.788195990648536,8.747900033271481,1.8304243546317958,1.1302682837581168,0.003889171831274874,-0.22907089331007127,0.013857220700082138,0.003717688585577816,-0.043790674982381136,-0.03643513342660549,-0.015580080334407848,-0.03468487824563451,-0.013674795851949053,1.0,3.139688930629011,85.0,3.0868,10000.0,5000.0,5000.0,197429.0,197429.0,197429.0,0.0,1.0,1.6434614e7
52.937355654062074,53.48334460172714,8.085978132086998,10.157642017286943,0.03894974227442725,16.767263205790083,8.605518895068842,1.8821453232674712,1.1505539411444754,-0.004784535191370449,-0.2412359914080809,0.009275817109043148,0.0025617301356201144,-0.04237326002105035,-0.06343914357034786,0.007521585578590471,-0.0021466988364839306,0.011586909629972674,1.0,3.1414286518226855,86.0,3.199,10000.0,5000.0,5000.0,195096.0,195096.0,195096.0,0.0,1.0,1.662971e7
53.06849878365885,53.2724754046286,7.996745877395544,10.141163756620923,-0.029061921411341785,16.544320419517497,8.566123363550007,1.8640221453029633,1.1685595468675956,-0.01071951523299314,-0.2526472110615474,-0.01898683369495699,-0.04097738444040875,-0.06335815373438698,-0.042973810311682736,0.015236924133413366,-0.029956800788888453,-0.0005501162834517847,1.0,3.1113226774516685,87.0,3.165,10000.0,5000.0,5000.0,195930.0,195930.0,195930.0,0.0,1.0,1.682564e7
53.207042333100716,53.27530787847126,7.9723635628197425,10.074779684863826,-0.026876172877933344,16.33900079488342,8.586064459271746,1.8280075606704977,1.1614407999914231,-0.028798118728039755,-0.26960027291896604,-0.0015394367018600275,-0.0223652360699481,-0.04577349190763148,-0.030750123841455496,-0.0016093205366429935,-0.0066282407458143466,-0.020511273315528194,1.0,3.069680139880308,88.0,3.0758,10000.0,5000.0,5000.0,195992.0,195992.0,195992.0,0.0,1.0,1.7021632e7
53.03734982793822,53.4679771275017,7.896359923702555,10.163620137494645,0.005807999151642605,16.00035128452503,8.713438932450247,1.7957250683609571,1.1796539071262095,-0.005943398449682232,-0.272483226909204,0.006769203056607622,-0.028244606481225277,-0.04882990704065349,-0.057853336962887296,-0.007458455205147642,-0.005956061172698129,0.031086944330270167,1.0,3.124744857182298,89.0,3.0862,10000.0,5000.0,5000.0,200138.0,200138.0,200138.0,0.0,1.0,1.722177e7
53.12211785120042,53.31090282055007,7.8395933727493885,10.195475001866548,0.008317052980028642,16.480257375793315,8.788101750342165,1.7903248894492505,1.1771167613411666,0.028466801562107274,-0.27032740581179976,-0.011090668423448745,-0.03371595730008399,-0.033756399810879134,-0.050317395081855516,0.018936745699644677,0.003016494020979779,0.003835778115994318,1.0,3.158250969902342,90.0,3.071,10000.0,5000.0,5000.0,191924.0,191924.0,191924.0,0.0,1.0,1.7413694e7
53.3511527328155,53.271197123772595,7.822645108633769,10.215286535410318,-0.0032603361920059072,16.34098196415414,8.671698629967317,1.835628849852948,1.1543088590735942,-0.03578854572822812,-0.2572944266541395,0.004752264278225392,-0.027362902755542214,-0.05810870947786817,-0.02289522126452487,-0.006292372620227808,-0.007863362780517053,0.03192374078732877,1.0,3.1447323396715303,91.0,3.095,10000.0,5000.0,5000.0,197539.0,197539.0,197539.0,0.0,1.0,1.7611233e7
53.134860564210776,53.00865705503818,7.656403963949891,10.053519685876466,0.008498433230156689,16.147968275928967,8.573875362364808,1.827099229917244,1.171998293855779,-0.029963038944491815,-0.2808620246285223,0.0024785734983993487,-0.008374605522376934,-0.03478844243959388,-0.05487326672297406,-0.02940911546339901,-0.020253261081153745,0.0006081573252819252,1.0,3.170021306947607,92.0,3.09,10000.0,5000.0,5000.0,198678.0,198678.0,198678.0,0.0,1.0,1.7809911e7
53.03684289238728,53.0298550432303,7.706124485333291,10.162995157863092,-0.03186310731477494,16.27922924429924,8.458453374199737,1.8046734996515743,1.1198388230965228,-0.007529325837934526,-0.26947925358238184,-0.027594798004368943,0.05285766019902532,-0.06040902803206334,-0.023868464262069115,0.006669220432069183,-0.02628737920153909,-0.0031057382211770353,1.0,3.11647646229042,93.0,3.0968,10000.0,5000.0,5000.0,198547.0,198547.0,198547.0,0.0,1.0,1.8008458e7
52.85224492839185,53.09487135493951,7.758033422399554,10.070833595452612,0.006517061051582167,15.9535910378111,8.695285242264422,1.8156605973622544,1.1717686515247399,-0.0026262939928778394,-0.29941652577912353,-0.03294956193103261,-0.009105375345591981,-0.029701936621475217,-0.03452519562814364,0.0309607465146327,0.00922769247689724,0.025927890161876428,1.0,3.080108463044489,94.0,3.0666,10000.0,5000.0,5000.0,197180.0,197180.0,197180.0,0.0,1.0,1.8205638e7
52.92453808795314,53.15199349089593,7.699253991869069,9.986357195092362,0.00023155929067316324,15.94458102263633,8.301353626811391,1.7764720085344203,1.1741128231917282,0.008178715992341035,-0.28420203443592307,0.0016214833537286097,-0.020652893217389005,-0.026600034175784354,-0.04353046805435195,0.025474847320174427,-0.02486630448134302,0.001611841492833101,1.0,3.092262092955165,95.0,3.0938,10000.0,5000.0,5000.0,196869.0,196869.0,196869.0,0.0,1.0,1.8402507e7
52.9363219313238,53.36468201254923,7.846766039471076,10.142538810216536,0.00630526018807457,15.752208224200036,8.389230520326311,1.7686006644174577,1.1482686891328966,-0.00040118232297691424,-0.26995131844333436,0.003441290797702606,0.012463742260825814,-0.014125811564341844,-0.03986873111683624,0.021051347093916605,-0.0028927689322939807,-0.026129227169514935,1.0,3.073016839945026,96.0,3.1034,10000.0,5000.0,5000.0,195807.0,195807.0,195807.0,0.0,1.0,1.8598314e7
52.98578047768489,53.61356257932253,7.6932090897141014,10.252874226082836,-0.004150526233591309,15.722185349813065,8.63665774858146,1.9011335095792818,1.154276739653844,-0.0006617801646542085,-0.26189900342494765,0.0006155556300214994,0.009119830448747366,-0.05382380673051156,-0.05567271399410651,-0.013655858141098187,0.013924191704591153,0.03292710757761324,1.0,3.0786404005362216,97.0,3.1606,10000.0,5000.0,5000.0,194904.0,194904.0,194904.0,0.0,1.0,1.8793218e7
53.12445655594618,53.59994385311694,7.914723749127109,10.296310434067843,0.005319950927267762,15.884675686281128,8.507970305950046,1.8031286910053375,1.1344579893724416,0.001263130977603177,-0.2416823013120552,-0.01293621726834697,0.020454146679034457,-0.005415806309111398,-0.04920581063233794,-0.0013629912385327853,-0.016753076485511793,0.012937252144868492,1.0,3.1288588694197634,98.0,3.1516,10000.0,5000.0,5000.0,193268.0,193268.0,193268.0,0.0,1.0,1.8986486e7
53.30377710127512,53.63744271606125,7.946879714727903,10.094123769100907,0.030644972510474357,16.19442584473359,8.481957682840651,1.8028589385891245,1.1365726820996005,-0.020349937619564135,-0.29256960324849746,0.003987396609555258,0.04405263456584858,-0.020887804633172108,-0.023883600233073662,-0.0026496019993872406,0.0018234030871788103,-0.015092282085051404,1.0,3.1685073342794343,99.0,3.1148,10000.0,5000.0,5000.0,197067.0,197067.0,197067.0,0.0,1.0,1.9183553e7
52.850818589908144,53.508737255965336,7.892798781054324,10.02460372887126,0.004807900584617179,16.1516226831667,8.40922133180054,1.808772018511565,1.1779984673483337,0.009776846672513244,-0.2729944542250261,0.008794079632828808,-0.034029893559451366,4.052035594192839e-5,-0.049548714807585895,0.008668120562957352,-0.0037288338439269014,0.012255379596698392,1.0,3.152082384823112,100.0,3.1922,10000.0,5000.0,5000.0,197964.0,197964.0,197964.0,0.0,1.0,1.9381517e7
