MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,MeanMates,population,males,females,offspring,offspring_desired,offspring_realized,offspring_dropped,Rep,TotalOffspringBorn
47.6688166971376,48.611195459491896,8.971288185355844,10.256702194648529,-0.023015579932982203,40.81871942773769,10.078987497881165,1.4950149468648068,1.116391514915322,-0.02119534495627822,-0.30629323322100316,-0.02438934617185081,0.07213357427968702,-0.05768652998944884,-0.002270515260371375,-0.026433077535374005,-0.03778826582411251,-0.022704144971555203,1.0,3.550550322610833,22.0,3.012,1000.0,500.0,500.0,1098.0,1098.0,1098.0,0.0,2.0,64565.0
47.12024108884965,49.15693450508685,8.8709982738072,10.039424227646942,0.013693787641030415,41.00551690975696,10.424120095640586,1.599235184451196,1.257045249087887,0.011614640613785534,-0.3647180914027683,-0.12390133586491696,0.028806345580872365,-0.15470227162162895,-0.17561126429054438,-0.039970879151388326,0.014104215710911035,0.027140906347152847,1.0,3.5110282076649426,23.0,3.048,1000.0,500.0,500.0,1044.0,1044.0,1044.0,0.0,2.0,65609.0
48.04227703889253,48.67738974547271,9.061261464675864,9.998772979441934,-0.0015053040700594295,40.571849576715515,10.164836516077415,1.6721088435374156,1.2338763776001265,-0.0865490379213512,-0.42273164041726347,-0.07751551899045361,-0.048959700550270886,-0.20580821587604903,-0.01451786418718542,-0.02530416758073801,-0.09173258381185297,-0.10581830487564442,1.0,3.5582545756632378,24.0,2.86,1000.0,500.0,500.0,1050.0,1050.0,1050.0,0.0,2.0,66659.0
47.7800437861446,49.254618516282086,9.090961823191341,10.267098221793157,0.0035278287617610702,40.38572095737752,10.34525572636469,1.6127239754479505,1.1612211875131042,-0.011681529494726733,-0.38422007222743376,-0.013006362842146863,0.08437649821616273,-0.21848269359605957,-0.027847314426257718,0.08512801974637249,0.0036761109117297453,-0.11597360822193063,1.0,3.7494047632875924,25.0,2.998,1000.0,500.0,500.0,1016.0,1016.0,1016.0,0.0,2.0,67675.0
48.12284307936166,48.45923278407211,8.769131043108844,10.276318214760236,0.03634918561344498,39.381397732606935,10.050137306931916,1.722316192893929,1.1337726581853433,-0.06249216111025478,-0.2101699234575602,-0.0368633306155151,-0.015578365182202169,-0.183835734139003,-0.026591874529384624,0.01796525293243005,0.0399134932000996,0.09035580632874786,1.0,3.695400163231647,26.0,3.022,1000.0,500.0,500.0,1029.0,1029.0,1029.0,0.0,2.0,68704.0
48.03147324122413,48.372521219576875,9.107833381185774,10.015132093472433,-0.06108527338639773,39.2993313702702,9.702239210437403,1.5373952541310991,1.1243549970457825,-0.09000961642057687,-0.2580261791348689,0.06253141745722365,-0.001819331461151777,-0.204892259281987,0.005804178691801896,-0.03832195476069928,0.014307031265851516,-0.01865524848419213,1.0,3.6370106257371493,27.0,3.094,1000.0,500.0,500.0,1130.0,1130.0,1130.0,0.0,2.0,69834.0
47.108031494413545,48.2462808745112,9.040235570115758,9.872707962734033,-0.011500511940223673,39.42959169477268,9.92171712559307,1.5970123434993548,1.24474389517346,-0.04121984735118708,-0.4021628372634427,0.035950191421944645,-0.055772253996383664,-0.09122572066756555,-0.040809424118547856,-0.014175402972287521,-0.09004546347547893,0.014893215130847872,1.0,3.6147289433249936,28.0,3.106,1000.0,500.0,500.0,1059.0,1059.0,1059.0,0.0,2.0,70893.0
46.793936251343744,47.88976175096043,9.001279237349902,9.523858711944285,0.012852400463291686,40.13887268519506,10.589813047934383,1.5868146506890417,1.2376201854632933,0.0024728245535219433,-0.28630437814594384,-0.05089400352617052,-0.04614277389376467,-0.18697432792460175,-0.14380761380086085,-0.016952538282116965,-0.016199547985857175,0.08437348206823116,1.0,3.670410763254553,29.0,3.106,1000.0,500.0,500.0,1087.0,1087.0,1087.0,0.0,2.0,71980.0
46.356081045254854,48.27373496348542,8.974176392550381,9.717648304494096,0.05531128039778091,39.25723478178977,10.363294027400679,1.699028735747752,1.252745984751421,0.10209535853153143,-0.33485698775048384,0.03615520285929914,-0.07825921947866704,-0.14512398232714338,-0.09465545938384216,-0.05839361807921943,-0.027957204723218762,0.058251988469937906,1.0,3.776114373537487,30.0,2.962,1000.0,500.0,500.0,1115.0,1115.0,1115.0,0.0,2.0,73095.0
46.15133536594579,49.06512810136632,9.323283680856125,9.479748918288308,0.04683837515356629,38.85898741265391,10.152374199129842,1.5375878853434288,1.1006233849030367,0.12244134996070945,-0.3099913289171991,-0.0008059141019898458,0.052930029932851036,-0.054591651971685494,0.042811195160983126,0.03259255463246073,-0.07292943222762015,0.03725048123353519,1.0,3.7513226972742544,31.0,3.022,1000.0,500.0,500.0,1075.0,1075.0,1075.0,0.0,2.0,74170.0
46.10273856977537,49.27082158569726,8.748111348920355,9.738302704177224,0.046902604646957176,37.89723033154373,10.607624836495386,1.5666952895323245,1.1422662344880072,0.07107038717917886,-0.2464122743244843,0.01877879785676231,0.0047647447626086295,-0.12692240703632457,-0.05694908564062575,0.031771217830378486,-0.04947477005448289,0.1126863819695541,1.0,3.681068525490386,32.0,3.108,1000.0,500.0,500.0,1059.0,1059.0,1059.0,0.0,2.0,75229.0
46.18858061470019,48.27646140753176,8.972250437750507,9.811146729658958,0.0351566033690542,37.84066803918557,10.009724922052552,1.3682590435424447,1.1259053004341206,0.09438894108756755,-0.29427601533120434,0.07139367930199222,0.08821072891916798,-0.11287237830461806,-0.06069355544054601,0.0663135733489624,-0.07551054494203611,0.009859744190948077,1.0,3.7276208862269606,33.0,3.248,1000.0,500.0,500.0,1114.0,1114.0,1114.0,0.0,2.0,76343.0
46.74839633651209,48.46252589706927,8.905731458276682,9.546312371527522,-0.005262897102440205,38.10887820561893,9.805686855641039,1.615876025191141,1.1454735969273413,0.041527118788062166,-0.38007169447957256,-0.0023841699806574058,0.005562068557399617,-0.20233021415375507,0.0715192164408487,0.012362958035001974,-0.07619135987027187,0.02094955506270123,1.0,3.7547915517660337,34.0,3.288,1000.0,500.0,500.0,1127.0,1127.0,1127.0,0.0,2.0,77470.0
46.92519958946948,47.79656494542972,8.649648991615503,9.366355782250428,-0.018615402667803475,37.80901739427954,10.205747844167819,1.674848994472103,1.153212425284516,0.020664322549720733,-0.4077470733307223,0.05102142400755193,0.012814319710033474,-0.09439742443843319,0.11383534083812931,0.005602153002145978,-0.00991012504935154,-0.11180415389508781,1.0,3.8502216585182363,35.0,3.244,1000.0,500.0,500.0,1038.0,1038.0,1038.0,0.0,2.0,78508.0
47.48114429630493,47.75926172406156,8.472832607305532,9.754116965968377,-0.03894227658971588,37.91122856558956,9.992234770378808,1.5066199620525014,1.3207012838085808,0.0007520157690849646,-0.3650894631227723,0.027660759237459545,-0.17980500556835255,-0.11515141548658196,-0.09780031173343669,-0.04247908261559415,-0.024392683819490554,0.07033980396101028,1.0,3.86985269290099,36.0,3.35,1000.0,500.0,500.0,1095.0,1095.0,1095.0,0.0,2.0,79603.0
47.552964756927516,47.16908894156766,8.680757080418552,9.190435896231882,-0.02788965990566642,38.05746855592672,9.986052976603697,1.578653271524035,1.2827248480556184,-0.08520003301141336,-0.3859266540626506,-0.1050294722939469,-0.028105637414146456,-0.10856020306306209,-0.16329471163477896,-0.0313133388956036,-0.07432985724361717,0.005049659171048134,1.0,3.9228566787190293,37.0,3.262,1000.0,500.0,500.0,1099.0,1099.0,1099.0,0.0,2.0,80702.0
48.13063356043474,47.677155388011094,8.362973826491206,9.539629491126263,0.06558828845358945,37.53972924871688,9.976196047729083,1.4217515482387728,1.0948597821588704,0.031174548166531056,-0.2873585714179323,0.019275914400422117,0.07144480597922284,-0.08179261544674402,0.03093127473921177,-0.057762018942662016,-0.02173869164211253,-0.002895874214097272,1.0,3.9122586907831227,38.0,3.202,1000.0,500.0,500.0,1043.0,1043.0,1043.0,0.0,2.0,81745.0
47.916096645425284,46.94169781513508,8.892009949278226,9.719767878238972,-0.014109745482388452,38.04690065155581,9.946905331044327,1.5640643401261158,1.1547317124900327,-0.16212169940197685,-0.3548880426887551,-0.03194935621241074,-0.026308099141613427,-0.2559834308856728,0.07450871671192516,-0.010752843643256491,0.030691233093049185,0.006369564109196776,1.0,3.842778900487181,39.0,3.29,1000.0,500.0,500.0,1036.0,1036.0,1036.0,0.0,2.0,82781.0
47.615085390682275,47.18754316854043,9.019399552361023,10.281149906664876,0.07345911189030666,37.19065180056005,9.903338508982959,1.4543714188075014,1.2306454042744595,-0.10276255128528552,-0.36036342851415937,0.03949338054922562,-0.16087076732445665,-0.19673030474125638,0.03847095784188673,0.03031470024751932,-0.08044202181031163,0.03782295517769715,1.0,3.8934502061970604,40.0,3.2,1000.0,500.0,500.0,1098.0,1098.0,1098.0,0.0,2.0,83879.0
