MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,Rep
53.71469660975388,51.82679846308842,7.989262847861697,10.346594509258976,0.15262023647987336,13.462552275454787,9.110638738477956,0.975,1.128159919869161,0.05788720961532294,-0.11992530997830543,-0.05382526474302977,0.048268173642510334,-0.06968576590938766,-0.17732319770023197,-0.0514419448173567,0.03559221134305417,0.07820795798240998,1.0,2.2808683570912147,73.0,2.0
53.83080510834007,51.03778889597587,8.28188876004521,9.276898859709974,0.15487063820045505,13.643331723062547,8.537667473357825,1.155,0.8835264119791534,-0.15800716153493513,-0.03960813413195733,-0.10520436997752708,0.12400013383363398,0.03193326800044128,0.1621513466858829,0.0559947051618761,-0.1651629289716705,-0.07581940018823807,1.0,2.111942196853002,74.0,2.0
53.092809586199266,50.57813833043318,9.50415039031811,10.490408628126726,0.16001215542485206,13.643678069476435,8.551384887937607,1.0675,1.0094542227178842,-0.15606786244041337,0.03602212818494974,0.0634404364015687,-0.16793491673647404,-0.08250755275526656,0.058174753611360874,0.11905813460077988,-0.10005278412049429,-0.0026505731706983524,1.0,2.223983246579254,75.0,2.0
51.69397643103335,51.12950642095711,8.854302131556278,10.138073645748962,0.1710363223031361,13.85745619158807,8.57657988915943,0.9675,1.0880264993017612,-0.043305389830966295,-0.04849857257998463,-0.03139032685867711,-0.016512685794310766,-0.03040785465393563,-0.1226410922890329,0.08606684241821443,-0.04306026922824115,-0.1422337043206116,1.0,2.411971084182444,76.0,2.0
51.57833112449943,51.136357936999374,8.642679280355273,10.082820011396818,0.1536053263462156,13.465582221464677,8.17255447756025,0.975,1.193868992526698,0.0015861150702643982,-0.09402225247201358,-0.16004514139802778,-0.07377471780639328,-0.024110273465170775,-0.21344684371492612,-0.03753675773369456,0.018410638036017994,0.06670460445498465,1.0,2.402133545530492,77.0,2.0
51.88121635999036,51.60393577754619,8.408072314927896,9.478250584701804,-0.0007560402009478232,13.458723978374534,8.668210943534685,0.915,1.2470629050678261,-0.08368438685240484,-0.3778152840966862,-0.06485216887302626,0.12914399734655382,0.11222008971100705,-0.26507082333417725,-0.09435787759390361,0.0016251961868629682,0.15755745522763287,1.0,2.4564962470022484,78.0,2.0
51.9902430270256,50.62013611542667,8.354519087114117,10.004617110322162,-0.024004704059877358,13.509853680359925,8.582277197743547,0.8575,0.9337880038532154,0.012704426541853954,-0.01345163994597975,0.04390836300670646,-0.008675938652977572,-0.07298563763686017,0.1606392107024965,-0.07622943704746643,-0.017671878545605806,-0.06360921799025208,1.0,2.289830811243165,79.0,2.0
51.795549322726764,50.59587710742625,8.586295676221912,10.641412383218599,0.07666986580008332,12.713154090001558,8.211634754898864,1.0825,1.0526425306891745,-0.013537056350977659,-0.20394380508601992,0.10672802527270302,-0.006965384008725133,-0.005609467105730188,0.10693581730212266,-0.013483717486145765,-0.05507527289005499,0.03406791762191815,1.0,2.4032738224411956,80.0,2.0
52.10623364469819,50.48226085689452,9.49223654071202,10.674756775877222,0.031670582971215715,13.061428839030373,8.43919305895966,0.7325,0.998490481247173,-0.052155732739026364,-0.05577274262297307,0.02679008417356979,0.038268393747771356,-0.19825579942916882,0.0375068076035604,-0.001711287341554301,-0.10354712971158136,-0.019560941061349126,1.0,2.4039602814010665,81.0,2.0
52.03638504939171,50.84551645585247,9.329186892275285,10.188129388170733,0.022413593158521764,12.509405980449323,8.170218620792923,0.965,1.2276739153544414,0.08266612575007841,-0.235759398747395,0.017262536350909997,-0.1538320746127994,-0.0512848072020672,-0.0691433163754915,-0.038312143035623795,-0.14662474655341245,-0.013905903003200196,1.0,2.4704764455769874,82.0,2.0
53.28327828606799,51.61961792159664,9.352260434037847,9.071635424326978,0.06846556857732825,12.575171398720514,8.391128119087238,0.9125,1.1852917731544443,-0.15718616851761238,-0.14077932760605497,0.0018282682035322124,-0.16288530037043916,-0.07683133606508544,-0.06151157739818533,-0.005466848595623162,-0.034923306195089585,-0.032659071751416725,1.0,2.387803487320959,83.0,2.0
52.453933980528255,51.506433642819005,9.324423503871621,8.622243324336896,0.18133090722461756,12.552102373984408,8.050606094486467,0.9775,1.1888697711299425,-0.025588271092218083,-0.18093169694669345,0.04007166378326843,0.08269700166562417,0.10475161807508816,-0.2607751592547003,-0.051017557653554674,-0.0036234046967682657,-0.017900218575888145,1.0,2.5065920074908155,84.0,2.0
52.61465109022706,50.39502665220396,8.716902296615903,9.132218835406762,0.18567463989214805,12.916529799921241,8.8173195961491,0.9075,1.1619923855688636,-0.022357726515949396,-0.28800613618976917,0.139808825784854,0.05632294967876991,-0.09714606916618543,-0.029240605610623117,-0.16946611096167408,-8.252285151790402e-5,0.02000516781440901,1.0,2.363594891916564,85.0,2.0
53.14285331857224,50.35945164174452,7.54509398653767,10.046079351947014,0.10385838625183647,12.979483000629546,8.903014930613482,0.8825,0.9790981174145639,-0.11946396799221554,-0.0677176195792427,0.01752429796626599,-0.07516149673050367,-0.14914717230801483,0.19090592885808289,0.046349744745423166,0.02217649609692248,0.05053773688700373,1.0,2.33437086589801,86.0,2.0
51.25194877162452,50.44277034329947,9.041540212331011,9.212717643669244,0.0022026692375207114,12.487973063592769,8.672994279277434,0.8475,1.082893934211456,-0.0077179736672577165,-0.12592995316828126,-0.04712743866182979,-0.08536923541518393,-0.08404847674336975,0.029639190723102497,0.03349816592939937,-0.07640156768585005,-0.013840899592700562,1.0,2.3821062614438024,87.0,2.0
51.292356487820925,50.48579295863055,9.6645055295607,8.582659298070167,0.21819203034761186,11.720273828597978,8.9429804053318,0.9575,1.2233948014242861,-0.08260177649020675,-0.34305744720214737,0.05513265629919638,-0.124987128316421,-0.02404862398327208,-0.056239883382797805,0.098537444829488,-0.07075397472848569,-0.14212678594920314,1.0,2.389459040044258,88.0,2.0
51.817369124682365,50.76081457247601,9.367830021250585,8.760470093458846,-0.009935231941328981,9.835926526705698,8.488836224758167,0.8025,1.0255469590192363,-0.03317254828940412,-0.08769536660843792,0.030689964229144783,0.09624537780015857,-0.060552434583953874,-0.07531653116051217,0.03478197677883193,-0.08548518441448523,-0.0250787749759121,1.0,2.4138440072187484,89.0,2.0
51.83409620981921,51.17953274540339,8.641012635618674,8.729502431514918,0.05211213195287263,9.717248689093024,7.613037882084491,1.03,1.1794127624005382,0.05531059764943458,-0.30581794201677037,0.07546423776477454,0.06914971099740318,0.02036308713777691,-0.14458606304534127,0.004834135296357839,-0.1657406565741699,-0.006950555238389885,1.0,2.53362519003335,90.0,2.0
52.91879190509616,51.39078437769912,9.265268955012619,8.281962133306061,0.12881258366937912,10.135713828885025,7.468576701174374,0.95,1.0161285167863519,-0.20346853736400647,-0.14378901160676966,0.055769890501196476,-0.0015812619847494398,-0.03974553272225776,0.1327009303060667,-0.06815550349677317,-0.08450241447485467,-0.08138082369187874,1.0,2.286217169911908,91.0,2.0
51.692039536964224,50.589803232822824,8.357243173444731,8.686554950495625,0.10182088073108492,9.585674192054354,7.17001655110472,1.1225,1.1503489383181602,0.027949798104328853,-0.18906353806473405,0.09234003248756815,-0.07528976321608011,0.037965076677395626,-0.11565252340285287,0.2815043048474067,-0.018149832906631296,-0.07918753502734761,1.0,2.35708844858445,92.0,2.0
51.42788881403114,50.39722712176833,8.592018454691834,9.569194466960614,0.14520267012231816,9.810297813615168,7.387921815414521,1.0925,1.1242035780776982,-0.010211029047199437,-0.19400639008138182,0.07619235239584779,0.05207662707822439,0.043295289645329006,-0.08715612364780724,-0.036495228232135725,0.005555803383763067,-0.06481414743362703,1.0,2.2944800059389907,93.0,2.0
52.17362035387543,50.22922218962115,9.194772452106937,9.651572581831937,0.008979946372735201,9.786241932017198,7.398236895301893,0.88,1.176518722622273,-0.038915871940102535,-0.2972052194984935,0.004840431149789826,-0.05664191934460591,0.026345380752778164,0.008898944426872403,-0.09872534231089099,0.09004143604815999,-0.0519852960675775,1.0,2.2847553165341825,94.0,2.0
51.63507579023287,51.14755638232007,8.481900985174557,9.730005440659504,0.10713155869507385,10.74769268103121,8.202930010035393,0.8425,1.1103624180218565,-0.029519291543454205,-0.04554983162628458,-0.10753918825217082,-0.07707190559475102,-0.031473051927446295,-0.10358554971577671,0.027751788060064578,-0.06495962272411569,-0.035835761758354547,1.0,2.202487580800891,95.0,2.0
51.38130675941707,50.71570264456171,8.549570408857116,9.46618460303965,-0.006009677787913867,9.873593421411368,8.359075641007061,0.82,1.1541557248044283,-0.1064790435849833,-0.09858750655490991,-0.06612604553838611,-0.10746210797653309,0.08524087511637926,-0.10469667541825244,-0.004060664940948152,-0.0001036637001244225,-0.016199728382935655,1.0,2.236137156891695,96.0,2.0
50.89999628984493,51.09938893852462,8.324426433274505,8.873014953249484,0.021536535569524774,10.207289410404094,8.025834103298102,0.95,1.06227565962581,-0.011903869352955983,-0.23409983395896491,-0.11465688661831046,0.10914864962443803,-0.015540369768142017,0.009483348536387576,-0.019467793763580314,-0.027948863699993134,0.04175719702270076,1.0,2.3553015122978387,97.0,2.0
50.01349382696706,49.97651951628759,8.42086286276936,8.681887120684774,0.1584667002325545,10.580567524099102,8.881104246900637,0.9375,1.1882488898315402,0.008831179619744278,-0.14806204504209888,0.012585058493652398,-0.1285233874261391,-0.04827084817448913,-0.06636077148579406,-0.04327470231128892,-0.06994779217344627,-0.0918841629665343,1.0,2.2782598184683196,98.0,2.0
50.362156656248665,49.619059063467745,8.533759200331845,9.25867661427896,0.2750677178230716,10.24226986342112,8.560449059493942,1.1125,1.112492049868249,0.009526208073914598,-0.04162513377673188,-0.11713905764442953,-0.07170037331194674,0.07860624641296216,-0.10097695212723624,-0.039730068757007124,-0.09469012874155104,-0.03823725085937203,1.0,2.0558817507723486,99.0,2.0
50.23534819946885,50.2110434289988,9.82162886033808,10.189978990778807,0.25594648882494725,9.803104183123786,8.831072551414445,0.925,1.1399628713984797,-0.05869165413263162,-0.2324569288351814,0.0490913483963701,0.10300149811396635,-0.016425924059795066,-0.1466315404925084,-0.04707258505649084,-0.10948245279705172,0.0059203889839138935,1.0,2.0272903758501677,100.0,2.0
49.52307390666415,49.925444087219596,8.941830305798394,9.58667560002854,0.2265285007571262,9.832602470886904,8.250394404524403,0.8725,1.1674857355283474,0.046296405102594404,-0.2682055538088097,-0.014415142760090767,0.14452021837335416,0.07832250427274945,-0.14033568640829047,-0.08514299571035149,0.03972630181168267,-0.06993666608145759,1.0,2.020233934115299,101.0,2.0
48.950166546852905,49.092783999087395,8.281077258187096,9.556354201178012,0.12367671367441319,9.575467088224594,7.998682344166123,0.8175,1.1369260587348775,-0.025200206919144583,-0.15675937198474893,-0.081145966379939,0.16140442752356388,0.17067923087587106,-0.2755862295105921,-0.03384154156702197,-0.05750448622722256,0.0839625321709382,1.0,2.1266765978447975,102.0,2.0
48.719012245833945,49.445513146158035,8.610439713034388,8.413669771183537,0.1410115606468416,10.307294781307586,8.37435104157191,1.045,1.0392314788978985,-0.06789827309661817,-0.16888956947323266,-0.04321618142644273,0.027313221449261415,-0.13893875952316212,0.056131077177336494,-0.0038038758394413584,-0.058992430207940705,0.09348747410012512,1.0,2.014427532715296,103.0,2.0
48.6154633834549,48.87699709823657,8.00642793172397,8.541991760047363,0.008617775831430294,10.038452948296019,8.62925511193194,1.0825,0.9913763250419714,0.04484579062671561,-0.060865993672194335,0.07827490377799921,-0.035463442764797064,-0.18149005703430884,0.11619997480843847,-0.0645214527382168,-0.0280578356770401,-0.021346468208926394,1.0,2.1174508897410593,104.0,2.0
49.67913503027399,50.31233486053858,8.086238217873433,8.824664134087044,-0.09208477532102025,9.356789221431859,7.643170082075023,0.795,1.0298265426846522,-0.1037549397252204,-0.07541129082493934,-0.030780411039439532,0.05484669116030501,-0.006069870019649419,-0.024086808459248838,0.04262029861418103,-0.017878283787589447,-0.04119854397846709,1.0,2.179332988947497,105.0,2.0
48.99003310544144,50.03986657219213,8.340597265440055,9.076404851626153,0.0320908561215989,9.0601777667678,7.817646619190644,1.0575,1.070094581746221,0.11371499275279605,-0.28082639568299295,-0.02111476774241309,0.019851677468218292,-0.11959187448175436,0.11116117198648368,-0.022783054459401476,-0.1688613497831361,0.009212799602479754,1.0,2.206057927022448,106.0,2.0
49.75176159847708,49.38166966853489,8.876490263437537,8.829570457461905,0.015809968274372397,8.608430839350216,7.377583635501211,1.0825,1.1274144122746201,-0.01406009314599986,-0.28848218842032997,-0.005764621684668884,-0.009488310510133236,0.027995821475978348,0.026165025791777093,0.15131474257977798,-0.04309388587767165,-0.03057757250028872,1.0,2.0654732948979113,107.0,2.0
48.80785374059079,49.33845287796707,8.181750779456962,9.398441086787708,0.07032907702873634,8.872972722140098,7.841843676632,0.9575,1.0383977982023356,0.04840136333417774,-0.10965869357674342,-0.05534586525864222,0.04476814740345315,0.009569301002772593,-0.002145976453516841,0.004135304234529092,-0.019701551312515195,-0.07281558308327894,1.0,2.2059459313969403,108.0,2.0
48.42842853714209,48.46013716677321,8.52788092522714,9.17083939256822,0.11268016945991302,8.314116273786613,7.696547168789388,0.94,1.2106251190439299,0.0809839717434095,-0.3396580920334327,-0.070524719541352,-0.06957596583296062,-0.05637210133170875,-0.008753676780689208,0.0782552115030465,-0.014522492185660174,-0.13023157198540727,1.0,2.0250603836542074,109.0,2.0
48.342012698328865,48.918523778021225,8.555756583950444,8.303511699814042,0.07285034709420544,8.668089888642738,7.30943598569491,0.98,1.1551135834685011,-0.000650228495851107,-0.14224798856790774,0.06231411423054637,-0.07620782494980222,0.05320947364541469,-0.09436066630792869,0.02183995317206144,-0.041447037914933385,-0.01344725278008531,1.0,2.2230080171086737,110.0,2.0
48.30620917761988,48.56201778931363,8.393162410204791,7.893611022364152,0.2179267117705315,8.309258208460134,7.644503314524456,0.9125,1.0381572387273084,-0.05286011456859901,-0.10580544396366987,-0.050971968111072234,0.0144322483864615,0.002801971418505696,-0.06901197926380691,0.11980737909554821,0.09213437849461568,-0.041930985682344685,1.0,2.0369080007854343,111.0,2.0
49.2150003027326,48.41919088285561,8.67170072596654,8.978321701226426,0.3301878902765638,7.698105680484738,6.6541188272703975,0.9675,1.1036539199872457,-0.012835447472008456,-0.251622554460171,0.03502679243348224,0.12095720907268721,0.10423835814142121,-0.14007315645560678,0.06579435684488269,-0.01162758981159173,0.14743909328202065,1.0,2.2304860251116865,112.0,2.0
48.98965494835515,48.05172978830926,8.241963442663707,9.698708384062702,0.13249203547018235,7.498493413355577,7.111941370371191,0.985,1.1376943087299285,0.16742700181268672,-0.10382262487775484,0.03933434299846685,-0.014955366623837976,-0.022610239215241242,-0.1515109437495056,-0.07249799167186387,0.06777170767382985,0.05557366486773132,1.0,2.4078949695820207,113.0,2.0
48.72802023601432,48.98328466922108,8.177235847551803,9.7798731120676,0.09396255684952236,7.459144638983745,6.654976514448282,1.06,0.9540488118479539,-0.02394271870202846,0.02445501074683898,0.033909415491941916,0.180397017077064,0.049658690337634266,-0.10756846578033381,-0.06988374625279896,-0.05766830225503882,0.009657773378957808,1.0,2.055265855377861,114.0,2.0
49.12843675609503,47.524893366372524,8.953305798489874,10.064742998745876,0.1600484628822789,7.377539014377478,6.938565931532287,0.9375,1.049532365412255,-0.02015693084753418,-0.1732821999961946,-0.06335297005184543,0.05485876887725426,-0.10449881188580563,-0.0059971997710485565,0.07426457030865977,-0.02805052315822707,-0.01816345347020983,1.0,2.1922816022232423,115.0,2.0
49.49117010127562,48.119365927927674,8.062934031735091,9.329787088132882,0.17807895064775106,7.0598822253148,6.948294666476755,0.8375,1.1077521299865936,-0.04352864763952996,-0.1867026595200267,0.011219251025625538,0.025493148953817397,-0.01090260500248779,-0.06956550119731765,0.022163173079784295,0.019084659238710704,-0.04591239159361419,1.0,2.1911958770818742,116.0,2.0
48.67857072282947,47.46285113231234,8.67544736426184,9.27593742292246,0.07984305700451257,6.312135981437295,6.344222271456681,1.205,0.9970293356547122,0.07970234935149093,-0.15557362406517672,-0.04658142612335404,-0.12593581648402846,-0.01825008477042599,0.30558433122536943,0.04836203299000849,0.16292783366148908,0.04613265159746198,1.0,2.3755775801190224,117.0,2.0
48.5020115584123,47.75659710639187,7.959474286595453,9.476282653280553,0.01623166399715364,7.155603053963838,6.7620261866772315,0.9225,1.095009238731564,-0.020567499335148218,-0.026363376953398642,0.01209036054819033,-0.07373360541859011,0.0339573547251381,-0.0868581328283407,0.08316597180409692,0.03957041374168655,0.020837840018488627,1.0,2.371915368132082,118.0,2.0
48.540059482689266,48.066162200636775,8.881219890584529,8.148567935889027,0.09283877587075504,6.725236605198809,6.719870920808177,1.0275,1.0746506998613894,0.034833931497305945,-0.14771045563400478,-0.14353540710501977,0.09000596348492138,0.1608122692946103,-0.054146568255719764,-0.075890143579765,0.031498312841115365,-0.13871467046927904,1.0,2.0121526591987258,119.0,2.0
49.00112637447357,48.033550889017576,8.685268855137567,9.10929345856866,0.24685461198398972,7.94123086890121,7.100295663157164,0.86,1.1391834532383653,0.03841078252497813,-0.07796885328807703,-0.020787281753229792,0.034623239865201376,0.04123458634184983,-0.24478120675795667,0.03551338761619582,0.047611209667618434,-0.06143735071251745,1.0,2.1166389629333544,120.0,2.0
48.85986996320798,47.53514298515918,9.53333153720329,8.612631609765124,0.16078658286541783,6.724136464421422,6.218051251550121,0.865,0.9659244892891531,-0.0618879086276684,-0.1833110380749928,-0.027892930589827256,0.16284072685925124,-0.10854693351702291,0.11960672834163613,-0.0450306152456692,-0.1263530896788232,0.06210823209881057,1.0,2.033018093255929,121.0,2.0
48.410634490634806,47.065535564423136,9.659147797072382,8.734745514495446,0.11109807408483606,6.317316641432954,6.444375133183953,1.0625,1.048889021596365,-0.04068589143623689,-0.12808372964147616,0.0490345796338236,-0.07079154021676774,-0.04037791543670497,0.08774352894062816,-0.0665163865443418,-0.051650786291973984,0.15698399698662224,1.0,1.8547691531861705,122.0,2.0
47.56228479067061,45.88394502513901,9.191818001608027,9.378681592961707,0.09002049697123507,6.604589496040531,6.888327784978061,0.8125,1.0807084800625464,-0.019957897110848926,-0.07044611149192871,-0.1287256716962305,0.025535636953171004,-0.044250725816725234,-0.11487596971868756,-0.038217821202778106,-0.06060142932551421,0.008107307186027526,1.0,2.0809863135036624,123.0,2.0
47.96761411995528,46.000135202885694,9.513859812135882,9.020540363079459,0.010266335634558005,6.264738575520573,6.189741756468066,0.9525,1.117220910969816,0.004898786934630318,-0.16335317895748866,-0.008189424689796644,-0.047373009199154194,0.14166508725591503,-0.039841797374285504,0.03717169728639559,-0.059539451124639896,-0.1389612141970136,1.0,2.0793376091652793,124.0,2.0
47.18892260183242,46.57412405222489,9.624668878842982,8.534688568915769,-0.007719236401995538,6.04680069333289,6.110151043575241,1.1075,1.1922571278950085,-0.03170078067131489,-0.3136190491597595,0.023087475711505233,0.007099939048736818,-0.011042502079893131,-0.05844539542999334,0.09275842977139696,0.041869873931535906,0.0417239836395662,1.0,1.9511843483085587,125.0,2.0
46.56838322780784,46.89336504267121,8.881557666597692,8.59917296798968,0.12406422526252847,6.245878424320133,6.343613515385014,0.985,1.1696476682485522,-0.012324106891032208,-0.4028334694301178,0.06315490107204894,0.006144856856195748,-0.07877237933454728,0.061948043163148295,-0.09072452125986864,-0.019999704224774418,-0.11400958763774863,1.0,2.0880186985938765,126.0,2.0
47.6181590561727,46.15563044171263,8.900852882119475,9.01610087789301,0.10707666613701357,6.0117708644221945,6.039893151189332,1.045,1.09273196033081,-0.051811609335817764,0.015834544051125804,-0.05369925511712129,-0.19287031931636656,0.06055958087331873,-0.03615444396884473,0.07539344633511794,0.04208894357460058,0.06680311431818131,1.0,2.1573971390873723,127.0,2.0
47.302908277841354,46.103040219818716,8.796075768098502,8.724496842000178,0.07897556481842972,5.437079972598132,6.019714446097901,1.15,1.1711547753816767,-0.08861308948461746,-0.3075493538181189,-0.10001022089162175,-0.13910843815325308,-0.11681895444235642,0.08708046009957239,0.09503887687250111,-0.07525242430931005,0.11999975753446016,1.0,2.308374058467279,128.0,2.0
46.49162690039377,46.047974759118524,8.546918975367294,9.109407540968693,0.1276411217783672,5.215202238204604,5.4064781858663356,0.8825,1.1384506815827637,0.01658185709033973,-0.20159316064042307,0.04893040734240448,-0.06406815600500128,-0.11964472467484719,0.005497746174584906,-0.06945550991300993,0.007286618679708171,-0.09082082990374411,1.0,2.3708935590688522,129.0,2.0
47.70946123428555,45.82247494886577,8.581144479306017,8.407341666443111,0.09923028837813033,5.115324060743103,5.2399532832419595,0.9825,1.232183499460522,0.017879006828169685,-0.20430747694921045,0.005551872410392744,-0.09850315470702262,0.18899767474088883,-0.12241198850745004,-0.1478561472967277,0.10159082081678879,-0.04047546271717644,1.0,2.1763088745415406,130.0,2.0
46.7806630968175,46.70800636059646,8.106407873890348,8.040378655229462,0.04105777791956495,5.847226023009195,6.17110027362496,0.935,1.0097983618600326,-0.002031074339783632,-0.2613697052346343,0.09112430134546377,0.1559918403756055,0.05305066650393705,0.08999650225631796,0.02824715912561049,-0.03463272223682346,0.05973922641737964,1.0,2.2964507382796366,131.0,2.0
47.48774966431,47.46055660917925,7.878345492291182,8.238482715019716,-0.00411194991252609,6.208589848727541,6.4055432930577325,0.86,1.2158215661736984,0.07985225874827105,-0.32293720705681905,-0.12687822957268918,-0.024510413169443166,0.03878964692202556,-0.08887458900097818,0.05833726668538512,-0.01591868145643981,0.06091015182734937,1.0,2.2607555048155876,132.0,2.0
47.25679145996887,46.08782962435069,8.103892094259118,7.981235996919853,0.027600141782761402,6.041655191012422,5.969990162416733,0.9275,1.1217134857111541,-0.08493457341244258,-0.1608952843981539,-0.0012172058260693898,0.06789568141528793,0.08346005783567997,-0.13328764812558705,-0.04699734907996822,0.1065351101747875,0.017217411021151954,1.0,2.26436490400772,133.0,2.0
46.863307461912534,45.9821130847077,7.818010849853762,7.912484852573134,0.05864528552308339,5.807570979423122,5.779609035146355,1.0525,1.116015335562982,-0.03888517750205541,-0.17408297539812712,0.014227691904086494,0.0991149647377596,0.06376179857056197,-0.14696316785208244,-0.09768784957336694,-0.09709141359901394,-0.08145438115516306,1.0,2.3986758378590216,134.0,2.0
46.96487411865458,46.927389738893,8.260456517934427,9.461883378551926,0.20550323706986007,6.107919799229504,5.803036715972184,0.91,1.0649298090015635,-0.04064182732939896,-0.3063581101580585,0.1443916929835705,-0.10751797888011519,-0.08847072811451205,0.2239968778394698,0.14109833592440624,0.04824810716155217,-0.020106515134842674,1.0,2.1983098880840397,135.0,2.0
47.136934758518116,46.82543054141624,8.011194781943031,8.972881290636947,0.0582076385856973,5.640233307690828,5.8622530340988845,0.9925,1.0268945404235021,0.00669630071356018,-0.05589284662958684,-0.010954917975057928,0.06113967444790354,0.026772574361841654,-0.0741234268941435,-0.007154311127344704,0.08849227865992586,0.005426230132791061,1.0,2.168590094338983,136.0,2.0
46.876387037961806,46.841141356544355,8.182028210473527,8.790094534156514,0.15056846572207122,5.6910010273078795,6.2248206853851,0.955,1.1979187429245843,-0.02338046479940154,-0.251000185947926,-0.02512837264381853,-0.004463699104769994,-0.013898781534064129,-0.15092396236329603,0.024537950955452283,0.042236886154701496,0.006513182614136992,1.0,1.9685557706520975,137.0,2.0
46.97761117261916,46.91686246470155,8.295998428686266,9.086211248485522,0.11392356261834799,5.338367574215107,5.641370794201228,1.065,1.1144455085354072,0.05123152262589205,-0.19522428298560723,-0.23684632315234605,-0.02324718201565279,-0.07413299197425705,0.0060430153373974655,-0.0772942494433207,-0.045913156393361174,-0.02686436584978407,1.0,1.9584530092356527,138.0,2.0
46.019149637064366,46.39725619481842,8.057111233579567,8.524485082166068,0.14236142968064186,5.414776438631262,5.257794263712165,1.1275,1.121838552778264,-0.06615223568592253,-0.0022089470947804146,-0.001138805678338792,-0.11773884733429053,0.13432508095164888,-0.1274940979050342,0.03870075931606526,-0.06920715418093772,0.05476985204514373,1.0,1.7122499258957118,139.0,2.0
45.91948361077344,46.32516341176347,8.684592750062722,8.51342312423748,-0.020551029186050066,5.375101403414154,5.554782096133225,0.9125,1.1928580552748402,0.031898246592965654,-0.229251314811081,0.07071610918927815,-0.19093839354658568,0.09883869488379526,0.04683951071518718,0.024715860672110637,0.04331064687613692,0.05216603396851305,1.0,1.7089031869067253,140.0,2.0
44.9879410437907,45.59516064442459,9.052533459916356,7.977884007439415,0.0641072394626739,5.86717894817453,6.000554886011311,1.035,1.1072036986198879,-0.0414753204333896,-0.3402514240586523,0.01753651545228605,0.04713010380168939,-0.048314910709218235,0.048507334960610674,0.11580877125144093,0.06884561588238915,0.03482249796528268,1.0,1.9513162985751953,141.0,2.0
44.86825874052297,44.726690451848775,8.713555040217207,8.223829593779154,0.13462648209699812,6.21811059419411,5.679041918697663,1.1375,1.137131756123268,0.01802347055228314,-0.1746732235401773,-0.06086498292428382,-0.08774637547553843,0.11943321608615207,-0.020632840122416403,0.10196783586256189,-0.1085318711227396,0.018664270877882867,1.0,1.7660196507846957,142.0,2.0
45.24712083046025,44.78206195456805,9.185129457020908,7.553021627842214,0.08839335677937672,6.359605672252831,6.401312884130057,1.0025,1.0680195974457183,0.07777411426956123,-0.19471423075366967,-0.0018102293832578569,0.035837433522372446,-0.11273919192347606,-0.005373612122326862,0.05192874522151171,-0.024752403782185094,0.12843858373569542,1.0,1.9305797039557988,143.0,2.0
45.21963567265741,45.7123034454056,9.064462061952485,8.566051647040599,0.1752973965697325,5.701456114749792,6.174873187230789,1.07,1.026037357609878,-0.003839673900788825,-0.19260484030468025,-0.06505294850526928,0.02968119162708743,-0.041169948815446236,0.09629516104043638,0.038000660746927886,0.004410957244313011,-0.09364569556759146,1.0,2.0161864030503995,144.0,2.0
45.78956999526661,45.241747347420436,8.64956910850826,8.732576151782371,0.10576957735615168,6.37314678540998,7.132560111838814,0.9725,1.077829383717273,0.09826036447365087,-0.08575349198022438,-0.03197849823124096,0.07057407205655883,0.1744324365641668,-0.12627954087221918,-0.024191923890732978,0.05400019837117269,0.09064403811422117,1.0,2.1169154218859227,145.0,2.0
45.81089976281442,46.28997734043245,7.753149541275105,8.288456054764728,0.24515528079567991,5.673337979026338,6.067903855208243,0.8975,0.9629595167302494,0.09618158178877884,0.04086903491549207,-0.01848143066625527,0.07810814633139831,0.014709215801422178,-0.05559979017913292,-0.053120469196381484,-0.025038128759939004,-0.15420911369799023,1.0,2.157597092386114,146.0,2.0
45.83019881811386,45.194726783816805,8.960364248414141,7.676062444260817,0.01887813192966025,5.979696901472627,6.378247152080875,1.0875,1.0091827584070805,0.159643407504169,-0.13608683646467667,0.03511716717347877,0.23500132082309796,0.18898991480670974,-0.13592822080456707,0.060810733035383806,0.015434827451060649,-0.12166543234193422,1.0,2.226511759126324,147.0,2.0
46.46521951474578,46.143169336063,8.877826525765478,8.598187146418311,0.09231775343138061,7.062990959180554,6.084184366528904,1.09,1.2119898981099062,-0.0007445342551015896,-0.3243975205843837,-0.022729059724016586,-0.012622390638617456,0.06521967977686971,-0.1005920745464587,0.07872391959801668,0.03129678946993636,-0.02182242328648327,1.0,2.097074622104495,148.0,2.0
46.76903657313183,45.95513107971979,8.522124876331276,8.650235668356563,0.05139011626016348,6.009230390698073,5.804866617706694,0.865,1.0992765691854565,0.008330602387486582,-0.06579888646390487,0.006758264275109548,-0.0870020252213332,0.002950439221303939,-0.04953983321685343,0.03700796453655551,0.0011863330069964344,0.06881347559575379,1.0,2.3726661623722682,149.0,2.0
46.99773054747851,45.645784255343585,8.913711584026911,8.893649968711145,0.13048509169791908,6.869450776406935,6.628392453029338,0.9975,0.9800790641209529,-0.039432117948840884,-0.0770591086305366,0.12103599390731427,0.09845978136955627,-0.0603906986403079,0.06598763584834204,-0.0375224234208827,0.05886741118558374,-0.1535949963679103,1.0,2.0410362386012055,150.0,2.0
