MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,MeanMates,Rep
37.81328441786462,39.213006786224376,24.368469827229394,25.05452079310369,0.9143425296438014,32.5238755985935,21.09077540948496,1.5835264853863986,1.2016286989688423,1.3468459147743144,-0.15720284776365814,-0.7318027039025253,0.7745160779225218,-0.17320445248495986,-0.5604235790533417,-0.5169373127324022,-0.4980902367738929,0.7718084849671253,1.0,30.15178093893922,9.0,29.955,2.0
38.79629913907245,40.01318601128459,24.678739351930965,26.239760515804594,0.9082071306430745,31.76061728163343,20.81998723499377,1.456177739890244,0.9116436478562304,-0.28072093666394593,1.613405920536386,0.22979027606467017,1.1985719362363443,0.6068142914812014,-1.1299011650739266,-0.4884363854792064,0.44284432405802426,-0.8525206176776297,1.0,31.326753050695253,10.0,32.825,2.0
39.230509589944326,39.55423528353349,25.128887502738774,25.801099515354835,0.9118055733975942,31.457914566334853,20.391025986284923,1.3791559780695144,1.3071985330908977,-0.14586050158385314,0.8278055182819453,0.31767554728117375,-2.6770683287357585e-5,0.15838523529497403,-0.850212244364812,-0.4634794556589165,0.057895184784699356,0.09082682122994633,1.0,35.14301603305053,11.0,33.15,2.0
39.153666963587604,40.47780886151566,25.178247639950712,26.08498325339399,0.9333049196112562,31.304399200068133,20.583186948470974,1.411883442885979,1.0887182325234057,-0.050462964154210276,-0.15872076315008923,0.5086753486648437,-0.0473619230327387,0.2593251836037707,-0.8465116972427762,0.04172951113391542,0.47519143505353517,0.006642699048096798,1.0,32.958812979005295,12.0,32.905,2.0
39.76533795765797,39.74320447692803,25.381788854883702,25.509591933373507,0.9205217216053625,31.779088518398698,20.22412615527039,1.3971462544589768,1.4592672911394364,1.075275880825772,-1.0957009675065532,-1.3004105079479622,0.4335274281160091,0.3742390159581455,-0.461556138697248,0.27848340847190034,-0.9202794265843905,0.7414360152671978,1.0,33.48722470209955,13.0,33.45,2.0
39.74773753770569,40.159989033015464,25.159226634895287,25.560783266953525,0.9149236072355649,31.368123179728304,20.215611161193213,1.6149968494013869,1.0334903672110491,0.15490906257582115,-0.15661548435198536,-0.4051152551409155,1.6699599630003135,0.5754870341130014,-0.10809948103657593,0.3371959732549528,-0.642329305925776,-0.6186723412614705,1.0,32.38439499390978,14.0,34.355,2.0
40.00627613429136,39.47963876121084,25.51695722614027,25.682248841268844,0.9179204166036664,31.847967412590478,20.628455628134848,1.4895853997222772,1.721930981437705,0.14325156087324534,-0.3535001573801101,0.4527142137633072,-0.04171264276708284,-0.7704439968604349,0.2060253932679999,-0.4932479869833085,-0.073319200357406,-0.14571807129316508,1.0,34.55971814709827,15.0,33.965,2.0
39.94690169870294,39.8791907744069,25.44446999343077,25.807365970293134,0.8890628916922005,30.89143386938986,19.89715503931403,1.4451073402122352,1.2859402747544926,0.3788236197685689,0.6903881237154167,-0.1306887608466058,0.3329864756690395,-0.048394797900938924,-0.04603280415228472,-0.4627134951479649,-1.1578441978061302,0.7474804341102049,1.0,36.33298765590902,16.0,35.61,2.0
39.447913396849906,39.62763274363997,25.940156565841214,25.990216504176924,0.9268547352509613,30.475461808140945,19.69631005947048,1.5094227335846062,1.4180501691565828,0.33551203142215286,-0.43996010369300675,-0.26512765376215713,0.21400802056944299,0.08787901313817445,-0.5880064713315093,0.2688528582437155,-0.22286786278249607,-0.11302367011884236,1.0,37.10277127067154,17.0,36.985,2.0
38.350535795390414,38.83183632424144,25.51608163078027,26.40511900972728,0.9329251642496111,29.406703392144635,19.91693031478665,1.7091836734693886,0.9902553888710223,0.004909701696839247,0.015748126514439083,-0.21047267969753308,-0.572121813091381,0.732824647078359,-0.36042385565122914,1.092698400189767,-0.9821936002824987,0.2503338369757211,1.0,36.33400427162026,18.0,39.785,2.0
38.350864749322156,39.20267212475568,25.999858182795098,26.61561585160698,0.9370866814841807,29.671246834030516,19.670457057018755,1.4796667327911126,1.4012062398815102,0.6432424533404673,-1.6219160010525486,-0.5314829898118326,-0.893815938851438,0.15525342501991996,-0.01901209583304966,1.462999211293698,-0.8440129157810217,0.2026599796736189,1.0,36.62491179868679,19.0,40.295,2.0
39.230908247944505,39.055022926361815,26.012629231873806,26.25057028521914,0.9386912316095046,29.639810323069415,19.139576108614317,1.5401136763744288,1.4671779023076081,1.2997785929882184,-0.8309628065147262,-1.165864279338846,0.5761369691963127,-0.11920414686683155,0.27769479426488514,-0.015433999587084947,-1.2289959923298817,0.6357930619978521,1.0,39.3962752160106,20.0,39.985,2.0
50.22435562362281,49.90023594426216,9.823264714945081,9.155818812869523,0.04055665990172033,49.30406923688296,10.016113455578198,0.9921875,1.0866541771139782,0.01886711610606188,-0.23604507340010833,-0.06452519797844725,0.11013979025896893,-0.09434011910656291,-0.003179532263937029,-0.03465531915555869,-0.15216821506710634,0.07392105900337208,1.0,17.593616189529968,1.0,24.455,3.0
40.84710866759535,38.93100755646459,22.15438889118222,21.34915862703728,0.8584103889560593,40.002383847323394,21.86726963000245,1.6572823901177827,1.7884837938135305,0.0152173679782385,-1.2392313421146315,-0.012388091652750077,-0.4193388802564722,-0.39733881802609067,-0.573198948182154,-0.01265877283107188,0.0761990521486149,0.32555667653571607,1.0,20.17388144369065,2.0,19.835,3.0
39.583964283550785,38.43838112538277,21.749727711585656,21.59029874146725,0.8751326156319669,38.67323827462078,21.101784709895373,2.0008592768854507,1.6914838724744437,-0.7536836892293535,0.2046664495904459,0.29900530924774027,-0.11695429266421187,0.047931485299861465,-1.1431003218717564,-0.00476439082919306,-0.03325471540118527,-0.1660536199862496,1.0,21.861576045147707,3.0,21.195,3.0
39.158323946899436,38.42020026731375,21.937183297626003,21.468489188885723,0.8572105469302855,38.80129448389721,21.440783282235646,1.429928325855136,1.4686228724922616,0.27438908033690396,-1.2126546065581176,-0.6684828831318186,0.08947742545375557,0.41085978094558895,-0.33652917675002775,0.6098228312212031,-0.5908324190239517,0.2645827671051531,1.0,25.070351424331385,4.0,27.5,3.0
39.38671163167314,37.1303184569437,22.375666336975456,20.810375492402486,0.8689063944419249,39.32175693125275,21.467376453714614,1.5075445816186555,1.7653972140091263,-0.06778230196832445,-1.6618028073194278,-0.008245234531612638,-0.6126345408701189,-0.17939622739422886,-0.3398816487167275,0.6150973205651039,-0.32099161731763926,0.31764301637905756,1.0,31.037741799066456,5.0,28.7,3.0
37.913455001444824,37.56499642447364,21.227450302479284,21.408255337798376,0.8773166503618409,39.79241806082157,21.806846544103205,1.4197530864197527,1.2923345718747496,0.08932392177290088,0.2639894679441127,-0.1722472933439552,0.15648440298122895,0.08907757345372247,0.2366781752052742,-0.2779302137175615,-0.8888396391364163,0.44496661834889223,1.0,29.547984064661808,6.0,30.85,3.0
38.22280982154354,36.37649318934812,21.666745538479002,20.851850679801498,0.8602327580586963,39.817979509354785,21.721252047359656,1.3808291496299367,1.4002432581078559,-0.31477608546091085,-0.12005607695356267,0.1015197391984542,0.9455369061030977,0.05388689538294366,-0.4295467673260702,-0.6107809249858049,-0.00026164994668460227,-0.09484558234818298,1.0,31.226502711303294,7.0,29.175,3.0
37.25771335285077,35.690241919495314,21.090638941423283,21.06605581425187,0.8544792834983633,38.70472803583379,21.789657894103275,1.3051697530864206,1.6221618110018576,-0.34653176908638944,-0.3357780305523203,-0.10218437193979696,-0.5908691283314771,0.18001308424686877,-0.3111233212097176,0.5107038605050632,-0.5223451198955293,-0.03520116398837435,1.0,31.094727320721116,8.0,31.17,3.0
36.5198857597501,35.784368663262924,20.8760379127755,21.244468086365522,0.8635703477987002,39.40147153551262,21.88698932651488,1.3375226172428967,1.4660258991344615,-0.09527668303032058,-0.44348688245060003,-0.20673668957219815,-0.009442362271848075,0.22353575128948663,-0.836937614031886,0.33165012513185815,-0.2340239284716358,0.10161929101960392,1.0,27.662461837968667,9.0,33.445,3.0
35.44984156902171,35.39692121135432,20.81226160550947,21.344329412338926,0.865713691430794,39.41828652727853,21.854336617734802,1.316008728426899,1.4099740414678181,-0.039891033196850764,-0.6743724145260712,-0.02803996527791891,-0.27035108138036423,0.1463476569623422,-0.3294377996814643,0.36552102032728007,0.06199034236182877,-0.1800809718500473,1.0,30.461073849448262,10.0,32.38,3.0
35.13127959308324,35.43304911433012,20.96605153572998,22.022241034463104,0.8506406697769733,39.46546720484932,22.36888461936927,1.1333703549446994,1.150953778060645,0.3604684755996398,0.11186797798524294,-0.31571078652814466,-0.2983399824633344,0.1665482453398892,0.3728536295372134,0.14738029531456023,-1.0398435871608522,0.5880981230288718,1.0,31.50790146155623,11.0,32.08,3.0
34.65731516158143,35.67175007730819,20.94094305926097,22.351450487325184,0.8849200222637201,39.547692314182,22.239773476581753,1.3369892174556894,1.3221525554620144,0.071322787430857,-0.064007824973913,0.2868344552852633,0.36102964941140936,-0.40162078273940727,0.13929050339877727,-0.02155003711575931,-0.05821013172931394,-0.6097071432752781,1.0,33.26501709989136,12.0,33.06,3.0
35.53465384116008,35.608038507808736,21.790240788353092,21.67092436829164,0.8698674478826708,38.95963820304786,21.928057990486884,1.373365041617122,1.7594164131273171,0.6251990669924548,-0.012665509177946586,-0.3164070936895845,-0.3631259304329507,-0.633320836129996,-0.20991394390551502,-0.2773990556957167,-1.1792604591775657,0.8952114382775702,1.0,34.350810010451255,13.0,34.455,3.0
34.73662783854871,35.194577753766765,21.18520549237836,21.61437516229514,0.86406285783691,38.05234889867503,21.561109129130433,1.1411614317019723,1.2769091203578014,0.28249907463015755,-0.5614384439070191,0.05512346043473217,-0.13273935821487937,-0.12605678412180418,0.03014867080319937,0.3089242964350429,-0.5452807251529571,0.26237382974059914,1.0,34.11605809495314,14.0,32.825,3.0
35.209493682484165,36.090281068298594,21.23437481736418,21.762858013679093,0.8756624424913415,37.61267060747192,20.932729330704845,1.584876543209877,1.3263782156304789,0.6715746179798979,-0.7388579466449345,-0.16172606290538205,0.46732852818414833,-0.47056672602059524,0.6370264024582551,-0.11512215852170692,-0.45534828214358786,-0.08314450489846635,1.0,33.67708917062757,15.0,29.915,3.0
35.891524957419456,36.312971437350924,21.014138401202754,22.16758442059498,0.8498026195758208,38.2262297779249,21.33544699526121,1.5303210463733645,1.3888257161629034,0.46081284173605996,0.024278793333284684,-0.25091100977302877,-0.5037304405989145,-0.23665692617402484,0.11124084778087268,0.05099264474109706,-0.8276266931885393,0.5088754323689345,1.0,32.823345703405174,16.0,34.625,3.0
34.720309145103585,36.058822577568485,20.594542535622484,21.60209002528415,0.8831543370069375,37.52710567704351,21.536312816780395,1.128742653523995,1.4367624288602552,0.054022129505019445,-0.730856634965416,-0.06525645704465338,-0.7890483935955362,0.1996370340529791,-0.7024903898701158,0.7472535915933411,0.29488146166067947,-0.28266172818830654,1.0,32.9635498535738,17.0,35.55,3.0
35.46154795040769,36.02115583126203,20.793086800034786,21.78567916095942,0.8703747062306613,37.59750470876227,21.3912458232459,1.4052767308073792,1.0882025754229483,0.39678263994282553,1.346994000171764,-0.3584069785058276,0.2888445266437903,0.055300801120823445,0.025728928269763675,-0.31621057676878406,-1.4169973348509926,0.6213676105421947,1.0,34.54458368268559,18.0,32.655,3.0
36.3570722902279,36.80699494650444,21.186472318700467,22.172359806581554,0.8723584579907824,37.46149919241864,21.325534030018627,1.1814404432132959,1.2299200388299691,-0.009669919102883251,0.09975179422012619,0.0027135037161138955,0.009520778125699745,0.2689372125607858,-0.8237106280345432,0.2553730271549062,-0.12215667659020395,-0.006455195370816295,1.0,31.852846384398514,19.0,33.67,3.0
37.16625593877975,38.388504331711985,21.634119570938367,22.63787768124916,0.8804926269568417,37.39965120424254,21.046819218711704,1.4112654320987668,1.0904830446001237,0.5522379138871895,-0.05135091502081538,-0.14011375910853477,0.1873782943591925,-0.11468602417187385,0.08572777226338825,0.051790563326663784,-0.24901963879385922,-0.06664047921655679,1.0,30.694674520924004,20.0,31.365,3.0
50.49893222505141,50.11215050281402,10.041738208745993,9.83666512724408,0.11871023833125541,51.02659814639216,10.18534456902122,0.951585663351473,1.167023341419419,-0.04150136031426244,-0.13669832151575537,0.0008561700635773576,-0.16490181205529159,-0.10558565941326822,-0.05232442589493578,0.057914573963057464,-0.04025640194435058,0.04505066194869499,1.0,19.52406379881234,1.0,23.81,4.0
37.19028808107381,36.241941578832915,24.07753113654762,23.965433608051455,0.9006781318825922,35.91102390157459,23.51278754091947,1.6022812649409188,1.8948643531938631,0.23945203171574078,-1.161371259372784,0.538849410389478,-1.0154549220651434,-1.085750696581067,1.5053599592519478,0.1874986499124435,-0.501560067395969,-0.34433425291696157,1.0,17.911274978874918,2.0,19.005,4.0
36.49999461350677,36.130470247568574,23.918848516052883,23.83970000167752,0.915573269097289,35.18747201090204,23.048662019427905,1.5280000000000002,1.577398201204291,0.37563726039341033,-0.29214733719624475,-1.0312047286426171,0.7577191454481256,0.6186861347058361,-1.1692466068579805,0.5783884879166291,-1.7416482901867403,0.85829436279311,1.0,18.138399905549687,3.0,22.115,4.0
35.7570316268824,34.630739627220855,23.467914513979476,23.131213360910746,0.8988559147431323,34.22923260215533,22.657223994410863,1.5756835937500002,1.6473512893399032,0.3292907993052005,-1.040793887960979,-0.4759865832737627,-0.16334142828335604,0.27012270635090824,-0.7778812093475224,0.2718104641676736,-0.3129661777100997,0.4359004376963178,1.0,22.328636246496032,4.0,21.835,4.0
35.242129727097584,34.56613977691511,23.948423884178943,23.53168613479141,0.9038798106528911,34.73376408793733,23.571384548742415,1.6153846153846165,1.847366498655186,0.51169104390605,-1.451143229129684,0.48210587360042884,-0.0771910204940213,-1.1194419698689757,0.9459645638325724,-0.004919153675869139,-0.02073509559575086,-0.617035425708029,1.0,24.192909447276683,5.0,24.445,4.0
35.26472001091377,34.804130873720744,23.050054278723096,23.331922864336708,0.9214962058349759,34.61716040441134,22.988970870314166,1.3250393333721806,1.4015740001061714,0.7690753593596463,-0.6769363838345466,-1.0298561780840259,-0.7010025826769846,0.4328395793984397,-0.13584845630509193,1.1108278670647067,-1.7807546330933341,1.0145568287647073,1.0,23.100956213651216,6.0,25.895,4.0
34.29455788411905,33.87681202019562,23.62544355635874,23.41854950095081,0.9094895017448603,34.34625934270665,23.39423286213057,1.4621212121212115,1.72478931445936,0.03848902107929812,-1.4647063986966549,0.12620723936966857,-0.9456383143658165,0.04041445211542118,-0.5303627070836144,0.7605926721456295,0.41763309592686115,-0.354442055150094,1.0,24.518030612009092,7.0,25.98,4.0
34.780017772977615,34.29214298960526,23.52969250532732,23.38895705124807,0.9008700684569235,34.45541740900956,22.941614988853807,1.8184772763599548,1.4249409904930617,0.6721571997266039,-1.054851547971015,-0.15667340315142425,0.74534277896178,-0.4097229743333774,1.3061164925613313,0.02961760190444242,-0.9444085191782888,-0.17060606849805163,1.0,26.871190097318298,8.0,26.785,4.0
33.63045138708069,33.93588307557589,22.70217117396423,23.507427623611903,0.8871315436232591,35.318421341352476,23.14814743875543,1.572330624708866,1.5708594472215853,-0.20659877154598147,0.3789517581408628,0.08319450942848526,-0.6525477994110215,0.2183251256293483,-0.6712326197748252,0.11784101138612842,0.10300625462659699,-0.3559411424450189,1.0,25.56166639569295,9.0,26.365,4.0
33.9399762077361,33.013370271737884,23.840809993272764,23.13490383999945,0.9059249618777167,34.71030284484676,23.568104137362155,1.7221679687500007,1.5676302880296098,-0.1352748812448914,-0.18371684818504788,0.37271722986537525,-0.7289887019360021,0.04428539646010303,-0.16453669974473803,-0.22178456760695564,-0.1268832344660821,0.3298753609532755,1.0,25.33891587797776,10.0,24.355,4.0
33.17407240031482,32.662109559521234,23.34013798483898,23.18746104612311,0.8908912497277833,35.35064984586006,23.949188883763554,1.4801097393689984,1.574040889898708,-0.45320833865070786,-0.4054570835765433,0.26056768512817347,-0.41474927748501367,0.4168058334312763,-1.0567750164099015,0.5988184535578878,0.19601247099511715,-0.41429525957873026,1.0,23.696286928091197,11.0,27.365,4.0
32.870470786195796,32.58083818815577,23.13848104523945,23.2061257228252,0.9046676270551703,34.949118241376446,23.81606865028917,1.9445345832582166,1.9032456385647831,0.3495050191779935,-0.9972678139632004,-0.2122557506981489,-0.8296173247329801,-0.21622568456944066,-0.5442575219404233,0.931584209134858,-1.0650916155028944,0.37664665138053427,1.0,24.828145054089322,12.0,24.515,4.0
32.042534225819544,32.94498040384522,22.8527895378503,23.79028986935499,0.9120829455942953,33.08435950009064,22.408955407106546,1.8086941320435868,1.4297385147446406,0.3310138651950503,-1.5643835778525375,-0.019631002029171646,0.7875915608642979,0.07264511501734518,-0.612908683050697,0.2120794121561487,0.8204158397243089,-0.7417016451030166,1.0,23.35233348810425,13.0,25.36,4.0
32.346585375722114,33.10015244780452,22.738399285406334,23.454880075557217,0.8964591342292023,33.22031156425023,22.94679341975636,1.5464716508361978,1.613394738554621,1.1953277544471756,-0.4155676366169011,-0.24416675055311504,-0.7687899218322791,-0.7995694839084022,0.9230529135142339,-0.10455174311287267,-1.164699333461107,0.7010104827362508,1.0,23.82126602804928,14.0,26.51,4.0
32.9794465264936,32.961675062714534,22.961252042877234,23.355407667192065,0.9147066322981144,32.825510108033306,22.251272143954054,1.6367187500000009,1.4984389857994451,0.2929835583294428,0.6267285504025328,0.22689635213351467,0.8694153213817196,-0.37243073578698627,-0.4290455431109506,-0.8502211232901645,-0.3603493705322855,0.059326511976017196,1.0,24.944330288609606,15.0,24.46,4.0
