MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,MeanMates,Rep
2.107842970354193,2.6809957740932573,3.078913492320068,3.973185479100427,0.7402733654073809,2.982352058219719,4.231484395274478,1.4998234587952823,1.2311505398454359,0.18266700900432528,-0.5980014399954534,0.32515286295819545,-1.0129536366683574,0.20225886204852314,0.053320572022881305,0.5493496028625965,-0.23576239202745553,0.38769884338629534,1.0,1.0289726319275134,82.0,1.02,5.0
2.0438910285994907,2.6400016912789748,2.8259036777122803,4.1017321609279405,0.7624405568584639,2.85757508656172,4.070190352158604,1.5207100591715978,0.9578174415780554,-0.6120005595618638,0.9595993842004764,0.3038257716854099,0.001528274083532023,0.21846113323226365,0.05782798139249684,-0.22912186666073742,-0.5396230129444953,0.12491049096643378,1.0,1.052670927647513,83.0,1.0,5.0
2.155132821815158,2.618123997240439,2.957562884765465,3.962742062950309,0.715464599583171,3.0008870032164423,4.143763432872465,1.5146484374999996,1.0701620902483713,-0.5837849643606776,0.23503415667103053,0.28217685405559245,-0.16225847661341972,0.28951963700960154,-0.39218616161048,-0.056012924416882,0.012134789060462826,0.16829375523723542,1.0,1.0284580427727366,84.0,0.96,5.0
2.0495685325145145,2.644918853231108,2.923922439694835,4.1640778370235285,0.8005625699257977,2.761821903338046,3.908350003585754,1.277790153709067,0.9099782465949035,-0.42205140821718584,0.7070057561999081,-0.21839055434588092,0.7112274248080914,0.17141858361441564,-0.6235219089861359,-0.6413712950449735,0.058806176278386676,0.19334866821813718,1.0,1.0295209920836876,85.0,1.05,5.0
1.9227513994093477,2.6372893120592598,2.851153789651951,4.009470526044413,0.7990712009485685,2.713944881362747,3.970809646220137,1.2189349112426036,1.0639572727487656,0.009203401394846785,0.07317859551383794,-0.12749215717664117,0.08248246079353487,0.3193849542884645,-0.08941318251200199,-0.10239179792415799,0.022236925282729077,-0.03816728410838206,1.0,1.0142143049046246,86.0,1.06,5.0
2.1334006844545756,2.506351519960448,3.358989398887362,4.038026818582687,0.8308589334805481,2.682906462658482,3.9962072499567207,1.4970414201183428,1.0498702618908535,0.18005097978418594,0.04122774758806578,-0.7480700524185868,0.45207246732706197,0.7479041754876166,-0.08854960510243318,-0.14293625995522583,0.07039493746694166,-0.21969112360467025,1.0,1.0320466382369116,87.0,1.115,5.0
2.039505866184056,2.369093641571023,3.1307926744913446,3.7722432787935207,0.7239820966891183,2.710113058446455,3.916955682382119,1.4850780532598717,1.0601271434062514,0.24460226022508397,-0.0452111052755463,-0.3887790155512838,-0.302239688124102,0.23186863165225555,-0.1269044412773851,-0.10943955611506417,0.010002048381764043,0.3035548907942054,1.0,1.030221895686971,88.0,1.085,5.0
2.124792717832434,2.477710442636212,3.1940075096242766,3.9131007759674876,0.6725129148731431,2.656142744340708,4.031379100116184,1.3179252889008333,1.0973005638788484,-0.28838616008891527,0.23129904166691412,0.003223054025997584,-0.08265744711343966,0.6121311108402623,-0.26362086476344765,0.08285539864737285,-0.1806875126249384,0.04385547831283306,1.0,1.0596121317870266,89.0,0.97,5.0
1.9882133190800584,2.5569943103737818,2.8904942825463515,3.942817363745203,0.761919175563508,2.9490031610494474,4.5107255802443,1.3445991408312206,1.210877006386549,0.1904949835120651,-0.3959191174739587,0.2521402408136694,-0.38039036122789743,0.34390053012578164,-0.13134701795085219,0.4861222341918517,-0.1642759526008329,-0.011389060121616593,1.0,1.0594536115624718,90.0,1.05,5.0
2.0005435284660713,2.687284945744003,2.8393632836411635,4.379403697916311,0.7182205564153992,3.0421144249246224,4.15601500986995,1.3302335640138403,0.802963829925461,-0.23971753122986464,0.3285543755966568,-0.10079626494980949,0.4037744700207657,-0.13844067898462226,0.31241106554383824,-0.35187470891075606,-0.030042060031154012,-0.06516760082590632,1.0,1.054335597579768,91.0,1.16,5.0
2.049901568604068,2.9154448847629455,3.080799731711691,4.4790716735462865,0.7218910769277307,3.0520291652752576,4.514596502208382,1.8830057660115316,0.8405987718583428,-0.8019496042739345,0.6217251559946962,-0.008952357596443325,0.48513165871603714,0.35250542416201835,0.2914820454597052,-0.13312742198599375,-0.3020467989139019,-0.274072385138892,1.0,1.0388670000643725,92.0,1.135,5.0
2.0046247709938303,2.8252931549802396,3.1410810525134,4.066424083264922,0.6799474302470889,3.3172589817026426,4.7496570373868545,1.420118343195266,1.0656463647311385,-0.3480842032987185,0.058936604539228665,-0.0013623593548247714,0.06864451150163699,0.290464506557621,-0.3434957837936484,0.03121435071186871,0.03886505170594207,-0.0069522278045174675,1.0,1.0335513998950188,93.0,1.035,5.0
2.0403744045363585,2.8092968301285475,3.241972983469747,4.563267913506505,0.6615322536509701,2.9268105124950243,4.166658467077391,1.3404375600655771,1.0462978298609396,-0.2070743440685839,0.06305782012731588,-0.2746558356616517,-0.04979828261124684,0.7059220567039338,-0.1073447677607487,0.062193492647462566,-0.14609461716018662,0.06698658878457946,1.0,1.0459910511868782,94.0,1.12,5.0
1.9892021789454533,2.6797842481309457,3.0023709081048335,4.181640454639835,0.6504382380385911,2.9693970737626874,4.146052710829717,1.6550292968750004,1.0589702168244661,-0.3330309607130583,0.10032559968986218,-0.030258976057134537,-0.04547940454112967,0.447054799796862,-0.18121960792711675,-0.02426483368132935,-0.020957703544695103,0.04621152271190132,1.0,1.0450703009605404,95.0,0.935,5.0
2.0027647475260655,2.6529415480284655,3.2423179181384243,4.2029107278564775,0.7679902497541862,3.145204421689074,4.472307363061135,1.597660122942693,1.1464733393756543,0.09139062152871401,-0.22461682219506418,0.3850690641897379,-0.33037657092132866,-0.03220641585167815,-0.14239928606526167,0.15143133318904267,0.056258630149433116,0.06255787277775358,1.0,1.0362308441232344,96.0,1.09,5.0
2.0621874514692173,2.6009477115824984,3.0580774043582486,4.112684778627041,0.7788061208254706,2.8774712218653575,4.185852570982493,1.3949653283608177,1.1144467125377873,-0.2801382150035465,-0.07300225789847925,-0.03624274480546055,-0.26155795059648895,0.5807018518685345,-0.1825081747712587,0.37811575086533067,-0.23759504150507932,0.027305595919071828,1.0,1.031251292625067,97.0,1.035,5.0
2.049106935022703,2.580129257411015,3.0516787796844396,4.0507895647877366,0.760981676395794,2.862034601177959,4.034394484748666,1.622819100091827,1.0476398663537325,-0.5413271975897944,0.23657475243698034,-0.1663118942161521,0.17020455660256667,0.8024036802738657,-0.3851272581806674,-0.06065500260031001,0.0034369073544588116,-0.020024427372742168,1.0,1.0431211534090528,98.0,1.03,5.0
2.0017024828460492,2.594767790585853,3.048909726207638,3.9456127366179476,0.7461396079910138,2.991109501061115,4.445421009287771,1.41786763199235,1.0375677422033112,-0.03038460221018754,-0.07349226426588963,0.023038970911028838,-0.12120789310172887,0.1024095851008365,0.010565579685228588,0.3864061526036833,-0.2707648057300357,-0.03548183643477904,1.0,1.0455548257122835,99.0,1.01,5.0
2.098132787697491,2.5668776969670843,3.2737391303201155,4.219089911849668,0.7773065698235768,2.910759999739372,4.555594096665261,1.8270874424720578,1.044307231147119,-0.3968275657783819,0.012649853935329617,0.49063188948976566,-0.217601373837581,-0.11268047126059469,0.0200721429977114,0.07267622774101634,-0.03853058101681101,0.02309391600783662,1.0,1.039072298815205,100.0,0.895,5.0
50.11460158733169,51.47491372253673,9.952911710845598,10.987137900153828,-0.11279545511033869,49.46001671976897,9.790493799799737,1.2809903047091413,1.094849687131235,-0.12829471625453465,-0.06697533156458423,0.021054854083890184,-0.058236765934247856,-0.25937397166885207,-0.074680719330624,-0.06211185058848095,-0.03175176416958559,0.020824053686359183,1.0,1.9759128753384063,1.0,2.26,6.0
37.20691446029867,37.70695624634301,22.109839686017285,22.43112416992407,0.8582484147660766,37.504034672280966,22.49239752677897,1.3111111111111111,1.1573000705198002,0.42023708493407513,-1.3014702938929668,0.16368492489374503,0.24068917472788467,-0.8320102454205349,1.3757989347502502,0.24998784627347262,-0.23395281278912958,-0.381188273789148,1.0,2.0523491312332482,2.0,2.075,6.0
30.07028480984266,30.061637791401363,22.911041418875207,22.743116416165236,0.9063246552198139,29.450278813856098,22.335025567114464,1.351168736303871,1.4823616969784381,0.048414222896287426,-1.5908584837528854,0.15152753431186428,-0.2566548545488733,-0.27792221219626023,-0.5907136313607582,0.29152838661982444,0.6822717840711143,-0.1403211231809432,1.0,1.9172871528357422,3.0,1.885,6.0
22.1237664233774,23.82803792899702,19.30949095125383,21.521311726052517,0.885550092992967,23.04431019208569,20.858055344666802,1.3511111111111112,1.1984500569083152,0.06314847945833221,0.6066039464829628,-0.17145359913565775,0.05911715869898414,0.0767178973386742,-0.006607934689649771,-0.4073315935942759,-0.5567146500298205,0.37004418374519976,1.0,1.792107615127099,4.0,1.745,6.0
18.800063233653272,18.967637777160174,18.603475215845574,18.402671904921277,0.8997994477584802,18.92889169209031,18.98981219844549,1.7795583007983211,1.5010185210589926,0.02290681416310097,-0.545674517105192,0.24410884732340443,-2.9183080038214837,0.13110727473561817,-1.3655730530575145,0.974565473595167,-0.907987598897158,2.014489141111518,1.0,1.643775363710002,5.0,1.535,6.0
14.486691869861652,15.793718965299611,15.527790294291266,16.67894863120147,0.9103133025003712,15.194742107937136,16.666496171400652,1.4049569418189463,1.0498855402103802,0.34684040475449707,0.6054320772048862,0.21161158337927624,-0.12772055218930226,-0.5420930678210216,0.5423046357019571,-0.21245709826753353,-0.7009965514046363,0.26892113015042135,1.0,1.490851336775903,6.0,1.56,6.0
11.151108333325151,12.94965282480679,13.771578165442559,15.36752140254075,0.8922280723452038,11.933793752730644,14.25876464784716,1.2928419854044821,0.9128133894445867,-0.15289212234164323,0.5632261041895632,0.23395829206546528,0.39438942581724257,-0.1934463321041853,0.30280035127532207,-0.3832649577623755,-0.3528311320925725,0.09849126588935725,1.0,1.3786904806411249,7.0,1.345,6.0
9.135266380755299,11.045919162143726,11.573359652831652,13.51516299480416,0.8769590998194129,10.243965134463517,13.244179749726557,1.6063711294274898,1.2256825605449406,0.4287604232083518,-0.8489715931054092,-0.3147440195439079,-0.13817658900621976,0.13260601619518161,-0.40050402461153684,0.23778174902358837,0.3958973292023777,-0.08634606771936355,1.0,1.3487814541413712,8.0,1.54,6.0
6.763194789257398,8.525029602358858,9.394509885842592,11.292060953010907,0.859203612045846,7.684309024387366,11.222068510970088,1.450849805530395,1.0376943273359087,-0.12698965430698994,0.09184342713616546,-0.08283722998609717,0.9244430132972598,0.3451194643554928,0.5688429420006417,-0.3901632588351551,0.31177952069377196,-0.8807097243790818,1.0,1.283726276175559,9.0,1.26,6.0
5.850035224356675,7.370884455117163,8.200772877173073,10.16338093371251,0.8189494622748846,7.187095929108779,10.047217947221458,1.28335932278904,1.004865271694336,-0.29245207274034324,0.4023605160585562,0.37037015587958394,-0.13031035135915592,-0.10698050276385145,0.028935780256745633,-0.05875466463168362,-0.18164569324741323,0.05366499221607182,1.0,1.1905298717856718,10.0,1.095,6.0
4.720964946984872,6.199180694931617,7.315161159554787,9.210902329907533,0.8637490614351616,5.82539540784423,9.47189172690145,1.5817871093749998,1.028733964065156,-0.14268837357346326,0.004046557561579945,0.03985025735344324,-0.21055414897096825,-0.041289066663710586,-0.25141025397704414,0.014166730196320075,0.03255840213166141,0.17934429100460383,1.0,1.1763678622592557,11.0,1.155,6.0
3.571303766936667,4.802515956329298,6.025658957891111,7.742600335208426,0.8190645590864233,4.508836873255832,8.363514021692403,1.3358460622892283,1.0147977727498256,-0.3547065975528436,0.36591748816550534,0.023741955374835987,-0.44467195167952633,0.2592118691859716,0.34530523574316013,0.22122103542225563,-0.4805859219518382,0.09825200338146321,1.0,1.1919922946167447,12.0,1.27,6.0
3.0749145578467285,3.8396923671270327,5.8355451371425895,7.184049018201257,0.8360770218176962,3.797492675209448,7.325488742183002,1.479289940828402,1.0656103536366615,-0.18911755276440417,-0.689216880589956,0.6496100323730294,-0.2480921975127242,-0.30859893566586566,0.3998084154825407,0.2080457569270229,0.07088593546855798,-0.03875921536112245,1.0,1.14884156711927,13.0,1.155,6.0
2.4140490660724017,3.543655107918683,5.213569376421496,6.7166657646016406,0.8421251981959184,3.273894467567012,6.9060344687338056,1.4698034973859746,1.0059325952127636,-0.8131378212844169,1.769096237142078,0.13034782162826294,0.049598273926684804,0.6034610964989968,-0.787754589858871,-0.24977101307417657,-0.4891105105024409,0.15066135164830524,1.0,1.1276359565184506,14.0,1.125,6.0
2.345887777223297,3.214707021749724,5.451269550157665,6.487361587393475,0.8960693919315075,3.3423528407592418,7.418623927250043,1.507716049382716,1.0417719326664272,0.0005726287017527816,0.6488157956927254,0.0003006045074344336,0.12214889616419275,0.06137111073003312,-0.5733016922871327,-0.5088251527854512,0.17605358196733387,0.17854446435384108,1.0,1.1335216447400216,15.0,1.29,6.0
2.3349443252325948,3.2758988573640524,5.72185447037474,6.9210452261973705,0.8690340392476334,3.2691622778763203,7.752536349151042,1.3783929051330288,0.9720511074799972,-0.981652706313701,0.2555283555234919,-0.28249346579735407,0.7895819234728095,1.1828176368252301,0.11023884950015163,0.2772395876655477,-0.09016175059582819,-0.7898267904404754,1.0,1.1130707968836477,16.0,1.055,6.0
2.1030705876061666,2.870244486444429,5.33066604504506,6.301218322256352,0.901775229435435,3.1239980316150286,7.137559808534625,1.6492214532871963,1.2655563946175585,-0.6292276841783506,0.16634450732425693,-0.031419104022649136,0.2438812022206506,1.5135159207106228,-2.7999753098884796,-0.8701195056182378,1.5807149060070131,0.28836720941153715,1.0,1.1061239811509358,17.0,1.15,6.0
2.092001974232465,2.8222303496695975,5.273040449455089,6.264019837728532,0.9188791847800886,3.1670420202006504,7.177974233928887,1.6000976562500002,0.9077510546153675,-0.9915940841337268,0.1486213967822421,0.168300475598835,-0.08968114644117185,0.3677945696232945,1.0780037483755247,1.7145321641004325,-1.5806745635078614,-0.6388866574108976,1.0,1.0955057310084642,18.0,0.94,6.0
2.17157771992554,2.715904092654353,5.715816924352922,6.238368472919466,0.9322726753346889,3.0176695102396365,7.224089405232352,1.4027777777777775,1.1206082254955743,-0.33557424796780766,-2.1486179140420916,-0.4443247567438932,-0.024326924511599315,1.1581976128398808,-1.332149783395514,0.7528086010469758,1.087488831778203,-0.1208357077301901,1.0,1.092245615015148,19.0,0.97,6.0
1.953427867121872,2.452257655611043,5.304159609224853,5.992141099913214,0.9444832083103103,2.7005536445916545,6.804981510627781,1.3716742811072296,1.1660026285550233,-1.1030156232505317,-0.6769045705308645,1.1938778962575374,-3.432774395887352,0.33610572044403514,-0.41882758050628843,1.6544032454263347,-1.0143907572227195,1.5704518890567118,1.0,1.084696514016366,20.0,0.955,6.0
1.9386722163966317,2.4647530382717275,5.448407922842888,6.129893871457876,0.9281173238112209,2.897825847968791,7.5242964062305955,1.3600023308664992,1.1910042561723726,-0.5930272800925469,0.3539563668128683,0.9910487704402031,-1.3775916266519925,0.32274139255398177,-0.8006941835593729,0.17391950016301475,0.02072452195728076,0.5750260015443456,1.0,1.0780380999433457,21.0,1.025,6.0
1.8709838260332396,2.1676747528944422,5.370460187151939,5.791102083865346,0.9511132326505907,2.5156533747325205,6.711880166844938,1.159534173780315,0.8946038889080226,0.05514969650535613,-0.0988047674543722,-0.5926779789724509,2.0918890927868765,0.16975370441119184,1.6158577057045431,0.34557898219869976,-0.18717163390155628,-1.9295004071464212,1.0,1.056750676995024,22.0,1.115,6.0
1.9452305433445938,2.3528234749191643,5.391945649828152,6.074948736085801,0.9558626849810922,2.7574566194696497,7.116622593640836,0.9881093935790726,0.7925539014515813,0.05590306041118575,-0.3248270825083149,-0.7336246012998794,1.9935957144797216,-0.2191552413827918,2.5536321949036886,0.03442461665146634,-0.3405409663637793,-1.66815105429863,1.0,1.056602055826218,23.0,1.195,6.0
1.9596082155158365,2.770402116714209,5.348944212220354,6.878338379693006,0.8760360212717577,2.9478020538219845,7.492032281264963,1.4276859504132224,1.0503782486212851,-1.8279945251238385,0.8046702934359049,0.8212218417934656,1.083796783250054,0.7592788136000691,2.8259918823624157,1.0880796169199678,-0.8620641324045623,-2.7098964863580215,1.0,1.0654754901060424,24.0,1.19,6.0
1.8703148925212907,2.4514462269423234,5.349839215913392,6.249055574954304,0.9400928526103743,2.617796425721841,7.061765972000011,1.449574971077914,1.0473889811120496,-0.6944453233371524,0.22045379814006477,-0.24532753524118694,0.07286207455057234,0.9728130260212942,-1.2221399376319688,0.09665186604394205,0.13218066896258993,0.20698056088220576,1.0,1.049536777762054,25.0,1.225,6.0
1.9157777031872123,2.4493566590622264,5.507343488052984,6.2523378572721064,0.9512596543926248,2.574389255763399,6.990168745538823,1.4047851562499996,0.8287035983298712,0.0520854640234643,0.9686448711329764,-0.9309560699761096,1.9711191778711157,0.20925708992723926,-0.907971839631395,-1.7385190191954423,0.03395026552115849,0.8159924276803769,1.0,1.0480865281841354,26.0,1.03,6.0
1.8485330221296843,2.3475366763925645,5.306696066929109,6.1004592823914825,0.947317311084046,2.4433454113299313,6.911711238546419,1.647035789803431,1.0359410119756467,-0.8934627889976899,0.09332960544768017,0.7170556060789538,-1.0903381429858072,0.04779498523098287,-0.7917359409537235,0.20236187663844488,-0.21687851647420142,0.9165757519638573,1.0,1.0526753532232314,27.0,0.935,6.0
1.7025611446302633,2.243256865994862,5.128098360698245,5.89538636050312,0.9495052909944663,2.170017276289379,6.691877393074209,1.3964497041420116,0.9720146467515313,-1.2973079027190741,1.4490505769801885,0.2537038836560845,-0.3092758727507443,0.6008286472715694,4.441820501618228,2.0823925261199006,-3.0527646964470234,-1.7976625073488008,1.0,1.0405684489907536,28.0,1.045,6.0
1.7226937227372325,2.0421636898687368,5.161364595570084,5.725108783774888,0.9865985981681163,2.126691020010979,6.79018574151375,1.6546629732225302,1.1634680666352886,-3.419928979271836,-23.028280899694774,0.8501330792116252,2.133097624702847,3.3406364969840023,-6.715645248723568,4.103227672401041,16.789690845162937,-7.003557141269472,1.0,1.0457435942209685,29.0,0.85,6.0
1.7517512968603108,2.040030051376569,5.430680010363751,5.731220031945722,0.9749876192143102,2.165556552216273,7.0979177428719025,1.62855501292732,1.0363425756842335,-1.763445866047743,3.944372120781494,0.24738694616427823,1.5708889417291227,1.8255000965845776,-4.404594942732493,-5.251382460069669,2.3948692384619994,2.308590309687677,1.0,1.0525339133415716,30.0,0.965,6.0
1.9612019404028178,2.4019887150373522,5.779749095314209,6.691141092674292,0.9548882614504585,2.5691229542996497,7.610676725142139,1.3560047120094243,1.095095272883863,-1.1947307458768996,-2.9817455536047395,-1.4074537077370626,0.7153408286848795,2.732653666825803,-3.7518266766950505,-0.8169537528712919,3.73515280790979,0.06706381487843276,1.0,1.057940263477842,31.0,0.95,6.0
1.9567099585034151,2.1758896831409977,5.586090061241838,5.971250690645821,0.9398331545448024,2.426500920086158,6.914885847101915,1.3684047368094736,1.076090293116937,0.022283362291878526,-0.41238170010561176,-0.37838133458256656,-0.5647031681338616,0.5551951441835566,-1.7898951499774554,-0.13725138039827364,0.5126485906285233,0.9750781382567605,1.0,1.04750854180371,32.0,0.96,6.0
1.9144757505179177,2.137947005238895,5.470581835221092,5.8455281674649315,0.9626821652209523,2.270913465656561,6.7558378627497,1.4591554073152804,0.8216404340468412,-0.36373964583307894,0.9528170667800377,-1.1831688145932213,2.660257498454596,0.45023336102451805,0.31282821047764525,-1.1542677398317536,0.5754891163700465,-1.2590690545763927,1.0,1.0393395424366751,33.0,1.07,6.0
1.8809106458341773,2.2526034111837148,5.9960039206708045,6.504134401043061,0.9780406822697523,2.3168230052599346,7.797052158368483,1.4512,1.1861625329308754,-1.472027913569108,-7.474788290948664,0.15355022247328237,-2.1110883842923345,1.9607911635869062,-2.552614872467991,3.9610717773061817,4.325210847361024,-2.333039477611239,1.0,1.059313207118398,34.0,0.95,6.0
1.7065892196864874,2.0006889482592682,5.236569670281054,5.7889409489523125,0.9736392444678195,2.060345569827523,6.638783764986427,1.4180048360096722,1.090364738831424,-0.9365236305308947,1.5720149133376233,0.21112777523542864,-0.3978860705523742,1.0569665038083056,-2.066873741883009,-0.9957835230749086,0.5414247132922355,0.8170980740657265,1.0,1.042337408060402,35.0,1.025,6.0
1.6552890024955775,1.8288727661760311,5.281271836053698,5.679006138782173,0.9918833536183067,1.9603224712499059,6.677816929513937,1.3746535651297553,1.0342964166660318,-2.539180756589938,-4.274316543624897,0.9884096816186789,-2.348246705400933,1.34950449807482,-5.450606892121673,0.9837159922535205,3.672304208046257,1.3892030667826747,1.0,1.0392475864686397,36.0,1.04,6.0
1.8074322470477246,2.0629391204623584,5.421831999682199,6.20019222288634,0.9867807127898736,2.185959127675585,6.880112511221397,1.1768341843590435,1.0542459008482352,-0.11512231084022499,-5.501421502701999,-0.5170387875960675,1.9861531695279884,0.7252794269877472,-1.0044209766047612,0.739808251093368,4.535902587338171,-3.059810206319509,1.0,1.0401647385685087,37.0,1.01,6.0
1.7655356511315399,1.9927380724756114,5.286695981023949,6.051474212224971,0.975713028422019,2.077919941413913,6.682426231629473,1.3936000000000002,0.776426638229502,-3.4687133196303432,3.6178940153400125,1.6442767629468291,-3.16846655311575,0.16418887160887286,0.2801574950133555,0.6158886433377583,-3.8405980676869045,3.082058086145659,1.0,1.0439999461981102,38.0,1.025,6.0
1.8215066266567859,2.101033779988796,5.348087316640233,6.267866425150432,0.943453521974899,2.180793706815397,6.911901311173856,1.3932047864095731,0.9081551388547233,-3.151688849749985,4.34502845884505,1.9238994635967452,-4.09084561497541,0.4940015683105243,4.21094360579351,1.3507569111925581,-5.527283648128954,2.0091918668875177,1.0,1.0425133835540523,39.0,1.16,6.0
1.8895628331110594,2.2059709508332603,5.460695177957231,6.107404059439854,0.9628195478109425,2.3633009240521456,7.261531309328038,1.4673008323424497,1.227287167768278,-2.4742235504765397,4.098427000041813,2.679288093434338,-9.59926002033422,0.6223598718008343,-4.16203316654567,0.7927607792331484,-3.98078346287458,7.882973650599109,1.0,1.0455542783679832,40.0,0.94,6.0
2.1374585991375197,2.284122371657655,5.873479187508844,6.382690285009543,0.9600953419583044,2.4459382304543675,7.345000880130726,1.073192716783847,1.0044302872318598,0.48099259567158265,-1.6687460138525196,0.6438830298984135,2.3477887946324953,-1.1171505932020596,2.5870473061730297,0.8272362780519272,0.5206693900011272,-2.989010585889042,1.0,1.055844120360024,41.0,1.045,6.0
1.9623022596358135,2.3818787147546847,5.362040435038089,6.2948129726667075,0.9495254219557352,2.5057394690470645,7.356358784280295,1.2134044268088537,0.9655702562257018,-1.2506553705498034,-0.5232639563151156,0.3229662700949521,0.17010873823194933,0.5187080489123888,-0.24141268579670555,0.4276067292104934,0.17896114472494112,-0.2598347004534034,1.0,1.0621725146907592,42.0,0.98,6.0
1.8617700115501317,2.1999543898679557,5.309626369215111,5.927005052496113,0.93977721777186,2.3054781170120218,6.947656690615448,1.238204476408953,0.8373844376718543,-0.7633451552905174,0.20091986050801286,-1.0007563825798889,2.164895217774121,0.8499352618917314,0.5954490794945525,-0.1406210815034266,-0.365456850020003,-0.856836293953665,1.0,1.0535593946688124,43.0,0.955,6.0
1.7948312018639867,2.204901317646217,5.173113086736905,6.060263705894547,0.9342871374158079,2.3780242617465306,7.005655442161873,1.2959035021269156,1.0009031526763965,0.20370073674338884,1.333523186025996,-0.17614809884076504,-0.40030160707697005,0.12343148261927622,-0.4814962296409127,-0.9759577028264929,-0.3975180617052052,1.1064897404778167,1.0,1.0464095391914041,44.0,1.02,6.0
1.9326980606171327,2.394752460597285,5.38239149684857,6.278641087627144,0.9628133446778145,2.474765317423374,7.050561129569493,1.248377848196771,0.9881214756678643,-1.257804404132126,-0.17828792636270957,-0.6698830395310217,0.2714834223772552,1.5481445839345198,-2.3994200351724864,-0.18788418520803035,0.9180267370684388,0.47006770090097805,1.0,1.034382786485351,45.0,1.245,6.0
2.0537638225822032,2.5039028877225884,5.721533409178358,6.492119123518619,0.9664398444885145,2.73704845978761,7.734646617288148,1.6536053072106143,1.1245480620233208,-2.6042344331469445,-1.84878452824632,0.4632278798350068,-2.212646282134116,2.209569778437477,2.488430104682749,3.512602578465902,-0.8495490417293441,-1.9358098299862019,1.0,1.0595462546322845,46.0,0.995,6.0
1.76346955133696,2.2421197623340006,5.167338410239273,5.753414540546029,0.9566282495262455,2.3259358513987247,6.541055380761716,1.4042073628850489,1.1684423621151703,-0.7392429407940315,-3.3843818484826365,1.3493425372682548,-1.4729701219396893,0.12106069369047887,0.22753883824142593,2.1530958653170047,0.7974588503440493,-0.7027772968667289,1.0,1.0587364664156222,47.0,0.975,6.0
1.814865294102895,2.3392495132874034,5.259744009225929,5.879720792597955,0.9589348292367085,2.438729664893009,7.085696483800689,1.2666518155491202,0.954874489756661,-0.5407592466878555,0.09428926098405999,0.5405023279535759,0.5642920424789545,-0.010010841113149663,1.6709497341615436,0.12428721235087385,-0.03544563431272632,-1.253742706338568,1.0,1.0648415184023983,48.0,1.105,6.0
2.006788709999122,2.4279916916441118,5.570360764540122,6.136005809626945,0.9725023991257185,2.576330535556232,6.869712709349099,1.2669455593871897,0.9703338914027527,-0.9222733977707992,-0.31296697862346645,0.8163960426198603,-0.575191060893266,-0.10569430925993248,0.7031979020201458,0.8025177212834034,-0.6552023456808778,-0.029604049457062485,1.0,1.0665715611708844,49.0,1.105,6.0
1.8500975915456406,2.193436385632243,5.315617111534491,5.783983092272903,0.971613736142564,2.406026565250499,6.865922940857421,1.1917273673257023,0.7873571532513856,-0.7230149675734137,-0.4667202833243772,-0.21623642093208592,1.7146891789249716,-0.36583434548972027,0.9445202081745683,-0.536068761807629,0.27630172863971175,-0.6721319323291967,1.0,1.0514161157119026,50.0,1.06,6.0
1.8513493788213713,1.9726090170241295,5.368731821052049,5.603775143499694,0.9617616437682436,2.289374078830976,6.909563156997119,1.3501893517487191,1.1233881386080637,-1.3215137625795366,0.4193531506406519,0.39632001669519157,-3.063714417444421,1.282252808081698,-3.377705679324053,-0.20616268262387477,0.25324533159262685,2.9184665906202207,1.0,1.0412581961376894,51.0,1.045,6.0
1.6763053038808753,1.9535196391230543,5.073216473762613,5.7184720362562125,0.9724938062770934,2.1833798986051436,6.664114484166521,1.3168000000000002,1.3872439496665296,2.888100186452289,-3.4426134818720464,-0.44869950859777946,1.5528079567874953,0.5324704543622029,-0.49045948057385286,-1.261407742194395,4.178038239420815,-2.063838250525988,1.0,1.0543224455700544,52.0,0.99,6.0
1.803278472000116,1.9359330205432475,5.374130766285354,5.638319546973263,0.9826856893187744,2.1883151762408746,6.809975046896861,1.1572231833910034,1.146595672111608,-0.6062488839949869,0.750288172661319,2.4410811685175937,-4.954142644972202,-1.019184081062687,1.831618078398492,4.035511014044573,-3.1276713344040488,0.1598789460487406,1.0,1.0467086461794124,53.0,1.115,6.0
1.8297965791873039,2.013499803029444,5.35387544373439,5.94749442594729,0.9873114760082439,2.3189298379779935,6.988187484144677,1.3656028557728164,1.1006925863107504,0.6288839020376181,-9.555568730528641,0.380505032399674,-4.187651042541522,-0.36871474743164595,1.1421068309944415,5.423403854376569,2.6816401094535784,-1.8113323504147085,1.0,1.0418662149099749,54.0,1.125,6.0
1.7593632360341034,2.0528850884414513,5.155099579921487,5.792562219376246,0.9525416883399023,2.2092314740471592,6.539466071823204,1.4837460734896633,1.1436685950082952,-2.700258071426329,-0.6217240028778038,1.2291853419772032,-1.5978268526570072,1.8533247601508835,-1.7680206197770685,0.5378431088789759,0.8072765437412713,0.5731026451315187,1.0,1.0369227289876974,55.0,0.875,6.0
1.773682462902131,2.1228417609332784,5.284695607817049,6.193562614930585,0.9355381381982698,2.499525855792568,7.201012355388676,1.2033691406249998,1.1386962778196206,-2.191295264900437,-4.205081549194126,-1.1584195917226625,-0.5028238433670573,3.360611559009192,-6.816674623340213,-1.3595608701915063,5.377197648942187,1.7904572662193463,1.0,1.0359379916563478,56.0,0.97,6.0
