MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,MeanMates,Rep
36.2600246172669,35.332113772455415,13.376131685433675,15.271754885428331,0.713782041079168,27.657146037702432,12.9861723094087,1.049219572919659,1.2258175511384355,-0.03424444506373637,-0.14254644356299853,0.009305872928797485,-0.024455871315944636,-0.014613683583012427,-0.18658046243530813,-0.2085069657681921,0.131269466993555,0.057630616651720507,1.0,5.32807195187419,102.0,5.46,2.0
35.915146280657545,34.78102565363222,13.428775853532171,14.20205658316054,0.7429845073283021,27.76765574609358,12.491407589343416,1.108024691358025,1.2391703864669878,-0.05200886118929409,-0.39211459983961644,0.05604580514413772,-0.22211050700691837,-0.07845306662440277,-0.02145877775197419,0.03660660521942098,0.1262402931660468,-0.049664062300698454,1.0,5.396933724920132,103.0,5.42,2.0
36.108056164555265,35.45410723408052,13.80765442770752,14.103924870246612,0.7305350126064336,27.543424122746192,12.179918469724939,1.3950617283950622,1.2687721015914815,0.11575147468259506,-0.6006257285581301,-0.14295368305846515,0.033968200363707554,-0.08190411343029672,-0.18875136443626386,0.05472947123061796,0.19337528491558648,-0.0745885891591809,1.0,5.489243544027364,104.0,5.615,2.0
36.149972111774076,35.39777618489793,13.760402967093182,13.987898651604992,0.7475073040053729,26.91104674786643,11.436428000599824,1.1316438313410944,1.2533586249220108,0.1431631605256377,-0.7910000502120368,-0.12002918814757607,-0.25150014452305514,-0.0773337689222982,0.08878673332582744,0.2800712959032157,-0.08653218838852858,0.11177374290728669,1.0,5.589683049337341,105.0,5.11,2.0
35.3379799778641,35.49833814314321,13.389753825123044,14.547627626463235,0.7272102592744966,26.69872649246206,12.104685372309776,0.9291148412027531,1.160960091925015,-0.036778905385900375,-0.3183826641732093,0.030239569750098037,0.029157388077654913,-0.07586545299490524,-0.0039016213464826664,0.1335786255766908,-0.04119368545347633,-0.17672875209535416,1.0,5.446933795026634,106.0,5.79,2.0
35.754103374072194,34.618623895932025,13.757142639571432,14.718275051184639,0.7292429048768991,27.578746456969494,11.967488168398134,1.0423666910153395,1.2256429864722815,-0.17811964391016133,-0.220717585665044,-0.0020313066726890677,-0.31263634431770676,0.045459181055457314,-0.023438017255435206,0.07771597610371064,-0.13558658373160667,0.11794695698513252,1.0,5.642617066140249,107.0,5.505,2.0
34.70014659991236,34.701939553939226,13.589597312681171,14.179361779017242,0.727701333229361,27.41479311097399,12.720089480687658,1.232986767485822,1.303020453329579,0.15707273213788275,-0.5559264017433563,-0.06971735054206651,-0.20973959339146683,-0.17126799688972807,-0.12798697910105064,0.17485756282726572,-0.1494208310547592,0.1884757481953577,1.0,5.669420262343332,108.0,5.735,2.0
34.500486745945075,34.36869372745517,13.656728745286667,13.458640946094246,0.725739481721807,27.58763532319791,12.20184555444121,1.2823330515638207,1.1998674339058066,0.06873669810100674,-0.37976124415134943,-0.17932513601841465,0.30017983705313694,-0.1286642185598657,-0.04661060122715711,-0.13423337007425437,-0.07572873032545421,-0.0009393692863260137,1.0,5.754353299996226,109.0,5.695,2.0
33.477911031202595,33.62891651145666,12.909099851620747,13.790511120550132,0.6769766771213049,26.414853945037418,12.047064626722564,1.1708620741138878,1.2621617796697966,-0.030063506524558303,-0.4081675953428488,-0.010802406587964471,0.12296326558518712,0.09287244403921578,-0.3717381627884929,0.01830814266850175,0.07137044675243796,0.029647266304839423,1.0,5.727845264652127,110.0,5.545,2.0
33.587342213651155,34.05541989568247,12.848401109862019,13.592603540166944,0.7169041056515624,26.98259342366716,11.777086046770783,0.8394099555077781,1.1110715495419357,0.05548127089150419,-0.32062270317426567,-0.08812129988331543,0.17062016815327155,0.07850949419681492,-0.06264927886574359,0.1646257293540981,0.0404032080398943,-0.26094262585235667,1.0,5.841698072046432,111.0,5.9,2.0
33.20611423382601,33.589570471043054,12.987948728419076,13.427893426394212,0.7355633749304237,26.423932026366757,11.801619307133738,1.3641975308641978,1.3263648994987913,0.16940088674706424,-1.0352461536906583,-0.1477994600134085,-0.016215788836633285,-0.05657397846767057,-0.16903322986213695,0.2739863551236278,0.11733161209270715,0.0161788743222008,1.0,5.663873109511417,112.0,5.405,2.0
32.66316533688931,33.35196908883543,13.040593381984342,13.898381578477796,0.7132501801888053,27.009421452294536,12.211937590212425,1.26421929718633,1.2376496586484351,0.1859006648374558,-0.7764634475534223,0.04331010103535833,-0.03059290343559215,-0.28004422672129964,0.028214673999659524,0.18967341097859072,0.014993647694124113,0.011695833699388232,1.0,5.780233667123391,113.0,5.55,2.0
33.13853516010091,33.75440854570365,12.780201534005275,13.5030899385007,0.7558518410036429,26.12085219001021,12.678993781929888,1.1011955077889144,1.2271667625064042,0.0688179086094258,-0.5604965358778111,0.029452241285559504,-0.47058772430913864,-0.05470455672405294,0.042892807125879624,0.3064360996023797,-0.11042453791781134,0.16200028671358757,1.0,5.9066665812346635,114.0,5.82,2.0
33.577098257048675,33.483098380370144,12.886413895736833,13.507421487977881,0.7699394466508365,25.77584832430898,12.419116476147176,1.4022465736699128,1.381285806119759,0.09770951742144673,-0.9759302637235262,-0.09670099909478173,0.003286437775924858,-0.042590713225272796,-0.34192743650781965,0.14577842940925212,0.1538929685838642,0.1468443900832041,1.0,5.817196223322885,115.0,5.71,2.0
33.418500749359765,33.44145576385213,12.669536258852617,13.919572126238732,0.7641455319124376,26.4307496021728,12.989847801969438,0.9016513537437809,1.090502672992189,0.12877820063635506,-0.4102342831510826,-0.1664122470595595,0.02725688150012517,-0.01815425799876426,0.21651655859040497,0.1539098876011009,-0.156397560489907,-0.0751073278977376,1.0,6.0224168152150295,116.0,5.995,2.0
33.826278778205015,33.70442640243643,12.839423785671528,13.835304035436407,0.7305450822174575,26.5397313743637,12.228524251919966,1.2461055428088388,1.2360431030348602,-0.07510666332127836,-0.5126505562158458,0.1461069023285335,-0.1248778055983138,0.02090239483425849,-0.1966371941936978,0.25779563937236144,0.12835158005240055,-0.140978068288155,1.0,5.870992417509781,117.0,5.57,2.0
33.03848786254791,34.117115680180056,12.131629194874034,14.171476995519035,0.7549761546280578,26.73581020358702,12.216970116366534,1.1645936481101313,1.1189147462700095,0.2492614213462882,-0.5177625461662685,-0.030173558433482277,-0.11342921576953592,-0.16454981490120593,0.1892383561689577,0.04314982714486409,0.31653013684984066,-0.2099500384904433,1.0,5.645842924889864,118.0,5.59,2.0
33.03510723327232,34.23710066286936,12.315902870652348,14.165089093534512,0.7427733539920408,27.325691149588817,13.132873372948547,1.223520818115413,1.1391470436906903,0.0920115931603999,0.0035482220287358967,-0.07259759605934943,0.004901949423938589,-0.12353707322366163,0.03362678982331027,-0.19005990765087452,-0.0912029303386599,0.05515906015327259,1.0,5.557947702289991,119.0,5.75,2.0
33.30453628094539,34.12138831282317,12.309919278573743,13.478899673503246,0.6950210865688135,27.748914032321313,12.432686701144748,1.0469045368620031,1.063802763590367,0.05651223717359034,-0.06428125557644757,-0.04348923292664756,0.17755153612325686,-0.03968939523455902,0.11276016576752275,-0.04388411761239994,-0.10352578257508353,-0.16603039135277373,1.0,5.579444875068264,120.0,5.97,2.0
33.62877072708348,33.91087972579192,12.309768920912,13.542024848484049,0.688254582036891,28.381181956325822,12.365371541336668,1.0217907289313393,1.1386731627845115,0.10766198489319734,-0.2873304992427467,-0.19056545232382732,0.13112926067378422,0.22447218939452623,-0.23724095041789037,0.09098146132476174,-0.03898136192251712,0.028159654045144436,1.0,5.825009559305259,121.0,5.4,2.0
33.04949842799626,33.6730448460354,12.347580532217417,13.3602302860649,0.6464144830956956,28.369578963495993,11.502961227272047,1.0902385858042931,0.967669450812667,0.2414942770565442,0.09900582707917756,-0.35655375786128285,0.7113175156483461,0.02052214303504755,-0.10082424247388959,-0.4912371968018075,-0.0435547333995108,0.03820854542826134,1.0,5.66718689013392,122.0,5.615,2.0
33.47981438822022,33.09785439524973,12.32408832985504,12.88590613293371,0.7100287146850244,27.591406813358915,11.307078896543874,1.1826150474799126,1.1065591184462509,0.022989935111556715,-0.601167185325535,0.02317127730778722,0.1807746830742855,0.010204527863094944,0.2648328491960192,-0.06937121754959205,-0.0538292660942062,0.10941937533154311,1.0,5.571854688083504,123.0,5.86,2.0
33.48410772537216,34.1757302160834,11.780132194884285,12.702359834337468,0.7514206431395546,28.402296487942685,10.852299450898848,0.9645972146758556,1.114062521887036,0.13082327665785956,-0.1143629970037478,-0.05681940520140841,0.019447933802926122,-0.12651248511338578,0.10462448060516738,-0.16555224286120085,0.02357993425823772,-0.01524251263110866,1.0,5.699251765623635,124.0,6.185,2.0
33.87828981113755,33.1573944723238,12.168787146854617,12.525072599350331,0.7052831870351306,28.182130477936383,11.109271382033965,1.0305174833527422,1.157047494617733,0.0031460862964315765,-0.4000337159765985,-0.16871151144891813,0.21725137081412774,0.005325140227047722,-0.0429840729340814,0.015870876957659763,-0.14452680031037812,0.03309345529692561,1.0,5.946044866502243,125.0,5.84,2.0
33.625912330391806,32.860532976363345,12.338675875514406,12.638565207690423,0.6789038603904616,27.40929308727752,11.65562439260079,0.982888195167071,1.1654975139081571,0.010802579738519844,-0.38222657394658777,-0.019346180637159042,0.06385029518158057,-0.051808827224362516,0.07883131998105714,-0.15346040148004508,0.026632010266775762,0.10152651504393653,1.0,5.784201048908884,126.0,5.98,2.0
33.43964257638793,34.34356330137122,11.990934421093154,12.357660036376574,0.6812993648403942,27.535398088815064,11.265018519904967,1.0245453731075869,1.1261501187522232,0.09877993280903563,-0.3037055821943567,0.015750694915703956,-0.07127535678865841,-0.04625843057209949,0.028185503579502405,0.12000012832978192,-0.05750961677805624,-0.014919132242221519,1.0,5.879075104481416,127.0,5.47,2.0
33.90839916458594,33.6602881417362,11.81579444485052,12.448578033838016,0.7425822561061596,27.749157432317038,11.168155803100362,1.1534908398614279,1.2232121335112454,-0.08562135324567541,-0.6946667037905983,0.021697059915865898,0.11380266398707882,-0.13185071294944098,0.013553211527438346,0.04380237342295307,0.10033125968689607,-0.05181452058555996,1.0,5.915445870420457,128.0,5.84,2.0
33.95489701072272,32.651851717725556,12.279909024173632,12.300762419451654,0.7182291942852147,27.135040824242097,10.222885674630485,1.2270793950850656,1.2188026368882194,-0.1585387805172999,-0.3876286492751687,0.035597509649117565,-0.09566211279739874,-0.03209922140306442,0.03996045690253673,-0.005323715866680541,-0.049088445528372944,0.05857177431856407,1.0,5.87312579491782,129.0,5.875,2.0
33.13686278444679,31.825842904359835,11.717240942044333,12.364147948118658,0.7170937518963101,27.024311356017837,10.542499622736669,1.033229431782436,1.1379756397748235,-0.1277191867652029,-0.3203739683973613,0.18870516973553836,0.0165712308266718,-0.15936396667530184,0.15304992224919126,-0.11827807798087735,-0.07573784748785567,0.13629888977355742,1.0,5.936414523439295,130.0,5.94,2.0
32.74847856434919,31.516920203894102,11.977341036461697,11.992965160826033,0.7129530547357052,25.879553775589166,11.208562549751571,1.1533966398831264,1.361798644270659,0.0650329952637406,-0.49503145184334774,-0.36941834338708235,-0.02280869300187524,-0.20862366064371904,-0.08408005900622682,-0.14135880072020796,-0.010096361421614358,0.10226145564533683,1.0,5.9349423156049195,131.0,5.915,2.0
32.9569624886413,30.581535143579284,12.041915336094927,11.614452367432838,0.6594367260339175,25.69474778140969,10.398468295064736,1.1563186495548616,1.2077056949696363,-0.10452493795121363,-0.5105708067119893,-0.21091145315338752,-0.05026012991899161,0.0877198201232287,0.03948252557995398,0.1567926342724707,-0.2091883051288145,0.08646216245297274,1.0,5.850323176732661,132.0,5.995,2.0
32.80609591016603,30.445090050349958,11.412756785416999,11.346382562650339,0.6748519625343814,24.90871713805383,10.802460212932836,1.16787601899131,1.1652357113248097,-0.34328637881812624,-0.27883050558618977,0.10560776264237531,0.025150905188673217,-0.06767598880511526,0.016830540721430476,0.08296272846782034,-0.08023839962946423,-0.1662417591099708,1.0,6.047032917565554,133.0,5.9,2.0
31.573606777569722,29.061476075419723,11.397702460412885,11.213443405523654,0.6332953761124415,24.932672719131034,10.989888066483536,1.0603780345785179,1.179048510824764,-0.2505099403944096,-0.2675242870548606,0.03124352337663814,-0.1419055251507334,0.07069098730851049,0.11814322504087472,-0.16204751741484083,0.03176102731912239,0.13403348000227194,1.0,5.880944137608583,134.0,5.81,2.0
30.17068087500224,29.33795323669875,10.489815113594407,11.620947444705736,0.6350513480967152,23.54825798685921,10.770273258628997,1.0540540540540544,1.0509284815110158,-0.20619152528456505,-0.26721246460816184,0.2342484914545605,0.18164262232272718,0.02398028270425314,0.05695554731491704,-0.03979024635687164,-0.08199891924443943,0.06807161107332356,1.0,5.7453643174668185,135.0,5.91,2.0
30.79417462123224,29.443144124806587,10.723746868100369,11.585881528004416,0.6721270376642707,23.386661000462098,10.699669315066346,1.1051688614171813,1.2512826047659023,-0.16536655474864403,-0.29166742702742604,-0.11877689640066179,0.38966253943981294,-0.0835304616614419,-0.366048364899473,-0.19831467102630007,0.051907787787840214,-0.02116655635581627,1.0,5.6696382814153505,136.0,5.43,2.0
30.241346177054023,28.90014158038123,10.882137415365989,11.593338409935045,0.664093101564303,23.023362477484948,10.654495738594957,1.106647187728269,1.1957358516026266,-0.10378935361724027,-0.23525832611501266,0.10378015265606638,-0.27824430085130225,0.11379739212305431,-0.09098953613483127,0.1605158065426809,-0.11219634100166419,0.11945213215146429,1.0,5.741499236519892,137.0,5.93,2.0
30.125834358634144,28.479478386647315,10.902137945473815,11.716160669559523,0.6770362413996608,23.375392324310727,10.464683903934336,1.072493929934096,1.22416052262769,-0.2451292872979146,0.09227889552432922,0.12234339254476426,-0.21267458178103446,-0.02278057190659259,-0.17245175232875365,-0.18368064174275578,-0.1652227308806819,0.28786539157063573,1.0,5.820340106360346,138.0,5.5,2.0
29.08820873754587,28.148048799408944,10.869858960197543,11.974291818864463,0.6955144026715929,22.951742311485933,10.506655976359156,0.8933528122717312,1.2413170980395944,-0.006600810104992696,-0.28071149381128085,-0.023850017872702103,-0.2716320716601969,0.010238163892724594,-0.07951968303128164,0.15614908695374452,-0.06442016985045367,-0.008892185626123619,1.0,5.85333723657435,139.0,5.84,2.0
29.4625673148969,27.90823845529393,10.925815641790708,11.791597215573718,0.710924153026661,22.463716678424586,10.787243217022716,1.1336345044412566,1.1974109213772128,-0.21361126552939044,-0.24625844135203173,0.05530974676631769,-0.05296954207481674,0.05682562466116834,-0.18619489635075817,0.0861180976203494,0.08550250439167328,-0.1502733575674402,1.0,5.82438176168063,140.0,5.755,2.0
28.38098135843246,27.846497226183732,10.465820829672689,11.714572142320899,0.6990200790240673,21.946043163358237,10.37552029945591,1.0469045368620031,1.2115422006574066,-0.06168404723902461,-0.7665395864023212,-0.013200893402220675,-0.3457290729447263,0.07651063261407857,0.05499397261684157,0.5508774746605539,-0.3301536509964878,0.17173951301313672,1.0,5.5703162580970105,141.0,5.37,2.0
28.463030554643456,27.55020736497144,10.892588648550971,11.519615397106472,0.6579126625979037,22.523743335439182,10.313307324954485,1.0740248762226783,1.2243047941630258,0.006806213216366366,-0.7058510864722114,-0.1235559982709324,-0.0923012435170626,0.09827790491940225,0.08186043070583462,0.2243452392077113,-0.06326700375155517,0.02353294607096471,1.0,5.657421084873122,142.0,5.35,2.0
28.36093192862934,27.63740456318232,10.67551496135921,11.488579010053758,0.6808156989803864,23.34463935084461,9.966304017574299,1.0438352855935271,1.1788183692136092,-0.015662926931874953,-0.34498252485016867,0.13182461994300504,-0.14252385739027884,0.008677557711110591,0.03469437315312828,0.04380794637349498,-0.10427033411971533,0.16353831593611207,1.0,5.496544461274211,143.0,5.325,2.0
27.710217696954878,27.33432868491337,10.753364193627963,11.05915502415732,0.6069191884994917,23.129752181404633,9.631250555415393,1.1619744981694233,1.2235207708296056,-0.025692204642374938,-0.6839785549306724,0.0923278977847094,0.11636986400381819,0.24654515679966793,-0.06630655250767648,0.016229788228076216,0.40013740830765465,-0.17035295417168037,1.0,5.444483963935802,144.0,5.205,2.0
27.860641673332466,27.900905093375584,9.977847961002592,11.590462967340674,0.603253897302324,24.621811366168913,9.829184794250141,1.1532372400756137,1.0946025401805735,0.15186634822809228,-0.23180335461267448,-0.05514716141373231,-0.040128358317199096,0.07047079025560438,-0.020923021403516366,0.08080366463305626,0.002389928785596419,0.0035618210630447237,1.0,5.256788009086156,145.0,5.06,2.0
28.164664254596154,27.68644292416492,10.392475831523797,11.400006775791502,0.6336088734889513,24.022813739869672,9.947681589300679,1.1566118410786181,1.3827863542134566,-0.02733453881351399,-0.8448052405009615,-0.03192292180134252,-0.34298890063183385,-0.039428066214178006,-0.0010758109133888786,0.15586854716953677,0.13849034103999347,0.08240576803946563,1.0,4.992862671918891,146.0,5.195,2.0
27.79065158382709,27.592161354140927,10.17239858601741,10.511819171991633,0.6680991474207558,24.0826660500069,10.357025294545712,0.9871188303165352,1.199792557166965,-0.07513662223392001,-0.4663168620590055,-0.0032376821131016214,-0.147226531500048,-0.014823755016312461,0.026467451634171357,0.2001065419699454,-0.06450316667899862,-0.026917275799021003,1.0,4.968666962297189,147.0,4.945,2.0
28.00949859551901,26.74157619295735,10.261810196896748,10.937949931676616,0.6881570698387897,24.48654817807858,9.93063515355419,1.117793005671077,1.3451419830117817,-0.09094069409586085,-0.4518012640807243,0.01283478023137099,-0.30974307296944803,-0.17064225338804345,-0.16775373477453664,0.15256255594234197,0.10686227742288112,-0.0960133962997285,1.0,5.043163738006656,148.0,5.285,2.0
27.67994959370264,26.481261450974497,9.615455765488855,10.668744628645044,0.6003045228666862,24.668207397723307,10.074740683053923,1.0628195763330899,1.1020326311059798,-0.06218011236839437,-0.21305058959337372,-0.06696012697537755,-0.08467925379168433,0.14437305044314475,0.03347647397637616,0.24306283809146095,-0.21317054569573707,-0.009108249437325945,1.0,4.999413230170901,149.0,5.17,2.0
27.0195889525824,26.603245735165455,10.133651208687786,10.096319117412309,0.6222818808061517,23.519923089721228,10.005284883296335,1.2491245018717545,1.0839606588114534,-0.08354020622487619,-0.11656237276493546,0.22307940333887985,0.04039433197395225,-0.1457024798694557,-0.006863356059384953,-0.19281253146440597,-0.04128494013702438,0.1855753526667399,1.0,5.004592816407228,150.0,4.82,2.0
27.538951635138602,25.982909139620414,10.154249438809098,10.468124100678395,0.6942628804695572,23.641120230862438,10.216638072505981,0.9401022644265888,1.2135300453844524,-0.0894760142980631,-0.435498274806966,0.037692081594883894,0.05328313662386626,0.012851268658846128,-0.14257664245252144,-0.03690967842725616,0.1446787284012091,0.003919599100104603,1.0,4.811717928304785,151.0,4.88,2.0
27.18137854348499,25.725676629430215,10.390926912070862,10.433087999227666,0.6750324766067107,24.279404754651647,10.163866317798528,0.9718567809285433,1.0907059209114587,0.13661544055629066,-0.3562592566635945,-0.10557852793149364,0.22781305542588245,-0.04072828035085339,0.12262726248850454,-0.12965952707894102,-0.26269480473545476,0.2858236803056531,1.0,4.842350301876526,152.0,5.12,2.0
26.716703778620957,26.015417650895856,10.397528379347445,10.433346634502007,0.665761830692257,24.5953618649527,9.756940711690529,1.1615746890472163,1.2134337091526457,-0.08560701908819637,-0.4174603436262383,0.0014847123576787462,-0.13045359700033943,0.11502120926566115,-0.05716879638451543,0.09904185859567113,0.0923533420291996,-0.04706620971069853,1.0,4.795520997110904,153.0,5.14,2.0
26.652942933789674,24.967022884718073,10.009874709180723,10.649946598702801,0.7089928383580617,24.083515543112398,9.30586521497584,1.015587207739854,1.244764316348002,-0.14710714642966888,-0.5022591133064233,-0.00877463804565354,-0.06530269110521764,0.047480619670743664,0.05050605676632269,-0.0705302033851439,0.1555173866913112,-0.04431329325592331,1.0,4.841722551133705,154.0,4.97,2.0
26.410211923810277,24.968696699719782,10.012873693538449,10.57671378055888,0.6801008212605831,23.80816820074746,9.820252735696545,1.3656176551387325,1.174847465355483,-0.19915900324499955,-0.00973378179846264,0.029478139616174886,0.02941512876935689,-0.11385128672161324,0.04629782462434639,-0.21881099305499574,-0.012998270049000496,-0.10865719467251587,1.0,4.91890112942604,155.0,5.05,2.0
26.016398398214932,23.85801230628347,10.019513295593104,9.80750849142208,0.6537926038596468,24.00295806760171,9.583456231814571,1.1798204158790164,1.2779740751714976,-0.11325752335053435,-0.5116577962151543,-0.038433295510035846,-0.05229693796922843,-0.02878141680894067,0.10065580369989428,-0.18090751903573227,0.23406968284355928,-0.0806914527315017,1.0,5.264051621669575,156.0,5.255,2.0
25.229788450922438,24.204937374096794,9.773511646828311,9.97012836911078,0.603823581309806,23.398717385455583,9.911088585769265,1.0454477589656297,1.1835671129053156,-0.11786811894447602,-0.5802666695265744,0.1240236832970528,0.03450405396705396,-0.016185358317745917,0.10995253568017702,0.0602539189425106,0.024498946193783507,-0.03419189808230549,1.0,5.179158989308146,157.0,5.08,2.0
25.327964833028787,24.32855554683616,9.476370344612459,9.509575551857242,0.6362646294381775,23.894105085183416,10.591996597924938,1.1162903031034896,1.2371194182249825,-0.04079194197996384,-0.6343482665457909,-0.06531502556179099,0.15787066416112103,-0.050545507978186216,-0.051507246803179016,0.01913812821899429,0.06705280143499102,-0.03649022994366224,1.0,5.0914351293572215,158.0,5.17,2.0
25.129106904829836,23.60030654436361,9.402476988339806,9.451398792943383,0.5974454603193787,23.72276937426718,9.852868688806648,0.9047037636213794,1.1959288718631826,-0.12049411050268882,-0.2784935824611127,0.08991963683786093,0.09331993983406017,-0.03445041083917862,-0.1955620752168955,-0.05278851836244122,0.02583010714354739,0.028527693070724218,1.0,5.280424969983397,159.0,5.11,2.0
25.418086758065318,23.816741132482367,9.396687991738313,9.758759825102537,0.7077597605360335,23.337426910735914,9.23921852567061,1.179420652605232,1.2595210986719227,-0.16085224028596457,-0.6174118057174314,-0.05409164730237492,0.2101296817688991,0.12610381372724036,-0.34601269323149275,0.09374495562008481,0.044987790789875706,0.06001041813994017,1.0,5.315247090793917,160.0,5.24,2.0
24.95266003451861,23.73645357091651,9.372444755247711,9.937522945285552,0.6981994823294903,23.726993222371092,9.326843200378665,1.1404419756068107,1.2344120783369288,-0.19870966067573095,-0.5205770711775587,0.07011489423843127,0.10647003191112775,0.17540628858293003,-0.3592660488123603,0.15928479799551143,0.0883630408141575,-0.00185285637771112,1.0,5.540103010607016,161.0,4.86,2.0
24.569450871438857,23.842601976801806,9.265823424642246,10.449801363905804,0.5964663113632613,23.89166048172334,9.33784988380742,0.989773557341125,1.1360230675588472,0.06732970730528717,-0.3153635147423197,-0.04868296398857047,0.04745279635547974,-0.009876566091914804,-0.024777939855119294,-0.006457381616177567,-0.10680527453359512,0.15639173981058524,1.0,5.27368471106253,162.0,5.465,2.0
24.478173031099733,23.17979001375846,9.477607885906503,10.667250989281152,0.6588855767227579,23.80351877581049,9.492826805520629,1.045114617990904,1.3301854101436812,-0.13648077900902744,-0.39508300159745335,-0.07780213242367748,-0.21519293551863058,0.1568914061664609,-0.4102728181395126,0.18310407406182613,0.049006078114128576,0.07839734496721337,1.0,5.245758601772902,163.0,5.025,2.0
23.93014690802826,23.668788837618905,9.712437904292592,10.605525581595527,0.6263806448100103,24.031499141448744,9.312486465342452,1.0705340264650283,1.187655451663149,-0.0003634401892428502,-0.3788954838651059,-0.044432979724482825,0.10443242692199342,0.13506297751056817,-0.18437532946005863,0.006665253639792328,0.24367297525820203,-0.1548976387750365,1.0,5.102365132563437,164.0,5.235,2.0
23.898427818815165,22.530623437721587,9.769947121368286,10.35608299202162,0.6242236499695859,24.185880763955364,9.56352318088746,0.9405718336483927,1.1426406130185927,-0.1069813095555309,-0.516494018292813,0.013937160086720222,0.32077782994185083,0.03652685320274194,-0.04032756632714478,-0.0005940686261076651,0.05386593977024291,-0.1161432453186511,1.0,5.238938828613169,165.0,5.255,2.0
23.05569308523836,22.381142177174983,9.287132480542986,10.265987541328142,0.5804531733636941,24.041304145786647,9.60190812921073,1.2612003381234145,1.1337008943940594,-0.04517462273342764,-0.28226555075294574,-0.025062721550230885,-0.05769103363902434,0.044526418253563835,0.18689668568185694,-0.0009492792735616884,-0.20225292104291576,0.10962159333824244,1.0,5.238103035616766,166.0,5.425,2.0
23.122540007042435,22.637093359293832,9.50952556042497,10.12766641351083,0.6070808174589163,23.997578581031803,9.656185616668585,1.0891161431701972,1.3157482257434736,-0.03835523685551215,-0.3494100598673909,0.041172246217040624,-0.3397462680593328,0.023250550846284204,-0.12308517109198591,0.06285166719371321,0.18028295780963827,-0.05819042760226268,1.0,5.575508212175867,167.0,5.43,2.0
23.079906952383727,22.888097220352165,9.055673790674277,10.10241480416302,0.6658344826464141,23.665005945302433,9.623006580844539,1.2211720226843095,1.0682769888937853,-0.0260480926477193,-0.07662027938165245,0.06989494153861246,-0.03240764840119632,0.033960933594531006,0.22875760380799184,-0.12332018659786974,0.2548487881748809,-0.3645571800461987,1.0,5.598098768231502,168.0,5.525,2.0
23.148922890801142,22.931720550629347,9.392652380133308,10.034352187640946,0.6682513854202833,23.859730119949518,9.748509315260833,1.1207466918714548,1.1997177095586586,0.05947684579236758,-0.616634961887152,0.032136372410245355,-0.10468214375175051,0.015523707120778043,0.2421930720477424,0.037181552355507234,0.16555248980317894,-0.12060339568899812,1.0,5.286390703974757,169.0,5.46,2.0
22.720070051832852,23.38026567669901,9.094568421367368,10.498601388893888,0.6125936369883616,24.192378118181832,10.12211605372748,1.103110405665273,1.1389199021281526,0.1840886493294626,-0.26208164971765346,-0.03515562271088729,-0.20382647682122138,-0.07839043772430423,0.25321260531404016,-0.032549759028167174,-0.06612436165167114,0.03802134229269081,1.0,5.256671584306592,170.0,5.225,2.0
23.175075068977424,23.37358426169034,9.304027103015617,10.339665026576741,0.6149078427024733,23.693800024276573,10.356235929122336,1.151948963706847,1.0266939022462782,0.16806510075147016,-0.4606197584962224,0.028262889884069376,0.09922514637748875,0.06324653502587473,0.36096120632892137,-0.10933421837756202,0.16159957421634843,-0.06939328060538356,1.0,5.255417253177709,171.0,4.935,2.0
23.248736237063113,23.28405304285253,9.138113131172005,10.01458658957919,0.5884978752205473,23.737674606008653,9.817201820945703,1.1244772748084615,1.2964421790654506,-0.07227537146407016,-0.38435295191660424,0.09074689548343479,-0.24885573898047858,-0.035414788205812904,-0.14948057012316157,0.02922734851677359,0.23789916210948633,-0.1227214436363105,1.0,5.200340479139767,172.0,5.45,2.0
23.118378356080196,23.330673878522983,8.958483004697449,10.050288891335896,0.6115717610275393,22.781692382193,9.204566383253129,1.0734877126654057,0.9938143935329913,0.054210662478220394,0.09362780260524745,-0.01684783788004421,0.20765343675239403,-0.0677949035017306,0.16882968671957518,-0.21168526599421858,-0.1851449445726648,-0.0027369911387770123,1.0,5.392391212303558,173.0,4.745,2.0
23.74178504279308,22.741250937621782,9.189200564349981,10.382326494566588,0.6232637438301225,22.338946323858764,9.679149480706302,1.2592592592592595,1.1583523449758109,-0.08293843483946027,-0.22892231389743353,-0.026978083393811966,-0.01983301865902472,0.09240456153392718,-0.05066850840722503,0.017706098765684977,-0.14974952738532907,0.13770611811026526,1.0,5.355090861890627,174.0,4.98,2.0
23.001670258415807,22.945202461752306,9.151602240278459,9.874445920565421,0.6778861192159247,23.0652833111793,9.741983998935272,1.2761139517896276,1.2527688529360828,0.03331562434319386,-0.8454445708009829,0.026804084984482095,-0.04438770299830463,0.18319313496929113,-0.08675301616141132,0.19048577070691322,0.08088376891901672,0.126610581237835,1.0,5.232272320933674,175.0,4.945,2.0
23.31057099735978,22.78742851884444,8.766447002025897,10.01218079308404,0.5560355552395989,23.832031742834538,10.43876740476285,1.0872525306817158,1.0562433120770744,0.12613310841235315,-0.42519037428621803,-0.10161509993269692,0.36846038849395335,-0.09647920012423425,0.047037229669108074,0.010300577726450936,0.026821533062370846,-0.15622473402248993,1.0,5.053179099311814,176.0,4.83,2.0
