MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,MeanMates,Rep
39.57892315814255,39.17584357001301,17.214216268101396,17.017314608863508,0.7730225226248681,35.22658157410492,15.607803213877364,1.2994614512471658,1.3602426665663279,-0.03160485615969092,-0.6905033863211326,-0.1272152309038132,0.2717034072513443,-0.07713453809668595,-0.3605765398810377,-0.07932446478545513,0.26524580594910835,-0.13161194954219713,1.0,4.7455425980834764,11.0,4.54,1.0
39.54102676117919,38.15078392369698,17.060039778120277,17.077519953562195,0.7812832106527354,33.871696507447204,15.244732783286537,1.105868036776636,1.2471228052588372,-0.12071977492047713,-0.2431214791642167,0.15522578196718964,-0.054843703737516715,-0.2041160805640923,-0.0327616967589975,-0.32032222964520773,0.08120584142580119,0.1586697287226784,1.0,4.837554915478566,12.0,4.945,1.0
39.01347527898145,37.8501008744444,16.898434427319973,16.954605041838725,0.794308658553846,34.39485795791438,15.599773064534546,1.3622573423769584,1.3253606010930976,0.15850595912391144,-0.6034957801187256,0.008163253916974613,-0.5734616089653104,-0.2269716212773189,-0.12128764329922474,0.3082449359921052,-0.26915062942028417,0.3799549073158385,1.0,4.489473057656214,13.0,4.705,1.0
38.217063456550584,36.84141639318229,17.03609608615902,16.18040488277794,0.7983232856985304,33.09281917059547,14.941199129300335,1.3737024221453287,1.379827381422359,-0.02083402377007728,-0.9887272534963715,-0.03612522859507205,-0.5141829010686572,-0.1485349754383669,0.15007237937603518,0.49818805884312906,-0.28157169221471834,0.11977166055815952,1.0,4.580495876704365,14.0,4.585,1.0
37.49750140529242,36.94967913662131,16.965672625640256,16.911472095404765,0.7782869849114911,33.325737856356106,15.554102934313496,1.5458065904119904,1.3602097091069312,0.08354110395780204,-0.543658618442007,0.002732571995594539,-0.3476918136213886,-0.013168845557276168,-0.40334727219540706,0.13393596821336157,0.0959168980932848,0.18161535466362752,1.0,4.794358531958836,15.0,4.66,1.0
37.34073831585406,37.95492947365448,16.781174858073033,17.23848943726624,0.8294622857923805,32.264032775502635,14.6901598456351,1.3622573423769586,1.3411304994951536,0.27224743028864623,-1.3351654661262138,0.10573359270775903,0.07579266883388872,-0.5119685749630853,0.28006068030106585,0.07963845468759516,0.3653025799214493,-0.25415497533637427,1.0,4.983745403278088,16.0,4.965,1.0
37.89976747357888,38.538086276891754,17.044028692553873,17.56520215143003,0.7661045683572202,31.519765328529843,14.928877536727038,1.163429779363192,1.207017267865325,0.21600845140607366,-0.4450772486873519,-0.13642934137604115,0.11354673243513054,-0.027043064465887428,-0.16981190972865268,0.11921614049046268,-0.16701341308670797,0.08465214749308879,1.0,4.854219602773994,17.0,5.27,1.0
37.92145159730696,37.476229300291514,17.23660713543603,17.30477260169056,0.760772967612062,31.067658417948113,14.474048634441557,1.3222011898323416,1.3126722708407268,-0.13625195885801367,-0.24145462302541362,0.1991096617336867,-0.3620414886716105,-0.10502475551395926,-0.08102988605053818,-0.06267862378182998,-0.07762901449589493,0.1858206939135822,1.0,5.063939867314839,18.0,5.215,1.0
37.125449167676734,37.85843866862416,16.347685101504926,16.528777497551502,0.7674597237311673,31.397012695850382,14.410767952024013,1.4606949398863789,1.2821023582239701,0.23910543954056618,-0.9263897792915889,-0.26796377741288946,1.0592735916721137,-0.02995395650764616,-0.6683131544494025,-0.1975168783021178,0.3255964879278617,-0.11517789148635722,1.0,5.293923507491368,19.0,5.35,1.0
36.49014467578992,37.96717886870091,16.142605319673205,17.378703906297158,0.780748953324518,30.855965300080733,14.49774784993292,1.3189142110611116,1.2034866734570562,0.22532863048521382,-0.43434723190307173,-0.18746445498985373,0.6670148764718888,-0.07503930109341328,-0.2739422432495476,-0.3216798174772244,-0.2639360728297232,0.38100626753266115,1.0,4.98827121506468,20.0,4.935,1.0
36.35044186976027,37.114001659617,16.486414715035274,16.655270428747446,0.7649580024805738,30.436857644774726,14.603352678207694,1.1852877808556475,1.2229435855196076,0.15807173127379473,-0.49350971779334685,0.1890172929182013,-0.4740164326730408,-0.31635764169804054,0.4461798141066614,-0.12472664931353841,0.014780496510731333,0.18712056412798952,1.0,5.117223295371925,21.0,5.09,1.0
36.70267113257759,37.39748206527937,16.372028175656368,16.77410354295739,0.7733888615200927,30.04836254812653,14.944937601391501,1.3120623596247853,1.3843560074714865,0.3092576607549607,-0.9998069905525929,-0.0795368900510657,-0.4064173062698813,-0.307354541146428,0.07675915103597294,0.20075943300247387,0.019952024639602866,0.17883338670921628,1.0,4.996124037993343,22.0,5.075,1.0
36.82041492263067,37.812204317301244,15.506703656129108,16.107324193812307,0.7841062359803809,29.749561668567893,13.670346091780571,1.063673469387755,1.3109159645696833,0.19898776265493853,-0.8468308607961638,0.07443504331101317,-0.12087576004645843,-0.2938031055176862,-0.16905766927475285,0.06830393545559584,0.5086638217272419,-0.21779202218805277,1.0,4.86391871216407,23.0,5.345,1.0
36.56808772947586,36.728074350738716,15.827677363194901,16.131915156005647,0.7229328920789534,29.245184024378208,13.85057409320961,1.1130581888984643,1.3278563730749542,0.1019878269257378,-0.33053525465788997,-0.1710077883970487,-0.1346887358286198,-0.1874764938499047,-0.06965088231035099,0.26177548923242433,-0.26149204291929723,-0.12776901819381078,1.0,4.865155822838148,24.0,5.365,1.0
36.33222861343553,36.52222928619213,15.755666239234536,15.875572694345705,0.7797726981948101,27.226761938178957,13.27669432858742,1.051445578231293,1.1575210124214623,0.1794311056417807,-1.0232003128599318,0.1435851911685655,0.006529179085847492,0.016596558159921254,-0.010085154961681792,0.49845512785066565,0.024500478234261512,-0.07742387000181783,1.0,4.867868932384919,25.0,4.905,1.0
36.285252842448564,37.71899571623432,16.204429273083054,16.612106789030012,0.7589630004847489,27.067353183293253,13.588583071365008,1.3152422967750759,1.1353159782381088,0.49265012265460467,-0.961689971802512,0.08757372149682684,-0.37900308128168886,-0.2986017573604108,0.3656470003626858,0.5305083933812952,-0.3001863665747084,0.2022070183247711,1.0,4.972817550218834,26.0,5.12,1.0
37.584126993147635,38.62091421316316,16.193121700752922,16.594257459079767,0.8169623859040988,26.71469377104612,13.269957228016391,1.2207950243374797,1.0662853373576224,0.49032420274481625,-0.6036798810687135,-0.12095731136078254,1.107294557591371,-0.2672790813034152,0.09024763560641581,-0.6114243619407937,0.2850785656938082,-0.06585321593266322,1.0,4.934582413160147,27.0,5.17,1.0
38.07889378245212,38.76795892864805,16.645595933231288,16.392905426843512,0.8026666542140313,27.219215860263816,12.874066868273708,1.2975778546712802,1.2508374482092575,0.4091346340353699,-1.4156044698006032,-0.16294907894564403,0.6231164837951788,-0.18248200960489067,0.09114607638908226,0.053858529146201865,-0.11707539380251683,0.201849715856991,1.0,5.022017754283868,28.0,5.045,1.0
38.23714384008611,38.338479056126495,16.510906292398673,16.304060309668746,0.7989187971988658,26.397051256248332,13.25748614143919,1.5126131845367363,1.3130538491259993,0.29290544070484137,-1.3933192283509568,-0.031486546186162305,0.13002878974147425,-0.32934425254253513,0.10583417310478282,0.36146107059204624,0.02899042643150772,-0.06677231252205837,1.0,5.118406325504819,29.0,4.93,1.0
38.479988193009724,38.29957263483197,17.08069659865685,17.108934394642883,0.7213557337222033,24.891398614097735,13.158694885697548,1.1777948951367248,1.2706653018059066,0.06019673000422468,-0.6502543752867314,-0.2446402397802573,0.4465486778156109,0.1221074921114776,-0.22561839225885702,0.11821406225691522,-0.40184693305131597,0.13897558044042166,1.0,5.013246941742463,30.0,5.445,1.0
37.87607289038409,37.71317771518717,17.118476621312084,16.566665120899042,0.7980214087003319,25.57976207904251,13.367302880769765,1.3640816326530611,1.2187839905797382,0.07559006083022755,-0.810863051283715,0.10151032298245671,-0.3489334535471375,-0.1266118143609639,0.31133531281796034,0.2140689288441125,0.14281683743959447,-0.0920706853618181,1.0,5.313427802398755,31.0,5.15,1.0
37.771143757216876,38.76414473159333,16.658560772292248,16.672232047005878,0.8140801943213168,25.96912729967693,13.359258952877665,1.21948633767655,1.0464860837973569,0.29316356435256713,-0.7304949172736289,0.05679456487954926,0.6105822132413443,-0.08818849368492873,0.18062005916803717,-0.17733974261564828,0.1417936715735377,-0.034549800567239074,1.0,5.214737988984418,32.0,5.39,1.0
39.05218721489815,39.49310556545558,16.829341612588376,17.317615013727135,0.8146149007146547,26.428955469831017,14.030741981486228,1.4405991735537198,1.2602267559146385,0.24851858419715978,-0.9199865910720357,-0.09486711977790345,0.4842229411132478,0.006183883423600443,-0.3510031281048879,0.05515359538964465,-0.13688419899353094,0.30023383601548187,1.0,4.95029396341426,33.0,5.005,1.0
38.97351227438015,38.16994174157205,16.746540329101407,16.335707616741683,0.7911903083816658,26.13189211639094,13.794106411638293,1.140366735537191,1.3021410675228915,0.11121424045522202,-0.8427384439502502,-0.09189060412903079,0.07126459782812869,-0.08753469028674031,-0.16080188314463148,0.019290292809069395,-0.04809130009545498,0.28331928106252025,1.0,5.064115005300607,34.0,4.98,1.0
38.27226065732763,38.41619107002565,17.075250614941673,16.518028307616497,0.7995519392718501,25.626480452079214,13.286407111920743,1.2519963914597878,1.40872635154686,-0.13368923903412222,-0.7916150464216024,0.03367594665451845,0.33493691692922595,-0.012968432051393376,-0.43998975882103103,-0.025537938641291072,0.18421995022305945,-0.08696614978338608,1.0,4.858008398120564,35.0,5.22,1.0
37.114847416122686,38.07240123130034,16.00707194973399,15.916907130980839,0.8301282177955379,25.055726211417586,13.324420341962169,1.219579865239794,1.3435075341102263,0.18540337075242938,-0.6515899367972857,-0.2647001524261046,-0.18134201270253164,0.1402589100893482,-0.3373213877036928,0.0026228163197030414,-0.24829968524146365,0.5831909398198185,1.0,5.123920764210748,36.0,4.96,1.0
38.11006881080268,37.333673816409956,16.480678258750682,15.963010256152856,0.7515782295536452,26.04271683984668,13.348712336723164,1.2883991346673878,1.2347556720641133,-0.14922985953003398,-0.42619115380761474,0.12590778407545955,-0.3192450845000411,0.09500405958047094,-0.0452294081149414,0.5574735630267276,-0.21659984210178046,-0.22058163538791464,1.0,4.951732114560513,37.0,5.005,1.0
36.6597791048089,37.311445071365476,16.445618341751402,15.873292436004961,0.7701073214908564,26.08256066016567,12.888069217345196,1.0907649623464128,1.3432454558055058,0.3244943277818161,-1.278961968567676,0.11485861875428882,-0.465986073982934,-0.3091875352444072,-0.013221999174640127,0.6909105753720901,-0.1741219657357713,0.17223783874298762,1.0,4.815739206095946,38.0,5.155,1.0
37.00832239900677,38.5253474774984,16.288678026323563,16.27881693127349,0.8272913611320781,25.44505341475084,13.369674677904232,1.1784890908483403,1.284220883446944,0.2667431072396566,-0.8236977606313877,0.006971898848602294,-0.007325526920536293,-0.049418766670373857,-0.3229878728049542,0.2653895716244798,0.20224871151511156,-0.08648030983283155,1.0,4.874862910777377,39.0,5.18,1.0
37.5245267294713,38.618932441833536,16.47214357697321,16.551417046135132,0.7897648314987955,24.818929215708653,12.58697640984723,1.173472147106544,1.2259843875474936,0.49978728372836506,-0.9594611516792766,-0.29059567194669744,0.1672426966092491,-0.17337519709928978,0.04208516921168788,0.1074726031535734,-0.1346933201104071,0.23042342583914208,1.0,5.0906385721884515,40.0,4.855,1.0
37.38073064678619,37.03098721080334,16.256437793727542,16.391139691773045,0.7596417032463186,25.119459991790894,12.776255986494876,1.3084025854108954,1.2955723650654911,0.3179542956925823,-1.0146604844593259,-0.26819037420951286,0.09358113131305756,0.06324707301341842,-0.22491491419075071,0.1755534762675242,-0.03635863500608207,0.2741018630249584,1.0,4.968438959594176,41.0,5.34,1.0
37.776284493798165,36.54094433656765,16.160759527812978,16.045886448210823,0.7466201251825489,25.932409919055694,12.836782235614066,1.2051704973286956,1.4049990406852348,-0.06936369984006531,-0.37286885068061654,0.0021041156026088722,-0.3245370091177985,-0.006241660391094004,-0.4560886203369792,0.03224446254988305,-0.05633819129021392,0.30353547179986307,1.0,4.979144897146738,42.0,4.845,1.0
37.202034871902875,36.443117919243626,16.175058217885343,15.462948259290531,0.7966520856940921,26.884520678812525,12.766474549154204,1.1626297577854672,1.3855760291395123,0.11337020852945219,-1.2330055228386196,-0.28409906887229286,0.6050623960073181,-0.0026663570408262394,-0.2671943828632442,0.1102274298108937,0.18263421622754103,-0.21498730707268376,1.0,4.776667129199307,43.0,4.995,1.0
36.33050887563514,35.153489376449386,15.843459753867835,15.077112450818236,0.7875050684316003,26.3531469045022,13.041353856517016,1.2419726686491355,1.3264698499893266,0.06902747897526597,-0.7969927532501869,-0.18536942631893744,-0.13134603384797808,0.1164365685308919,-0.16855732605303944,0.34198005955550675,0.029877200698549388,-0.10608850516430232,1.0,4.831182974619088,44.0,4.66,1.0
36.29506526775913,34.154222352054475,15.878555528414385,14.813245544452748,0.7873271442581878,27.06412415032456,13.585849266563674,1.1066311001675726,1.3218895053901856,0.13870524764270897,-0.5470821545231978,-0.27951054830388017,0.41795732553452875,-0.05165867642583934,-0.25722342422237154,-0.3074209140392884,-0.15260479436926935,0.32548788089357567,1.0,4.939077529029335,45.0,4.495,1.0
34.850881463314266,33.855454010206756,15.550655246285007,15.080081245099338,0.7961407646071672,27.276706724147758,13.311005516881155,1.3205336908295826,1.3481431129955777,-0.16934954579709458,-0.6529950848214363,0.14233166594139043,-0.3036322228439663,-0.0036112124105639205,-0.08108320136406699,0.08617451676461535,0.08719305873819225,0.06903706324285544,1.0,4.917251440485478,46.0,5.185,1.0
34.83085132903737,33.72062924044012,15.279210498968748,15.053134907467733,0.7838356056249157,27.158915979442977,13.05940112274772,1.2286077049016002,1.4116354464957017,0.03540245035310229,-1.059058405837075,0.026606670667125548,-0.2962713147393937,-0.38110442610900536,0.08073452838414516,0.3839942961333316,-0.1144784305816228,-0.006844418901892607,1.0,4.850142556469821,47.0,5.065,1.0
33.79220668855389,33.624574420565594,15.71275327558787,15.577162067228844,0.7658122727017721,25.48521493404578,13.085998280963015,1.315479969260583,1.4684968312324984,0.1347008594030171,-1.0011640072388721,-0.04794954018070056,-0.5235348698645239,-0.036216650723377396,-0.2577253238499003,0.4017403421384196,-0.10958398750056225,0.30649503029620245,1.0,4.939292217672528,48.0,4.805,1.0
34.09999055194996,33.64775921936629,15.188321462540776,15.75022872770817,0.7584884889179202,26.083997633097407,12.768066017652,1.1517591633532687,1.3549385081782273,0.010695765783846423,-0.5747968073662904,-0.22014785877065926,-0.11901531307622575,0.07586853067380186,-0.19245997144785143,0.1506311894157405,0.044874185013393714,-0.09434323375679643,1.0,4.908759277297986,49.0,5.03,1.0
33.34413613228517,33.8503211713061,14.878209223341129,15.113558739845148,0.8156913975666974,25.296964168602845,12.563938866387465,1.0551649540292047,1.1818609510649725,0.09905108682896013,-0.6286317592352992,-0.04654188275685708,-0.0426637574333249,-0.04971398022297987,0.10515306711841235,0.20353577055967176,-0.24236629317051733,0.12982265896456616,1.0,4.967490900726594,50.0,5.135,1.0
32.4689908216047,33.81244587929842,15.049223494878461,15.720288016444712,0.7568528055470303,25.1402897020415,12.57087302356363,1.1918540545958765,1.0664489858274142,0.35988323571674663,-0.3960636746145675,-0.014918590628771796,0.32104260944822366,-0.12167451700149012,0.194901175206825,-0.15858021446080392,-0.09332968127547069,0.08437095147500022,1.0,4.863558740230026,51.0,4.8,1.0
33.717426275191144,34.70848326097786,15.272331412858879,15.76100175521358,0.7838082848199558,24.76884476277991,12.539467201246635,1.3084025854108952,1.1887374999328522,0.27840409655167847,-0.5920305516305989,-0.06098226361724462,-0.0800559675045543,-0.03143463864973436,0.06281502631360196,0.10668196546456303,-0.1296360422155965,0.18183388110668386,1.0,4.969543457841348,52.0,4.63,1.0
33.59958849691797,34.293525165931996,15.028907296545986,15.291550103350236,0.7464284396692321,25.027671647503396,12.967716747228357,1.3216326530612246,1.1979676118760996,0.4656711074460593,-0.7226136145909244,-0.3144701742949884,0.17364084260650758,-0.2487657213083494,0.28981633344468705,0.08157998938099528,-0.3886198664505498,0.20357138305884692,1.0,4.973929806857832,53.0,4.8,1.0
33.78660148928419,33.6703392039528,15.549195529843473,15.694704276811533,0.7488827818215565,23.69394456903648,12.530345100516245,1.111664272110661,1.2875131383381133,-0.11657754941293745,-0.36226560282384274,0.0954418261644497,-0.35555870672536327,0.19600582913968542,-0.17228063176852243,0.16539839636647224,0.19637643450157719,-0.15553967853315334,1.0,4.966146889705879,54.0,5.095,1.0
33.8445160895905,34.625152216639556,14.985689428105038,15.91042308918228,0.7702012575845648,24.65567720454963,12.164518709903064,1.243265306122449,1.1343882489081683,0.02707726668809856,-0.753562250182062,0.26777133472862824,0.3524205188680915,-0.12994981788375734,0.10294885088872434,-0.005189647126463538,0.13777685051004054,-0.11407095513230567,1.0,5.046087180918185,55.0,4.9,1.0
34.20120401916438,34.50830482613059,15.228054070399022,15.450571604917824,0.7649200198713474,24.611309231466567,13.053607804067616,1.1984762396694224,1.2735186529857494,-0.053224077119689885,-0.6660653788669774,-0.005836262366447633,0.2857486020325969,0.18227191341313953,-0.2666476681301108,0.04782456494312467,0.13217596627046724,-0.11678215010815088,1.0,5.198434945682049,56.0,5.36,1.0
33.30733255884193,35.70989287514252,14.666159768221883,15.88297776663744,0.7227684493870629,25.179930902163907,12.663546393014231,1.1928564588719714,1.0754485292338114,0.47185082746140733,-0.31605908092049845,-0.082339203186997,0.4193823686969323,-0.02052830784739134,-0.19391314408021115,-0.2964010905217808,0.021316662731921555,0.2911053220981276,1.0,5.33806827761499,57.0,5.34,1.0
33.878345101583754,34.634319190378854,14.84860559685154,15.019257054752044,0.7417564222346013,25.607478290441694,12.761963749259644,1.2878834513183541,1.2255940727071448,0.19211135605080762,-0.8943303419202472,-0.034803229944653326,-0.14146724849897466,-0.12978640616720738,0.28182596138682686,0.19843066083962327,-0.07995578068179911,0.07508189228600405,1.0,5.331593601875263,58.0,5.145,1.0
34.29277475894341,35.5665384409962,15.243014706514085,15.649066632366353,0.7596563461108836,25.55847354344252,13.033300148182931,1.230204081632653,1.2865167549862435,0.4390818631651382,-0.644234398893787,-0.39036245677039333,0.38752267528340306,-0.08807013064394052,-0.23109638597405643,-0.16219398860731515,-0.04881198971450117,0.18249210073641262,1.0,5.438851263849715,59.0,5.58,1.0
34.62643502568057,34.90642578616099,15.417356872046186,15.239914695997637,0.793111322533481,25.798159065693767,12.408367617068574,1.0382339865257681,1.379540098960221,0.18408289217544985,-0.6461078126467685,-0.2723447787012487,0.011772777834484608,-0.13135322073597047,-0.1416994486359431,-0.021971933306135935,-0.1451722497519659,0.17561465946190888,1.0,5.337919207695697,60.0,5.115,1.0
35.182245364804295,34.875310680957234,15.402033303949038,15.288915301634766,0.7481331875853984,25.82636741439551,12.340133878241424,1.0314744896254464,1.3197713234026829,-0.002422815754885626,-0.9855248694002953,0.08651995394224016,0.047842200954646336,-0.034721952784157864,-0.2160780183156068,0.20101715695538355,0.22391198532623183,-0.05114903967495966,1.0,5.53058865137894,61.0,5.125,1.0
35.24469975333416,34.28010603787754,15.262195704230399,15.712295122122292,0.7878917046519763,25.8641596019651,12.666915281448036,1.1383941996057332,1.3774064024915715,0.10653942812990687,-1.017679655799854,-0.22020511269396953,-0.5813029224075532,0.017193474765884387,-0.09016500209603698,0.6877220460867332,-0.10614501856309545,-0.014432093811477155,1.0,5.489023320377725,62.0,5.24,1.0
34.84054125755283,33.10950729795411,15.857756775768523,15.315950349825517,0.7599859606194336,25.977023828516685,12.588942443950362,1.1766415642753336,1.4238665398230907,-0.08278359694247418,-0.7300634292092215,0.07972513209792939,-0.7012378976623622,-0.06815040211568865,-0.05111336042485172,0.4505414491269169,0.043861690170054916,-0.09334729613884231,1.0,5.291962831694328,63.0,5.055,1.0
34.70978754237868,34.46976896221268,16.030106553259074,15.23955841320291,0.7671362764803683,25.515726215678995,12.61544551892535,1.3020408163265305,1.3676402183868943,0.16980133165364095,-0.7464683310875974,-0.15328282651444985,-0.5179532857508615,-0.039965545029806315,0.13269288684513061,0.14861379092418373,0.09695910438607162,0.04462861754471877,1.0,5.603390399222207,64.0,5.175,1.0
34.74813121608323,34.08333696529886,15.53013063362379,15.407481729524688,0.7705041433084169,25.737480451360288,12.470100026594839,1.3255813953488371,1.3639902556583372,0.2889189086474495,-0.8744044541232836,-0.14803489844949794,-0.24004121723140567,-0.2487647526377917,0.010919108261561353,0.18057366271115435,-0.022861292327672762,0.10108805666571576,1.0,5.317356310670521,65.0,5.635,1.0
34.84159419834779,34.11350376314568,15.372878623689036,15.457228047797848,0.7738917890623817,25.34442205574106,12.088340314760728,1.4375743162901309,1.3589263900881339,0.06656934554559356,-0.5552327090926313,-0.13317083951975128,0.09951118059502334,-0.12754041423070975,-0.25657612647015227,0.015957328385179995,0.06360774515645855,-0.09117382410631521,1.0,5.471585918105691,66.0,5.455,1.0
34.72336522730046,34.915782781431666,15.743615310555876,15.443056783838452,0.7674250765279714,24.705663615410167,11.840718951401538,1.0682281399311702,1.2223706746898773,0.019711222283971947,-0.7667164450971358,0.11764901486030131,0.26597930917179974,-0.07105061173304225,-0.10520249588652464,0.17624779712806546,-0.08242176306032216,-0.01909760791981608,1.0,5.509860127988498,67.0,5.265,1.0
34.655943404488546,35.10933606805657,15.296342796928807,16.003174362662897,0.7925016972299337,24.552383029441238,11.608512656592001,1.2228828114678294,1.195883222882151,0.502312190340707,-0.7905974807119894,-0.33349773068718974,-0.12074740660401388,0.0920439416907349,-0.08619560149630534,0.4866160265432929,-0.5037355925044776,0.4222347155425976,1.0,5.432514486803164,68.0,5.685,1.0
36.57077823541276,34.69656793179621,16.52090382219241,15.681716427439389,0.8065323949804271,24.771995403209157,12.016963110128852,1.19519529553276,1.4959428474852257,0.08460550941304332,-1.0731041106584338,-0.2064857410687374,-0.4404448311759252,-0.15196453857273093,-0.08723896248369363,0.335635466934374,-0.0295608462259821,0.08729585369062687,1.0,5.633230521126751,69.0,5.32,1.0
36.170259801905374,34.27314419109764,16.541241958886346,15.478370111258025,0.7784363327048389,24.63242434937798,12.504055770655977,1.2824489795918368,1.4928430764611806,-0.13287465263744264,-1.1106386804134531,-0.14116576035070494,-0.06262392239460965,0.09146505103635653,-0.2327510039463551,0.24233474477733763,-0.12498319822324067,0.1726125173980132,1.0,5.375552385541063,70.0,5.1,1.0
35.08237885216275,34.19719915858491,15.509168253828419,15.805029130969787,0.7826127570356228,24.181857267616486,12.584500017942082,1.32293902285065,1.3405826284103335,0.14237912432172917,-0.7747429037619902,-0.17478546366910921,0.2854330031307803,-0.15751985639409757,-0.21783652920072685,-0.08243598958486051,0.1226222338679353,0.023271753016799353,1.0,5.501754127085596,71.0,5.055,1.0
35.018697602639925,34.194821680822514,15.690271331407452,16.063066688327833,0.7483120528486986,23.25418968963097,11.855975794518395,1.051129607609988,1.2288279546919818,0.015785352765316892,-0.5684843180682172,-0.09059703246165454,-0.21591129189222852,0.1954499917689095,-0.14750466028399345,0.24116510771821742,-0.19133731365212023,0.25195862825913,1.0,5.335834207057034,72.0,5.64,1.0
33.733839264745086,33.27919332381058,15.385740528849212,15.774926986562427,0.7657099507892366,24.53040873911613,11.891539365860845,1.3864250946457544,1.3611828045108727,0.16348969298444674,-0.7117503466110965,-0.2396138657828762,0.0778184264290743,-0.02467729383458966,-0.18063810417731171,-0.13485713405426641,0.23891626223825474,-0.004518267163004777,1.0,5.30034043124807,73.0,5.325,1.0
34.02472288307968,33.43514896290738,15.39642017439494,15.885380758804708,0.8097538463357451,24.57482558495261,11.381937328635047,1.0916168264893578,1.347425148365759,0.01713102525479534,-0.7431675134081965,-0.06260539324520509,-0.555412475619827,0.15263322067249635,-0.30503855116020306,0.4874763699116328,0.11958248062425914,-0.03472061759682521,1.0,5.621935616085975,74.0,5.295,1.0
