MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,Rep
46.99297950643132,49.06843088051928,9.209340042996338,8.339772376653956,0.04513604508096284,18.188463326629417,9.603160045012599,0.845,1.22628727310414,-0.07339387472994967,-0.22326430220390378,0.02802107279089047,-0.14620355162486512,-0.050422760926819105,-0.09284151634954906,0.03835359571941517,-0.029367809447916258,0.11341985982379217,1.0,1.2398568247010493,62.0,3.0
47.37014359464837,49.889475116216126,8.67468286813835,9.134551987121883,-0.03464798398570359,17.399979682994278,8.531378029257295,1.0075,1.0859972451908726,0.057903430784993166,-0.07437765426815271,-0.025613915324451664,-0.02884892174988564,-0.08645934866404774,-0.07373975571912254,-0.05192442351885421,0.028192021587053608,-0.1305730051866095,1.0,1.1310098609836081,63.0,3.0
46.926313104387894,49.27170535750591,8.923034078862784,8.85202455503905,0.04865672815182992,15.310445886159362,8.44031320076492,1.025,1.0765027778002312,0.07461549389047643,-0.2774559025532496,-0.08367429383589056,0.09784088015950558,-0.015217392253655211,0.01818001473938879,-0.14851346332993193,-0.024212274852919585,-0.09496164505504966,1.0,1.2002013507157345,64.0,3.0
47.5435440282419,48.805932186586816,8.619938954196469,9.502198984733768,0.10456989005387037,16.302926997629093,8.790290922382106,0.88,1.174359319968516,0.021852108017441453,-0.21792014782795197,0.1057738918722188,-0.03924354513582508,0.021093385871897206,-0.102547073732832,0.012546437340042866,-0.03589310610647497,0.016126007978196334,1.0,1.290821324044486,65.0,3.0
48.368435905142576,49.85891702860162,9.3241637802365,10.267485113777113,0.134553361780563,15.974159013112116,8.769867028124908,1.065,1.1069861988701308,0.004283683509252071,-0.042609806351954375,0.0033830097059194472,-0.16218880373886316,-0.046243166388210515,-0.014494821443419311,0.05068643431429437,-0.04337319439940441,-0.0011759837630978425,1.0,1.364513463562124,66.0,3.0
48.48505083308952,49.505212692829,9.415863293667877,9.146099500001807,0.09116876353192117,15.872660094317226,9.187760578708616,0.965,1.1760718928418854,0.029689460269307483,-0.275143309545926,0.0801405259048648,-0.03193475394936082,-0.0541207664596857,-0.05173899547622337,0.02527313407821836,-0.038993612661064936,0.018875581070488538,1.0,1.377348777478038,67.0,3.0
48.554851645592606,48.425835193787044,9.100582922579651,8.58153066642748,0.09819113466337498,14.899737211102341,8.735428487139131,0.9275,1.176843384330769,0.043927189336145124,-0.1169065368401924,-0.014358983715556661,-0.14643239706557099,-0.06121022455956872,-0.09828130625602775,0.04700992080907836,0.0026920392339136344,-0.018177408384879825,1.0,1.2575685204548577,68.0,3.0
48.53778115743651,49.330579080344926,9.525026378039298,8.314534662652013,0.037796780150910946,15.380921185737275,8.503690110145742,1.0175,1.2653854446398898,0.051265259553493876,-0.34918334102799087,-0.0380255473154071,-0.08218503864287979,-0.10181630654563935,-0.11605129653999756,0.02593136028356295,-0.021627117445683196,-0.04154682004682825,1.0,1.412069891158064,69.0,3.0
49.04016183436577,49.26255177290948,9.69393183047018,8.999290046244944,0.04323635972646148,14.20389241827988,9.069564290430598,1.1075,1.059022186688041,-0.02897873609372931,-0.22941220130144677,0.09259247481487004,-0.07577654341825077,-0.14185093776060465,0.18461339824830578,0.05649888926349933,-0.07201815915890229,0.024433904883280892,1.0,1.391555794297799,70.0,3.0
49.35120621401306,49.192770098303264,8.807436631895175,8.924725317560572,0.05247550763743496,14.111216442986652,8.482195590376518,1.02,1.033486345259816,-0.08275517510912596,-0.09312182634376977,-0.016851963461821072,-0.06432409828531016,-0.10330149234675674,0.07587634982158484,0.11054632183569163,-0.047808998178477204,0.04853805066963103,1.0,1.250306523963077,71.0,3.0
49.0961797720171,49.66199690254896,8.827770168729034,8.946678620553032,0.026091106867835036,12.878110940426623,8.28828340197997,0.925,1.140306181732278,0.01024821222669481,-0.20388151844492725,0.015913912657981363,-0.031917555631709164,-0.03243022850683833,-0.03722057874650985,0.026285372003842473,0.03538371995164696,0.015609305405849021,1.0,1.2726058451788589,72.0,3.0
48.7354526668915,49.945174314662815,8.448720852130162,9.815840965343488,0.0015332814724361126,13.667414268768873,8.283999550141544,1.045,1.0819613638442274,-0.1227516356927328,-0.11301983074618814,0.07460887781662447,-0.19776255770653042,-0.02596146924201344,0.1447745047870485,0.04728939434012272,0.004254975023267738,0.015413542985545939,1.0,1.3350073875060082,73.0,3.0
48.71224848009862,49.45847566870286,8.992431796496778,9.690917752660482,0.1484959222606148,13.14962881629932,8.30474914862324,0.9025,0.9858893396556387,-0.022108386227675126,-0.15086463321391655,-0.03226776254867502,0.20531238271877106,-0.00831295877869293,-0.059170712520492316,0.09008205956036205,0.027036488725560998,0.0645271130092023,1.0,1.4698140414687362,74.0,3.0
48.71121476280531,50.54752893308436,9.492542914422042,9.557506247887874,0.11479869199769054,12.677067541252375,8.386357017127638,0.995,1.0891237275648498,0.13455530389471532,-0.26663249113630894,0.10054908993854415,0.15699135046775492,-0.0008876495972482798,-0.08851858078643089,0.08437157419680769,-0.10107528183249098,0.007318053441571585,1.0,1.3744218965104702,75.0,3.0
49.45473344938808,49.71295132502432,9.089350208160372,9.337316979073176,0.1904733890910286,12.336651811477173,8.187920593055383,1.04,1.1004567338025095,0.10496787791251924,-0.2571593742027278,0.1275082305969278,0.050158080232228563,-0.06543422580088958,-0.0018111401719424513,-0.02050826972434511,-0.06811461924948299,0.012669583970177454,1.0,1.408675418009655,76.0,3.0
48.911671579173216,51.261461361512936,8.51095212537414,9.86951234243114,0.04179488235587364,11.58637145082514,7.929637975344949,1.205,1.0817403569947406,0.04867970256382207,-0.03783382422038024,0.11068744435215158,-0.09767917562280258,0.027708876547835853,-0.023639352825981303,-0.05176470611404851,0.05907968785132157,-0.1397046788166552,1.0,1.4185004435329969,77.0,3.0
49.7211531999141,50.96116948520962,9.2660061398326,10.477712308981495,0.014671902849590548,11.805839147576396,8.128433804067301,0.9925,1.0648129351858453,-0.0058893645017695125,-0.09809867268699735,-0.0361602581074268,0.05390653941767354,-0.0826424428779868,-0.10801001906954996,-0.06702729295112721,0.013408834222653722,-0.09513326247688221,1.0,1.4521837532781225,78.0,3.0
49.08478046301324,51.66243318618977,9.125072901139387,9.49917886477,0.06867392350513078,11.656568576175685,8.519647041599171,0.875,1.1074042008634635,0.07751049558753086,-0.2887310869202539,-0.03588960901506071,0.10126934902855733,-0.05099841841225104,-0.025577270845815576,-0.006923235855112847,-0.009548356094898144,-0.03380579987572217,1.0,1.3779949427021578,79.0,3.0
49.216382188745456,52.31814720348784,9.069974989827365,9.192166094983754,0.036582795854460885,11.085718304311072,7.51257824139703,1.0925,1.092104735557882,-0.06508267152192569,-0.0660597955468131,0.003545380968777816,-0.1127909254619097,0.07130588669486577,-0.0027265870264161648,-0.14401837357544672,0.07535040768404803,-0.05212207356940798,1.0,1.404523657681046,80.0,3.0
49.22783193233363,51.68339468102103,9.11055522822114,8.948757143805878,0.12378790287142058,10.706882574671987,8.224628179192814,1.005,0.8744732462564077,0.09591565969698472,-0.054162438692597695,0.023474939931217322,0.3289721970612739,-0.048269206276178936,0.04613551245545908,-0.18380693895313047,-0.186046434800931,0.04058158525880547,1.0,1.5381669217717517,81.0,3.0
49.60290176348557,52.0407663354741,8.738566289169045,9.239882305591099,0.046776746612341734,10.009753805993087,8.178553617065488,1.13,1.185798410467359,0.15861407907059036,-0.3084551351719205,-0.014799136702112168,-0.08748783150778044,0.04098152507534932,0.015435215607355833,0.0018461852614445665,0.022536338067306285,-0.029290656516184753,1.0,1.5707458554785956,82.0,3.0
51.27474491531925,51.55429996200525,8.561510563302813,10.444661618241826,-0.04621305436023356,10.159638689638287,7.792906138082328,0.9175,1.1470255226394266,-0.0019922926113262896,-0.22683968305410124,-0.018971482736406232,-0.2213349631784317,-0.16707617636405725,0.16474244556527665,0.07286164005280324,0.11887525738833143,-0.052544773988107224,1.0,1.4650402926151387,83.0,3.0
50.38672011160142,51.09211160765238,8.709330533503554,9.37655042627393,0.1326554905331644,9.04123182265355,7.380721974951815,1.115,1.214621567592701,-0.0027171475185036103,-0.3319206415583191,-0.09299545039076577,-0.07776976622279572,-0.03441055033606463,-0.03316195903867804,0.03396516770423388,-0.015158894223093716,0.006265173247094494,1.0,1.55583401229193,84.0,3.0
49.67964865414224,51.79242847187185,8.249326115243655,9.60511302048509,0.016378334882772964,8.949763135644593,7.177229904492704,1.0475,1.2036022408752345,0.013095138315651492,-0.11266047293990057,0.007527776167659181,-0.04302696709352766,-0.11270364058858696,-0.25643479889214527,0.05347972546967021,0.06040830281692558,0.020658192196484675,1.0,1.4760488285884636,85.0,3.0
49.14845307395065,50.55505279470679,8.250275745873028,8.988080574135449,0.11197715993731139,8.773108287411603,6.835239451560758,0.895,1.0285556254798591,0.04438935299649152,-0.0003637972397526601,-0.08603479224968609,0.06228027956297175,0.04035609526690601,-0.09146258497552545,-0.05954994165357114,-0.1229221199187916,0.005583518852969368,1.0,1.5037166167689902,86.0,3.0
49.402063086801576,51.279671436179704,8.483426800577158,8.32282834098782,0.1464113982024106,9.442459549707054,8.155863657212494,0.9125,1.0166628869592091,-0.053657640886358854,-0.06566173993727006,-0.07501975785854237,0.13148487859314484,-0.0034226096859841073,-0.12510804798517516,0.0982825520576838,-0.015099507142855934,-0.052055018845527996,1.0,1.4741142748877607,87.0,3.0
49.56952113255913,50.71585593319612,8.438864727266434,8.585758745568814,0.20551386433411414,8.823743688704722,7.596854005354981,1.195,1.1312656341536946,0.07454661072283404,0.011537665326619938,-0.10935385275701388,-0.11717494348375525,0.10453700412366772,-0.16042086842745742,-0.046031052146463164,-0.16141733941685277,0.04405429304047418,1.0,1.4727632323780608,88.0,3.0
49.92944579291446,51.27174124974141,8.682918996508459,8.591060896943585,0.08358978407102201,9.083352666189798,6.6838480985119615,0.785,1.1719077810416414,0.07171958050091151,-0.163778144139287,-0.048042527133008946,-0.11646711390220302,0.07867427351475173,-0.08268534883919211,0.1567099542854857,-0.09435861665225154,-0.048520528167074875,1.0,1.5501905957316142,89.0,3.0
50.285135420151,51.09126959197631,8.326116049923284,8.987597510842239,0.07481728336092382,9.398954741091588,6.994694601497699,1.0275,1.1183768122556585,0.06797334678288057,-0.17994546588499893,0.03937295536286524,-0.05300113597506984,0.02387237489550666,-0.0051599136742437116,0.11593464491535638,0.08298529656319655,-0.043062470186282044,1.0,1.3836892321498482,90.0,3.0
50.124308290022725,51.207298305015236,7.767606357048162,7.726280733765807,0.20006476389327624,9.686873487253797,7.160050069889799,0.9125,0.7984799636781815,-0.03924494156710079,-0.0720744114504756,0.10023448445561292,0.2106076432878254,-0.11593587451212568,0.303380366258219,-0.09786884685649903,-0.15453049640848093,0.03325278773985634,1.0,1.4302135792703856,91.0,3.0
50.36385439727162,51.32733065170576,9.073735629860014,8.000316429572418,0.03246473819100385,10.27548007538235,8.15913796350388,0.955,1.2390609370396852,0.03543976023777033,-0.27337217796136465,-0.09088020539569115,-0.13589103136318734,-0.18666937189534388,-0.06258557475602078,0.0771941907533492,0.06465949172849357,-0.0940708666771998,1.0,1.4300835574779323,92.0,3.0
50.94609599246987,51.789919857289526,8.60116698187027,8.569052180442222,0.14975487446905208,9.324040703412448,7.2626615778768056,1.0925,1.115842829086774,-0.02279982318208178,-0.16331577315444473,0.10553629432745334,-0.05602435233231103,-0.10319952704241846,-0.010071342625397843,-0.012808421073808394,0.0669240379653321,-0.03196968483210408,1.0,1.476217517224767,93.0,3.0
50.21793643377869,52.040469302963885,8.560276999676523,8.987703619859806,0.01839056678377149,8.696243060656878,7.216879589617941,0.9825,1.1055095519696032,-0.08560817101922093,-0.2716466853411535,0.042174851688383495,-0.0404172195765462,-0.0026012350986033615,0.07565864519147006,0.09112690889205952,0.016857911825596344,-0.09547577153655222,1.0,1.4148164045462597,94.0,3.0
50.67958023616339,52.12465175996164,8.71928698101395,8.767386526999902,0.13498921374516085,8.547316881030032,7.276877861728556,0.935,1.0712227594235773,0.021086477633361866,-0.2727022963758858,-0.04707464188880835,0.08116336563574827,-0.004246938685522695,0.03515435494023248,0.09062509979451228,0.024096178272828554,0.059796653063957865,1.0,1.430803024457924,95.0,3.0
50.97790228262179,51.2165258927216,7.334709760078145,8.71305593233081,0.07592150094231997,7.8114958467079,7.125902495403789,1.1325,1.0840298068401089,-0.11456868187080618,-0.04402165407992123,-0.022214715422512448,-0.11219471914824351,-0.016865392792068383,0.0027470878813647894,0.06042910598708494,-0.11233434575800232,0.07803069828095315,1.0,1.429790205070284,96.0,3.0
50.36269238854536,51.408411531782356,8.079548942322548,8.685292307273231,0.1808360571624082,8.064891931607109,7.103825675209839,0.9575,0.8567982455039881,0.012805711213880583,-0.13151864013659675,-0.07209819536414723,0.19250608470209582,-0.1319358388491412,0.3134756314771586,-0.1890641377796159,0.004762927532026717,0.06803287220622584,1.0,1.3721464665824774,97.0,3.0
51.08406198708919,50.953553864405905,7.941394553256784,8.871562618648332,0.0776736196556819,7.320921373043328,7.033915855809738,1.1375,0.980347689772639,-0.09181314782935666,-0.13088613522008855,-0.06111875308097851,0.11226144082677743,-0.13580944887287028,0.04748534537039708,0.07094838718425617,0.05675645405959274,-0.018354589738843897,1.0,1.2362085190323155,98.0,3.0
50.94342665219272,50.344858858758755,8.305885646856181,9.216050243718959,0.0764690323436882,7.7671099004007145,7.441457332609925,1.105,0.9280801012254247,-0.015024012927986823,-0.1470501733404423,0.03340206630974216,0.34511837246642296,0.03918132755422195,-0.04008371297615657,-0.08370263644278315,0.056090158828537975,-0.14219907480868674,1.0,1.4124932510952055,99.0,3.0
51.62766232582585,50.49854114303966,8.460920704735695,9.589318273784817,0.14399362324661746,7.809614682420343,7.441145437781747,0.9975,1.0013386656149952,0.012883932543566698,-0.06578079335556036,0.0887772141806373,-0.10009111715817301,-0.008473434396747342,0.09609534360297427,-0.008995759058016263,0.12525763107533155,-0.16543326924391574,1.0,1.3586979932401209,100.0,3.0
50.77153933796455,49.729750166231355,8.49851661631957,8.606202373817524,0.047404478150473155,7.609299232094127,7.390567219980734,1.0075,1.1475762619035872,0.042784420570602326,-0.032917603535329035,0.005913209936022118,-0.07614768665229138,0.11253650912287406,-0.19670710333629104,0.041052024936204114,0.01621210036314151,-0.03038062959352671,1.0,1.2066873720632594,101.0,3.0
51.86751422199305,51.01998875044972,8.730773198600561,9.167999256773335,0.026765599811526698,6.419191813294487,6.3939268959790185,1.15,1.1749518186843642,0.017272613479237066,-0.21494800966677757,-0.11368281253910205,-0.16500439548389198,-0.08736338526083545,0.04296056949545946,-0.014653668701240425,-0.02392484997370122,0.11508406362665596,1.0,1.2655149789554068,102.0,3.0
52.38114635078565,50.96002276329048,8.588531382776607,9.32906511149107,0.2265279004799133,6.398692283248234,6.3604177407481854,1.025,1.2045812476935585,-0.068226634736893,-0.384783740130577,-0.08198395241775108,-0.013984928273600082,-0.08090333514071138,0.0006561147003224745,-0.002394554780575893,0.061973252135357926,-0.01596387860307768,1.0,1.3509140131245934,103.0,3.0
51.71384934940999,51.194356371955294,7.628785266344269,9.327832013786283,0.04236252207192045,6.313417146396713,6.141348086893932,1.0975,0.9894468006192888,-0.059454670441744004,-0.12533842630322345,-0.024330646732074846,0.031288809261867424,0.014305632452544615,0.11591421240402335,0.05127201785195573,-0.010608492911059243,-0.0725470892079493,1.0,1.2932571887053856,104.0,3.0
52.39430591877392,49.67678138376647,8.437623705713147,8.953225707578559,0.11170339398763994,6.296865788642256,6.036223589699657,1.115,1.1533181020312104,-0.1692689919915523,-0.14574623597294847,0.024992223751819583,-0.054869630690650956,0.01116618928223436,-0.09474356609418695,-0.11434861410763376,-0.03160857271650317,-0.03956166515539655,1.0,1.3536475190002437,105.0,3.0
51.45009476208643,50.91767627756986,8.710391117270465,8.561873422214509,0.10420738173248008,6.612837588667852,5.969927504054447,1.06,1.0200193458771674,0.0024799859965578875,-0.1683271379023812,-0.09199034857402223,0.09200811495476308,-0.10478573781472345,0.034608747988487634,-0.04148944660766823,-0.10114265891604549,0.14673667800888418,1.0,1.449933754120621,106.0,3.0
51.88300048537336,50.624237186810426,8.746892002209982,9.010567797313598,0.16160397395955728,6.13867250877362,6.317981665734552,1.04,1.1573843945379814,-0.05410169273966299,-0.17571788946258562,-0.017128593249107142,-0.06650761800072728,0.08577919280807234,-0.08442707491044904,-0.0016834590322475807,-0.12831661201803068,0.0022925456200444576,1.0,1.5296199597505626,107.0,3.0
50.71319183699943,50.14434621526005,8.259759556453421,9.367952900319365,0.06346385240041012,6.5314014945886125,6.498721396867287,0.8275,0.8951439541790491,-0.07736552136834551,-0.030100078134173175,-0.011525003268558277,0.24242599254024,-0.056412119313946046,-0.0227329371831532,0.07828414961142949,0.10663059227179739,0.008128682502539971,1.0,1.4170222143699474,108.0,3.0
51.00578026271753,50.65485109740773,7.4446495829740655,9.643827186476175,0.031672975237407155,6.078313540207163,5.890484236201345,0.9575,1.144497946144712,0.049248046368649226,-0.08677997051697646,0.012217512937212629,-0.09838817746038164,-0.004166345086833307,-0.10813123260514011,0.018192585269767265,-0.01750623617378577,-0.021828565464013433,1.0,1.3041913825809999,109.0,3.0
50.96039731336129,51.07702514497262,8.188008843239379,9.268778417355424,0.008645597343760959,6.011769724611204,6.078683355595005,0.8725,1.0487619051011416,-0.1255044150832842,-0.04157391987820401,0.02806546896016037,0.03863372070726953,0.1435009401443599,-0.07494612600018612,-0.03189079816700384,-0.09991389315100613,-0.03277949470567946,1.0,1.3520285643789314,110.0,3.0
51.02948737056193,50.896300073372316,8.386176238472277,9.093908097217085,0.14541293271512076,5.209622147706677,5.437726533560889,1.0225,1.239424191566421,0.04518206328503715,-0.34817310917606703,0.05842428503032322,0.023122756038720427,0.07393787970315946,-0.1361152140164757,-0.05050779576248043,0.12966564816771853,0.03701665454393182,1.0,1.5064421344489667,111.0,3.0
51.365529325771796,49.791349853678774,8.149126653921138,9.118303861848077,0.08684554843633585,5.128005717307808,5.811526117492689,0.9775,0.9466661299116991,-0.13117827469010332,-0.01366731461468435,0.014897334378426363,-0.07831589049236691,-0.041435691066594844,0.19710670768810143,-0.005444400186847464,-0.03209682502508722,0.13303459030657674,1.0,1.6112436234090561,112.0,3.0
50.392703358187525,49.136759439699006,8.658192695541644,8.849144949539776,0.08159959370130121,5.347230015494737,6.062732184425359,1.025,1.2258642887693385,0.07883841932353182,-0.27709753564989636,-0.06817850304646488,-0.1634849410683506,-0.13929128903621407,-0.022967912239781934,0.029366503313101904,0.07129336123076414,0.002850692198914344,1.0,1.5327718217425448,113.0,3.0
51.639119962310396,48.98716959433085,7.972185358142441,8.557201906771905,0.0859341868718428,5.483420494357168,5.894531333105244,0.8825,1.1803907186966252,-0.0070608808294730764,-0.3055519757905087,-0.08327807305704248,-0.05957523450597602,0.024315680177968174,0.019787594493327704,-0.005171816527904563,-0.04310567797459308,-0.10410804781599806,1.0,1.4079732683442012,114.0,3.0
51.964321552071794,47.02664133241602,7.483599515964482,8.577382511988914,0.16506142637578383,4.7608350829636485,5.481926877960647,0.9325,1.1749213933821696,-0.10768720008431716,-0.21830864324435179,0.05481105807576413,-0.006873861592909173,0.16622405716326225,-0.14370770197874425,0.02554601158356207,0.02715977905902663,-0.07290214352730434,1.0,1.5266642451729866,115.0,3.0
50.4823358072896,47.38688080472859,8.086865494463645,8.597841264331489,-0.005303342444632285,4.907052304195125,5.1806057555423095,0.9025,1.1306928805922816,-0.13824800269548554,-0.2431787007174681,0.06576763809345935,-0.06927322643287158,-0.06980454459440838,0.043942926556907604,-0.054720489121032556,-0.006028221519680157,0.03979990174249878,1.0,1.433543193763091,116.0,3.0
51.09438600079254,47.626632257215796,7.000542083596303,9.155946176008143,0.024831462655388933,4.705888695231336,5.150521302609795,0.9725,1.1930638911748281,-0.07812861126723876,-0.17759306951641635,0.007158593544467029,-0.13348410069883687,-0.04042911263501416,-0.09379763799816235,-0.0012872648740472829,0.06305047757525042,-0.08947490819578702,1.0,1.4261888432141248,117.0,3.0
50.298837183423885,49.26290790569128,7.7408967460937,8.634536874393655,-0.018638616553260264,4.784791740453219,5.252054479628841,0.8625,1.253858421495312,-0.050275121318053964,-0.4014798571551154,-0.02592030016576539,0.008430136505224079,0.08059711084845061,-0.12264535040636552,0.034271475735367096,0.041020426994432924,-0.10476628600485413,1.0,1.4339162995888572,118.0,3.0
50.5849913506316,48.64651858182938,7.9511893737865185,8.339752978206105,0.22706269993041117,4.608575811103847,5.045837282304779,0.9975,1.099681563647056,0.05787607721539868,-0.1232360016227963,-0.04788531242063703,0.0489817388429941,0.12050321833402054,-0.11673666145421087,-0.015721970031519074,-0.029487239336214437,-0.006745930516786528,1.0,1.3765616300091508,119.0,3.0
51.53302009953914,48.93264929061433,7.813860148598262,8.611575985982476,0.05927927291815206,5.047267060193642,5.3276301908014885,1.1375,1.0535465363993832,-0.14186341569793653,-0.2632405633278376,0.12298463751126654,0.020746328703250647,-0.058766264822885904,0.1339767087061216,-0.06793172695086323,0.027760236174477766,-0.10686074847901385,1.0,1.34879296045003,120.0,3.0
51.11954812865448,49.13778156814338,7.738387406709228,8.053410377778356,0.018747094480950452,4.716165102209466,5.403237423082782,0.95,1.0687558699378845,-0.13303388349353437,-0.3424619489405971,0.1273970337836555,0.1033497813519743,-0.07993012290613023,0.0940365667992158,-0.03182038926658266,0.06251371043428659,0.06271830176157811,1.0,1.208185071196296,121.0,3.0
50.00700536237592,49.42083986612366,7.901723954398046,8.043116406194754,0.1156125960833468,3.9997664996838176,4.801076723794514,0.9325,1.2643728369887581,-0.12547050754713057,-0.21009346580947252,0.03649319531160682,-0.0990356719321744,0.26840457970836695,-0.19046794348333526,-0.0037086761816997067,-0.13588114940803037,-0.060929927607076835,1.0,1.3458408836133957,122.0,3.0
49.78560758085814,49.76623527648319,7.368740329316697,8.35827030901573,0.09548623043707888,4.988333807189959,5.102196781780426,1.0725,1.1102684036807715,-0.08646241068474575,-0.3047770733575801,0.019407084822094182,0.02463555410978774,-0.01633518610716273,0.07994865412550428,-0.04003960557204894,0.026564256234590855,-0.08004200036130286,1.0,1.3079537530735825,123.0,3.0
49.67282837050363,49.9991260874977,7.93203317061853,8.599021878042482,0.14728769125811603,4.268471891369439,4.9085036457565225,1.0125,1.1050933899510584,0.11097830790769311,-0.21245708460645535,-0.030034214605576457,0.04120931399357744,-0.023872398322102913,-0.045931473192260305,0.019434802698907565,0.009498093030874491,-0.05571792759009097,1.0,1.2962367601737677,124.0,3.0
49.42284881285255,49.778206581252086,7.264216421281841,9.097358849159955,0.23420436615892123,4.4720569572323665,5.004283038646996,0.94,1.2026347185742925,-0.0048789293545530394,-0.36105523304775755,-0.029006638747994938,0.025985135667648367,0.019391355600542625,-0.04770171941660426,-0.063050452892805,0.028861287464893515,0.012499060667991757,1.0,1.5844951275319792,125.0,3.0
49.652510494204314,49.0520612917409,7.5570196218207135,10.050836664596744,0.1983211942173854,4.57261062210391,5.222999623896618,0.9,1.2207316846969372,-0.03944370663018462,-0.17908206251592337,-0.10181120931000068,-0.11015145712163109,0.02650157053944135,-0.17749726286317755,0.08516847383857148,-0.024280400274414467,-0.04913010069588158,1.0,1.348339646539664,126.0,3.0
49.848012902124,48.82947668549861,8.089769529156776,9.6602785068825,-0.012434334301333224,4.191264347556247,5.246480519982883,0.995,1.2545215445425268,-0.04427181514745069,-0.33633335396376635,-0.03331781064822701,-0.06609531258544482,0.1772929502007318,-0.10790204906434894,0.0408040873721101,-0.009144951014868879,-0.016948758761997626,1.0,1.1843393072410953,127.0,3.0
49.7292405785975,48.23884432142663,7.574055469674527,8.629141832180384,0.16148928307714594,4.031939247444341,5.131942280844912,0.99,1.0853657545575879,0.15879859625705,-0.02803447538411017,-0.03568709751118559,-0.036643222145613816,0.06874385235905103,-0.08092271100151267,-0.0819856999685619,0.06798224871581382,-0.002916543929545137,1.0,1.2000298562218992,128.0,3.0
49.98288592038976,48.89771452334395,7.190024034362699,8.55842769117744,0.1833398833534765,3.4937427703899,4.211768245763894,0.9675,1.102655966799432,0.0088545077554645,-0.22019327295596264,-0.20739633577841063,0.010079291131950477,0.03121898173200836,-0.01714484179607008,-0.016696249644453588,-0.16225794090536855,0.024015282089901144,1.0,1.424792248389829,129.0,3.0
50.129702807215345,47.790884746669015,7.191271758637247,8.82693694973045,0.054093076476442854,3.568816126175762,4.792851865354131,1.0875,1.200644476361094,-0.11750262072167703,-0.08753712087331121,0.029993965601557582,-0.17900012803353763,0.02417049933170036,-0.1303218217776436,0.04435614287857947,0.10056869020225274,0.08124040576191845,1.0,1.3700495434212328,130.0,3.0
49.15040377350219,47.40528001632856,7.76944153968096,8.609356794625228,0.04675800440035787,3.192244855572188,4.1631700104968665,0.955,1.2430308011404383,-0.08270004071063235,-0.3393238833503364,-0.019578800346983536,-0.14387727008620188,-0.06617528679056421,-0.022224810563648098,0.1409528713809566,0.045141246989773766,0.10061691150492243,1.0,1.3605757783387977,131.0,3.0
48.40500583669878,47.49416060101965,8.452232546446467,9.101624932497854,0.09447384986782796,3.080364744775905,3.9056415463227503,0.9975,1.0577574457627046,-0.027060472722425434,-0.16889986048545058,-0.04474625399401163,0.09122986776566255,0.07669949721072733,-0.0007044565674581693,-0.011756822338169317,-0.06479398804785229,-0.0744223799411438,1.0,1.3882279391538361,132.0,3.0
48.619347697686344,47.174749458360665,6.862712292192847,9.109124165161289,0.16547681222744398,3.017446197370581,3.9757937436354314,0.8775,0.9610479522024977,-0.0583652830265498,-0.163010250209248,0.029910165647390956,-0.006198602306003007,-0.1601371426458586,0.22869146896814865,0.10759647817879922,0.05100412869887877,-0.05903475599164444,1.0,1.2719455380931866,133.0,3.0
47.94384485587577,46.91883007897725,7.86326342525443,8.326467535750709,0.0844238367302549,3.360845959535962,4.258794328144797,1.135,1.0096445683396558,0.01017954801809685,-0.0007779067337248583,0.010249718974201294,-0.21003255454284767,-0.06173343551786144,0.1857841175447879,-0.022684392821447824,-0.10800923225108673,0.027090713452565984,1.0,1.4207899576337895,134.0,3.0
47.25833819527834,47.614257471921626,7.842320726830068,7.615648182077795,0.186150550511665,3.468333704417991,4.306884885841121,0.9025,1.179489031709051,0.024101805116283043,-0.2628374064180459,0.019010111384701503,0.011058508479348332,0.1611582177743901,-0.13681439791015562,0.04266174920268358,-0.0766098032787401,-0.03672163371098317,1.0,1.3240803133827272,135.0,3.0
48.20318126703676,47.472286823701864,7.512102229882502,8.564263489113706,0.12200381009104744,3.8865357419471507,4.424849898898241,1.155,1.0842225030912425,-0.069844920037707,-0.2027287723057395,0.05314369778950694,0.01484711951567132,-0.11796951195334082,0.019760895004210483,-0.012228426821108423,-0.03564436822862917,0.054963831007777186,1.0,1.2975123089110179,136.0,3.0
47.53666683245819,47.1518715056419,7.265798626461746,8.570112010004943,0.130643452822787,3.192911947672074,4.007677381696483,1.0075,1.003220844069969,-0.08565337969872995,-0.2494258422086102,0.055477751768958784,0.09403068567528039,-0.15291495457482857,0.12041507468743723,-0.018148756156555788,0.014594401008582036,-0.11215872180223914,1.0,1.2448806873326683,137.0,3.0
46.857071223280265,47.20139492460801,6.70015948962101,8.19447022599183,0.06491640905574321,3.259164906958468,3.9934316935912313,1.1725,1.0385561842740532,0.073113867516629,-0.14056043907167423,-0.0130245259623787,0.020028100649823043,-0.1438089747000958,0.06027947083307177,-0.10578071023321124,-0.12064986764710177,0.016538082432792214,1.0,1.3177308092630395,138.0,3.0
46.68156778125589,47.226786611071965,7.334079975299546,8.091168793900644,0.07520352635586025,3.2619842388510456,4.235602279713999,0.9725,0.9726479341436842,-0.12820716988972333,0.08191977501878968,0.1821408809803379,0.13238437107450857,0.27776852783852185,-0.13779917819057008,0.052065116807066276,-0.12148782202412337,0.12572607041569842,1.0,1.1929785613057122,139.0,3.0
