MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,MeanMates,population,males,females,offspring,offspring_desired,offspring_realized,offspring_dropped,Rep,TotalOffspringBorn
47.53458712499317,50.0165473098215,9.864830509492418,10.707199027991859,0.013019026562366654,41.75597608562236,9.47967029675132,1.5007563543338145,1.1953282229664917,-0.028192749554636826,-0.3512670596509049,0.11972413742390992,0.01155842340637122,-0.21776348301614046,-0.0345234998355892,0.03968346549323231,-0.017632545343525086,-0.18381396482556825,1.0,3.7990563795151098,17.0,3.1,1000.0,500.0,500.0,1022.0,1022.0,1022.0,0.0,3.0,124744.0
48.049227394258565,50.168362306588605,10.325715586267126,11.148476453008463,-0.06549960908964245,41.10968747646221,9.852047898249063,1.410884353741497,1.1568211703384421,0.02674635322733864,-0.3060917706503204,0.06122111153716621,-0.0027297407962591728,-0.09324963952067536,-0.014197112633773136,-0.05338540636412039,-0.02797753602220377,-0.004410845745358421,1.0,3.823354025553026,18.0,3.132,1000.0,500.0,500.0,1050.0,1050.0,1050.0,0.0,3.0,125794.0
47.96740529591463,50.41395267473474,9.600797352049696,10.913953476829183,0.016471928637088497,40.99780610837079,10.151935286874421,1.512495194156094,1.14682530637363,0.0775893967125293,-0.27715394990952036,-0.03876897656237853,0.04581089345981658,-0.13629407774436758,-0.0639035542559203,0.003791619630887974,-0.01104853233188943,0.013426766694694104,1.0,3.802756336606356,19.0,3.108,1000.0,500.0,500.0,1020.0,1020.0,1020.0,0.0,3.0,126814.0
47.73434412018767,50.211282111879356,9.317344847439662,10.983320215627186,-0.029204877812247364,41.18243917842836,9.738779285496344,1.4453194686093551,1.2286717625826284,0.01020319255516225,-0.4389424017983819,0.0213158933800236,0.011132836108843455,-0.15650547555949573,-0.034251204177361536,-0.025590241773291597,0.03632555283408565,0.031856122435717796,1.0,3.714196909048577,20.0,3.094,1000.0,500.0,500.0,1086.0,1086.0,1086.0,0.0,3.0,127900.0
47.319966907064995,50.11074488096979,10.05278559043786,10.85561575679757,0.07847944906678847,41.35366850536883,9.599825075867727,1.6074955383700171,1.1437480276561327,0.08643874696434606,-0.4149309074415915,0.057318785427804914,0.08546125586182737,-0.19999105871335882,0.05863322058009885,-0.06064960151006,-0.040970461767259804,-0.04995797822329598,1.0,3.6931205694439013,21.0,3.11,1000.0,500.0,500.0,1025.0,1025.0,1025.0,0.0,3.0,128925.0
47.42108841494385,50.562962155457136,9.767292460536506,10.664380388429242,0.0018608418614701767,40.57701155316375,9.093554184775233,1.518393960371015,1.1458877247802304,0.08156991511973494,-0.30725535167865464,0.06372326947558886,0.0956914625198428,-0.09137715554907473,-0.07316090320346089,-0.023613437428636724,-0.06316039045990166,-0.020694556530342648,1.0,3.775956802460351,22.0,3.094,1000.0,500.0,500.0,1073.0,1073.0,1073.0,0.0,3.0,129998.0
47.77477088313152,50.02857937449169,9.43666683406361,10.671998550928858,0.025848692649414154,39.92874768734599,9.115468730030566,1.3216024120892407,1.0519208421969761,0.0026564097918340517,-0.24456537643021545,-0.04743165154952692,-0.02488325264170537,-0.21448252297099696,0.17532433688010643,0.03508777536530454,-0.02610924491696066,0.10804017240770736,1.0,3.8577093505918523,23.0,3.186,1000.0,500.0,500.0,1093.0,1093.0,1093.0,0.0,3.0,131091.0
47.78746328836606,50.397899961332065,9.43932185437808,10.756235919320583,0.028309794762832994,39.78459444805059,8.80881279320987,1.4795259064159028,1.1920503390043213,0.06267287465480842,-0.2534980034684801,0.025474583571343096,-0.07079346852827452,-0.19258141001382734,-0.061181835790932865,0.03490560050990088,-0.02433593081274342,0.03745461490727549,1.0,3.7897687029022165,24.0,3.182,1000.0,500.0,500.0,1034.0,1034.0,1034.0,0.0,3.0,132125.0
47.90190520305622,49.75143659875509,9.692728308796225,10.868104774213649,0.006906837843791833,38.829082713196776,9.05158145427044,1.703983345109264,1.2401286952307826,-0.03288199246585588,-0.34802246432691647,0.04288937653571848,-0.03881617862128969,-0.06872507176584243,-0.09177476435364332,0.003563068355198752,0.013768709531299567,-0.017060357193014613,1.0,3.6926677889195854,25.0,3.268,1000.0,500.0,500.0,1091.0,1091.0,1091.0,0.0,3.0,133216.0
47.72992334009516,50.53019587004052,9.551505655396115,10.228416464770882,-0.005201029163509568,37.930362600883385,9.132148320109616,1.5309387153204461,1.1377301432912577,0.06472344611830616,-0.3472279893355409,0.07878034674426815,0.099861727033839,-0.05607945526141016,-0.02776836896600603,-0.05709821225607823,-0.02431955258671792,0.03545751542459105,1.0,3.597791045704915,26.0,3.136,1000.0,500.0,500.0,1052.0,1052.0,1052.0,0.0,3.0,134268.0
48.08779010299296,49.765636314206,9.792085671469222,9.772492637278633,0.00590710456646059,37.47454978972296,9.490375887919171,1.5930902461416336,1.1289426543624472,0.02275366865313248,-0.3136952429556575,0.06869649408303473,0.14380874413642186,-0.10122649570356668,-0.08882231336294603,0.002760153104946089,-0.0035350335887993673,0.005538487846521864,1.0,3.6545623774850897,27.0,3.182,1000.0,500.0,500.0,1073.0,1073.0,1073.0,0.0,3.0,135341.0
47.62556756182759,50.29361409799066,9.660849974676964,9.758368287072733,-0.02739069074215104,37.24228570266008,9.640408827593678,1.5711468019160328,1.1359533800570623,0.09258662578427533,-0.37123298577323305,-0.01946101549129826,0.15922504767200293,-0.14073045005152027,-0.07036098528873018,-0.05986135652656844,-0.06191893480580067,-0.04532196045246512,1.0,3.702844554870871,28.0,3.09,1000.0,500.0,500.0,1092.0,1092.0,1092.0,0.0,3.0,136433.0
48.17482572896146,49.52001821975895,9.109892282108738,10.074028769440316,-0.129327713224019,37.22143009451526,9.893119769588944,1.6072485207100589,1.196219803259254,-0.004773815130788729,-0.3181346862864106,0.041185363069334006,-0.03040279693732179,-0.0054946258927212705,-0.019336844650936665,0.028607802353236882,0.08991522226143,0.08050577229116182,1.0,3.6922586571140563,29.0,3.11,1000.0,500.0,500.0,1040.0,1040.0,1040.0,0.0,3.0,137473.0
47.6508775447042,50.385844691005474,9.501936891970336,10.318813605054611,-0.005278967944021192,37.24570949694206,9.89444253348669,1.4864442643254772,1.1106376287914836,0.08655906072931457,-0.36749259799756634,-0.012162137379245265,0.10063191796757934,-0.10948074561140679,0.03173211292809349,0.05497997785578555,-0.0853103969120299,0.031096243376957478,1.0,3.613567894405813,30.0,3.158,1000.0,500.0,500.0,1059.0,1059.0,1059.0,0.0,3.0,138532.0
47.40186439624632,50.81788014667043,9.88045098104555,10.973474853714292,0.013867501508781578,37.26023038849062,9.921123323273923,1.7033914502325382,1.2379881652719837,0.07008325344585659,-0.38599579609219115,0.006962078012169238,-0.052152433555299776,-0.12690196610207488,-0.03941115177422063,0.06372945044140724,-0.042419074400106435,0.058503311801284756,1.0,3.7692617947574196,31.0,3.298,1000.0,500.0,500.0,1085.0,1085.0,1085.0,0.0,3.0,139617.0
47.72536746466019,49.917243322239564,9.387517073997847,10.34603871803658,-0.07611034870208115,37.089588438502396,9.982052741950344,1.5677792347511033,1.2011130257419673,0.06343816236965234,-0.3338418270215982,0.06572131249388827,0.011622376622936132,-0.11313700276305663,-0.10505980139258261,-0.009330484984428834,-0.11944303098875118,-0.048061566546409945,1.0,3.7436334801907885,32.0,3.228,1000.0,500.0,500.0,1106.0,1106.0,1106.0,0.0,3.0,140723.0
48.18469201685289,49.07902564456429,9.070611580942696,10.432554928398925,-0.09897041153458866,35.52006040174827,9.520916796180517,1.547735471753672,1.161899223660886,0.044342677123478814,-0.2791968980381722,-0.05729090181176092,0.0012502853351468012,-0.17637963373785284,-0.0332117331382468,0.06374353355473415,0.03815431808788783,-0.007772724390250539,1.0,3.8247051997332786,33.0,3.222,1000.0,500.0,500.0,1133.0,1133.0,1133.0,0.0,3.0,141856.0
48.462376801443554,49.3332354220899,8.921301332701548,10.333365997334022,-0.06059265232700963,35.419488538591416,9.667991865494168,1.5983709435329427,1.3200627489125036,-0.07955991815450997,-0.32693836072800314,0.015355295565796378,-0.14710447858345144,-0.15358272311781068,-0.16267606337477555,0.04951557056445562,0.0025842720126738384,0.029469834543695426,1.0,3.857191014308405,34.0,3.28,1000.0,500.0,500.0,1112.0,1112.0,1112.0,0.0,3.0,142968.0
48.21932937726564,48.878903868617414,9.011157751909556,10.048193547175513,-0.016527071105493982,36.031919352890945,9.297506939246217,1.536787155326206,1.2010018401503402,0.05146384084193728,-0.3556948678127056,-0.08566553773057456,-0.06533118626556272,-0.1073427825299977,0.018592688133742152,0.009724498496130744,0.04720602767451059,-0.004213928501948417,1.0,3.8132599351194854,35.0,3.234,1000.0,500.0,500.0,1156.0,1156.0,1156.0,0.0,3.0,144124.0
48.13228390900974,48.96877856090473,9.069686500659348,10.094131659986786,0.011007231042774982,34.73688329162152,9.607984848445698,1.5957549008687903,1.2891323192838524,-0.04226716239762193,-0.3271317915971187,0.016121877867180695,-0.1018017290713578,-0.12517423527573945,-0.15162951683637163,0.02562496075042649,-0.00899577132534917,-0.008736243380546386,1.0,3.7669067030626295,36.0,3.112,1000.0,500.0,500.0,1072.0,1072.0,1072.0,0.0,3.0,145196.0
47.659240210667036,49.0330251295728,9.138739145901315,10.72221186244228,-0.07978100202938569,34.103490802419486,9.652110722827631,1.48083563473746,1.1291552232001523,0.057117783651343186,-0.25788185748102926,0.11044591799174504,-0.056655665657564594,-0.13186591039028836,0.05933896403697245,-0.004481307573916963,-0.027764967213428554,-0.051109688962937064,1.0,3.657290260432068,37.0,3.056,1000.0,500.0,500.0,1054.0,1054.0,1054.0,0.0,3.0,146250.0
48.51134242301329,48.8601765926758,9.301740122705967,10.153426658920818,0.005798044045638963,34.33292696438149,10.25272434172583,1.6468887086112602,1.1506023089343047,-0.012700188844280588,-0.20651900180018598,-0.01660564863453454,-0.02299535716066346,-0.05571240776167299,-0.07008792786167246,-0.06404096681068722,0.010315884300122341,-0.020883460324238403,1.0,3.675474777820168,38.0,3.152,1000.0,500.0,500.0,1032.0,1032.0,1032.0,0.0,3.0,147282.0
48.385981811069826,49.298159137621425,9.288429903191007,9.838670774147054,-0.04124374236780618,33.95750626948649,10.426738757544706,1.6461777823146975,1.199615090162198,-0.04341515601920296,-0.37961538886686313,0.012140087871000889,-0.005859255519746614,-0.10884004445318494,-0.02053828398137756,-0.014607914056233469,-0.013171078230286787,0.03324652091120027,1.0,3.6241835515755088,39.0,3.104,1000.0,500.0,500.0,1066.0,1066.0,1066.0,0.0,3.0,148348.0
48.660718328524695,49.41024636214057,9.37259612047249,9.844398907622972,-0.00718642991872714,34.243889112387016,9.59325770588645,1.385526259036963,1.2407740612758393,-0.014237404101610309,-0.3828225448902479,0.0174399587579258,-0.04378051300283093,-0.10306540555176616,-0.05560918761898258,-0.03853105067389633,0.0424052757249621,-0.01923151096241204,1.0,3.635431039387059,40.0,3.164,1000.0,500.0,500.0,1098.0,1098.0,1098.0,0.0,3.0,149446.0
48.23265442140977,49.49646739033171,9.604702274941216,9.72490984985633,-0.04330989321348113,34.08901411098469,9.62719534120636,1.5061165112742183,1.2784382322728098,0.04676484422210227,-0.3601870059291378,-0.048470494153796145,-0.12229311381529055,-0.11320385674291317,-0.06546319991390444,0.05798007180671353,-0.013351513914963885,0.02720504160618112,1.0,3.618984724053769,41.0,3.034,1000.0,500.0,500.0,1065.0,1065.0,1065.0,0.0,3.0,150511.0
48.555858135059324,49.386020616838024,9.282935435679596,9.806374727480824,-0.0576761019368919,33.8888688126743,9.232844627354538,1.4943492054846745,1.2028845123860226,-0.01152617987126188,-0.3429305788243457,0.015340495747188201,-0.08109280333842421,-0.062484251407408806,0.0203816051535085,-0.02432062671278048,-0.049910005880312844,-0.0039086812653241505,1.0,3.6287001397407486,42.0,3.086,1000.0,500.0,500.0,1084.0,1084.0,1084.0,0.0,3.0,151595.0
48.30233499871986,49.37952220555208,8.960954139502558,9.734118431975402,-0.0007762684348749104,33.63280203489854,9.279581256747987,1.6665441261731897,1.2382130956818782,-0.007009123487482824,-0.41981275973393123,0.0023563370235117113,0.03293547841636178,-0.15499815316740087,-0.09021289776738978,0.018598934496676503,-0.02252656206337696,-0.004742432026146444,1.0,3.7151980733965657,43.0,3.042,1000.0,500.0,500.0,1079.0,1079.0,1079.0,0.0,3.0,152674.0
48.197648131263826,49.653875862478046,8.960006319031987,9.802201262816943,-0.05749520821505184,33.265223162420334,9.02583914039958,1.4451528286271376,1.1410610516852004,-0.0033125817172425472,-0.2696694938531972,-0.07416027844532298,-0.028019723378882245,-0.2502778792843509,0.0022466289996276247,-0.10093703045952493,-0.04221280205397821,-0.004616266123844126,1.0,3.7321802284440224,44.0,3.248,1000.0,500.0,500.0,1068.0,1068.0,1068.0,0.0,3.0,153742.0
48.82345758366933,49.962006960973916,8.755429234426972,10.012439930845675,-0.002486860298120739,32.98414485010808,8.985012299276404,1.5583775991335747,1.1889718818382753,-0.018143889425010547,-0.342426986670171,-0.0029996167016287634,0.012586656544743382,-0.09625613218918806,-0.06388337432274345,-0.10533460974557754,-0.1447452304548973,0.013015138321032358,1.0,3.652356949934248,45.0,3.112,1000.0,500.0,500.0,1109.0,1109.0,1109.0,0.0,3.0,154851.0
48.89121141639592,49.697503587845006,9.116320631887168,9.358662559680152,-0.034801224103800536,32.68187135182326,9.111830093061384,1.6291766589721246,1.1716364414005447,0.047055977437415436,-0.30750864292001584,-0.04100749535226962,-0.03258393620135878,-0.12079898327205768,-0.003700638384909944,-0.0010763154532220473,0.0032761768884123975,0.003434171245714439,1.0,3.58049538396075,46.0,3.13,1000.0,500.0,500.0,1034.0,1034.0,1034.0,0.0,3.0,155885.0
48.16346057906309,50.42991132677866,8.752446646846668,9.407581838231348,0.033000609891245904,32.35220516769867,9.147543300080189,1.6296018031555206,1.1877588041780642,0.09361399419615135,-0.295815681034327,-0.09451633590130598,-0.0511254089284793,0.006142024654969154,-0.03886420618731003,-0.020029902372321558,-0.03825957816821854,-0.13590230499642048,1.0,3.5902536317283538,47.0,3.154,1000.0,500.0,500.0,1089.0,1089.0,1089.0,0.0,3.0,156974.0
48.21199591211528,50.298617640713275,8.922194504169296,9.662764800439392,-0.13170032541007543,32.402935193991716,9.420876360852814,1.5627878991770603,1.2647488545999808,0.02284189869456948,-0.3374092242753156,0.006580253759749118,-0.07385434303932582,0.00880994921111871,-0.12511973056551548,0.01594745029371622,-0.15829126235945146,-0.03790693350686603,1.0,3.7918298289108483,48.0,2.986,1000.0,500.0,500.0,1112.0,1112.0,1112.0,0.0,3.0,158086.0
48.64072956866595,50.07580827183499,9.075840640579822,9.570428708372425,-0.03881186846849763,32.44658187544407,9.02752301143175,1.6151293710265349,1.1857383013767704,-0.024135190162037516,-0.3084802068657249,0.005076299044753876,-0.0994433480820742,-0.12171796403287048,0.03532488465772614,-0.035036947629911816,0.00346479113582597,-0.013987876168891807,1.0,3.672576422917157,49.0,3.076,1000.0,500.0,500.0,1078.0,1078.0,1078.0,0.0,3.0,159164.0
49.06143488030235,49.95096803637804,8.952928867796413,10.170607837812698,0.034132372021374445,32.199250059573515,9.595897218258672,1.449994561189151,1.1500840954967637,0.028551379766024523,-0.30043006650606285,-0.09483360335092865,0.028775497440122994,-0.13686539391385322,-0.035769662428240145,0.04583503995050128,-0.0067571216205415405,0.061046967894516704,1.0,3.646483478921652,50.0,2.964,1000.0,500.0,500.0,1089.0,1089.0,1089.0,0.0,3.0,160253.0
49.93631550502965,49.730056185047424,10.442356372234379,10.383515474478934,0.04659760594874528,49.970444840993196,9.401848893195133,1.6699379419829707,1.2137337929159768,-0.08373053446929972,-0.4120226591033744,0.04307121162669679,0.05009840132240427,-0.17679537788247407,-0.05711974014069221,-0.049390325025099664,-0.05903949752442108,-0.11945527158412803,1.0,4.01,1.0,3.286,1000.0,500.0,500.0,1066.0,1066.0,1066.0,0.0,4.0,161319.0
49.579909625211684,49.973499095054855,9.54401796018867,10.272044140874701,-0.014477534526314721,49.96082982731447,9.577141097283741,1.4768279384756664,1.136340283620559,-0.17024942720463604,-0.2467238106754277,-0.07185898860817942,0.03966402156407857,-0.1583586444133028,-0.07045364409433537,-0.02936110246124086,-0.021428819011885748,0.03746794161462284,1.0,3.9895580183125317,2.0,3.288,1000.0,500.0,500.0,1056.0,1056.0,1056.0,0.0,4.0,162375.0
49.26044265958892,50.21305243658279,8.791749429094233,10.190743314493131,-0.023026120761310057,49.9051942362041,9.87921935885103,1.410229333342461,1.0621393288694332,-0.10074993856363404,-0.2788126153072247,-0.047264846591159884,0.08944582170716085,-0.32486648251066946,0.07515344609570164,0.027286180175283756,-0.0632819274977881,-0.0006818391901668904,1.0,4.025842573429869,3.0,3.368,1000.0,500.0,500.0,1081.0,1081.0,1081.0,0.0,4.0,163456.0
49.019361008979246,50.07102744077185,9.024488550385493,10.352437695692906,0.028580636888537167,48.495307914796534,9.987475112424221,1.6818979472334867,1.1483443214661704,0.042432405835688795,-0.3330924895211922,-0.0506297887241132,0.08085889630694416,-0.19581847645467348,-0.044112904012175304,-0.02379996560823901,-0.059528543167646476,-0.0669798001269447,1.0,4.036719257141856,4.0,3.154,1000.0,500.0,500.0,1043.0,1043.0,1043.0,0.0,4.0,164499.0
49.221853708260745,50.00278526570149,9.032622164161003,9.94854094125857,-0.03179104463799915,48.1737869483693,10.02898882488464,1.476000540832882,1.103025546705639,-0.07918099828295441,-0.25174523131125265,0.06838993055710717,0.03617513484658933,-0.21819456277589339,0.011935613995963957,0.05087306764283034,0.010064337639139262,0.0023412392382917316,1.0,4.017686739351154,5.0,3.224,1000.0,500.0,500.0,1032.0,1032.0,1032.0,0.0,4.0,165531.0
48.803471085774476,50.167110560430686,9.079460315218979,9.69191256847264,-0.04481311019811146,47.45067010775846,9.30465589095469,1.5521118265089993,1.189018470204505,-0.04799168947244407,-0.3817219857225534,0.019945734055181855,-0.01663870469142762,-0.11777982324920455,0.01782900483277881,0.002400711137556806,-0.02944447136620091,0.07312957588636883,1.0,4.081077872213149,6.0,3.338,1000.0,500.0,500.0,1068.0,1068.0,1068.0,0.0,4.0,166599.0
48.44304828419526,50.43388772881503,10.076342195559903,10.103034928073345,0.05742984194867808,46.76427226264069,9.363304060145351,1.690067190320667,1.0953550471294597,0.01525937807542076,-0.3706370662071927,0.019085925766797494,0.02148113948898814,-0.16623782825546396,0.1310406880128974,0.03881955892308022,-0.03985621451136666,-0.08900408878984586,1.0,3.887754220405571,7.0,3.24,1000.0,500.0,500.0,1087.0,1087.0,1087.0,0.0,4.0,167686.0
48.30137568580811,49.653943892959255,9.751749855241707,9.782445912735328,-0.022764484373948686,46.17191306106447,9.350111045289646,1.707317983103215,1.2049581602981345,-0.0680826991831697,-0.3995482917423136,0.06331953193272388,-0.06755736516955775,-0.19896624358166232,0.047262208653302724,-0.0036051189779114446,-0.06995132339512146,0.006666245402133236,1.0,4.017551236114945,8.0,3.126,1000.0,500.0,500.0,1086.0,1086.0,1086.0,0.0,4.0,168772.0
48.642243672072325,50.523527133752985,9.28496640473136,10.065863384213367,0.012241863651431895,45.93719313440186,9.10499711597628,1.6552731206057327,1.1964557943401748,-0.06065490628150122,-0.38239229472081704,0.08505709387772531,-0.024484885178152206,-0.2554379734346165,-0.00013678581613722223,0.04326002323962315,-0.07375689789758987,-0.0044831338010129385,1.0,3.9938210578186224,9.0,3.088,1000.0,500.0,500.0,1075.0,1075.0,1075.0,0.0,4.0,169847.0
48.29850264502578,50.48346709304682,9.40397876837087,9.99157460023225,0.0028384790327981167,45.088274225196685,9.143205090581496,1.4876596251659593,1.1623375595457892,0.03627774256535734,-0.3329378957143022,0.02545493292320712,0.003996230929587646,-0.11554363643726207,0.004939913814812696,0.029919987094595153,-0.15683100354649668,-0.0034543231029791417,1.0,3.966381917514718,10.0,3.278,1000.0,500.0,500.0,1107.0,1107.0,1107.0,0.0,4.0,170954.0
48.62827348699475,50.15538126156002,9.157210051918891,10.106656368961227,0.010970032840704545,45.17070970598644,9.347477157231424,1.7525362805697382,1.2235882687940323,0.01892098086276433,-0.29545157656393123,0.03050680108850449,-0.02324959969467496,-0.16329702488259204,-0.13188448189793947,-0.008485074987138524,-0.05128450431228685,0.010321178988545896,1.0,3.9325243504793472,11.0,3.298,1000.0,500.0,500.0,976.0,976.0,976.0,0.0,4.0,171930.0
48.981111717409476,50.49401668594312,9.283999214531265,10.384949725199437,0.05121954878750414,44.59649458482829,9.740320814846937,1.4590248890977175,1.1271439808644892,-0.06601917566099905,-0.250800078898976,-0.11378440035245561,0.05573374748758825,-0.08505448271724118,-0.06492416399925129,0.02502857677275528,-0.018238232445931944,-0.011038123312903818,1.0,3.948278194022548,12.0,3.186,1000.0,500.0,500.0,1076.0,1076.0,1076.0,0.0,4.0,173006.0
48.494401105275244,50.52873113454208,9.707474493015162,10.914079726881418,0.06233258383542532,44.60510803422976,9.719257809001098,1.5377488389460663,1.1014513048418602,-0.013394269659795233,-0.3233160252851944,0.0058104945835810926,0.09435732269343712,-0.1709117102252121,0.03068473913505019,-0.06952204821621932,-0.07001358687336334,-0.050216458996415934,1.0,3.9517304135451132,13.0,3.254,1000.0,500.0,500.0,1035.0,1035.0,1035.0,0.0,4.0,174041.0
48.96703514488637,50.468634791527926,9.567858561458571,10.858542445039863,-0.01985339886321383,43.64820023778181,9.984462475110371,1.523598797197594,1.1197780999356461,-0.012689426508850465,-0.3237022253958575,0.04531999549951807,0.03128119346998595,-0.24519006699638926,0.0375824527095693,-0.014813012912288316,-0.0561655254607558,-0.004052829559215239,1.0,3.7863746977143635,14.0,3.244,1000.0,500.0,500.0,1016.0,1016.0,1016.0,0.0,4.0,175057.0
49.3693433773362,50.85204125189911,9.143612149959157,10.282965239610647,0.023816661367457442,42.95569903885617,10.317182944086492,1.5145316633867247,1.192733718823805,-0.03820107049301122,-0.29495427568966076,-0.0532141766549817,-0.0553183051962567,-0.1476440586588778,-0.03652187264212369,0.004512179973341129,-0.0016287090776848391,0.0018708067735826758,1.0,3.730176253634265,15.0,3.274,1000.0,500.0,500.0,1108.0,1108.0,1108.0,0.0,4.0,176165.0
49.687574101486376,51.46094786491887,9.447199346361906,10.44844636659006,-0.06144854960889054,43.02322850683485,10.42143937522855,1.4870562130177516,1.0724957925654157,-0.050850567675740505,-0.3242688198895066,0.06801718782284434,0.050951143278095086,-0.17911871915444078,0.12073438381683742,0.018987059491766652,-0.04501066126031259,-0.009499765805475398,1.0,3.613928088978279,16.0,3.266,1000.0,500.0,500.0,1040.0,1040.0,1040.0,0.0,4.0,177205.0
49.79856635209908,51.16363074348355,9.81947013134601,10.300343980976951,0.049644915287892256,42.805643986599044,10.582950319407209,1.5214334705075443,1.123501731341751,-0.028851094276450398,-0.38247710591772516,0.03890388421230419,0.055709159921234264,-0.12152107347963241,0.0736295519495094,-0.030308267537448395,-0.05817881453103081,-0.003922896499281956,1.0,3.649608496178459,17.0,3.19,1000.0,500.0,500.0,1080.0,1080.0,1080.0,0.0,4.0,178285.0
50.328624347004535,52.25163883821929,10.05972150610752,10.210503277385394,-0.004234221502726318,41.61147467793849,10.886365964780527,1.8017055712672572,1.2203192522866333,-0.009304702064632351,-0.39627601616296193,0.07306113217255485,0.053335796725882095,-0.16277984444157398,-0.11955275270309836,-0.02903464253314654,-0.10657266109371627,0.005678545491488489,1.0,3.8044915663043817,18.0,3.006,1000.0,500.0,500.0,1039.0,1039.0,1039.0,0.0,4.0,179324.0
49.792950079396796,51.754008270894744,9.843591053589373,9.542504075969305,0.04226519962835844,41.24031508945462,10.339494418829348,1.5641344524975551,1.1666650370997036,0.011284411458229277,-0.3847215585780748,-0.037910475688118256,-0.023055050009581808,-0.21747523051653234,0.04791449240358827,0.026913805647323902,-0.08432812897810507,-0.07028991748473686,1.0,3.71903327673076,19.0,3.252,1000.0,500.0,500.0,1061.0,1061.0,1061.0,0.0,4.0,180385.0
49.50971740102887,52.42135133936238,10.094247897691721,9.960604899851484,-0.0205002262249134,41.25750685753689,9.937912346659612,1.6206241865582525,1.2780160172455324,-0.010459486276589259,-0.4650555219034922,-0.011659622057218995,-0.11542070487212973,-0.10938597557130475,-0.010554252824816396,-0.07910718432967802,-0.15009271740354016,0.016366860347050198,1.0,3.8315162056978163,20.0,3.216,1000.0,500.0,500.0,1092.0,1092.0,1092.0,0.0,4.0,181477.0
49.33861010592224,51.74758957967275,9.932157396166568,10.39707493259104,0.08145840459943479,41.25964714421306,9.998276747585269,1.533931586956271,1.284259281170589,-0.0036706992804997514,-0.3284626093873686,-0.011494104745750692,-0.032511095282366016,-0.13383643393995615,-0.2278093819195296,0.10292665129316969,-0.07510928769993105,0.07969629627261379,1.0,3.7924299829328847,21.0,3.234,1000.0,500.0,500.0,1061.0,1061.0,1061.0,0.0,4.0,182538.0
49.7273428426492,52.30882630551563,10.113280724203728,10.896473511614504,-0.04143169138374146,40.646989061646906,9.679631169325347,1.554825499892388,1.2561835305033853,-0.0027690808878461696,-0.36924328953763863,-0.03494591684965088,-0.10952821354215284,-0.22177571953401756,-0.04663990239238633,-0.015108317438340993,-0.07296059189899678,0.054319866428668796,1.0,3.832836831006803,22.0,3.196,1000.0,500.0,500.0,1097.0,1097.0,1097.0,0.0,4.0,183635.0
50.30188295313641,51.98193368530232,10.013487594106168,10.833148454739671,-0.06029551067731331,39.692071074750956,9.547828781730226,1.6528491528970315,1.2011570562217446,-0.05936357076618814,-0.3153626495323177,-0.06754042232590943,-0.08930862922419015,-0.15848320660241183,-0.010713366299350916,-0.0366116755418917,-0.017409749528041186,0.06452700187235362,1.0,3.9418795627462075,23.0,3.222,1000.0,500.0,500.0,1062.0,1062.0,1062.0,0.0,4.0,184697.0
50.83637157977624,51.2749656524715,9.497838974751366,10.621972673141546,0.0057617493124343154,39.28129070334922,10.24257700575742,1.6506436095450754,1.117746971764611,-0.1253977573696807,-0.28666226501754366,0.033747846211279894,0.04203719366814714,-0.2494991280634259,0.0067871880834404884,0.061603969418762054,-0.010973902218991827,0.051384162764015064,1.0,3.9479955804852236,24.0,3.114,1000.0,500.0,500.0,1043.0,1043.0,1043.0,0.0,4.0,185740.0
50.64921973963479,51.94912117670733,8.977923931479832,10.769237480761662,0.021476684394800313,38.5763377194293,9.828492538479733,1.665923173795635,1.1411469167670678,-0.05374441897650645,-0.3473019123263844,0.017175408578885838,-0.008812608718375269,-0.132847387850039,0.0709837577499486,0.0139324630500287,-0.020822685401721684,-0.051920550207192266,1.0,3.9529608014345525,25.0,3.232,1000.0,500.0,500.0,1057.0,1057.0,1057.0,0.0,4.0,186797.0
50.838416703540545,52.34355956190803,9.527609178917398,10.441437942161501,-0.03870125599556597,38.00451385814609,10.19204345064308,1.5342373791621904,1.1220947779941381,-0.005648393091519238,-0.36649736193988414,0.07133094328718337,0.12512719614133186,-0.2312998916538847,0.007931204988162223,0.024111357585801928,-0.07054149246314645,-0.04576601552829394,1.0,3.9614119087729054,26.0,3.22,1000.0,500.0,500.0,1064.0,1064.0,1064.0,0.0,4.0,187861.0
50.83450276138308,52.43972824886616,9.603010297670433,10.224159459736471,-0.011966614418693188,37.964625213394854,10.355481731876873,1.6145210331116986,1.226402903272632,-0.01770901333714125,-0.40005751185464156,-0.03689845686664303,-0.04163185819302774,-0.25047553087355057,-0.025678105306015154,-0.10267551803896291,-0.010022661107150603,0.16653425682122439,1.0,3.7879781172444145,27.0,3.166,1000.0,500.0,500.0,1038.0,1038.0,1038.0,0.0,4.0,188899.0
